iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,0.47751248223949716,0.6163882076320061,0.8191956541319637,8,0.7,1.4,1.4
1,0.47751248223949716,0.5494897379092933,0.6067368138843074,10,0.7,1.4,1.4
2,0.47751248223949716,0.5017448423621592,0.42845743432928085,4,0.7,1.4,1.4
3,0.09624716906710518,0.43182926655905607,0.2570409492565931,10,0.7,1.4,1.4
4,0.09624716906710518,0.33787491406201814,0.2930775384099982,3,0.7,1.4,1.4
5,0.09624716906710518,0.3091736059357786,0.20798062848557067,9,0.7,1.4,1.4
6,0.09624716906710518,0.3240559364088434,0.2793107561735661,0,0.7,1.4,1.4
7,0.09624716906710518,0.27634667542921,0.22480278446022636,7,0.7,1.4,1.4
8,0.09624716906710518,0.24678680423216798,0.2438947377852334,3,0.7,1.4,1.4
9,0.035991450240132394,0.21649974119276022,0.2048908546494251,4,0.7,1.4,1.4
10,0.0033161748842509553,0.23374397782990125,0.1354563162411354,6,0.7,1.4,1.4
11,0.0033161748842509553,0.2285240699686463,0.1466243921078625,1,0.7,1.4,1.4
12,0.0033161748842509553,0.11045273171756409,0.14794722897101473,5,0.7,1.4,1.4
13,0.0033161748842509553,0.14065362189784075,0.10911764173605032,4,0.7,1.4,1.4
14,0.0033161748842509553,0.1502393057361449,0.11792457187367471,5,0.7,1.4,1.4
15,0.0033161748842509553,0.11321969198680774,0.0813712862631876,7,0.7,1.4,1.4
16,0.0033161748842509553,0.11489629272247262,0.09820516941939891,3,0.7,1.4,1.4
17,0.0033161748842509553,0.12058145547034345,0.0873629128788763,2,0.7,1.4,1.4
18,0.0014134251557997857,0.09468447496325938,0.07092391439888528,5,0.7,1.4,1.4
19,0.0014134251557997857,0.1019188077491969,0.08083581839233907,3,0.7,1.4,1.4
20,0.0014134251557997857,0.07249686128333621,0.06286795793096117,5,0.7,1.4,1.4
21,0.0014134251557997857,0.09818003105706678,0.07602980825725626,4,0.7,1.4,1.4
22,0.0013052467235112886,0.07294593474008876,0.03948513695740671,10,0.7,1.4,1.4
23,0.0013052467235112886,0.07080451207129494,0.06985038814535958,2,0.7,1.4,1.4
24,0.0013052467235112886,0.04479906175913159,0.052708497119013306,7,0.7,1.4,1.4
25,0.0013052467235112886,0.06912954560968093,0.04464328119252241,3,0.7,1.4,1.4
26,0.0011165086626334642,0.05769953383559216,0.031961397878489825,5,0.7,1.4,1.4
27,0.0011165086626334642,0.042403172146840404,0.03283940725401003,0,0.7,1.4,1.4
28,0.0008070273500635494,0.04401435888435319,0.036199856903780234,6,0.7,1.4,1.4
29,0.00029270870332709364,0.039236467453805816,0.03776383096588244,4,0.7,1.4,1.4
30,0.0001367125020337312,0.03719054253238406,0.03376472483428632,6,0.7,1.4,1.4
31,0.0001367125020337312,0.03112655950590461,0.03146225039363884,4,0.7,1.4,1.4
32,0.0001367125020337312,0.04497663677498251,0.02114896517941058,4,0.7,1.4,1.4
33,0.0001367125020337312,0.019453460412349046,0.028373358286145945,3,0.7,1.4,1.4
34,0.0001367125020337312,0.03455512632341377,0.024818736828795936,2,0.7,1.4,1.4
35,0.0001367125020337312,0.021530334318627626,0.02768597114338354,3,0.7,1.4,1.4
36,0.0001367125020337312,0.02304591875798346,0.012967289609443563,3,0.7,1.4,1.4
37,3.9258453483626e-06,0.023823426991669217,0.016607290540322818,3,0.7,1.4,1.4
38,3.9258453483626e-06,0.019373820877380165,0.008994155363245094,6,0.7,1.4,1.4
39,3.9258453483626e-06,0.01470954328527047,0.012741580259052943,2,0.7,1.4,1.4
40,3.9258453483626e-06,0.008631502480181758,0.00933686443110192,3,0.7,1.4,1.4
41,3.9258453483626e-06,0.012578353386608879,0.009292258027578507,2,0.7,1.4,1.4
