iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-3.302604753075543,-3.241513890838262,3.3485801161969233,-2.117486252418489,-4.803711203770607,1.5318408445444174,-1.6287289953853064,-2.3338650330238386,2.421863209553467,-0.8761991472460124,2.4827441163896724,2.4329402743437036,1.972132226545571,3.5758502367669402,-1.5157051272943511,-4.471332598869286,-4.395922120828605,-4.281742114978333,0.2267281953693292,-0.5555827818383134,-4.495927372827262,4.6069228618249936,1.0263863668626314,-4.832517517251135,0.06060401973922236,1.8761681838689883,-1.3673524848438015,4.932665559258536,3.562018637430918,1.8796132883478167,-4.084607229596274,2.9392813368310184,-0.9706567549802605,-4.3730355883837255,-1.1911299426622919,3.394427683401349,-0.48340066852952734,-0.13911606973163426,1.1717958687420662,3.865007858517493
1,-3.375744788919282,-3.041513890838262,3.148580116196923,-1.9174862524184892,-4.940694600090561,1.3318408445444174,-1.8287289953853063,-2.1338650330238385,2.513212538426487,-0.7511474261967998,2.2827441163896722,2.632940274343704,1.772132226545571,3.37585023676694,-1.715705127294351,-4.271332598869286,-4.195922120828604,-4.081742114978333,0.02672819536932919,-0.35558278183831343,-4.295927372827262,4.406922861824993,1.2263863668626314,-4.632517517251135,-0.13939598026077765,1.6761681838689884,-1.1673524848438015,5.12,3.3620186374309178,2.079613288347817,-3.8846072295962735,2.7392813368310183,-0.7706567549802605,-4.192013564040442,-0.9911299426622919,3.5944276834013493,-0.6834006685295273,0.06088393026836575,1.3717958687420662,4.065007858517493
2,-3.2955744702960383,-2.841513890838262,2.948580116196923,-1.7174862524184893,-4.740694600090561,1.444283838516902,-1.6287289953853064,-1.9338650330238385,2.313212538426487,-0.5802932210465277,2.082744116389672,2.5279700464315926,1.7121177239729382,3.3710549268790513,-1.5157051272943511,-4.071332598869286,-3.995922120828604,-3.8817421149783327,-0.012240699490665953,-0.15558278183831342,-4.095927372827262,4.206922861824993,1.0263863668626314,-4.432517517251135,0.06060401973922236,1.8761681838689883,-0.9673524848438015,5.079360526753211,3.1620186374309176,2.118987562644814,-3.795406874255999,2.6692540580046398,-0.5706567549802606,-3.992013564040442,-0.791129942662292,3.394427683401349,-0.5694993463982053,0.11176684794287885,1.1717958687420662,3.865007858517493
3,-3.095574470296038,-2.6415138908382616,2.980446068247781,-1.9174862524184892,-4.540694600090561,1.244283838516902,-1.4287289953853064,-2.1276178125075322,2.113212538426487,-0.6184132433310734,1.882744116389672,2.3279700464315924,1.912117723972938,3.171054926879051,-1.3157051272943512,-3.8713325988692855,-3.795922120828604,-3.6817421149783325,-0.02003447846266498,-0.11558278183831341,-3.895927372827262,4.006922861824993,0.8323251730604752,-4.256332286964434,0.08935557415901142,1.6761681838689884,-0.9067742773713552,4.879360526753211,3.004479107015691,1.918987562644814,-3.595406874255999,2.6918552139417886,-0.502734730939562,-3.7920135640404418,-0.9911299426622919,3.194427683401349,-0.6960686099949867,-0.017133098764698165,0.9717958687420662,3.762390593606287
4,-2.895574470296038,-2.4415138908382614,2.7804460682477807,-1.8999748656101496,-4.740694600090561,1.044283838516902,-1.6287289953853064,-1.9785223238038223,1.9132125384264869,-0.4973185823071187,1.6827441163896721,2.1279700464315923,1.7224016875460784,2.971054926879051,-1.2524428008933504,-3.6713325988692853,-3.909439170868061,-3.565171662783366,-0.021593234257064785,-0.10758278183831341,-3.8286764717210704,3.806922861824993,0.8690627741772405,-4.456332286964434,0.064482107018788,1.8361023273614328,-0.7502780470847754,4.679360526753211,2.8044791070156907,1.7189875626448141,-3.795406874255999,2.5858376360468815,-0.574272484973408,-3.5920135640404416,-0.9580251409274503,2.994427683401349,-0.6864619722167438,-0.07229957939422574,0.7717958687420663,3.562390593606287
5,-3.0525110918996594,-2.2660107374170395,2.5804460682477806,-1.6999748656101497,-4.73422321769261,0.844283838516902,-1.7164863819734442,-1.7785223238038224,1.713212538426487,-0.6472782874782621,1.4827441163896722,1.9279700464315923,1.7279449379031522,2.7711208249298083,-1.1222117863386873,-3.5400505300823317,-3.7094391708680607,-3.765171662783366,-0.021904985415944746,-0.1059827818383134,-3.62867647172107,4.006922861824993,1.0625098063876528,-4.656332286964434,0.02863839784491281,1.6361023273614328,-0.9502780470847754,4.479360526753211,2.6044791070156905,1.918987562644814,-3.828776824279568,2.3858376360468814,-0.774272484973408,-3.7920135640404418,-0.7580251409274503,2.7944276834013486,-0.6443836901814822,-0.02889682071174953,0.8391571792966745,3.5233630394983235
6,-2.8525110918996592,-2.0660107374170393,2.7804460682477807,-1.8999748656101496,-4.53422321769261,0.9080524347233675,-1.6623967391149153,-1.9785223238038223,1.9132125384264869,-0.4648170374077102,1.3914832135336925,1.8076141741376932,1.5279449379031522,2.7485149157076365,-1.3222117863386873,-3.368395739169908,-3.5094391708680606,-3.7218854295783124,-0.02196733564772074,-0.1056627818383134,-3.7254427404513413,3.806922861824993,0.8625098063876528,-4.456332286964434,0.09182264992316894,1.7727300966788522,-0.7653251704753243,4.417511042373661,2.4044791070156903,1.924258639603987,-3.7038238598824007,2.1878486434540427,-0.7127554460157083,-3.5920135640404416,-0.9580251409274503,2.5944276834013484,-0.688549455274374,-0.013745710792318748,0.7656959117417776,3.370426654568995
7,-2.652511091899659,-2.0210602870260375,2.5804460682477806,-1.8599322804482248,-4.73422321769261,1.034706999149411,-1.5930640113581724,-2.1785223238038225,2.0614606824780344,-0.6371660876657944,1.30148866142108,2.0076141741376934,1.7279449379031522,2.5485149157076363,-1.1327468575013537,-3.568395739169908,-3.3094391708680604,-3.521885429578312,-0.021979805694075937,-0.10559878183831341,-3.525442740451341,3.6069228618249927,1.0625098063876528,-4.256332286964434,0.07056066349358753,1.7854067927442503,-0.936049683861135,4.617511042373661,2.6044791070156905,1.724258639603987,-3.903823859882401,1.9878486434540428,-0.7317498374500548,-3.6882692933815724,-0.843747725210249,2.4951501045824123,-0.5186050523605166,-0.03871498180614771,0.6960143203018138,3.5704266545689953
8,-2.8525110918996592,-1.9547580319008802,2.7804460682477807,-1.7436919342359902,-4.53422321769261,0.8347069991494112,-1.7930640113581724,-1.9785223238038225,1.8614606824780344,-0.5517460441025605,1.1014886614210802,1.8076141741376934,1.776767033068039,2.7485149157076365,-0.9327468575013538,-3.4614441677251904,-3.10943917086806,-3.321885429578312,-0.021982299703346978,-0.10558598183831341,-3.7254427404513413,3.4069228618249925,0.8734557743429737,-4.056332286964434,0.04415574661594253,1.5854067927442503,-0.9289154718007764,4.417511042373661,2.4044791070156903,1.924258639603987,-3.7038238598824007,1.7878486434540428,-0.6936967497309998,-3.613189403042043,-0.6542043572226395,2.295150104582412,-0.5903885196885365,-0.04058471366541566,0.6516966285856088,3.5647133502896966
9,-2.7545302529708398,-1.9130423764459905,2.980446068247781,-1.6498732064748336,-4.334223217692609,0.9564066307825349,-1.6200443516291607,-1.8267622474849312,1.8555572196960481,-0.626917955639276,0.9014886614210802,1.7365687588368632,1.576767033068039,2.8796864560216435,-0.7327468575013538,-3.26144416772519,-3.2589514583252455,-3.487987117732433,-0.021982798505201188,-0.10558342183831342,-3.5839004242197916,3.6069228618249927,0.6734557743429737,-3.8563322869644336,0.0415762978865321,1.7854067927442503,-0.7289154718007764,4.617511042373661,2.6044791070156905,1.724258639603987,-3.5038238598824005,1.6076039311130665,-0.6972594339537901,-3.43911384066017,-0.8542043572226394,2.4951501045824123,-0.730645858381581,-0.025761796125654927,0.8516966285856089,3.3647133502896964
