iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-4.665285111557775,-0.25329466426429725,1.9024045340919722,2.565695704584077,2.6274899070893847,-4.6519822642089945,3.651756872296084,4.230539150320772,3.566705568221491,-3.311615489185657,-5.01688641852943,3.9894360662447914,-0.04769154126148578,-0.18342559954504623,-0.16561069505611492,3.2772299971116245,-3.1875558008396387,4.273399032660012,-0.5394945567887666,-3.2031702758748817,-2.668159387726598,-4.045799439605117,-1.0354042066932028,1.3195553068295602,1.5434692595922943,-2.961926198267953,-4.216410626424404,1.8358863705205852,2.4572181110185056,-2.5697037891532433,-1.6106951710425652,0.600648678212452,2.703192030493531,-3.5363237331325834,-4.969813282991567,3.188874845846782,-1.03116345456281,1.739641989862192,-0.6981696209270511,-2.5904417176752204
1,-4.640614237707411,-0.45329466426429726,1.7024045340919722,2.365695704584077,2.4274899070893845,-4.451982264208994,3.451756872296084,4.030539150320772,3.366705568221491,-3.502749919278674,-5.12,3.8744479200263906,-0.2476915412614858,-0.38342559954504624,0.03438930494388509,3.0772299971116244,-3.1847897772614457,4.073399032660012,-0.7394945567887665,-3.0031702758748815,-2.468159387726598,-3.845799439605117,-1.1691642569820855,1.1195553068295603,1.3434692595922944,-3.161926198267953,-4.0164106264244035,2.0358863705205854,2.2572181110185054,-2.7697037891532434,-1.4106951710425653,0.40064867821245204,2.8153924324006194,-3.398293319961189,-5.12,3.0342141531354465,-0.8311634545628099,1.539641989862192,-0.49816962092705114,-2.39044171767522
2,-4.440614237707411,-0.25329466426429725,1.5699948123003908,2.165695704584077,2.40227496736816,-4.251982264208994,3.2517568722960837,3.8305391503207717,3.1667055682214906,-3.410747368783025,-4.92,3.6744479200263904,-0.13392458372913923,-0.38541844069419695,0.07161286668304156,2.9923521366465056,-2.9847897772614456,3.8904221218033213,-0.5881361682631967,-2.8031702758748813,-2.2681593877265978,-3.89940739821588,-1.1151976029508124,0.9195553068295603,1.5434692595922943,-2.961926198267953,-3.8164106264244033,1.8358863705205855,2.0572181110185053,-2.5697037891532433,-1.554868763758363,0.600648678212452,2.8280966826602576,-3.2889820502653215,-4.92,2.8342141531354463,-0.8984707621945005,1.5195657623772232,-0.6981696209270511,-2.50529135964589
3,-4.240614237707411,-0.05580755487981842,1.4540686546516755,1.9656957045840768,2.226408543161308,-4.051982264208994,3.0517568722960835,3.6305391503207716,2.9667055682214905,-3.210747368783025,-4.72,3.7663714060242866,-0.22548976407272603,-0.18541844069419694,-0.06631265296163846,2.7923521366465054,-2.870353487799575,3.690422121803321,-0.7881361682631967,-2.951287870333264,-2.0681593877265976,-3.6994073982158797,-1.1044042721445577,0.8795553068295603,1.3434692595922944,-2.7619261982679526,-3.616410626424403,2.0159650922412427,1.8572181110185053,-2.3768527976195792,-1.6321782705807049,0.6793425120425877,2.6280966826602574,-3.0889820502653214,-4.763392391782034,3.0342141531354465,-0.9831271640435402,1.548130365414035,-0.7476993605865538,-2.505865958812142
4,-4.040614237707411,0.1441924451201816,1.2540686546516755,1.8727859499057053,2.174074357593277,-3.851982264208994,2.8517568722960833,3.4305391503207714,2.7667055682214903,-3.010747368783025,-4.52,3.8885892867242955,-0.3023262825626601,-0.11694369406279512,-0.1196823595508609,2.9923521366465056,-3.065862402091535,3.490422121803321,-0.9088833931278126,-2.7512878703332637,-1.869083924051829,-3.4994073982158795,-1.112436070851499,0.9497273928937962,1.2213030556896234,-2.5619261982679524,-3.8164106264244033,2.065452241647575,1.6572181110185054,-2.176852797619579,-1.63115175772423,0.7152361513086867,2.526569712956809,-2.888982050265321,-4.563392391782034,2.8342141531354463,-1.0916390866513341,1.4088097391942305,-0.8105092704083767,-2.305865958812142
5,-3.8972984293432718,0.2911970089302839,1.0973584146000313,1.7749449700237174,1.9740743575932769,-3.6519822642089936,2.8543012137602894,3.230539150320771,2.56670556822149,-2.8107473687830247,-4.319999999999999,3.6885892867242953,-0.3793814244839403,-0.1377640348052385,-0.3196823595508609,2.7923521366465054,-2.9547213784006057,3.396938942701607,-0.9651246987367778,-2.5512878703332635,-1.9451589461626932,-3.4550949295272333,-1.1140424305928873,0.9637618101066433,1.4213030556896233,-2.3619261982679522,-3.616410626424403,1.865452241647575,1.469699184884063,-2.0494625555951633,-1.5494669503543652,0.765662460479303,2.515089734475556,-3.0889820502653214,-4.73588277319532,2.831434792105152,-0.9946298606993943,1.6088097391942304,-0.9006654761189908,-2.105865958812142
6,-3.6972984293432716,0.11937929564362212,0.8973584146000313,1.7267252165547886,1.9530757714513123,-3.4519822642089935,2.6543012137602893,3.173092919456331,2.36670556822149,-2.6107473687830245,-4.161937520551215,3.7049448137512564,-0.5125749625155491,0.03832856671679388,-0.11968235955086087,2.6708259919305104,-2.7547213784006055,3.596938942701607,-0.9223689183659183,-2.3512878703332634,-2.088390819857691,-3.255094929527233,-1.114363702541165,0.9665686935492127,1.2213030556896234,-2.161926198267952,-3.757546832199968,1.8203483161941356,1.269699184884063,-1.8494625555951634,-1.4547430574063165,0.7892415720199174,2.5793006048064946,-2.888982050265321,-4.87474037293165,2.6314347921051517,-0.9920031552489307,1.8088097391942304,-0.931151625116667,-1.9058659588121418
7,-3.716137324548755,0.311671018912577,1.0973584146000313,1.5399595138152966,1.7530757714513123,-3.2519822642089933,2.454301213760289,2.973092919456331,2.1667055682214897,-2.8107473687830247,-4.361937520551215,3.596611462834026,-0.3125749625155491,-0.16167143328320613,0.05106948066396866,2.4708259919305102,-2.807273349330073,3.663663919279408,-0.7223689183659183,-2.5512878703332635,-2.114707715756,-3.055094929527233,-1.1144279569308206,0.9671300702377266,1.0213030556896234,-1.9619261982679521,-3.8399445041386566,1.8572569982129048,1.0696991848840631,-1.6494625555951634,-1.345166083107958,0.8034492335812757,2.403884737844596,-2.688982050265321,-4.67474037293165,2.451975333945134,-1.0004954114235514,1.6158912180935254,-0.943287877730494,-1.7058659588121419
8,-3.916137324548755,0.11167101891257697,0.8973584146000313,1.701916571150607,1.5530757714513124,-3.051982264208993,2.25871891199466,3.173092919456331,1.9667055682214898,-2.6107473687830245,-4.561937520551215,3.796611462834026,-0.22632165439996668,-0.10910348846932685,-0.07793987690399012,2.27082599193051,-2.607273349330073,3.4636639192794076,-0.7598915067618981,-2.604817868510062,-1.914707715756,-2.8550949295272328,-1.1144408078087518,0.9672423455754293,0.8213030556896235,-1.7619261982679522,-3.979800377034766,1.8842834252379692,0.8696991848840632,-1.4494625555951635,-1.2761554157445876,0.8405064409899217,2.203884737844596,-2.488982050265321,-4.711141695875165,2.651975333945134,-1.0064214402644507,1.8158912180935254,-0.9158448677038099,-1.505865958812142
9,-3.716137324548755,0.07607715190229088,0.6973584146000313,1.635194393908587,1.3530757714513124,-2.851982264208993,2.0587189119946596,2.973092919456331,1.7667055682214898,-2.4107473687830243,-4.761937520551215,3.9006528280357484,-0.02632165439996667,0.05329284932322442,-0.16472786069750178,2.1980354140088214,-2.679045487410707,3.3953062225419957,-0.866668508249099,-2.4048178685100616,-2.114707715756,-2.6550949295272326,-1.114443377984338,0.9672648006429698,0.8913207085634091,-1.7139498876538244,-3.779800377034766,2.060227518052021,0.6935015610957969,-1.469202014435134,-1.2336955174146795,0.8486126771531299,2.2293481427173196,-2.2889820502653206,-4.911141695875165,2.672558241014516,-1.0118052660738377,1.8492120478530805,-0.9764646421169316,-1.7058659588121419
