iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,5.500410807259307,0.6556897447187282,3.820298849150545,9,0.7,2.0,0.0
1,5.500410807259307,0.410484549755494,3.9283619572954613,4,0.7,2.0,0.0
2,3.300569327315767,0.43176868843236244,3.915643354743652,8,0.7,2.0,0.0
3,3.300569327315767,0.34507909118541447,3.9023073174168323,4,0.7,2.0,0.0
4,1.3322160810643844,0.16908747975906707,3.878292764854958,9,0.7,2.0,0.0
5,1.3322160810643844,0.18135166258896537,3.8633658553709482,8,0.7,2.0,0.0
6,1.3322160810643844,0.224064262895081,3.812656727033289,7,0.7,2.0,0.0
7,1.3322160810643844,0.1748551987434861,3.7668986769765467,4,0.7,2.0,0.0
8,1.3322160810643844,0.15017921256232317,3.744087946969387,7,0.7,2.0,0.0
9,1.3322160810643844,0.17683391294580153,3.7817432988859645,6,0.7,2.0,0.0
10,1.3322160810643844,0.11209575824490918,3.816452854703507,8,0.7,2.0,0.0
11,1.3322160810643844,0.1254490908245059,3.8165194958683153,5,0.7,2.0,0.0
12,1.3322160810643844,0.10615393071258264,3.7950109876318323,5,0.7,2.0,0.0
13,1.140003130706738,0.076422724738301,3.791690131776535,8,0.7,2.0,0.0
14,1.140003130706738,0.07430122393926655,3.807228182789148,10,0.7,2.0,0.0
15,1.140003130706738,0.08787381007474704,3.7997502543567636,8,0.7,2.0,0.0
16,1.140003130706738,0.05320892274346004,3.8004922391305973,7,0.7,2.0,0.0
17,1.140003130706738,0.06657495388346162,3.8021736167768623,9,0.7,2.0,0.0
18,1.140003130706738,0.070566437070905,3.803769852706226,7,0.7,2.0,0.0
19,1.140003130706738,0.039549249730622474,3.7957812378675597,7,0.7,2.0,0.0
20,1.140003130706738,0.05277898870809343,3.7988845256896653,9,0.7,2.0,0.0
21,1.140003130706738,0.04032794963045887,3.8018435417614405,6,0.7,2.0,0.0
22,1.0655054919003923,0.030440061676247514,3.8029297463889926,8,0.7,2.0,0.0
23,1.0655054919003923,0.04058091847497514,3.7838056985518067,7,0.7,2.0,0.0
24,1.0655054919003923,0.03136762213068224,3.7856145149449625,8,0.7,2.0,0.0
25,1.0530152849782368,0.029293047114729114,3.794209042029446,9,0.7,2.0,0.0
26,1.0530152849782368,0.018893606239352996,3.7955331467977613,6,0.7,2.0,0.0
27,1.030247511948751,0.027936900474658587,3.7863067508961805,10,0.7,2.0,0.0
28,1.0253323740390812,0.016987467796393298,3.794726677981058,10,0.7,2.0,0.0
29,1.0253323740390812,0.019198070477003358,3.800549621457982,9,0.7,2.0,0.0
30,1.0253323740390812,0.014610846095044885,3.801959550861956,8,0.7,2.0,0.0
31,1.0253323740390812,0.008103007454108302,3.7992001887470446,6,0.7,2.0,0.0
32,1.0246377956699746,0.019029400546258086,3.79701980028783,10,0.7,2.0,0.0
33,1.0239065867267492,0.007221473564286459,3.7946474110243154,8,0.7,2.0,0.0
34,1.0235487390491471,0.007710680094546211,3.794369800864609,7,0.7,2.0,0.0
35,1.0233737145079758,0.01201206932065749,3.8003786448187475,10,0.7,2.0,0.0
36,1.0232881800248492,0.011862767823281575,3.8035441114778594,8,0.7,2.0,0.0
37,1.023246428353211,0.008251832680519138,3.8010125657405793,7,0.7,2.0,0.0
38,1.0232260824987058,0.008064987218547167,3.798343667175228,11,0.7,2.0,0.0
39,1.0232161918563705,0.010989143719112532,3.795153716747342,6,0.7,2.0,0.0
40,1.0232114006537785,0.0042488042550807474,3.795218832678554,9,0.7,2.0,0.0
