iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.775909874436518,0.658583458183772,3.86092342838329,9,0.7,2.0,0.0
1,4.775909874436518,0.3672165245577627,3.8280193149406374,4,0.7,2.0,0.0
2,2.5438791277283173,0.35410314959542644,3.7034457510235526,8,0.7,2.0,0.0
3,2.5438791277283173,0.34159232716062965,3.687194970874631,6,0.7,2.0,0.0
4,2.3670794947034217,0.24641201285582107,3.5929576563646703,5,0.7,2.0,0.0
5,2.3670794947034217,0.2389081272056773,3.547004051549255,6,0.7,2.0,0.0
6,2.3670794947034217,0.24154573957618247,3.555642201623333,5,0.7,2.0,0.0
7,1.716171883833475,0.15616473477515702,3.5860842480061494,3,0.7,2.0,0.0
8,1.5063661375565118,0.1572859438106372,3.5890138189251983,3,0.7,2.0,0.0
9,1.5063661375565118,0.1312311213930692,3.581886512797734,5,0.7,2.0,0.0
10,1.5063661375565118,0.11499274544177596,3.59026810527009,2,0.7,2.0,0.0
11,1.096771316831333,0.1155008791405842,3.614143751629153,7,0.7,2.0,0.0
12,1.096771316831333,0.1260867178991093,3.6485196496805465,5,0.7,2.0,0.0
13,1.096771316831333,0.09171569780386504,3.61891709507404,3,0.7,2.0,0.0
14,1.0271925678775382,0.07948031198582856,3.6041640309768375,5,0.7,2.0,0.0
15,1.0271925678775382,0.08809900238589025,3.5873750503862047,7,0.7,2.0,0.0
16,1.0271925678775382,0.0762252960987769,3.584249349962908,4,0.7,2.0,0.0
17,1.0137551214137268,0.07131400310505195,3.5908839016284757,5,0.7,2.0,0.0
18,1.0109632282826695,0.052929377422028336,3.591156639185757,8,0.7,2.0,0.0
19,1.0109632282826695,0.03349156251244143,3.602588864708648,8,0.7,2.0,0.0
20,1.0109632282826695,0.046461533224492146,3.589221573193742,9,0.7,2.0,0.0
21,1.0109632282826695,0.04778384381444716,3.576271476890615,7,0.7,2.0,0.0
22,1.0077980562578936,0.03622934811768792,3.5721847739869874,8,0.7,2.0,0.0
23,1.0077980562578936,0.026259540176929847,3.5759196385262144,9,0.7,2.0,0.0
24,1.0077980562578936,0.017979358278956865,3.5756206890291837,5,0.7,2.0,0.0
25,1.0077980562578936,0.04608656351457987,3.5870879434687404,6,0.7,2.0,0.0
26,1.0077980562578936,0.036114334576925124,3.5962272231077983,6,0.7,2.0,0.0
27,1.0000612558399986,0.0188438581763448,3.5995697949685357,8,0.7,2.0,0.0
28,0.9959289812296319,0.021638764229364067,3.5968671803688395,6,0.7,2.0,0.0
29,0.9950317577941412,0.024403632167058313,3.5941409582822352,7,0.7,2.0,0.0
30,0.9950317577941412,0.028052733001672815,3.5865136208746384,8,0.7,2.0,0.0
31,0.9950317577941412,0.02092719518210816,3.5796876702828646,9,0.7,2.0,0.0
32,0.9950317577941412,0.01876722989611325,3.5729048722680523,9,0.7,2.0,0.0
33,0.9949887555499544,0.037342510044654414,3.583526053226006,10,0.7,2.0,0.0
34,0.9949887555499544,0.024974280946748036,3.590951730496596,7,0.7,2.0,0.0
35,0.9949887555499544,0.025798530762864137,3.605527108482897,10,0.7,2.0,0.0
36,0.9949887555499544,0.03333118022111338,3.5945533662733986,7,0.7,2.0,0.0
37,0.9949824353690566,0.037380314810926074,3.5782868806219144,9,0.7,2.0,0.0
38,0.9949724566002303,0.015923675544899527,3.5800407590656746,8,0.7,2.0,0.0
39,0.9949671182230446,0.02248705115836328,3.5903200711356034,8,0.7,2.0,0.0
40,0.9949641882680353,0.01235855610243192,3.592389945368061,8,0.7,2.0,0.0
41,0.9949625326836085,0.011386252737876159,3.5915006242527796,9,0.7,2.0,0.0
42,0.9949615675122381,0.021050576396258753,3.588459284988293,9,0.7,2.0,0.0
43,0.9949609868235996,0.01166267901022615,3.5846755801718757,9,0.7,2.0,0.0
44,0.9949606268578535,0.007029390022712509,3.585638156639871,8,0.7,2.0,0.0
45,0.9949603976747952,0.012941782874980923,3.589594056604413,9,0.7,2.0,0.0
46,0.9949602484152038,0.009255328129567942,3.5893611044441798,9,0.7,2.0,0.0
47,0.9949601494060722,0.004518469271087841,3.591777440696763,9,0.7,2.0,0.0
48,0.9949600827812475,0.006746599302421925,3.5924638497199246,12,0.7,2.0,0.0
49,0.9949600374578367,0.01185507689696377,3.589380993384593,11,0.7,2.0,0.0
50,0.9949600063752939,0.0074830361034142435,3.58487013141619,8,0.7,2.0,0.0
51,0.9949599849329971,0.008881149069411622,3.5835253300774936,10,0.7,2.0,0.0
52,0.9949599700779714,0.005425675482047194,3.585280175878316,9,0.7,2.0,0.0
53,0.9949599597552066,0.00295488568415427,3.587120688675636,8,0.7,2.0,0.0
54,0.9949599525663828,0.006776210730913582,3.588142197024747,12,0.7,2.0,0.0
55,0.9949599475524025,0.0033383698428828684,3.5873415477295167,8,0.7,2.0,0.0
56,0.9949599440515193,0.002497997933393223,3.586574508587499,8,0.7,2.0,0.0
