iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-4.665285111557775,-0.25329466426429725,1.9024045340919722,2.565695704584077,2.6274899070893847,-4.6519822642089945,3.651756872296084,4.230539150320772,3.566705568221491,-3.311615489185657,-5.01688641852943,3.9894360662447914,-0.04769154126148578,-0.18342559954504623,-0.16561069505611492,3.2772299971116245,-3.1875558008396387,4.273399032660012,-0.5394945567887666,-3.2031702758748817,-2.668159387726598,-4.045799439605117,-1.0354042066932028,1.3195553068295602,1.5434692595922943,-2.961926198267953,-4.216410626424404,1.8358863705205852,2.4572181110185056,-2.5697037891532433,-1.6106951710425652,0.600648678212452,2.703192030493531,-3.5363237331325834,-4.969813282991567,3.188874845846782,-1.03116345456281,1.739641989862192,-0.6981696209270511,-2.5904417176752204
1,-5.12,-1.7532946642642973,1.7152119130274026,1.0656957045840771,1.1274899070893847,-5.12,2.151756872296084,2.730539150320772,2.066705568221491,-4.811615489185657,-5.12,5.12,-1.5476915412614858,-1.6834255995450462,1.334389304943885,1.7772299971116245,-4.687555800839639,2.773399032660012,-2.0394945567887666,-4.634551736831799,-1.168159387726598,-2.5457994396051173,-2.5354042066932028,-0.18044469317043976,0.04346925959229431,-4.461926198267953,-2.7164106264244037,3.3358863705205852,0.9572181110185056,-4.069703789153243,-0.11069517104256521,-0.899351321787548,4.203192030493531,-4.755022920036945,-5.12,2.9890126167462743,0.4688365454371901,0.23964198986219198,0.8018303790729489,-1.0904417176752204
2,-3.62,-2.653534733155462,0.2152119130274026,-0.43430429541592286,-0.3725100929106153,-3.62,0.651756872296084,1.230539150320772,0.566705568221491,-5.12,-3.62,3.62,-2.660319863598637,-3.0040495173332538,1.2650797128854119,1.8381030471323354,-3.1875558008396387,2.138419177740208,-0.8723946158891163,-3.446921134770026,0.3318406122734019,-1.0457994396051173,-3.4805026207360394,-1.6804446931704398,0.14651011210238327,-2.9619261982679532,-1.5077585521152517,1.8358863705205852,-0.5427818889814944,-3.0769186694968376,1.3893048289574348,-2.399351321787548,4.821050966415541,-4.583653236292157,-3.62,1.4890126167462743,0.649574504026607,-1.260358010137808,2.228547274379332,0.40955828232477964
3,-2.12,-2.080843432977188,-1.2847880869725974,-0.7534503251204812,-0.5578681745312009,-2.12,-0.848243127703916,-0.2694608496792279,-0.15818740483900207,-3.62,-2.12,2.12,-1.160319863598637,-1.5040495173332538,0.39549956956112986,0.3381030471323354,-1.6875558008396387,0.6384191777402082,0.6276053841108837,-1.970983377218428,1.831840612273402,0.45420056039488266,-1.9805026207360394,-0.7331588497573149,0.13300489880856953,-1.4619261982679532,-0.007758552115251671,0.33588637052058523,-0.0804961216730854,-2.205638830840882,1.0314350094597184,-2.196529481818615,3.321050966415541,-3.0836532362921574,-2.12,0.5722498405059471,0.11468853047571281,-1.294478384312426,1.9156519327393233,-0.20396852209325989
4,-0.6200000000000001,-0.5808434329771881,-0.7951758085344349,0.3077282364375713,-0.7695810218967138,-0.6200000000000001,-2.062386481047504,-1.769460849679228,0.4086578997383423,-2.12,-0.6200000000000001,0.6200000000000001,0.3396801364013631,-0.00404951733325376,-0.4774774561923112,-0.210842764893721,-1.5071948997721965,-0.8615808222597918,1.5769801857978978,-0.470983377218428,0.58779427222786,-0.8314455814221138,-0.48050262073603944,0.26094934311796913,0.07679788669531622,-1.1464194624706456,1.4922414478847483,-1.1641136294794148,0.4664529739780616,-0.7056388308408819,-0.39479982413964754,-0.8488896956098559,1.821050966415541,-1.5836532362921574,-0.6200000000000001,-0.9277501594940529,-1.3853114695242872,-0.5966300413069993,0.4156519327393233,-1.7039685220932599
5,-0.1351794101975986,0.4804769316668287,0.7048241914655651,1.4815408309537113,-0.23226314027438466,0.5338437848139641,-2.338525789970834,-2.277528322177279,0.9285380354427629,-0.6200000000000001,0.8799999999999999,-0.8799999999999999,1.7346625979083887,1.4959504826667462,-0.8810440161213275,-1.211798519991441,-1.0908769835602707,-2.361580822259792,0.2664067866926554,-0.24948873013980288,-0.91220572777214,-2.3314455814221136,0.5944778152800867,1.1570692715291173,-0.07755093558350769,-0.5877775038817727,-0.007758552115251671,-1.1929783186125062,0.7426350382516739,0.6221232522842979,-1.5684005906423728,0.6511103043901441,0.321050966415541,-0.08365323629215737,0.8799999999999999,-2.427750159494053,-1.7385741013005873,0.9033699586930007,-1.0843480672606767,-2.711678457334567
6,0.04329191452025047,-1.0195230683331713,2.204824191465565,1.9380538821343765,0.18261975366347766,0.8695326333400213,-0.8385257899708338,-0.7775283221772789,0.5689703228032116,0.8691859211565935,1.9649780570810726,-2.38,1.707870849868939,-0.00404951733325376,-1.363629009907258,-2.0810852551269496,-0.12845963542050998,-0.8615808222597918,-1.2335932133073446,-0.33652386049319544,-1.7332410351686254,-1.1384590619757857,1.172852634930857,0.41754143628307494,-0.15695863411692917,-0.43445198240291355,-1.5077585521152517,-0.8396466391959909,0.6479131385428585,-0.8778767477157021,-0.231694623332104,1.583143462384857,-1.178949033584459,0.9165144087785588,2.0452506323770243,-1.3377922585417978,-1.2603614669652274,2.4033699586930006,-1.5803954659925488,-2.3146163521085326
7,0.25745750418166935,-2.5195230683331715,3.4845926638579194,0.43805388213437646,0.5647395364063621,-0.16902579589320865,0.6614742100291662,0.7224716778227211,-0.44010338920638625,0.2140177162393585,0.7139169761626465,-1.0242967488559813,0.8716495477106635,-1.5040495173332538,-0.2847341717493801,-1.6041509943388663,1.1838595920739179,0.6384191777402082,-0.586202062664923,-0.5099776554097906,-0.8545938045424193,0.3615409380242143,-0.327147365069143,-1.082458563716925,0.29343390444013145,-1.2894992114241584,-0.8801105316311972,-0.6633045120103597,-0.10284174496830634,-2.3778767477157023,1.268305376667896,0.08314346238485704,-2.5326074370651246,0.21353686537593575,0.5452506323770243,0.094683705294484,-0.11448562179052768,0.9033699586930006,-1.773339931498935,-0.8146163521085326
8,0.14314058696532683,-1.1315552710289818,1.9845926638579194,-1.0619461178656235,0.27120079396933666,-1.5955332649553016,0.558417374803266,-0.20222129007903566,-1.4387215210184832,-1.2859822837606414,-0.7860830238373535,0.4757032511440187,-0.6283504522893365,-1.553692551680348,0.8088886815073473,-0.6612855510195921,0.26744692386866786,0.11908010936574498,0.7596786869406619,-0.8040393760618204,0.6454061954575807,0.3525451976994486,-1.827147365069143,-2.582458563716925,0.5826959629034973,-2.0175302608087513,0.6198894683688028,-0.7947628630755486,-0.8911204889167185,-2.139448508931949,1.7471197893153607,-1.416856537615143,-2.1420599122113595,-1.2864631346240643,-0.9547493676229757,-0.9257911425808198,1.3855143782094723,-0.5966300413069994,-0.2733399314989351,0.4914311907762843
9,-0.17760154788438254,0.3684447289710182,0.48459266385791944,-2.5619461178656238,-0.25217699181247805,-2.5210202386889664,-0.941582625196734,-1.7022212900790357,-0.5174442309714697,-2.134000676854731,-0.7873428865542379,-0.007820666201588389,-1.9461336096849813,-0.5824841213868869,-0.18633068036633915,0.27680546260305516,-1.113970442154592,-0.9985676830789738,1.9527616681809423,-1.3315399529783298,1.6480241631868013,-0.9271524976382907,-1.7512895780529074,-1.495563589524434,-0.010342413603841027,-2.666421920385337,0.8724991918842178,-1.387316184105066,-1.4367420674101807,-1.1800404598625351,0.6889831589097475,-2.9168565376151427,-0.6420599122113595,-2.716665588681559,-2.4547493676229757,-2.243770818516867,2.8001249147521854,-1.0098352059222038,1.226660068501065,-0.03663986048252621
