iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,13.450854802239606,0.6121329166004932,1.0116199700385216,9,0.7,1.4,1.4
1,13.450854802239606,0.5222785687960719,0.6395493549208079,8,0.7,1.4,1.4
2,13.450854802239606,0.47343310138510974,0.5072076879139685,7,0.7,1.4,1.4
3,13.450854802239606,0.40177382398949407,0.43021930251677587,6,0.7,1.4,1.4
4,13.450854802239606,0.3375551779184818,0.373710483844908,4,0.7,1.4,1.4
5,13.450854802239606,0.36347414293022096,0.2940763139211357,7,0.7,1.4,1.4
6,13.450849758228287,0.2564696026223679,0.29138302155770307,4,0.7,1.4,1.4
7,13.015759048080396,0.2855641817790945,0.2313995936810095,7,0.7,1.4,1.4
8,13.0072413106871,0.24217118935844412,0.18672750333392857,5,0.7,1.4,1.4
9,12.954078975258884,0.19978749572730664,0.145828569094825,7,0.7,1.4,1.4
10,12.954078975258884,0.1994188950626242,0.1749492521219327,3,0.7,1.4,1.4
11,12.954078975258884,0.16849532901790576,0.20589336705064798,2,0.7,1.4,1.4
12,12.954078975258884,0.2084238257680177,0.14505080678563276,3,0.7,1.4,1.4
13,12.954078975258884,0.1473072578848303,0.10582072405571438,8,0.7,1.4,1.4
14,12.954078975258884,0.1340902008880869,0.12902838460640328,4,0.7,1.4,1.4
15,12.942874105776658,0.12818196816141245,0.0898985036455133,4,0.7,1.4,1.4
16,12.942115770974317,0.11403464322526391,0.10202629164848756,7,0.7,1.4,1.4
17,12.942115770974317,0.12479414427218241,0.07653143610497722,3,0.7,1.4,1.4
18,12.937776718460713,0.10311799625117501,0.09438570597143826,6,0.7,1.4,1.4
19,12.937776718460713,0.1098541289037479,0.058502482496242444,5,0.7,1.4,1.4
20,12.937776718460713,0.09561040612697683,0.08074483649886624,2,0.7,1.4,1.4
21,12.936707388859002,0.07780741458601105,0.049662232762782296,6,0.7,1.4,1.4
22,12.936087846074836,0.06638743932206052,0.060677886461456276,3,0.7,1.4,1.4
23,12.934890581921163,0.05620439954206143,0.047122377067696654,8,0.7,1.4,1.4
24,12.934500097396484,0.08387055754927494,0.049880725021198,3,0.7,1.4,1.4
25,12.934500097396484,0.04189574881317358,0.047153666733273904,2,0.7,1.4,1.4
26,12.934500097396484,0.06039686722009295,0.0359144726572933,3,0.7,1.4,1.4
27,12.934500097396484,0.03947446012353624,0.034584671358418556,2,0.7,1.4,1.4
28,12.934500097396484,0.04627058988346203,0.02704723855881696,3,0.7,1.4,1.4
29,12.93446256942086,0.03266197281055216,0.0322654839180451,3,0.7,1.4,1.4
30,12.93446256942086,0.03867799907491973,0.022408849213551796,4,0.7,1.4,1.4
31,12.93446256942086,0.0328194363070271,0.03256115861525688,0,0.7,1.4,1.4
32,12.93446256942086,0.023929915412781964,0.021050981021913665,2,0.7,1.4,1.4
33,12.934454351441692,0.041404352071128914,0.028609259646313733,2,0.7,1.4,1.4
34,12.934454351441692,0.015178213569178256,0.021785984381964975,4,0.7,1.4,1.4
35,12.934454351441692,0.038907532430137316,0.02262212592251981,4,0.7,1.4,1.4
36,12.93443896930776,0.01874172361804878,0.020170971821200596,4,0.7,1.4,1.4
37,12.93443896930776,0.02338017423068925,0.010077702981505402,6,0.7,1.4,1.4
38,12.93443896930776,0.01775744891247453,0.0172392289173706,4,0.7,1.4,1.4
39,12.93443896930776,0.012280428133984724,0.010956873265205119,6,0.7,1.4,1.4
40,12.934432713432006,0.014874511027488041,0.008328349901398663,5,0.7,1.4,1.4
41,12.934432713432006,0.009286894200930712,0.011867972082147325,1,0.7,1.4,1.4
42,12.934432713432006,0.010807799288529265,0.007273611466736186,4,0.7,1.4,1.4
43,12.934432713432006,0.011960605167875366,0.008484923183664948,2,0.7,1.4,1.4
44,12.934432713432006,0.009201534403697084,0.009071543037469407,4,0.7,1.4,1.4
45,12.934432713432006,0.011083554174635692,0.007478221541244198,3,0.7,1.4,1.4
46,12.934432713432006,0.006139768138835858,0.006043153552797056,4,0.7,1.4,1.4
47,12.934432713432006,0.00856742046544635,0.005605161688698393,1,0.7,1.4,1.4
48,12.934432713432006,0.0043495986053626355,0.006102058084771259,3,0.7,1.4,1.4
49,12.934432713432006,0.007145908355705041,0.004328473096616925,6,0.7,1.4,1.4
50,12.934432713432006,0.0041681317371664185,0.004484292181801517,2,0.7,1.4,1.4
51,12.934432713432006,0.004867435625177247,0.0037605835062616646,3,0.7,1.4,1.4
52,12.934432713432006,0.005453580963875664,0.0042811595158192255,3,0.7,1.4,1.4
53,12.934432470625117,0.0037580549505217566,0.003625401176331383,4,0.7,1.4,1.4
54,12.934432470625117,0.004754167716861815,0.0029288696178336134,7,0.7,1.4,1.4
55,12.934432470625117,0.0030213075231608558,0.0025451980296712176,7,0.7,1.4,1.4
56,12.934432470625117,0.0031865980343483346,0.0020603066395946256,5,0.7,1.4,1.4
57,12.934432470625117,0.0021287053836816106,0.0018904000644331652,3,0.7,1.4,1.4
58,12.934432470625117,0.0019141682552152772,0.0013010975281729689,3,0.7,1.4,1.4
59,12.934432470625117,0.0019700347069011317,0.0018454724178714546,4,0.7,1.4,1.4
60,12.934432470625117,0.0011889199546034205,0.0010409533668808047,3,0.7,1.4,1.4
61,12.934432470625117,0.0019719526131930063,0.0011890884663156255,4,0.7,1.4,1.4
62,12.934432470625117,0.0009508936072804948,0.0008085615080686943,3,0.7,1.4,1.4
63,12.934432455586263,0.0011760111767604962,0.000729022915300402,5,0.7,1.4,1.4
64,12.934432454672196,0.0009144565903537001,0.0007237766989626217,5,0.7,1.4,1.4
65,12.934432454672196,0.0005364083096208138,0.0007472572493364305,4,0.7,1.4,1.4
66,12.934432454672196,0.0005783585381975302,0.0004879223751245501,4,0.7,1.4,1.4
67,12.934432454672196,0.0006184802180600491,0.0004887619964667946,5,0.7,1.4,1.4
68,12.93443243521578,0.0005361231451967324,0.00042668646631314236,7,0.7,1.4,1.4
