iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.379331088191084,4.094537549816257,2.261617465487053,2.9039423950646737,2.72378587714812,2.943924800690019,3.0210648634729282,3.791773954343178,2.9747036959048403,2.875754576791907,3.5751923121853877,2.7915351547187437,2.267914150106617,3.1901192427632226,3.4577069914794376,2.9624633987278526,3.490923132640606,3.7094856922606723,3.183219217934369,1.8936686629947526,3.3931978903333833,2.6960508221386474,2.5939999939961442,3.002535914082586,1.75193762559911,3.7758570403196567,2.73420921650835,2.038862557886258,2.6255389419243755,2.4200565760120227,3.0203663053632037,3.038061556837893,3.2922249759866697,3.4606556633270014,2.428225825730806,2.876890745213562,2.839235379916263,3.347911822796288,3.7321572085218673,3.508707317254367
1,3.6643469147440157,4.594537549816257,2.380416986900658,3.4039423950646737,3.22378587714812,2.8632007700619146,3.5210648634729282,3.5239830322175556,3.4141039800121193,2.5105291174996114,3.800327591420218,3.2915351547187437,2.0078959308820608,2.847951313995916,3.9577069914794376,2.4624633987278526,2.990923132640606,3.2094856922606723,2.683219217934369,1.3936686629947526,2.8931978903333833,2.8423111973021715,2.0939999939961442,3.419608973227534,2.25193762559911,3.2758570403196567,3.231291918445392,2.0072094229896638,3.0136113019720803,1.9200565760120227,3.5203663053632037,3.0316157336765674,2.7922249759866697,3.307609455415759,2.928225825730806,2.376890745213562,2.577973248365073,2.847911822796288,3.2321572085218673,4.008707317254367
2,3.3893225531503646,4.094537549816257,2.880416986900658,2.9039423950646737,3.284513219639501,2.6645069572079927,3.035420625339222,3.1368916311051733,3.185456477038363,2.0105291174996114,3.3160451534844206,2.7915351547187437,2.1877700023984965,2.347951313995916,3.4577069914794376,2.3264228813837335,2.6424911747136424,2.7094856922606723,2.3507882234550994,1.2233387177676542,2.6862195805755102,2.866318786115321,2.3247094706706037,2.919608973227534,2.2152914813501163,2.7758570403196567,3.1425627051123173,1.8939258677417876,3.2852619540054735,1.5700565760120226,3.058885937153999,2.889895831379765,2.461516894512103,2.807609455415759,3.343313878980801,1.9145476317198256,2.9938973518106153,2.347911822796288,2.863788704105459,3.787637416409047
3,2.9198172284558828,3.5945375498162573,3.380416986900658,2.4039423950646737,2.941187993642609,2.4791429291773057,2.687882901455436,2.6368916311051733,2.685456477038363,2.5105291174996114,2.8160451534844206,2.2915351547187437,2.6877700023984965,1.947774516613434,2.9577069914794376,2.442735397410742,2.854406661189689,2.3053559534322097,2.8507882234550994,1.7233387177676542,3.0421808927196063,2.366318786115321,2.6090959142617396,2.419608973227534,2.714158953813564,2.2758570403196567,2.9503955924060667,1.8483164235551917,2.8401406235027444,1.5715265851611906,2.6801404128433712,2.389895831379765,2.6952184322346295,2.307609455415759,3.3120908428024203,1.595330675437424,3.2958999172845633,1.8479118227962879,2.8011031389234566,3.287637416409047
4,2.623919126177992,3.0945375498162573,3.6612503133623493,1.9443493233011981,2.5888351606348916,1.9791429291773057,2.7497060073169584,2.1368916311051733,2.6664108896792156,2.2546161130163647,2.659331115302461,1.865897496369552,2.4247659082092725,2.4477745166134337,2.626959027817359,1.942735397410742,3.354406661189689,2.4406891629749365,3.3507882234550994,2.2233387177676542,3.0565914002196775,2.044917360451291,2.717997612534857,1.9891891996662694,3.158642533319489,1.9897443753927848,2.827829310871447,1.8404338719868683,2.867635883302712,1.9299893254626128,2.666709828462977,1.8898958313797651,3.033330230270821,1.8076094554157591,3.0190451899529096,1.4327361916715808,3.3265689487529926,1.6431107933942224,3.0122521708487007,2.787637416409047
5,2.7822106562104354,2.5945375498162573,3.1612503133623493,2.444349323301198,2.3891044839028024,2.4791429291773057,3.2497060073169584,1.975122212887173,2.7501896611366656,2.2732502382180155,2.824589193779938,1.5742285784067596,2.737067555286124,2.5673209848830196,2.6456430761204524,1.5643501451929578,3.1077411604460883,2.9406891629749365,3.6278918522868016,2.4716151784064255,3.0571707991514954,1.6723336490630372,3.2008021107639615,1.6680704898850005,3.358159067360571,1.7773160372013277,3.0121306515319213,1.926362765228543,3.111681068684229,2.1628439956573446,3.1487242567255374,2.389895831379765,3.24868416293437,1.5442279303219248,2.8111294414643004,1.8246684731882128,2.904735062843607,2.063319094467027,3.1605464554638867,2.287637416409047
6,2.77695118455488,2.6714878558994277,2.6612503133623493,2.76239420169836,2.6015116421317783,2.518476320012618,3.211334547997339,2.475122212887173,3.1734077288314007,2.3473275646224128,2.778841681354522,1.6442623021916414,2.627505911130686,2.7339092219082426,3.0413735762604976,2.0087448262037264,2.8066312472753356,3.089273446586465,3.1278918522868016,1.9716151784064255,3.0433557605803316,1.9399907957778866,3.0822199472236456,2.0802385256751807,3.100976404175192,1.84079084622705,3.141141589994253,1.9865129904977155,3.066777611411258,1.9492709222708178,3.195477011739258,2.308881707182917,2.9932092375284425,1.5292727925682073,2.9029948600233992,2.184861514609222,2.679788262401253,2.180327203696213,3.046384562208268,1.9923295076685394
7,2.6751154631992757,2.333549540073301,2.5129849642496174,2.9635319289493998,3.0435567318765164,2.054254430533504,2.9584479840275852,2.6513757045521023,3.1677471420083743,2.7021445343920774,2.786663240554453,2.1442623021916414,2.2268837774966865,2.6885964913100575,3.3183849263585294,2.3198211029112645,2.735485642651164,3.0073675398599145,2.6924060096912146,1.6585362133930213,3.032353153894731,2.1892702023956705,2.968758625854114,2.2754779228422795,2.935725791811694,2.161637960435926,3.1671599037879172,2.013117191458531,2.986627655126693,1.8076891639134434,3.169242060472201,2.605660974330365,2.842822150395417,2.0292727925682073,3.025296491033137,2.298267624612681,3.179788262401253,2.144959193312355,2.9611190407035997,1.790973547440346
8,2.69802138548925,1.916999385457675,3.0129849642496174,2.8604822270775814,3.351025676913684,1.722026197496136,2.9708451192870102,3.0372681914337836,2.9256733568061106,2.2021445343920774,3.0376331792738136,2.442759231308836,2.2567785041678894,2.659823023940448,3.359444631424602,2.271554737615526,3.08796664872816,2.592969254393269,3.1924060096912146,2.07158741060852,3.038148789733295,2.01996103152811,2.989094131137381,2.148676657234189,2.9284744870246913,2.104178605263762,3.014220655129135,2.0094572942985143,2.9889495745598493,2.012042914790421,2.950677438503882,2.6241680255428044,2.9571182585364877,2.358861103361825,3.008745937141893,2.165109489551785,3.061315314596244,1.9616761060378374,3.0432145010180114,2.17024427338884
9,2.778688682407258,1.712137862986435,3.3554715462638276,2.3604822270775814,3.2435173766824965,2.1971767158720352,2.986600843375314,2.848740877533274,2.8545058904255582,1.893699465886367,2.9568604480054237,2.160502497351482,2.7567785041678894,2.3566490594603935,2.859444631424602,1.9434887605819902,3.2495635334764215,2.6266902552303137,3.3288390881441097,2.2203930571658637,3.013669309587815,1.8946217817140596,3.003756348731004,1.959436739608301,2.9770283417158114,1.9680667464121968,2.8969714406157956,2.007566925930752,2.9905749181630585,2.155090540404305,2.9066267728223205,2.300272901297874,3.0069845897548966,1.858861103361825,2.9869140533599685,1.8915327024483286,2.964810373606115,1.8809535642034294,3.095545700668371,2.085795107833578
