iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,14.040239623916271,0.5922701082232307,1.2186295995445007,9,0.7,1.4,1.4
1,14.040239623916271,0.5007906539774283,0.9149752711117781,9,0.7,1.4,1.4
2,14.040239623916271,0.5624684858720574,0.5745367065470429,5,0.7,1.4,1.4
3,14.040239623916271,0.4650107027046378,0.4465250145814072,9,0.7,1.4,1.4
4,13.864226178693078,0.43696239102568146,0.4571189828114446,4,0.7,1.4,1.4
5,13.636092033486925,0.3175775329871346,0.3765801404303822,6,0.7,1.4,1.4
6,13.636092033486925,0.3307239889167954,0.43937624134629694,3,0.7,1.4,1.4
7,13.034844964126261,0.3015575491781846,0.3601306103158528,9,0.7,1.4,1.4
8,13.034844964126261,0.2856867309156309,0.2637788045817789,6,0.7,1.4,1.4
9,13.034844964126261,0.24603791081364243,0.21311165064243384,4,0.7,1.4,1.4
10,13.034844964126261,0.2656969678933009,0.2623945034230798,3,0.7,1.4,1.4
11,13.034844964126261,0.2584570667405372,0.28686152388409825,3,0.7,1.4,1.4
12,12.938575876148173,0.21463040208255668,0.34802718709936914,5,0.7,1.4,1.4
13,12.938575876148173,0.21165695615636376,0.2911500766927145,4,0.7,1.4,1.4
14,12.938575876148173,0.21717061166553045,0.2072289119981762,5,0.7,1.4,1.4
15,12.938575876148173,0.19934576354552783,0.2164675083752648,3,0.7,1.4,1.4
16,12.938575876148173,0.15714910368003246,0.16496628076786063,3,0.7,1.4,1.4
17,12.938575876148173,0.18939684616630087,0.17931888122924797,3,0.7,1.4,1.4
18,12.938575876148173,0.137114846740675,0.11849307187992678,6,0.7,1.4,1.4
19,12.935541540441783,0.12506796961604075,0.16252134818633418,4,0.7,1.4,1.4
20,12.935541540441783,0.1426935303950058,0.1308847789219834,2,0.7,1.4,1.4
21,12.934653245136246,0.07994375684457,0.14584964761101163,5,0.7,1.4,1.4
22,12.934653245136246,0.0960460286583948,0.11703843846205246,6,0.7,1.4,1.4
23,12.934653245136246,0.0906680553638952,0.12091813586898321,4,0.7,1.4,1.4
24,12.934653245136246,0.08334850856779122,0.10298256739435985,5,0.7,1.4,1.4
25,12.934513264490878,0.07927588464544644,0.10652346377439845,6,0.7,1.4,1.4
26,12.934513264490878,0.08171702036015824,0.06510587393299551,2,0.7,1.4,1.4
27,12.934513264490878,0.0757600482685289,0.05790151688455346,4,0.7,1.4,1.4
28,12.934513264490878,0.0536631247753284,0.06236389739798629,5,0.7,1.4,1.4
29,12.934513264490878,0.060722188339811876,0.07856851425446729,3,0.7,1.4,1.4
30,12.934475359025496,0.05940226130000252,0.08095375545735171,5,0.7,1.4,1.4
31,12.934475359025496,0.04815030908823696,0.06056070118191381,3,0.7,1.4,1.4
32,12.934475359025496,0.06223585467939767,0.027247693653010933,4,0.7,1.4,1.4
33,12.934475359025496,0.03647643234323892,0.03481760646489414,3,0.7,1.4,1.4
34,12.934475359025496,0.05923995089826245,0.03691330014559472,6,0.7,1.4,1.4
35,12.934475359025496,0.026736030209732347,0.04930585742713612,1,0.7,1.4,1.4
36,12.934475359025496,0.02970018805408342,0.056437542898285877,5,0.7,1.4,1.4
37,12.934437510182914,0.03832965808989538,0.07050389384395159,3,0.7,1.4,1.4
38,12.934437510182914,0.042072662862370186,0.03810051320951232,3,0.7,1.4,1.4
39,12.934437510182914,0.03782956440353047,0.05318584943037519,3,0.7,1.4,1.4
40,12.934437510182914,0.0404206590560398,0.045399368763467896,4,0.7,1.4,1.4
41,12.934437510182914,0.009959500068629258,0.03986806216526977,3,0.7,1.4,1.4
42,12.934437510182914,0.041464679810416225,0.044306410576746114,5,0.7,1.4,1.4
43,12.934437510182914,0.024797950001864015,0.027815133625423434,7,0.7,1.4,1.4
44,12.934437510182914,0.027697421225308237,0.04339211740943609,4,0.7,1.4,1.4
45,12.934437510182914,0.011806691703394826,0.05172591806903196,6,0.7,1.4,1.4
46,12.934437510182914,0.033668864228725115,0.04806147575310023,3,0.7,1.4,1.4
47,12.934433120981872,0.013624060845568987,0.05477999343228699,3,0.7,1.4,1.4
48,12.934433120981872,0.02612619405364014,0.031888521725283135,7,0.7,1.4,1.4
49,12.934433120981872,0.028389365384650995,0.009005959230438208,1,0.7,1.4,1.4
50,12.934433120981872,0.026515036279248165,0.030686863396449392,5,0.7,1.4,1.4
51,12.934433120981872,0.011136137517741144,0.03785389728210264,4,0.7,1.4,1.4
52,12.934433120981872,0.018007379839428052,0.024313154648697658,6,0.7,1.4,1.4
53,12.934433120981872,0.021173277455227325,0.005389212125241705,5,0.7,1.4,1.4
54,12.934432614718983,0.01697360718640154,0.013156208730103734,5,0.7,1.4,1.4
55,12.934432436733488,0.005725883509845655,0.013598393680565434,4,0.7,1.4,1.4
56,12.934432436733488,0.02776953809158973,0.01549292632302791,4,0.7,1.4,1.4
57,12.934432436733488,0.013072752126597864,0.026138362405632592,5,0.7,1.4,1.4
58,12.934432436733488,0.002986788070317104,0.025983971181040882,4,0.7,1.4,1.4
59,12.934432436733488,0.01680306252496382,0.010146419862882469,3,0.7,1.4,1.4
60,12.934432436733488,0.027115021170472358,0.017737515874114308,2,0.7,1.4,1.4
61,12.934432436733488,0.008787047137335257,0.02515315743472719,4,0.7,1.4,1.4
62,12.934432436733488,0.02632973793807646,0.002636838380922321,5,0.7,1.4,1.4
63,12.934432436733488,0.018817863142866015,0.019460408168825067,3,0.7,1.4,1.4
64,12.934432436733488,0.016574174981717364,0.004313404192290441,0,0.7,1.4,1.4
65,12.934432435047198,0.016978217226143157,0.01310600211070318,3,0.7,1.4,1.4
66,12.934432435047198,0.004683550248691075,0.013691565239214578,2,0.7,1.4,1.4
67,12.934432435047198,0.001793855826159646,0.013542207512040624,3,0.7,1.4,1.4
68,12.934432435047198,0.014628850174448071,0.0015676992269930158,1,0.7,1.4,1.4
69,12.934432435047198,0.008753041807030995,0.009640889180092824,5,0.7,1.4,1.4
70,12.934432435047198,0.0018786569546590584,0.010615885249849674,2,0.7,1.4,1.4
71,12.934432435047198,0.00728429367920448,0.006197871192786885,6,0.7,1.4,1.4
72,12.934432433264593,0.006924912989155489,0.0010536997423222167,3,0.7,1.4,1.4
73,12.934432433264593,0.0042607916225973225,0.00485893506344425,4,0.7,1.4,1.4
74,12.934432433264593,0.0028264222610765743,0.0023793868350012346,6,0.7,1.4,1.4
75,12.934432433264593,0.006044812059045297,0.0038647578235455468,1,0.7,1.4,1.4
76,12.93443243286945,0.0028895416266074094,0.001330023808054148,5,0.7,1.4,1.4
77,12.93443243286945,0.002852132536412879,0.001625283169817797,4,0.7,1.4,1.4
78,12.93443243286945,0.0007879381493834502,0.0016833850514295552,2,0.7,1.4,1.4
79,12.93443243286945,0.0016926972079679618,0.0007983164956217396,4,0.7,1.4,1.4
80,12.93443243286945,0.0004497924431323303,0.000750052655421409,4,0.7,1.4,1.4
81,12.934432432331233,0.0012725324231464645,0.0006655729674166896,3,0.7,1.4,1.4
82,12.934432432331233,0.00038336576137460126,0.000647745063653727,3,0.7,1.4,1.4
83,12.934432432331233,0.001101913817285893,0.0005979499858521281,1,0.7,1.4,1.4
84,12.934432432182025,0.0006708341628772068,0.0008144681879099505,5,0.7,1.4,1.4
85,12.934432432182025,0.0008859617680825809,0.0004193844663357889,2,0.7,1.4,1.4
86,12.934432432164643,0.0005740273585400213,0.0005070124263727444,3,0.7,1.4,1.4
87,12.934432432093269,0.00037700080560448357,0.00041079715025821843,3,0.7,1.4,1.4
88,12.934432432060293,0.0004270182805778916,0.00023470363498893863,6,0.7,1.4,1.4
89,12.934432432057687,0.0003431620168387649,0.00035359383368940237,4,0.7,1.4,1.4
90,12.934432432041671,0.0002702486629555949,0.00025776729824329275,4,0.7,1.4,1.4
91,12.934432432041671,0.0003532107259553841,0.00022892267651281788,3,0.7,1.4,1.4
92,12.934432432041671,0.00037445056929465067,0.00017964229147168897,2,0.7,1.4,1.4
93,12.934432432041671,0.00017790733480524306,0.0002994600215869818,5,0.7,1.4,1.4
94,12.934432432041671,8.1570148853767e-05,0.00025295192028163005,1,0.7,1.4,1.4
95,12.934432432041671,0.00036292326610504893,0.00017867327587976802,5,0.7,1.4,1.4
96,12.934432432041671,0.0001928804661701314,0.00015086021866177966,1,0.7,1.4,1.4
97,12.934432432041671,0.00021565995562892182,0.00014472469645278522,5,0.7,1.4,1.4
98,12.934432432041671,0.00017837674763452536,4.32314693414011e-05,7,0.7,1.4,1.4
99,12.934432432041177,0.000107917341989643,0.00012087654951005583,3,0.7,1.4,1.4
100,12.934432432041177,8.418139462808036e-05,6.314958965819089e-05,5,0.7,1.4,1.4
101,12.934432432041177,0.00010647270324974937,6.141155722500432e-05,3,0.7,1.4,1.4
102,12.934432432041177,7.048032222166423e-05,9.058137139081997e-05,4,0.7,1.4,1.4
103,12.934432432041177,0.00012105291039213873,3.921940808809061e-05,6,0.7,1.4,1.4
104,12.934432432041177,5.327138707608549e-05,7.904741827488964e-05,4,0.7,1.4,1.4
105,12.934432432041119,3.772991004791192e-05,9.09936934405348e-05,4,0.7,1.4,1.4
106,12.934432432041119,7.850870111923007e-05,3.187369960504153e-05,1,0.7,1.4,1.4
107,12.934432432041119,9.712226446283466e-05,7.783586638757818e-05,1,0.7,1.4,1.4
108,12.934432432041119,1.3880876976758146e-05,7.826912303873471e-05,4,0.7,1.4,1.4
109,12.934432432041119,0.0001610205808567999,9.130470599752308e-05,6,0.7,1.4,1.4
