iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,16.169952950801708,0.588962160813216,5.171737488391445,13,0.7,2.5,0.5
1,9.768410066882227,0.5875483469052896,4.714697091486241,9,0.7,2.5,0.5
2,6.357930754933069,0.6107765244164679,3.4899220267713416,8,0.7,2.5,0.5
3,6.357930754933069,0.4849069054601879,3.2100725162497965,5,0.7,2.5,0.5
4,6.357930754933069,0.5260827917134879,3.0220997090295896,8,0.7,2.5,0.5
5,6.357930754933069,0.4759437762289818,2.8657710200050426,3,0.7,2.5,0.5
6,6.319790725176908,0.487512367780585,3.0798284888999112,5,0.7,2.5,0.5
7,6.319790725176908,0.5467911541357567,2.821167028271149,2,0.7,2.5,0.5
8,6.319790725176908,0.5063297698897575,2.694165390313067,5,0.7,2.5,0.5
9,5.167148418760956,0.5189271723767065,2.9311336106306554,3,0.7,2.5,0.5
10,2.7425622873645743,0.6045587907998216,2.2517203697426558,5,0.7,2.5,0.5
11,2.7425622873645743,0.48128580743047616,2.200992031373354,2,0.7,2.5,0.5
12,2.7425622873645743,0.5034594338158169,2.013806027192505,5,0.7,2.5,0.5
13,2.7425622873645743,0.47646865727748117,1.812678013134327,4,0.7,2.5,0.5
14,2.7425622873645743,0.4745220146420375,1.7187393893870642,4,0.7,2.5,0.5
15,2.7425622873645743,0.4748199934279384,1.6560981354063369,3,0.7,2.5,0.5
16,1.5810057512131905,0.4445166275706652,2.043670540060444,3,0.7,2.5,0.5
17,1.5810057512131905,0.4408952702867543,1.9231592661127839,2,0.7,2.5,0.5
18,1.5810057512131905,0.45386091496318415,1.873035585334458,1,0.7,2.5,0.5
19,1.5810057512131905,0.4267429551066247,1.971921299820199,1,0.7,2.5,0.5
20,1.5810057512131905,0.4053068340326453,2.033254371148369,0,0.7,2.5,0.5
21,1.5810057512131905,0.4794985222881979,1.9223135002246425,2,0.7,2.5,0.5
22,1.5810057512131905,0.3823114633737622,1.77204898164199,3,0.7,2.5,0.5
