iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
99,1.5276668818842154e-13,0.004116373424879946,0.003590109305917104,7,0.7,1.4,1.4
100,1.5276668818842154e-13,0.0021927604126662148,0.004115244397304705,5,0.7,1.4,1.4
101,1.5276668818842154e-13,0.002292502460691854,0.005748769131214049,9,0.7,1.4,1.4
102,1.5276668818842154e-13,0.014285028597979999,0.017583883090926476,7,0.7,1.4,1.4
103,1.5276668818842154e-13,0.004739984960059207,0.0147417172440704,7,0.7,1.4,1.4
104,1.5276668818842154e-13,0.007580175644568317,0.007404526788658014,8,0.7,1.4,1.4
105,1.5276668818842154e-13,0.009795750640395234,0.015928267102200945,6,0.7,1.4,1.4
106,1.5276668818842154e-13,0.00701038711372008,0.021932309490185983,3,0.7,1.4,1.4
107,1.0658141036401503e-13,0.012736119817742022,0.00947132611739236,5,0.7,1.4,1.4
108,1.0658141036401503e-13,0.004611633023097934,0.005292231010332106,6,0.7,1.4,1.4
109,1.0658141036401503e-13,0.005869983020639432,0.010947083470101617,4,0.7,1.4,1.4
110,1.0658141036401503e-13,0.006689026530154256,0.01707667638220957,8,0.7,1.4,1.4
111,5.3290705182007514e-14,0.009355867893378342,0.007985072077125755,4,0.7,1.4,1.4
112,5.3290705182007514e-14,0.0027300458775357797,0.0056336110891963675,5,0.7,1.4,1.4
113,5.3290705182007514e-14,0.002626928662764864,0.007950175218917856,5,0.7,1.4,1.4
114,5.3290705182007514e-14,0.012732117560625561,0.020414733718319564,7,0.7,1.4,1.4
115,5.3290705182007514e-14,0.012251065966083897,0.032551096467690936,12,0.7,1.4,1.4
116,5.3290705182007514e-14,0.01259623618960071,0.0200031543067863,6,0.7,1.4,1.4
117,5.3290705182007514e-14,0.012657091203438353,0.007510152311932495,10,0.7,1.4,1.4
118,5.3290705182007514e-14,0.012354451179237407,0.019793083151797345,8,0.7,1.4,1.4
119,2.842170943040401e-14,0.0008571382248758981,0.019054037813808242,13,0.7,1.4,1.4
120,3.552713678800501e-15,0.0028956907083883543,0.016298873082089,9,0.7,1.4,1.4
121,3.552713678800501e-15,0.00990998598381615,0.006452226247260826,5,0.7,1.4,1.4
122,3.552713678800501e-15,0.007172265242542655,0.013456125762195481,4,0.7,1.4,1.4
123,3.552713678800501e-15,0.0011009385152122087,0.012461312024091082,8,0.7,1.4,1.4
124,3.552713678800501e-15,0.01263921790684287,0.00019457038653911729,6,0.7,1.4,1.4
125,3.552713678800501e-15,0.00877949577835867,0.008957581951995839,8,0.7,1.4,1.4
126,3.552713678800501e-15,0.010648983875996292,0.0018163086549519477,5,0.7,1.4,1.4
127,0.0,0.005736254970197521,0.007422708720737217,6,0.7,1.4,1.4
128,0.0,0.004769268896120117,0.002716898267733347,6,0.7,1.4,1.4
129,0.0,0.007858896173994018,0.005159399654504891,5,0.7,1.4,1.4
130,0.0,0.0006166206197983379,0.0057580388382224386,3,0.7,1.4,1.4
131,0.0,0.005434696548752633,0.00035404268254542637,8,0.7,1.4,1.4
132,0.0,0.00411326869265422,0.003766267713224905,8,0.7,1.4,1.4
133,0.0,0.0011270813731476788,0.0027006512453592616,8,0.7,1.4,1.4
134,0.0,0.004066029067536047,0.0014086278164010875,7,0.7,1.4,1.4
135,0.0,0.0011854250223543516,0.00254954198145386,5,0.7,1.4,1.4
136,0.0,0.0028880954564957217,0.0003432928024264133,10,0.7,1.4,1.4
137,0.0,0.0013228518085945155,0.0016631347585545307,7,0.7,1.4,1.4
138,0.0,0.00038627495678258614,0.0012861402151652115,11,0.7,1.4,1.4
139,0.0,0.0031974220434552434,0.0019181372480567515,6,0.7,1.4,1.4
140,0.0,0.0005603204865922378,0.0013653596782795935,7,0.7,1.4,1.4
141,0.0,0.0031164712974839667,0.001757072146209581,2,0.7,1.4,1.4
142,0.0,0.0007954118542396239,0.0025370631240458586,10,0.7,1.4,1.4
143,0.0,0.002689515894211882,0.00015729884317786203,4,0.7,1.4,1.4
144,0.0,0.0016948552773373166,0.0018464445766342495,5,0.7,1.4,1.4
145,0.0,0.001376205654922438,0.0004732379245968441,3,0.7,1.4,1.4
146,0.0,0.0013609862508323412,0.0008893439003906355,4,0.7,1.4,1.4
147,0.0,0.0006029098170197649,0.0003005629212197335,3,0.7,1.4,1.4
148,0.0,0.0009783785252459208,0.0006888597743032026,4,0.7,1.4,1.4
149,0.0,0.0007089480870748067,2.9619764910853863e-05,4,0.7,1.4,1.4
150,0.0,0.00048742430171238546,0.0004964029466833294,4,0.7,1.4,1.4
151,0.0,0.0005877465539001661,9.37986763046578e-05,5,0.7,1.4,1.4
152,0.0,0.0002743972014463946,0.0003636519255649488,1,0.7,1.4,1.4
153,0.0,0.0003969129749267143,3.9703924025587785e-05,3,0.7,1.4,1.4
154,0.0,0.00023167920682337718,0.000265584060958909,2,0.7,1.4,1.4
155,0.0,0.0003149077991019257,5.1175930991408806e-05,4,0.7,1.4,1.4
156,0.0,0.0001256439756121309,0.0001731010329413728,3,0.7,1.4,1.4
157,0.0,0.00014789029656354604,3.601331193377351e-05,3,0.7,1.4,1.4
158,0.0,0.0001812531659675048,0.0001555264036407318,6,0.7,1.4,1.4
159,0.0,5.048942420587685e-05,0.00011251524348412727,5,0.7,1.4,1.4
160,0.0,0.00011847845607753124,1.2860042043475662e-05,3,0.7,1.4,1.4
161,0.0,8.14931184705843e-05,8.764559162185615e-05,3,0.7,1.4,1.4
162,0.0,6.83361651978384e-05,2.4288783734194393e-05,1,0.7,1.4,1.4
163,0.0,6.964350307761488e-05,4.9831110176990325e-05,4,0.7,1.4,1.4
164,0.0,5.051282656119699e-05,6.588065126539326e-06,5,0.7,1.4,1.4
165,0.0,3.444157267170187e-05,3.5656557996208835e-05,3,0.7,1.4,1.4
166,0.0,2.589601120420159e-05,1.0586316660106448e-05,3,0.7,1.4,1.4
167,0.0,2.8826488189262797e-05,1.886119436680765e-05,2,0.7,1.4,1.4
168,0.0,1.537571219292063e-05,3.340294267131472e-05,3,0.7,1.4,1.4
169,0.0,3.2938188349428314e-05,2.068056767204419e-06,6,0.7,1.4,1.4
170,0.0,2.3522805150630032e-05,2.2735016942086648e-05,3,0.7,1.4,1.4
171,0.0,8.518847975433847e-06,1.5606980561445103e-05,1,0.7,1.4,1.4
172,0.0,2.543345989805717e-05,1.1109164717429652e-05,3,0.7,1.4,1.4
173,0.0,6.696775142480962e-06,1.576340819926085e-05,4,0.7,1.4,1.4
174,0.0,2.7729225589275594e-05,1.275162519002989e-05,0,0.7,1.4,1.4
175,0.0,8.758475387360035e-06,5.031389062564091e-06,1,0.7,1.4,1.4
176,0.0,1.4092389714859957e-05,9.931097299178304e-06,1,0.7,1.4,1.4
177,0.0,9.59962761065827e-06,1.0577497494163747e-06,4,0.7,1.4,1.4
178,0.0,7.098405844075648e-06,6.718455467467849e-06,2,0.7,1.4,1.4
179,0.0,6.745453463417868e-06,8.475281164417028e-07,2,0.7,1.4,1.4
180,0.0,4.7450958701220805e-06,4.714188446002283e-06,2,0.7,1.4,1.4
181,0.0,3.9741345117028605e-06,1.2151387029959185e-06,1,0.7,1.4,1.4
182,0.0,3.790638819124789e-06,2.975605719855581e-06,1,0.7,1.4,1.4
183,0.0,1.1363115737871191e-06,2.384382966504774e-06,2,0.7,1.4,1.4
184,0.0,1.0542767188227174e-06,1.702002865100109e-06,2,0.7,1.4,1.4
185,0.0,2.907479699709244e-06,1.546401841710872e-06,1,0.7,1.4,1.4
186,0.0,1.2356736965725737e-06,2.628339935349743e-06,1,0.7,1.4,1.4
187,0.0,2.77651369912922e-06,9.71432309370993e-07,2,0.7,1.4,1.4
188,0.0,1.7778195608455724e-06,2.0275038262758356e-06,0,0.7,1.4,1.4
189,0.0,3.2746517914287404e-06,1.6014499759282578e-06,2,0.7,1.4,1.4
190,0.0,1.752420854481489e-06,3.04917340594253e-06,0,0.7,1.4,1.4
191,0.0,3.6049698341935786e-06,6.486971398971721e-07,2,0.7,1.4,1.4
192,0.0,1.5567493549114195e-06,1.993509169789556e-06,0,0.7,1.4,1.4
193,0.0,1.860772136853881e-06,9.284144773932674e-07,0,0.7,1.4,1.4
194,0.0,1.8097430615890102e-06,1.5032187762654927e-06,2,0.7,1.4,1.4
195,0.0,3.9976407485178394e-07,1.390221222514688e-06,0,0.7,1.4,1.4
196,0.0,2.62359657778777e-06,1.2572690739437192e-06,3,0.7,1.4,1.4
197,0.0,7.781578319094453e-07,7.916185866680988e-07,1,0.7,1.4,1.4
198,0.0,1.523667759262796e-06,1.1949276205175725e-06,2,0.7,1.4,1.4
199,0.0,1.2306591151601063e-06,5.311272840417402e-07,2,0.7,1.4,1.4
