iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-1.5244250259918593,-0.2587450747372797,-0.6447690682882543,-4.241251689495036,5.056051721477988,-0.09560113568924677,-3.3637059984211897,-2.6339841345119273,-0.7107092635097736,3.7741669574673002,4.584747424688371,2.4500991753371784,-4.833926415236348,2.565974535674192,0.08504285131954248,0.30053567443094487,-4.389215584587166,3.33608210356756,-2.702053907224672,4.425098624619394,4.898150161788673,1.380988841519346,-3.2725906661252613,-0.39896292098279584,-4.821577539103783,-2.3313002478587226,-3.4880767522722076,-3.3986466178625814,1.0082764920882195,-0.7881855330630643,4.07857930618206,4.904200162546503,-1.523332701399895,-4.625211865375681,-3.916386769461626,-3.699462839914521,-3.736341921304926,2.590878521041124,0.3510901445664185,-3.7531573662779967
1,-1.0244250259918593,0.2412549252627203,-0.1447690682882543,-4.741251689495036,5.12,-0.5956011356892468,-2.8637059984211897,-2.1339841345119273,-0.2107092635097736,3.2741669574673002,5.084747424688371,2.9500991753371784,-5.12,3.065974535674192,-0.4149571486804575,0.8005356744309449,-3.8892155845871663,2.83608210356756,-3.202053907224672,4.295716541470402,5.12,1.880988841519346,-2.7725906661252613,-0.8989629209827958,-5.12,-1.8313002478587226,-3.9880767522722076,-2.8986466178625814,1.5082764920882195,-1.2881855330630643,4.57857930618206,4.404200162546503,-1.023332701399895,-4.125211865375681,-4.416386769461626,-4.199462839914521,-4.236341921304926,2.090878521041124,-0.14890985543358148,-4.253157366277996
2,-0.5244250259918593,0.4396852406096922,0.2053123536508849,-4.97086779522015,4.62,-0.6177583804228715,-2.3637059984211897,-1.6339841345119273,0.2495934538983397,2.7741669574673002,5.12,2.7735065105747054,-4.800932880331722,2.565974535674192,-0.34548593014091455,0.30053567443094487,-3.3892155845871663,2.33608210356756,-2.7528697091553687,3.7957165414704024,5.090312262392332,1.4972170609346147,-2.2725906661252613,-1.21070201431661,-4.62,-1.3364357988130369,-3.4880767522722076,-2.500282223693786,1.0082764920882195,-0.7881855330630643,4.111863057896873,4.543762300097209,-0.523332701399895,-3.6252118653756806,-3.916386769461626,-3.6994628399145206,-3.780184878028654,1.590878521041124,-0.44780568079997884,-3.7531573662779962
3,-0.8320351240165966,-0.06031475939030778,0.6190710455158388,-4.47086779522015,4.12,-0.11775838042287146,-1.8637059984211897,-1.3731905183103403,0.713738244293725,2.2741669574673002,4.62,2.2735065105747054,-4.300932880331722,2.47601966895109,0.15451406985908545,-0.19946432556905513,-2.8892155845871663,1.83608210356756,-2.2528697091553687,3.2957165414704024,4.590312262392332,1.9972170609346147,-2.3835362874206263,-0.7718250046960506,-4.12,-1.8364357988130369,-2.9880767522722076,-2.471928493442898,0.6582764920882195,-0.4381855330630643,3.6118630578968727,4.043762300097209,-0.6370469614757054,-3.1252118653756806,-3.416386769461626,-3.1994628399145206,-3.280184878028654,1.4223122483165012,0.052194319200021155,-3.2531573662779962
4,-1.0473621926339127,-0.41031475939030776,0.1190710455158388,-4.493411039723779,3.62,0.25714368995167003,-1.993724284901002,-1.8731905183103403,0.213738244293725,2.1101712279174105,4.12,2.7735065105747054,-4.261302949375391,2.485414076961432,0.27722307647031075,-0.5487023731590539,-2.3892155845871663,1.33608210356756,-1.7528697091553687,2.7957165414704024,4.4934050314350715,2.0528540180809127,-1.985677740465639,-0.27182500469605064,-3.62,-2.1072808455871006,-3.0982544327847537,-2.790425461449296,1.1108253109276236,-0.3818432322733117,3.1118630578968727,3.6215456461047726,-1.0201114713666706,-3.0519188863034037,-2.916386769461626,-2.6994628399145206,-2.780184878028654,1.9223122483165012,0.33188187715598294,-2.7531573662779962
5,-0.6205541280024678,-0.2815032875547884,-0.2925401080606117,-3.993411039723779,3.12,-0.24285631004832997,-1.7535008994519143,-1.5429012127176729,-0.286261755706275,1.6101712279174105,3.62,2.535182810159329,-3.7613029493753913,2.685104563885673,-0.22277692352968925,-0.0487023731590539,-2.5094781987759998,0.8360821035675601,-1.3476555301697781,2.2957165414704024,3.9934050314350715,1.5528540180809127,-1.485677740465639,0.16258986594515334,-3.4981110589768125,-1.6072808455871006,-3.5982544327847537,-2.876909953837861,0.8400279518408516,-0.27958218868051893,2.6118630578968727,3.1215456461047726,-1.2598355846173146,-2.5519188863034037,-2.416386769461626,-2.1994628399145206,-2.280184878028654,1.9958385504840888,-0.16811812284401706,-2.2531573662779962
6,-0.6326912590483231,0.20251980209866122,-0.6334267763571128,-3.493411039723779,2.62,-0.5329199381376445,-1.2535008994519143,-1.2931803717477597,-0.03374541565822581,1.5792232212224018,3.12,2.035182810159329,-3.2613029493753913,2.7465806548444256,-0.7227769235296893,0.2964328166616982,-2.1249168584862534,0.34325533895806637,-1.364831963777021,1.7957165414704024,3.4934050314350715,1.0528540180809127,-1.459946255169957,0.1712305753662366,-2.9981110589768125,-1.1072808455871006,-3.444151399793,-2.9118324601147725,0.7393727719019341,-0.779582188680519,2.1118630578968727,2.6215456461047726,-0.8998671490298005,-2.0519188863034037,-2.0736228955206064,-1.9952945579726074,-2.780184878028654,1.4958385504840888,-0.6407274949335766,-1.7531573662779962
7,-1.0794364613135752,0.14321036791038871,-0.6497425645379759,-2.993411039723779,2.12,-0.4808816975241611,-1.7535008994519143,-0.9070414163035563,0.4662545843417742,1.5673754601138246,2.62,1.5351828101593288,-2.8361798021593136,2.587752582583823,-0.22277692352968925,-0.20356718333830182,-2.1855021623686843,0.8008264612174034,-1.4949594403644024,1.2957165414704024,2.9934050314350715,0.5528540180809127,-1.4806616728600728,-0.09324575894082593,-2.4981110589768125,-0.6072808455871006,-3.493661789658236,-2.5086214273211023,1.151101358793746,-0.8044323344631044,1.6118630578968727,2.1215456461047726,-0.6264055466355127,-1.5519188863034037,-1.809041554598047,-1.4952945579726074,-2.6388789918939795,1.6964844088659632,-0.1407274949335766,-1.256996243789116
8,-1.3921581028992516,0.10169376397859796,-0.8374239249037694,-2.493411039723779,2.62,-0.23052061787269595,-2.2535008994519146,-1.4070414163035563,0.07803861527773454,1.905393429911372,2.12,2.035182810159329,-2.3361798021593136,2.3010766018322832,0.05945513987439344,-0.048152649104961365,-1.9654691524924113,0.8223498271599842,-1.9105656570728735,1.4049337105250825,2.6400018240144005,0.1641471589141149,-1.9806616728600728,-0.3581802063279289,-2.784194762218902,-0.4977951904696446,-3.9723629783291416,-2.6238190577741554,0.9170139791750271,-0.8080138643140127,1.1118630578968727,1.6215456461047726,-0.9014184530110422,-1.166408415910804,-1.9682313980954693,-1.9952945579726074,-2.3580499175505363,1.2031225083555632,0.1292591545755999,-0.756996243789116
9,-1.1860397163596246,0.13092918337667125,-0.5531350742514134,-2.291308930978346,3.0102650904741504,0.011785154783924723,-1.7535008994519146,-1.9070414163035563,-0.19752380091562705,1.5946099190249732,1.62,1.6661884115498173,-2.1437339882601325,1.8010766018322832,0.2570175842572513,0.06063752485837695,-1.4654691524924113,0.6420408622253478,-2.065933076000926,1.3891203058854875,2.1400018240144005,-0.150153979455187,-1.5434935552594091,-0.2830798944870863,-2.8592110599976643,-0.9580559046246366,-3.4723629783291416,-2.5604228293706877,0.5072817844594122,-0.6434563210453255,0.6118630578968727,1.1215456461047726,-0.7604155219026834,-1.666408415910804,-1.4682313980954693,-1.6565205125661424,-2.7936912269346124,1.6152610614804377,0.3164079273518672,-0.256996243789116
