iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,2.198081597301849,3.032049957001882,3.431871945661666,4.456549611251986,2.1669322713410177,3.17187229072634,3.5909958249683696,3.661879478344286,2.367428141225239,1.9204304943518287,3.26006707811776,2.49891710312278,3.5956360133933285,2.421294596351526,2.983792458494371,3.00659078955937,3.665607108283965,3.1294192563838372,2.561718112965007,2.7472454362565695,3.4129962921895576,2.876392492619994,2.850180555213184,3.5574034492558644,2.7563374116555486,2.14444890645534,2.889097945396769,3.324408250812141,3.8327082519259466,3.447893217128702,2.4894018765325794,3.4240534983992004,3.1012466629290816,2.918097111054366,2.412925065495074,3.237633975029817,3.8516583661726145,2.955890827070553,3.2613630783836114,3.4685751946260037
1,2.698081597301849,2.532049957001882,2.931871945661666,3.956549611251986,2.6669322713410177,3.399534155336329,3.7000050980276566,3.318621468369768,2.244523900992024,2.4204304943518284,3.6343256398766783,2.9414987779285013,3.0956360133933285,2.7180927089168128,3.483792458494371,2.792406222109452,3.165607108283965,3.6294192563838372,2.061718112965007,3.0015148873895776,3.9129962921895576,3.376392492619994,2.4870754370369172,3.204894795674903,3.0742245846837744,2.64444890645534,3.389097945396769,3.824408250812141,4.332708251925947,3.882551244448764,2.9894018765325794,3.9240534983992004,3.4142909212019816,2.418097111054366,2.912925065495074,2.737633975029817,3.3516583661726145,2.455890827070553,3.7613630783836114,3.781607369871768
2,2.198081597301849,2.6737818388990293,2.431871945661666,3.456549611251986,2.6434486355903912,3.4070757918731314,3.2000050980276566,3.071735037223,2.1562475217374986,2.4258105770213247,3.1343256398766783,3.3337404110239257,2.5956360133933285,3.0371509367411926,2.983792458494371,3.072524954169123,2.9147737560665306,3.782850452607672,1.711718112965007,3.1795035031826835,3.4129962921895576,3.3015063193638414,1.9870754370369172,2.7409137886854777,2.5742245846837744,2.816360925734556,2.889097945396769,3.677723498264572,3.832708251925947,3.8053098348798144,2.8581744919886822,3.4273439091287505,2.9142909212019816,2.7259162826296666,3.212632282989965,2.5315587195636473,3.0933957075438467,2.955890827070553,3.2613630783836114,3.494986996116672
3,1.8446997375333964,3.1737818388990293,1.931871945661666,2.993078006060571,2.1434486355903912,2.9070757918731314,2.7000050980276566,2.8613472866441065,2.111830856636354,2.1041620121729108,2.809848809659507,3.452383928926684,2.1614805143962252,3.126820122025875,2.483792458494371,3.185148490551573,2.4147737560665306,3.282850452607672,1.8669570498133057,2.981626544716137,2.9129962921895576,2.8015063193638414,1.6658155941840562,2.642303001601205,2.2748061258957426,2.316360925734556,2.389097945396769,3.177723498264572,3.332708251925947,3.454552546501179,2.3581744919886822,3.1446071434719833,2.4142909212019816,3.2259162826296666,2.7865255403441145,2.6157702779622043,2.5933957075438467,3.355487163380621,2.7613630783836114,3.2013501439995067
4,1.867861778545849,3.0912675644452836,1.736156626133904,2.493078006060571,1.7846963825780893,2.4070757918731314,2.4137195701516294,2.3763029954337846,2.080739191065553,1.879008016779021,3.2808152083206528,3.0456338052557372,1.7955002912558906,2.626820122025875,2.6687934671676405,2.685148490551573,2.5199308065642243,3.0040751780575703,2.1450885501455463,2.7038162007050888,2.4129962921895576,2.3015063193638414,2.165815594184056,2.142303001601205,2.383399616201238,1.816360925734556,1.889097945396769,2.677723498264572,2.832708251925947,3.488532840668631,2.3067454420715108,2.773545583916827,2.75248245437847,2.7259162826296666,2.2865255403441145,2.1157702779622043,2.164122875304636,2.855487163380621,2.2613630783836114,2.7013501439995067
5,2.1569555148901873,2.5912675644452836,1.8740177141939096,1.9930780060605708,2.0436034401752803,2.170331910204006,2.9137195701516294,1.8763029954337846,2.058975025165992,1.7214002200032983,3.294988550846227,2.5456338052557372,2.0238385608215195,2.126820122025875,2.53108169278213,2.185148490551573,2.5448999993016272,3.5040751780575703,2.208825072359193,2.3744130091425033,2.170609327538661,2.360617266073245,2.418042580389777,1.7442497224219078,2.780249146563259,1.7278817975841125,1.733531372439785,2.177723498264572,2.8347712318030958,3.550696150087736,2.8067454420715108,2.5706400274474293,2.425962648638034,2.2259162826296666,1.932470177021326,1.6419220187114587,1.9635010911075232,2.355487163380621,2.2816506994595662,2.2013501439995067
6,2.1593414024987054,2.798366156843122,1.9705204758359134,1.6430780060605708,2.0312752608170097,1.955057675861887,2.4137195701516294,1.5590247625833349,1.9208031773499339,2.0263207067170588,2.794988550846227,2.0456338052557372,2.0532717857797835,1.685683469478489,2.03108169278213,2.382403936419717,2.0448999993016272,3.0040751780575703,1.740532683745653,2.709001341440667,1.7995280145431913,2.515070815925455,2.105612169194515,1.688339470118381,2.8110148789933747,2.2278817975841125,1.6872344505446353,1.7587466340530036,3.3347712318030958,3.050696150087736,2.3067454420715108,3.0706400274474293,2.050923062175662,2.2096527050631796,1.6598098424888967,1.744348156796357,2.4635010911075232,2.190566040285689,2.0517527816311407,1.8227951965049192
7,1.9132850598258153,2.3376399711039664,1.947143276812032,1.875289178609728,2.02264553526622,1.8043657118224037,1.9137195701516294,1.6500465071455428,1.8565766821867782,2.1538081776371407,2.294988550846227,1.6515622551648912,2.0556028737439576,1.5268044026788852,2.53108169278213,2.3334601901189536,1.6887460780391073,2.5040751780575703,2.1142956963896093,2.9978209736218044,2.299528014543191,2.677517390423137,1.8777392164922748,2.1883394701183807,2.3110148789933747,2.2316549119164573,1.6933826802676906,2.067620293408358,3.11621004496927,2.550696150087736,1.8067454420715108,3.5706400274474293,1.7734701308528606,2.047318553193328,2.1530921248067956,2.00150069070682,2.428448022540591,2.6587479469000286,1.8772062609712714,1.6929867554339066
8,1.7564230257165354,1.97218520095366,1.9542525705723368,2.095772474974098,2.027748500339408,1.7266848954725362,2.0943987590990356,2.143759116254648,1.8772044526830178,2.212133226395715,2.0981660561071385,1.6236603059593977,2.0143128625438242,2.026804402678885,3.03108169278213,2.282056787271607,1.6722398075018463,2.1499925336949914,2.2654178300447225,2.7229159832804557,2.799528014543191,2.285234761636879,1.9094950790326748,2.2903774500946956,1.8110148789933747,1.850983211992483,1.9991261840584849,2.2538666895755344,2.6553929653843116,2.32229511600048,2.3067454420715108,3.148297172502269,1.597003225203184,1.896537290142468,2.4609537723563695,2.15596934069456,2.58306521390491,3.135701817641653,1.9196101893102608,1.6513008238569304
9,1.9718218570504944,1.73851163222313,1.9769054993709534,2.190299580992589,2.027890592694488,2.2266848954725362,2.191732352090271,2.3677572812726817,2.0120442616258742,2.0656501096070055,2.134937372058705,2.1236603059593975,1.9854098547037309,2.3768044026788853,3.0665397321449386,2.6965821908154552,2.172239807501846,2.6499925336949914,1.9407126332482298,2.4403691895082065,2.9807640438923895,2.145821055524329,2.0311964585534183,1.9644748576697562,1.584428243825486,1.6065976184355724,2.2272581146557875,2.2393978992023764,2.1553929653843116,2.575185664419107,2.7780681386041306,2.648297172502269,1.5439043431220285,1.9985528947212485,2.26793595919356,2.0568362796705517,3.0610098745175627,2.9702616968819897,2.225193463780496,1.8713682105387213
10,2.129955092778608,1.8657528151201972,2.004927863116469,2.106201417066116,2.0189911833373704,2.2899257770520367,2.1730148627111725,2.359661471675981,2.0844484111648582,1.9513503266375085,2.0109797224563173,2.3393290705174334,2.03318678418996,2.0947894098543762,2.5665397321449386,3.1965821908154552,2.21573354374896,2.7416639163307117,1.8973302403652479,1.9403691895082065,2.8968805854695776,1.991824982371817,2.1105267483065013,1.7794862168116334,1.8389741405516924,1.7809547172375342,2.165394684362898,2.2020698135768026,1.6553929653843116,2.266239612411622,2.767473477805994,2.6754895749898835,2.0439043431220285,2.1137495903185397,1.9861562918165263,1.9369272448931731,2.8318444368850715,2.4702616968819897,2.0262193078975663,2.198544193117917
11,2.0981219571974044,1.9811930018981878,1.9793627849935462,1.9532702714793542,2.0098190817404693,2.0662580408730986,2.058470939128256,2.073032223002274,1.9151693555059692,2.065940980558441,2.0698018093794364,2.067362048333817,2.0284727622447782,1.7842221033304027,2.0665397321449386,2.6965821908154552,2.0909653389746095,2.2416639163307117,1.9997238682677867,1.5959505078863965,2.6584799580036353,1.928092892347427,2.0252128343077196,1.9492465590352421,2.0034909041821027,2.250113738764836,1.9318168620720804,2.0475461126280785,1.5705349683583059,1.913358478962457,2.360929447270582,2.1754895749898835,2.3874833544098704,2.1101004706274504,1.8021456277569263,1.9047976334601853,2.3318444368850715,2.390400796683351,1.8862930408535166,2.135657088930841
