iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
62,0.002821225327170272,0.00120483474612291,0.002199501985736751,0.000534322839433948,-0.00017579781872948633,9.839729249885942e-06,0.24689550878751204,0.3026976905632955,0.001940841654457865,0.0002627692971174612,-0.004336244999020772,-0.0004561550766556,0.00045652460953341987,-0.00010145639444989076,-0.0017858585839279145,-0.0026621288978065944,-0.01619757573166556,0.00030439121812927267,-0.004725990105180346,0.053833178695887815,-0.0017522016614819735,-0.0014296412402354484,-0.0029978455067819244,0.0014250329417440793,-0.001465574389435085,-0.000294516831839372,-0.011573786898266113,0.00015303845935594942,0.00018934120274683727,-0.00020783398326079463,-0.0006348120565907655,-0.0001334915720701468,-0.006089830034156147,0.002654432749361206,0.0033228474622464255,-0.4301849278420581,0.0002701681338173581,0.0005769974624871808,-0.0009475992867723526,-0.001785546794112399,0.0002670730409427695,0.001291749198012632,0.08745298672220979,0.14982267850626685,-0.7405570224001157,0.9446709444892937,0.000396610854116528,-0.0024295265093230815,-0.00013439458222676875,-0.00086880886073155,-4.0203722337563476e-05,-8.760135412873961e-05,-0.000776658388692933,-0.016810126280804975,0.00014557774682170895,0.0027608596086010776,0.0007634410965874207,0.005240106069693458,-0.005896605652544016,0.00010394046273902577,0.02028309809908453,0.01639821449501566,-2.8312807079299072e-05,2.754564841970591e-05,0.000199137194417745,-0.00037507577491643473,-0.7003518644441127,-0.6634669495014963,-0.6468891211475946,-1.2472693939981117,-4.7892212782666996e-05,7.177587681241309e-05,-0.023897280429660675,-0.20530085760020986,-8.201507056756735e-07,-1.4595915612742368e-05,-0.43135554047519153,-0.5948628465603254,-0.6307301555844871,-0.19757143583464218
63,0.001403580724596904,-0.0006832699097102418,-0.0008958006768957686,0.010377559013185444,-9.04120463897064e-05,-1.5892482095653555e-05,-0.028281476115477433,0.16123198350103574,0.0014857996421154176,0.004364631180769185,0.005588864070231372,0.001592366718477541,-9.80610612066001e-06,-7.463020498563716e-05,-0.0017246833993567082,-0.0031118207972836323,-0.015712638169220236,0.025540371531647378,0.021812275674623793,0.10161453197750035,-0.0012961163969061656,-0.0018850134151983471,-0.014470282503454678,0.0005102198106937009,-0.0017107378453019783,-0.00027289932227950815,-0.006382110970462594,0.0012711926325733702,0.00048343085464859123,-2.0874118407433452e-05,-0.00015874260137435994,-2.1783369325816516e-05,-0.0034501563620462474,0.00019547792270725424,-0.4966771525377536,0.06981507215794192,-0.00047656819667672983,-0.000989237776142982,-0.0006438125554519054,-0.003196304840934726,0.00012586014531088642,-1.039250705928748e-05,-0.06273916913272472,0.12697270139455102,-0.24055702240011567,1.2705519056747567,0.00021341033207998783,-0.01503422951014895,1.826137965409139e-05,-0.00038389359315532684,1.650876529397277e-05,6.4252770692786195e-06,-0.0006624886192557923,-0.010806677138011337,0.0001125743117410339,-0.009669635600074656,-0.0005397911075169092,0.0009501786037550697,-0.008507651798641198,-9.182430803548477e-05,0.0590698874764368,0.18915402854193086,-0.0005633499778041568,-8.563722644553483e-06,9.912521853623393e-05,8.792546380005726e-06,-0.9976450977742353,-1.0552369222151112,-0.14688912114759456,-1.5209735638599864,-2.3536023917299906e-05,-0.0037807054195802903,0.001359604849120656,0.029801303418365205,6.0755613254620075e-06,0.0018419997865730486,-0.2644248940808167,-0.10713008450224021,-0.13073015558448708,-0.2875169722987364
64,-0.0013359596546978153,-0.0019199527158262958,-0.0007843966903371582,0.0030575664781932726,3.7014289293453784e-05,-2.4678525368297592e-05,-0.2621418146645068,-0.022737268238422648,0.0007372665931901336,0.0038301957538998945,0.005153208905124044,0.000653069898115764,-0.00033622003884925886,-3.5517208336790926e-05,-0.0010942305789265342,-0.00026950685510105645,0.009417912298472275,0.007885793062006385,0.0161778958853215,-0.033692168560626554,-3.1334875951098164e-05,0.0034934952588376827,0.00831774876476158,0.00016313981912723097,5.514381193180815e-05,-0.00024659623273503206,0.0014594895359842062,0.0028793578511442644,-8.56008771347918e-06,8.66955630153604e-07,0.0002010996321268148,5.650875229334147e-05,0.00240415586150719,-0.0005986722246895525,-0.28744585699359887,-0.4301849278420581,-0.0002467348824698901,-0.0013443372525495838,-0.00019286458813580715,0.00027546205093017303,2.2960409056372485e-05,-0.0009269708305843966,-0.09086337996794412,-0.07434908846632035,-0.2811185108118144,0.9915391909477224,-0.0005885140014299675,-0.014735829624186233,0.0001529032937244136,0.0002623601526852471,3.47352547347979e-05,7.028834244834102e-05,-1.2101900203459123e-05,0.0016211851659599548,5.6862162992710094e-05,-0.005816684590752777,-0.0009898767789953756,-0.003139433595245984,0.0019827549258076126,0.0012216316348673502,0.06857623566671625,0.043016580913913666,-0.00017004909334865175,-1.8388014736279424e-05,-0.00011035573427557366,0.0002498797975631948,-0.49764509777423527,-0.6899403072085086,-0.6393221473044026,-1.0209735638599864,1.984081914763611e-06,-0.0010266848972608072,0.017368378334593343,0.1889193121133963,7.6909845884592e-07,-0.0004012896757895387,-0.7463867761263063,-0.5237561492925121,-0.22578080154694025,-0.16795581960388428
65,-0.0006463601904363115,0.0007816553794089925,0.003168887787903385,-0.0052583970955098185,3.438412187291062e-05,1.7364777199392966e-05,-0.025383416408893578,-0.12352728292053194,0.000832516489612732,-0.0042389548707983055,0.0016515739605526911,-0.00046396684440606136,-0.00020326117503643575,-2.9224086851943633e-05,0.00011770665789395023,0.0017510739021242847,0.010418548212941687,-0.015702420857535728,0.006130145582277893,-0.0767912213784646,0.0007515345135043123,0.0014925790244991596,0.005783153055093398,0.0003287778871521622,0.0012585377834217306,4.188788590981773e-05,0.00612873695946848,0.0010123510517460162,-0.00035295374736692847,1.6085707456464544e-05,-0.00018555194902569646,-4.6742066488714254e-06,0.0013739891179062054,-4.7032926348782316e-05,-0.7874458569935989,-0.6671297162534493,0.0001040900534357872,0.000375633063827524,0.0001797419833662273,0.0025092902123341173,7.67369679412874e-05,-0.0006024519781784325,0.046083115820455864,-0.13577213312115666,-0.6938424367661982,0.49153919094772236,-0.0006051979921843731,-0.0047665331693455895,-9.805861272282868e-06,0.00023504558066707957,1.4354273511166405e-05,4.0512970791970894e-05,0.00044338392466334274,0.008209586608713347,-4.873944173153642e-05,0.005489850067766649,-0.00033629441267881604,-0.001645832248605442,0.008011291045408023,0.0012542471033639392,0.022725084061041692,-0.12108645904265797,0.0003881460568826915,-1.729449586175209e-05,9.551859814550901e-05,-0.00012979288224199993,0.0023549022257647323,-0.8370218641755781,-0.632761908043689,-0.6967754586112092,-2.2315530294995838e-05,0.002269907734635213,0.009169980892034135,-0.02159221024499683,-4.3815536365479664e-06,-0.0013739777363755055,-0.4978180918698071,-0.7802008357169252,-0.3382663042540574,0.23788011526078368
66,0.0007277572119632347,0.0020039027511191856,0.0017470027737735813,-0.004477854443328473,-9.006553339526232e-06,3.520698597206757e-05,0.06606031576226937,0.1303218853911493,0.0011172277479184172,-0.008991839737367849,-0.0009863438051203217,-0.0012201941211206515,0.00020585172376309265,-2.896127602180413e-06,0.00021977076691827348,-0.00037987091968632886,-0.00991026643498894,-0.026054956712100178,0.004195709952160641,0.041241960173581824,5.082443537688839e-05,-0.00046756411054497135,0.0012857000285766348,0.0008345111319470335,-0.0007484448438325987,0.0002003786350189581,0.007825136832079865,0.0008085721253850229,-9.179219623502995e-05,1.4277590368170353e-05,-0.0002527608680158443,-6.415538921759415e-05,0.0006434754230204971,0.0003790817256426055,-0.2874458569935989,-0.9152426057070179,0.000217484861751142,0.0006655013012051032,-1.1666453200284016e-05,0.001511297713331884,4.237384165870441e-05,0.00023722538246651547,0.07188837248953434,0.11939737890873836,-0.2654004521601063,-0.00846080905227764,9.808310164437792e-06,0.008237877348645943,-4.7425804936285534e-05,-0.00043614073228652776,-1.2265728223869937e-05,-4.357258272168378e-05,0.0003963689058309815,0.008272663618788104,-3.302426157060578e-06,0.004968057871908026,-3.3738254056147764e-05,0.004584639553664321,0.0005355973264649398,-0.00034156252190911695,-0.03400684751509018,-0.09182482725599524,0.00027827291116781176,1.4981419264782368e-05,0.00018625550766695616,-0.0001357037623766517,-0.49764509777423527,-0.9304655341870196,-0.13276190804368904,-0.7965605082054216,-3.895239445048306e-05,0.0012318188335718114,0.0009468928751315692,-0.1674425046901735,-9.516877817322539e-06,-0.0006482187536015708,-0.42512171154309275,-0.37077457621515847,-0.7071171416052562,0.36197764953412526
67,0.0015110300515221347,-0.0006398191496898927,-0.001219185394345465,0.003597207310309143,-3.876493669320514e-05,8.5688097734218e-06,0.09883934437716813,0.061596795535765594,0.0016987964669425396,-0.00270434236772031,-0.0026134256608545117,-0.0001090727728807082,0.00011856370211888622,-6.805647650230219e-05,0.000274042383427561,-0.0014812212209668989,-0.003344960639263683,0.004545522847336617,0.0053823110626166504,0.046639988147352915,-0.00044156198860134557,-0.0013941514222748563,-0.0031892441038658594,0.000478444408489072,-0.0003135255483637309,1.0791513829925723e-05,-0.00472247448640384,0.0012966757745063826,0.00019474011852469087,-9.393153156992864e-06,-1.2018665166322771e-05,-4.350921445029114e-05,-0.000348703067633122,0.0002438423163860793,-0.7874458569935989,-0.463136740261173,-7.415069444841819e-05,0.0005138945377309077,-0.0002522903222322736,-0.00021045961583221863,4.6398711139162516e-05,0.0004848371466332802,-0.01417313561861644,0.206059444351339,0.023131544022772954,0.49153919094772236,4.9736544410651054e-05,0.005810161213940809,-1.9191704036415294e-05,-0.00040439113348532727,-2.8213590124807326e-05,-5.3864405983072096e-05,0.00022396340564084962,-0.00015776356933425856,4.9037110100422294e-05,-0.003962790297968257,-0.00014062040869375992,0.0034227358579133234,-0.005282683557141207,-0.0013366589007569776,-0.002379880787509843,-0.04048179437224611,-5.95213232495236e-06,3.035736268790002e-05,3.3153481421259614e-05,0.00017863527773172581,-0.9976450977742353,-0.9769054522370424,-0.5372972169814321,-1.2965605082054217,-2.7359497822405047e-05,-0.0024611509239343757,-0.005886473877347022,-0.018683531597889103,-1.7114103630929507e-06,0.0009640669167732441,-0.5839379099879658,-0.04304078895497937,-1.1167422252553827,-0.13802235046587474
68,-0.00044625807736580663,2.395177982411395e-05,0.0005769240263921744,0.0025623098834138694,-2.843397491938899e-05,4.642535143873724e-06,-0.10497218323178076,-0.06474860717200469,0.0014866707025311511,0.008191023419105933,-0.0008947956821039839,0.0007267783672977434,4.469803464901205e-05,-8.564415225631756e-05,0.0002748237759389989,0.0002006242274289207,0.0048458524896383675,0.024152367438885977,0.016098530338921654,0.025506923318975878,-0.0002857456949836057,-0.0006301714397469288,-0.0003007637627285907,0.00035826268321772494,0.00028753479226410446,-0.00023662603460205162,-0.005801198391877362,0.0012064157630190173,9.497686198574994e-05,-2.2652379456741866e-05,0.0001589869604604831,-1.6429737261989765e-05,-0.0006713630813835846,-0.00010808070893024977,-1.212720511509684,-0.21891573306215656,-0.0002910501805406119,-0.0005656655637594412,-0.000283692018491832,-0.0012526979519794667,6.659432559839943e-05,4.1114812461404875e-05,-0.06615724920714582,-0.08057237155674768,-0.47686845597722705,0.9915391909477224,-0.0005708846408985733,-0.0015851220192181614,3.363786789323268e-05,-4.4562128167960075e-05,3.690541204853292e-06,9.137125883225668e-05,-0.00014146238859660132,-0.005847901144631626,0.0001736577732801608,-0.006101152564282352,-0.0006736792881729559,0.0004761142996561516,-0.00319386848677099,-0.0014985003590272542,0.027262847888061485,0.0014976890119132516,-0.0001903053136015792,-4.855443203995338e-06,-5.487167973197383e-05,0.00020751198783109276,-0.8436454419041818,-0.4769054522370424,-1.037297216981432,-0.7965605082054217,-3.2803517741162237e-06,-0.002469356420143568,-0.005019872129651005,0.10732972616511649,-4.611224937642118e-06,5.6339931518264086e-06,-1.0839379099879658,0.14338819002342382,-0.9933560405634829,-0.3789320919236339
69,-0.0016087505374423436,0.0004709605084254174,0.002569969293982194,0.0002634479493520427,4.139268885953612e-06,1.994383194281402e-06,-0.22640982433371815,0.04125471559688064,0.0011389789405203932,0.010652456122591986,0.00047440937835577213,0.000619220086486861,-0.00012436782744167275,3.683735249137017e-05,4.7349064879152747e-07,0.0011822889243161413,0.00365521932131122,-0.0026075280903346543,0.011197052241722912,-0.0195215877569906,0.0005465296460269005,0.0001688057179075026,0.0017908253153717793,0.0002529918963389406,0.0003839870530208867,-0.00033894806726225246,0.0005045854541976284,0.0019373734509330017,-0.00012526457533102928,1.2814536094098844e-06,0.0001782819044572452,8.453731425115599e-06,8.844805733364074e-06,-4.083725828281445e-05,-0.712720511509684,-0.15254591805727832,0.00013402852461315566,-0.0005351661763808304,0.0001087722018712487,-0.0012860796331986598,7.725377903344209e-05,-0.0003131178863121556,-0.05520904369502667,-0.0958669894311439,-0.6810492723251165,1.2502068210079167,-0.0006545249847963192,-0.0034026735785976053,6.504691402468068e-05,0.00025068525599404785,4.1948636989863e-05,-1.0017721762931074e-05,-0.0001696805928410233,-0.0021379982984199132,0.00012406571484508745,0.0033931463793531215,-0.0002906295356466236,-0.0018921676801155777,0.0018046932574216916,0.0017855072193226605,0.013851776087499035,0.02946554412023705,9.691136221750792e-05,-1.4330368707147265e-05,2.1029138938866466e-05,-6.502119373696821e-05,-0.5939938029489028,0.023094547762957607,-0.6548879893558888,-0.475174869819286,-7.227708027201855e-06,-0.0015521130668006984,-0.0011263371969561422,0.022168058258335344,-6.641095139826535e-06,-0.000665269053383166,-0.9534681362827027,-0.35661180997657616,-0.8665457287396001,0.12106790807636608
70,-0.0009733645174475299,-0.0003311738837671194,0.0006641817493637369,-0.0013346785587446748,2.6940539549693433e-05,1.4067682956677653e-07,0.05561742112684687,0.07122860458820077,0.0012363733150886412,-0.011122307035847611,0.0009380751114265655,3.766933635984573e-05,5.383006038549125e-05,1.2122706653985798e-05,4.873804453007989e-06,0.0010328808606813703,-0.002141960119655866,-0.016079847988558677,0.015814935848164006,-0.012429680851930604,0.0003667065107935888,-7.124021786821194e-05,-0.0010198293477126264,9.284545107044763e-05,2.533609056845957e-07,-0.0003143351730778439,0.004421883554813968,0.00027487214031885593,-0.00010352411877649621,1.7659814271227622e-05,-3.572442738933201e-05,-4.877108894797013e-05,0.00048373407675404777,3.817078161221574e-05,-0.21272051150968396,-0.6525459180572784,0.0002745868592777985,0.0003734638490604223,0.0001529254977950964,0.0011340236695098294,1.902978950853564e-06,-0.00015576284308520838,-0.0023716284951481523,0.011085519617006573,-0.7226807066895542,0.8909919073545329,-0.0005806543916941837,-0.0002947145134112785,-2.832175396968179e-06,0.000144012380252248,3.991431141871848e-05,-5.404281931737322e-05,0.00010054382266225942,0.00321595368358953,4.8720526052867656e-05,0.0018716558922065567,2.8398208678878385e-05,0.0012191222201493458,0.004661079222483643,0.001453957320904057,-0.006351269459960025,0.00605191671837883,0.00010613860244877559,9.851829168629364e-06,5.482033049533511e-05,-0.00017963352221775082,-0.0939938029489028,0.34405427439916497,-0.32481171946154497,-0.5955733248450643,-4.414554737682559e-05,0.002735370849001456,-0.0019446682882967457,-0.1030348917149862,1.3465035133342596e-06,-0.0007448204663125161,-0.7699229905849535,-0.5823157047357809,-0.3665457287396001,0.36862166044856515
71,-2.3783134078863882e-05,-0.0005620526900517044,-0.0006949356739344606,-0.001078704034089334,1.7058034299453e-05,1.5912978135549562e-06,0.2471417281449833,0.049284118868059876,0.0004043221161447343,-0.00025533607637471915,0.00039902270027149884,-2.2490360184026827e-05,0.00013219702109269787,-1.5868985398367637e-05,0.00019348751342105095,-0.0006423493088646623,-0.004362012328132554,-0.005344451802091631,0.01692673648441176,0.005730458960039365,-0.00018858247852359994,-0.00019967081463219172,-0.0017701087250149828,-8.189214417028793e-05,-0.0002582263345113718,-0.00017723117113689594,0.0026454557295946344,-7.630440595368643e-05,9.139549818483623e-05,1.545410542021367e-05,-0.00010723064989703648,-6.53160616635819e-05,0.00014377093725802378,-7.289567838123382e-07,-0.3889204225041011,-1.1525459180572784,-1.3276048441386373e-05,0.0006456620119303389,-1.0995278009364308e-06,0.0003837324014620815,3.291067884056488e-06,0.00017644385632090736,0.03589230480979537,0.07844168704137351,-0.445646321526293,0.48627493291630497,-0.00013846458796524304,0.0019785741678041797,-3.744172890103903e-05,-0.00019682287350015264,-2.1856048810886264e-05,-1.6246407222128136e-05,0.0003471913734069794,0.0028126098652546993,3.955632387930915e-05,-0.0029628269939088276,-0.0002982611649464113,0.0016035767808668172,0.00029338235138380835,-0.0012704637881340148,-0.01667005827557437,-0.014924900572317042,3.944762208577256e-05,2.3344843898823094e-05,-1.1884649226631816e-05,-0.00022908845276891216,-0.348479927025244,-0.15594572560083503,-0.0012259665995070224,-1.0955733248450643,-1.4202313388385023e-05,8.126739025887892e-05,-0.007648541950050384,-0.024064711999033914,6.976768484995162e-06,0.00023714781554147338,-0.2699229905849535,-0.6310235105151192,-0.10842727500568061,-0.10780882145819559
72,0.0005041848186316803,0.00016830096524075508,-0.0013512583409537495,0.0002123706610868382,-2.016805071371054e-05,3.32045167315374e-06,0.16020654396341896,-0.019666057486192864,-0.0006552135059261674,0.007594372089759155,-0.00014566479891747882,-4.80463153553386e-05,3.3565472249668835e-05,-5.822750000325191e-06,0.00034347133827804515,-0.00039717717775934703,-0.0019153789651869405,0.014026322757504308,0.016179433796772086,0.011290598707903512,-0.0003536329000335026,-5.1426350183676604e-05,-6.0349331993754226e-05,0.00023075688952650192,-0.00017371952865629216,-6.18426738848967e-05,-0.0022644518613333274,0.0015548067580240682,1.5704991736518846e-05,-1.0119975389591154e-05,-4.115225315370216e-05,1.111044719020016e-05,-0.0003129776479633492,-7.622641228052725e-05,-0.8889204225041011,-0.6525459180572784,-0.0002648062357536079,-0.0006275223076938204,-0.00023379039091156226,-0.0007361390998826184,6.51551155551985e-05,0.00014456601902510874,0.017160486498861753,-0.03798105852339603,-0.2801744412502283,0.427997917781099,-7.447702308827984e-05,0.0007905901788135663,9.429470276888165e-06,-0.00023106587282369022,-8.891491062110315e-06,3.429783387061927e-05,0.00036294085515331146,-0.0028118377139550984,9.971681339027963e-05,-0.0018285475605415774,-0.0005598117022701232,-0.0007835545318337018,-0.002562145008104023,-0.0017934882988924089,-0.0017448131570167134,0.009305264055807505,-6.617198446612475e-05,-4.222633676389533e-06,-3.827471389419408e-05,7.391487844960739e-05,-0.848479927025244,-0.655945725600835,0.22594856368750754,-0.7727709230145853,1.9943156025321076e-05,-0.0018064503185216791,-0.0064741392842570696,0.03688119357434128,-1.4098712615448392e-06,0.0007621821649986701,-0.337327915252687,-0.19729267048484117,-0.20427776082303845,-0.2863741701147786
73,5.575084008086818e-05,0.0005066718357274242,-0.0016376979362595753,-0.0006738983192239,-3.1592644474014274e-06,2.92197304572827e-06,-0.08469248129564158,0.07056590438473681,-0.0005151617553905808,0.00985383169189442,-0.0004135170628277887,-4.579006854236768e-05,-6.217536414358378e-05,9.402501056946455e-06,0.0001477177109313563,0.00035788246398139314,0.0022441139242460077,0.01581741489944623,0.005278735096258015,-0.005647629314798879,-0.0001998832051158659,8.893850448259117e-05,0.0011744518248803003,0.00017467242104005656,5.116394920565135e-05,0.00010192830278457183,-0.0021173307507770986,0.0029204000877244866,-6.487201732967529e-05,-5.062260639131212e-06,2.124468899295369e-05,6.288868463486383e-05,-5.3897761958547976e-05,-0.0001247539636328859,-0.6838663001302381,-0.3130441062750091,-1.3854127072588393e-05,-0.0009633298735916685,-0.0001974413336759862,-0.0009420604723006347,9.830532276710924e-05,-9.28078411347907e-05,-0.014074170799039522,-0.05349930858823927,-0.09997622486244662,0.5440370549052995,-1.3402380317443396e-05,-0.0003435270114225243,6.767833118243767e-05,-2.0834093734768114e-05,3.095559167340752e-05,3.155727062908466e-05,0.00023535248687700752,-0.0043836533751859036,0.0001058561950165895,0.002143081840606636,-0.0007895919125784996,-0.0011695023883722736,-0.0016831828645727568,0.00017159654165483556,0.007121444178085978,0.01806323045462567,-6.596763377397745e-05,-2.0084564829104305e-05,-2.3286592626157203e-05,0.0001020172568311725,-0.5147831772723825,-0.7428601364196937,0.1179039228446911,-0.2727709230145853,2.8655310638345876e-05,-0.0007300426269468828,-0.004601635856861295,0.024106692491972857,-7.095098823207742e-06,-0.00022788108054812588,-0.027894691542504013,0.19893946000986157,-0.14411539749550836,0.07301921586592075
74,-0.0005296568412360207,9.056821623073619e-05,7.509255100633704e-06,-0.0004369232033395211,8.746885939014952e-06,2.643038006530441e-06,0.02990139938999191,0.10720610301517065,0.0008799345483003414,-0.0042915777023758515,8.60653641308229e-05,-4.070423623130237e-05,1.1840436700287634e-05,-4.956203557100127e-06,-2.441560534919429e-05,0.00039846320228526904,0.0005060878218280476,-0.0049009673294343956,-0.0031365983108238536,-0.012439962852235979,-8.511167468324932e-05,0.00012524054776820424,-0.0007664784312598032,5.772519251011029e-06,0.00017570836591279654,0.00015584719331877454,0.0006542744793503973,0.0029268732209519863,-5.444947197944019e-05,7.74549632718471e-06,2.357971718875928e-05,1.1360723534947613e-06,0.00026429064774336733,1.024797472966738e-05,-0.4888185436504249,-0.20041669341891452,9.003477817536964e-05,0.000692955545249726,-9.122720855009024e-05,0.0008161021636493674,9.543190153281868e-05,-2.5253937713056723e-05,-0.02529834630140902,-0.006657099894589402,-0.5598545148542848,0.5723900975751458,4.1989521901157816e-05,-0.0010348594520276267,8.298078882491887e-05,0.00011243884662624906,2.7804206593643777e-06,-2.195505348351654e-06,0.0001186513101048627,0.001259055910973356,1.7681191782834265e-06,0.0030630520238758363,-0.0007923938084264283,0.0009913170735501508,0.002543062986302859,0.0008441793238896304,-0.004600456417551385,0.0024216410170670687,2.7295407723524826e-05,2.2582419976912827e-05,1.9419764571183964e-06,-6.065657811076588e-05,-0.2952745095942192,-0.29551573653270535,-0.07868123116638522,-0.08575844409662126,-3.947590765882524e-05,0.0010328943353339318,-0.0012974987440340351,-0.02906077749463474,-5.885702907292616e-06,-0.0006723185523426053,-0.527894691542504,-0.30106053999013843,-0.5128281892605716,0.13815269631342036
75,-0.00038443540032962197,-0.0003363493716887257,0.0011538817396862882,0.0001958427188430839,9.735902240155206e-06,-3.830634527284303e-06,0.11355494287376726,0.10506603271159622,0.00030315533856284697,-0.005639565474225841,0.0003412888019384144,-2.20903221771052e-06,5.714330654821363e-05,-1.1918739291892026e-05,-3.974772430268137e-05,0.00024730600569762616,-0.003343012090456176,-0.013063610741802333,-0.004404786986168229,-0.004027921277169742,3.538772127883941e-05,8.474055969808022e-05,-0.000801591932295028,0.00012600593880115481,3.456065521390418e-05,3.7659925418165845e-05,0.0015441677521502077,-0.00039502322473658827,-2.8608790444518295e-05,1.2139590044603e-05,1.0078135110296375e-05,-4.6082815156803335e-05,0.00015881607586749284,7.161846738098968e-05,-0.8039588607545195,-0.7004166934189145,-9.890606292346858e-05,0.00010525591883300649,-6.25726159523336e-05,0.0013078866008422291,1.2134856020056721e-06,0.00012640934399725762,0.005665237358551508,0.050555666664097484,-0.6477937916014055,0.0723900975751458,-1.258789485988825e-05,-0.0005569821086159172,5.271021762153733e-05,-1.1773664741554306e-05,-1.694219905046582e-05,-2.5822448532557075e-05,6.287710126393497e-05,0.0024411663367776243,-4.1463497524450186e-05,-0.0022537036462314643,7.061689938902768e-05,0.0007891912566175102,0.0025535755862697907,0.00026254132309186547,-0.00856813099896854,-0.008560845711713418,7.991866249895015e-05,3.218383170414176e-05,2.073185861680505e-05,-0.00010832598276224095,-0.11142867022845776,-0.3663261024428603,-0.2156182900871238,0.15123453599839604,-7.144702661542267e-05,0.0017610203243069163,-0.0011052195252459227,-0.030394774476351763,7.232773831637155e-07,-0.0004935901247494971,-1.027894691542504,-0.7391279274011301,-1.0128281892605715,-0.06780112204212418
76,-0.00013970899076466773,-0.0004759231759689664,0.0007025320869366547,-0.00032711464115447433,6.999997231522076e-07,-6.362180850679676e-06,0.08917653357732573,-0.016497342817985566,-0.0003656133244700537,-0.002164170870744062,-0.00022882740389028815,1.6110021269401655e-05,3.5345520399003744e-05,-7.328200497537858e-06,-3.236129334864213e-05,-0.00018211018957291387,-0.0010977575961413797,0.004088047976650246,-0.002336848880592052,0.002673732352817478,9.805751131082427e-05,5.050786836277128e-05,1.2050848929241135e-05,0.0001200826772827658,-7.505408753020574e-05,-6.84669574446766e-05,0.0007462234078454499,-0.002353748626253209,3.4427695242514276e-05,-2.9873777299021023e-06,5.880878051758986e-06,-5.997464110377766e-05,-0.00023026964009854422,-4.629714460344332e-05,-0.3039588607545195,-1.1594998729175265,-0.00018595782105305413,-0.00031279888002275647,-6.590893661096807e-05,-0.0013520329418421138,-5.748186030458039e-05,4.52739629795029e-05,0.01924103591195093,-0.00834056648115429,-0.23830305273795788,0.5723900975751458,-3.6610796508639674e-05,-4.425669332255378e-06,-3.183651161733438e-05,-9.297015780379295e-05,-3.2968370318965095e-06,-3.1602047973646086e-05,-1.1270138908119415e-05,0.001834412030542904,6.609835383705889e-05,-0.004613847185362015,0.0006368314845159181,0.0004343942535730396,0.0012029776146841422,-0.0007861058046437405,-0.003213486299053438,0.003567216288491968,-4.620554387689473e-05,-2.482434240845234e-05,2.321789848098991e-06,-8.9722092843346e-05,-0.6114286702284577,-0.5682079163750882,-0.06470611066568241,0.010189317499624762,-4.017828651431746e-06,0.000876357029542847,-0.0035127074456430445,-0.014500135386310516,4.762282247965741e-06,6.0975622894692645e-05,-0.527894691542504,-0.2391279274011301,-0.5128281892605715,-0.17004216555985058
