iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,11.96064553098035,0.6889038403160487,4.619340148749972,20,0.7,1.4,1.4
1,7.545540681874032,0.6277235234191906,3.6885310791932895,18,0.7,1.4,1.4
2,7.545540681874032,0.6334682667348204,3.153284815933613,15,0.7,1.4,1.4
3,6.610200390690494,0.5905062325386377,2.6200864798988333,16,0.7,1.4,1.4
4,2.526982292363037,0.6095574394455021,2.1892619798511537,16,0.7,1.4,1.4
5,2.526982292363037,0.5856518661894125,1.7998520550731576,16,0.7,1.4,1.4
6,2.526982292363037,0.5178637944767639,1.438353190226803,9,0.7,1.4,1.4
7,2.079360095479455,0.5140260560095313,1.173779862717577,13,0.7,1.4,1.4
8,2.079360095479455,0.4771270299316339,0.98504705967977,4,0.7,1.4,1.4
9,2.079360095479455,0.41356598165654646,0.8618403712689258,9,0.7,1.4,1.4
10,2.079360095479455,0.4377050932542483,0.777341062014701,8,0.7,1.4,1.4
11,2.079360095479455,0.4297659384540511,0.6786820130458204,7,0.7,1.4,1.4
12,0.55264220284106,0.37262726999249385,1.426475590531955,10,0.7,1.4,1.4
13,0.55264220284106,0.6101432531814154,0.964646082417239,2,0.7,1.4,1.4
14,0.55264220284106,0.5368944958879653,0.6972202507013836,5,0.7,1.4,1.4
15,0.40104239096997674,0.47211015521765154,0.6410039354571414,4,0.7,1.4,1.4
16,0.40104239096997674,0.44544262618019526,0.675019584200861,3,0.7,1.4,1.4
17,0.40104239096997674,0.4772825526821496,0.6523536311863722,5,0.7,1.4,1.4
18,0.22593001098812238,0.37441574297919883,0.6415208183654939,7,0.7,1.4,1.4
19,0.22593001098812238,0.40749413302733284,0.5945020580658347,4,0.7,1.4,1.4
20,0.22593001098812238,0.39772759972352734,0.6342428268899345,3,0.7,1.4,1.4
21,0.22593001098812238,0.31748439988207994,0.6459718441923641,6,0.7,1.4,1.4
22,0.0411964468633812,0.3507331873563683,0.6449232322866348,10,0.7,1.4,1.4
23,0.0411964468633812,0.3214858595332756,0.5536652700839465,8,0.7,1.4,1.4
24,0.0411964468633812,0.29458748489203157,0.5197665237857414,3,0.7,1.4,1.4
25,0.01801187405638771,0.30928747750225316,0.4917313754254793,9,0.7,1.4,1.4
26,0.01801187405638771,0.2938124513481094,0.4522867241863306,2,0.7,1.4,1.4
27,0.005267468683900489,0.28403119936680943,0.35411129654172935,11,0.7,1.4,1.4
28,0.005267468683900489,0.27682280954973815,0.39210245663172427,6,0.7,1.4,1.4
29,0.0011885973750018763,0.24774599412728532,0.3925447908648493,5,0.7,1.4,1.4
30,0.0011885973750018763,0.27935901347205194,0.4199802840306265,8,0.7,1.4,1.4
31,0.0011885973750018763,0.2616750295112052,0.40823146032579205,4,0.7,1.4,1.4
32,0.0011885973750018763,0.24549734691099623,0.36309401476018877,4,0.7,1.4,1.4
33,8.798936174159167e-05,0.2389342943770747,0.2962541230919521,6,0.7,1.4,1.4
34,8.798936174159167e-05,0.22163811307774056,0.32178757172950934,2,0.7,1.4,1.4
35,8.798936174159167e-05,0.22979484678326528,0.3516177299837624,6,0.7,1.4,1.4
36,8.798936174159167e-05,0.20919736160417476,0.3313753099365437,4,0.7,1.4,1.4
37,8.798936174159167e-05,0.1943833469585746,0.32049207274342145,6,0.7,1.4,1.4
38,8.798936174159167e-05,0.22662742196518826,0.32552166927879506,7,0.7,1.4,1.4
39,8.798936174159167e-05,0.2274836476244147,0.27427618053152675,5,0.7,1.4,1.4
40,8.722437574704145e-05,0.16365563554306284,0.24313591784560967,9,0.7,1.4,1.4
41,8.722437574704145e-05,0.19694102775607708,0.2550283077262742,5,0.7,1.4,1.4
42,8.722437574704145e-05,0.15319280889166143,0.23815621330851364,6,0.7,1.4,1.4
43,8.722437574704145e-05,0.16153659097578096,0.2519202062894201,2,0.7,1.4,1.4
44,8.722437574704145e-05,0.17262017464103602,0.23969755876736426,5,0.7,1.4,1.4
45,8.722437574704145e-05,0.1568092036851408,0.2342363103269892,4,0.7,1.4,1.4
46,8.722437574704145e-05,0.14459842815705054,0.2079248480207033,4,0.7,1.4,1.4
47,4.07636784878207e-05,0.15291238761334558,0.19174103862276856,5,0.7,1.4,1.4
48,7.1907585450503575e-06,0.15356338067155473,0.20044789767756832,4,0.7,1.4,1.4
