iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,5.8107120262125775,0.7071067811865477,3.6879270030920757,15,0.7,0.5,2.5
1,2.1851827111390065,0.654550818719815,3.069268974701081,10,0.7,0.5,2.5
2,1.575700950859872,0.6272322380735023,2.545070807930202,13,0.7,0.5,2.5
3,1.575700950859872,0.6294909571557717,2.030129366532729,12,0.7,0.5,2.5
4,1.575700950859872,0.582104610910113,1.635394621716053,11,0.7,0.5,2.5
5,1.4020743277855736,0.5493043625877116,1.2469076209132388,9,0.7,0.5,2.5
6,1.3512307856893173,0.5159417828488285,0.9075689466662477,7,0.7,0.5,2.5
7,1.3512307856893173,0.4473809984952892,0.6543610120197628,5,0.7,0.5,2.5
8,1.3075697334377452,0.41585043892337686,0.4525814264793345,8,0.7,0.5,2.5
9,1.3075697334377452,0.3996431381140995,0.32925560673167614,6,0.7,0.5,2.5
10,1.2766777976130328,0.34198835816824713,0.263993706432896,5,0.7,0.5,2.5
11,1.2617104279698381,0.2661342241713926,0.23437168906512457,5,0.7,0.5,2.5
12,1.2617104279698381,0.28051706112613084,0.18521981088945222,8,0.7,0.5,2.5
13,1.2617104279698381,0.25180637482054136,0.19826030139894324,5,0.7,0.5,2.5
14,1.2617104279698381,0.20680597281572943,0.17570601536741481,2,0.7,0.5,2.5
15,1.253457778228352,0.2645136957684054,0.2191191390027246,3,0.7,0.5,2.5
16,1.253457778228352,0.22050629400740407,0.1683144040084889,5,0.7,0.5,2.5
17,1.253457778228352,0.23034838383575268,0.17780603308293652,5,0.7,0.5,2.5
18,1.2533073863774327,0.19214795180197924,0.12995371302318312,4,0.7,0.5,2.5
19,1.0288947960723043,0.18345500014694244,0.16610782825453932,4,0.7,0.5,2.5
20,1.0213258829018521,0.18109844516627577,0.14661351526582328,4,0.7,0.5,2.5
21,0.9974014719155093,0.14291988933974178,0.1442330364165673,4,0.7,0.5,2.5
22,0.9974014719155093,0.17649533885424634,0.10860392663468599,5,0.7,0.5,2.5
23,0.9974014719155093,0.1584833120975876,0.12005366109371925,4,0.7,0.5,2.5
24,0.9974014719155093,0.13730233082261287,0.114575065400499,2,0.7,0.5,2.5
25,0.9974014719155093,0.11921925330251862,0.10188034178097469,2,0.7,0.5,2.5
26,0.9974014719155093,0.11547595052607751,0.08214213094138739,6,0.7,0.5,2.5
27,0.9974014719155093,0.1204035108121124,0.09684153022658311,2,0.7,0.5,2.5
28,0.9974014719155093,0.10611706337462981,0.07380172414532424,4,0.7,0.5,2.5
29,0.9974014719155093,0.08850526383625323,0.07754274644116387,3,0.7,0.5,2.5
30,0.996357316689469,0.0960587501639669,0.05236560382087589,6,0.7,0.5,2.5
