iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,2.3945332402227315,2.2557658088254913,1.0892204243222103,-1.0970536183335673,-4.236231601383075,2.0138538100038605,4.833411909053525,-2.4862364990065,3.8614377324180493,2.988252560199286,-0.9850073591928172,1.5267403407619096,3.8112789531046145,3.1642068134629673,-3.8838857809621925,3.19951813269648,-2.6511302560103536,3.342350466482096,2.8307861891894524,2.6223193480372053,-0.5721429716784847,1.2711150203096473,-1.3110914151741837,1.2284111497948285,-4.2331492871079694,3.0786550804573123,-3.845903215058562,1.1393838681483999,4.7278439798674805,-2.1526087091697526,-4.2121048379385995,2.3112320614688064,3.3199841246772612,2.0749985334890626,-2.3335254058775265,0.8971748553646011,-2.543602159092952,-2.9558244046044604,-4.970980066373977,-3.179464523281622
1,1.8945332402227315,1.7557658088254913,1.5892204243222103,-1.5970536183335673,-3.736231601383075,1.5138538100038605,4.333411909053525,-2.9862364990065,4.361437732418049,3.488252560199286,-1.4850073591928172,1.0267403407619096,3.3112789531046145,2.6642068134629673,-4.383885780962192,3.69951813269648,-3.1511302560103536,2.842350466482096,2.3307861891894524,2.1223193480372053,-1.0721429716784847,1.6763082473737116,-1.8110914151741837,0.7284111497948285,-3.7331492871079694,2.5786550804573123,-4.345903215058562,1.6393838681483999,4.2278439798674805,-2.6526087091697526,-4.7121048379385995,1.8112320614688064,2.8199841246772612,1.5749985334890626,-2.8335254058775265,1.397174855364601,-3.043602159092952,-3.4558244046044604,-5.12,-2.679464523281622
2,1.4137148330736036,1.2557658088254913,1.3563391089357142,-1.1257146640848972,-3.236231601383075,1.1486898649031028,3.833411909053525,-3.0238133531352704,3.8614377324180493,2.988252560199286,-0.9850073591928172,1.5267403407619096,3.492542186425786,2.1642068134629673,-3.975299119506382,3.19951813269648,-2.6511302560103536,2.342350466482096,1.8307861891894524,1.6223193480372053,-1.0022705039923876,1.1763082473737116,-1.3115788561680017,0.22841114979482846,-3.2331492871079694,2.0786550804573123,-3.845903215058562,1.1393838681483999,4.420632558611773,-2.1526087091697526,-4.805294452061114,1.3112320614688064,2.384171850681338,1.1415413525491585,-2.3335254058775265,0.8971748553646011,-2.543602159092952,-2.9558244046044604,-4.62,-2.261052160539482
3,1.3008841405071723,0.7557658088254913,0.923991036791006,-0.731158098880649,-2.736231601383075,0.8201639775819448,3.333411909053525,-2.9155913244729934,3.3614377324180493,2.488252560199286,-0.48500735919281723,1.3200410582161322,3.6383835767623975,2.6642068134629673,-3.475299119506382,2.69951813269648,-2.498546127792867,1.8423504664820962,1.7358113752710467,1.1223193480372053,-0.5022705039923876,0.6763082473737116,-0.871221398059792,0.5215245356941351,-2.7331492871079694,1.5786550804573123,-3.345903215058562,0.6393838681483999,3.920632558611773,-1.7863119585748701,-4.305294452061114,0.8112320614688064,1.884171850681338,0.6415413525491585,-1.8335254058775265,0.5325406754108764,-2.043602159092952,-2.4558244046044604,-4.12,-2.382420005616206
4,1.8008841405071723,0.25576580882549127,0.7719784688791735,-1.2051128978348662,-2.236231601383075,0.3201639775819448,3.6842424866437877,-2.4726349843662327,2.8614377324180493,1.9882525601992862,-0.8103658176098238,1.6212640086864851,3.1383835767623975,2.957644421272274,-3.690022423996671,3.111343770266304,-2.4590942383881624,1.666534226889983,1.4334465593648635,0.6223193480372053,-0.002270503992387596,0.5384594415667656,-1.371221398059792,0.7117418376542608,-2.2331492871079694,2.0786550804573123,-2.845903215058562,1.1393838681483999,3.462415766301887,-1.4464572419587112,-3.805294452061114,0.31123206146880644,1.4906074551003152,0.14154135254915845,-1.3335254058775265,0.5451952534033327,-1.5998350009048021,-1.9558244046044604,-3.62,-2.882420005616206
5,2.112874700025303,0.7557658088254913,1.1327352319153148,-1.2368662881067907,-1.736231601383075,-0.17983602241805519,3.6197520640713785,-2.9726349843662327,2.4531457510080177,1.4882525601992862,-0.31036581760982385,1.1212640086864851,2.6383835767623975,2.457644421272274,-3.3360713726734756,2.611343770266304,-2.7810241631723054,2.1665342268899828,1.3304201646354743,0.31237426057798684,-0.5022705039923876,1.0384594415667656,-1.871221398059792,0.2117418376542608,-1.7331492871079694,1.5786550804573123,-2.3594924079140496,0.6393838681483999,3.509335583314655,-1.7220523698129315,-3.305294452061114,-0.18876793853119356,1.5682987451065438,0.3080517129908483,-1.800219737559302,0.5475268232675587,-1.1271174852514037,-1.5410203607147532,-3.688727049820388,-3.382420005616206
6,2.112477802948945,0.7379725751375441,1.3088596851099874,-1.10899587492131,-1.236231601383075,-0.6798360224180552,3.1197520640713785,-3.3107666461282603,2.245829587980663,1.3243296171652263,0.18963418239017615,0.6212640086864851,2.366412487986208,2.957644421272274,-3.8360713726734756,2.111343770266304,-2.2810241631723054,1.6665342268899828,1.5224145305121866,-0.17020243650380773,-0.6918504628929378,1.3904192697925333,-1.4177158225880444,-0.2882581623457392,-1.2331492871079694,1.4921682713747373,-1.8594924079140496,0.27748641247637273,3.565667901330165,-1.9110811760442263,-2.805294452061114,-0.652511038229856,1.975120167023334,0.8080517129908483,-2.300219737559302,0.04752682326755875,-0.6271174852514037,-1.2428672341487437,-3.347640060629282,-2.882420005616206
7,1.6216981510689688,0.7038058598659039,0.8827905224899439,-0.9973850332834786,-0.736231601383075,-0.17983602241805519,2.6197520640713785,-2.8107666461282603,2.745829587980663,1.8243296171652263,0.25347329757257475,0.12126400868648513,2.866412487986208,2.882871727582732,-4.027024457699625,1.6113437702663038,-1.7810241631723054,1.1665342268899828,2.0224145305121866,0.32979756349619227,-0.9632438649232976,1.10774678505871,-0.9177158225880444,-0.3759318406824016,-0.7331492871079694,1.3739956767692705,-2.3444153030464574,0.7774864124763727,3.065667901330165,-1.641956780663739,-2.305294452061114,-0.2856159296896601,2.213959497005293,0.7733580762734623,-2.316398573511425,-0.3246322076596765,-1.1271174852514037,-1.7428672341487437,-2.847640060629282,-2.382420005616206
8,1.2660170611602615,0.5969009003922485,0.5845421086559135,-0.9192574441369966,-0.3699484083829277,-0.12442543690459551,3.1197520640713785,-2.88333076602536,2.49689551783079,1.3243296171652263,0.36945322342077874,-0.37392549613853954,2.366412487986208,2.7303248099128785,-3.527024457699625,1.1113437702663038,-1.2810241631723054,0.6665342268899828,1.7955149596613733,0.8297975634961923,-0.49505328411714744,0.6077467850587099,-1.4177158225880444,0.1240681593175984,-0.23314928710796945,1.6633763116704952,-2.8444153030464574,1.1610327990347722,3.5480594250512385,-1.5022371836336972,-2.805294452061114,-0.3073172072231588,1.7940004271360088,0.2733580762734623,-1.816398573511425,0.10777374343776247,-1.056966200498624,-1.7300306237259941,-2.347640060629282,-1.882420005616206
9,1.2851399351599164,0.5616635883751614,0.8649333678987192,-1.029351740923945,-0.835971975248782,-0.1505693669923583,2.6383863905785145,-2.38333076602536,1.9968955178307901,0.8667203108762976,0.346904399075343,-0.263773013825907,2.3447921269093506,2.2303248099128785,-3.027024457699625,1.6113437702663038,-0.7810241631723054,0.16653422688998276,1.2955149596613733,0.3321355128737976,-0.5686686245728523,0.10774678505870994,-1.5017833139370196,0.32978605811598916,-0.7331492871079694,1.697249449702916,-2.380749255199068,0.6610327990347722,3.54677423460186,-2.002237183633697,-2.305294452061114,-0.35467534851496346,1.5226348495645685,0.7733580762734623,-1.3307011059489615,0.2204140265977911,-0.556966200498624,-1.4937690826640089,-1.8476400606292822,-1.382420005616206
