iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,0.1223027582612434,0.4377181605446562,0.20495204110070395,0.3560554888903866,-0.2577870606718483,-0.20635999795120816,-0.18672131464055286,0.2792607899370983,0.32092578384484166,0.05255750884866783,-0.3029703755037876,-0.42432089674637574,0.7004191889982244,0.795254388533619,0.7807064762332208,0.4171211976933846,-0.0955904845432726,-0.2714265923389721,0.011101368441036904,-0.7876794232459969,0.7744434322346175,-0.007829470972204905,-0.009774240937653085,0.7356560506715902,0.29221841431767814,-0.35499871704564945,-0.26140009919189494,0.47043796604002563,-0.025023075932844575,-0.14057416737812437,-0.49270057671895134,-0.2769469076741106,0.5056060536329825,-0.718196273578117,-0.07044813639051101,-0.35686039919548096,0.477410704042122,-0.0869100021847731,-0.3416760602246837,0.33363474497308615
1,-0.37769724173875663,-0.062281839455343824,-0.295047958899296,0.39886157909926473,0.2422129393281517,-0.7063599979512082,0.07126919904645584,0.7792607899370982,0.6008882013908801,-0.44744249115133217,0.19702962449621242,-0.9243208967463757,0.20041918899822442,0.6810276333466966,0.28070647623322076,0.4003132686299465,-0.5955904845432726,-0.771426592338972,0.282449515552878,-0.28767942324599693,0.27444343223461753,-0.5078294709722049,0.4902257590623469,0.23565605067159023,0.7922184143176781,-0.227978522161957,-0.45294466072422757,0.9704379660400256,-0.5250230759328446,-0.6405741673781243,-0.0075145126064499745,0.22305309232588938,0.9429951013973135,-0.218196273578117,0.429551863609489,0.14313960080451904,0.22276938552886716,-0.5869100021847731,-0.1446143628184633,-0.16636525502691385
2,-0.2681270617805609,-0.5007858102509732,0.013868959418875282,-0.061468191281985884,-0.0013365806989036055,-0.6811709896680176,0.12439974094714173,0.764577378892172,0.10088820139088006,-0.07353586595825123,0.3835964573038786,-0.5563036220074746,0.36180318689575774,0.18102763334669658,0.28240005246784977,0.2695343416055569,-0.09559048454327257,-0.27142659233897204,0.24912599868383872,0.12752500248245724,-0.0518718888465825,-0.007829470972204877,-0.009774240937653111,-0.06755818931260726,0.7882525337788542,-0.040901318392412456,-0.022042975592152014,0.47043796604002563,-0.16789440045826748,-0.14057416737812434,0.3213863820796104,0.41357898111093805,0.44299510139731346,0.17467761494823952,0.18254179744014526,0.2419921930879692,0.09068435800909325,-0.08691000218477307,0.04062450737787257,-0.4927553839344314
3,0.015648348831963588,-0.0007858102509732401,0.22200900719806568,-0.34812028095136793,-0.2153661224920572,-0.20245737257969898,-0.14092676771608997,0.26457737889217203,-0.39911179860911994,0.21983264346922848,-0.11640354269612141,-0.45215291146723935,0.3667164656729725,0.24107496782132856,0.13115310037531622,-0.20822832075196357,0.30157231603595924,0.22857340766102796,-0.2508740013161613,-0.37247499751754276,-0.2802926136034225,0.3421705290277951,-0.4031002967697043,-0.23062600251359727,0.2882525337788542,0.12151422433695702,0.27954126475673075,-0.029562033959974365,0.3057720305244492,0.25323967937883785,0.057623564241910674,0.2832423564183647,-0.05700489860268654,0.12096982892010719,-0.04396361482266109,0.08215047225253366,-0.13098413309457402,0.367263389163491,0.027640160885741796,-0.3406534748691667
4,0.2142911362607307,0.34921418974902674,0.012807453007541103,0.14252457551098346,-0.17686726015218981,-0.21732202575556095,-0.028749147809311523,0.4774371768392579,0.10088820139088006,0.25278900840804513,-0.1977472953171913,-0.36154183349311586,0.4459745874097298,0.17067110849626907,-0.028129952470392544,-0.3210474049003764,0.3627019229844426,0.23734763433944425,-0.4242598893560642,-0.8724749975175428,0.06402487553074504,-0.1578294709722049,-0.03055230266664294,0.013601598899508655,0.26746489318671185,0.096852364653424,0.14182325587636085,-0.3673982221618784,0.1096226654885544,0.07449468878594157,-0.19428369104396043,-0.18114329746198893,-0.40284108556390447,-0.08370986031269284,-0.19314250217432116,-0.0491612636289607,0.04321674502837186,0.1185817944535077,-0.07202840553236499,0.016209542274344402
5,0.05722126159952512,0.08743887973366299,-0.1325287768014233,0.08925982566797758,-0.05084424987522887,-0.21436979343345197,0.13242734043673537,0.5939860858401934,0.3432806228571383,-0.22559507846508015,0.08258088239588032,-0.10935096070272621,0.2221907549086743,0.6084136936128737,-0.02634693785000501,-0.3798237132963601,-0.1372980770155574,0.03190937835455321,-0.1593636812239403,-0.37247499751754276,0.2019367348981567,-0.2680935478571068,0.23477095390814606,0.1701408398234364,0.6333114629510584,-0.07729971082536294,-0.06375169848065859,0.11136948680376157,-0.05384417594310473,-0.13903935239582849,-0.03280262723494215,-0.3746348053196999,-0.305690906742529,0.07081170894206845,-0.2277687286722249,0.02980458128170925,0.15988020033789913,-0.07180560876117817,-0.11018416401629574,0.2597620659361639
6,-0.15588375999433401,-0.295948089530689,0.16544644603943734,-0.05520127028317279,0.04878542269776737,-0.16792809600432979,0.06681575305324094,0.6105559111686343,0.03144848292907931,-0.3971801485360025,0.2667936422477391,0.1835335205653259,0.38655476876225175,0.6364818271536532,0.14012197872354532,0.10767780972276125,-0.3638719087767466,-0.1291480343076814,0.28891485081486507,-0.03639775148923652,0.15616182821926805,-0.026497948029377855,0.09866611580771315,0.044752033660350826,0.7808969175578919,-0.16247938810907644,-0.13238485723631113,0.38716558610365215,0.027421607295523967,-0.11673291977013082,0.1204847195455456,0.1253651946803001,0.19430909325747098,0.12607338676445806,-0.11603354924056788,0.0824558065802333,0.05342524456356047,0.033454642876620186,-0.05046857804900927,0.11785647406214295
7,0.0750321638544669,-0.3582422295340812,0.10558933358985174,-0.12128549628355126,0.08364795176201636,0.006238766146655084,-0.03404605857971722,0.14879433028348743,-0.18900413815067443,-0.38375677663391583,-0.04439107253530533,0.26425834465158715,0.6016286967775001,0.2202727642632979,0.2524918529291995,0.43099814369520184,-0.08248640246811967,0.11691508725907224,0.13423593211765478,-0.21019505597756846,-0.03769409416194067,0.1583120887491422,-0.13821946660538942,-0.1157488811481013,0.2808969175578919,0.06967360887150087,-0.016327097402545926,0.3145488709040122,0.07263228339154049,-0.03105755170731446,0.20974272639432057,0.37024335750488224,0.3400923951790049,0.039094977252711965,0.10208129738354585,0.026213740302599084,-0.04948515599444672,0.10125072559494928,0.0009013502207848578,-0.16962217842355776
8,0.07786918790062997,0.03955031173569373,-0.08999063181444396,-0.03117866160581559,0.014369862691027357,0.1252916633550891,-0.039989079400301566,-0.35120566971651257,-0.02207363250985714,0.09958305189554795,-0.07486862508022002,-0.16594947436045565,0.36596668463960763,0.28264364598032155,0.23448554154856396,0.23057124363187625,0.10066709759887726,0.018113674698383972,-0.07424151502856291,-0.7101950559775685,-0.16501670900909096,0.02505401508047672,-0.14470568608241827,-0.06709283391099263,-0.11821887840586226,0.0545619008397777,0.03381760514318699,-0.0003447938675206763,0.048576160834530424,0.029804642222292968,0.1151672156701781,0.07501391921715189,-0.08675087327685149,0.04523435423076141,0.019670129095549105,0.030860329890025434,0.07503349925172724,0.08461322034076466,0.00027293374018536303,-0.034711541872438134
9,-0.0043955054107202435,0.2321687945345336,-0.11780320651772569,0.03846595370275971,0.04305340890670632,0.08997649930578808,0.021021583096807683,0.14879433028348743,0.13229738218090428,0.30188596886635477,0.0066081448053852965,-0.22852385734417877,0.2206033102821335,0.5856293993589916,-0.06859086813759466,-0.066636946215408,0.19993154153891673,-0.05498414620693083,-0.16475223033246703,-0.8767817000967411,0.037594142654913704,-0.11026675990764429,0.010366276553283094,0.016628215517543413,-0.24806522127350292,-0.01278651878494709,0.051246245852559005,-0.2211674092516481,-0.010687970001429709,0.06392915418012103,-0.03108306559771437,-0.18242284515294332,-0.24959242220449557,0.009353892889321903,-0.041539239724155214,-0.0020883504356734375,0.07049321037417028,-0.08424808422596675,0.00336363107113988,0.07863294350593406
10,-0.03833900151248097,-0.020433981267793444,-0.05577118841912451,0.03907855155367884,0.047262088260979176,0.009911376744736383,0.060520792917579946,0.40035466297244104,0.07450823924080602,0.05620553564645828,0.10389426601428682,0.0896911264847857,0.1940790825261588,0.4883248439836469,-0.24754934458142872,-0.2623822303874691,-0.05492006889210499,0.03174565564503108,0.062331745107503056,-0.8216704451149265,0.06499971172992446,-0.031619683467903864,0.12031747299163309,0.05486358008135424,-0.056429942768248226,0.04940078501528985,0.0028727195057390367,-0.02594975009678871,0.05190382255033821,0.03373095919323734,-0.06164510587938817,-0.1257294870384542,-0.12527366057136513,0.006449239900217417,-0.0364783820539043,0.00882431896657129,-0.010770342556358975,-0.0347063444455617,0.010360489716098556,0.12368574497504711
11,0.06278060900946346,-0.16974429586425988,0.1160029095675951,-0.012538438387134414,0.012209755679627114,-0.0598690844866749,0.025049125418610256,-0.09964533702755896,-0.035306808066274425,-0.16786761095648273,0.07054583655948887,0.19708659104065668,0.6540738184792538,0.0715033765685838,-0.10803389268271049,-0.08379905337811991,-0.19034242903879386,0.05452380874433264,0.1717097011389795,-0.3216704451149265,0.0641311031270788,0.0967283281192455,0.12472045215040023,0.0409922495432844,0.12998217829140346,0.06620058722070718,-0.030699735434082553,0.12253898146542397,0.09358684777632864,-0.023176713632211993,0.17431451134724868,0.35029241483973067,0.010073798272574264,0.045023519176950404,0.09504854476618818,0.02143975388086433,-0.0540550048135561,0.0054719206248214775,0.011826092441999426,-0.060733618698950026
12,0.08835237046384413,-0.14312443569435712,0.1400851831373629,-0.10015900952280074,0.02355060198360566,-0.02128844377134048,0.00013398603043578497,-0.3396917882536544,0.02294204294890973,-0.04721844579801464,0.009281893082417447,-0.14734930860466194,0.2166174398883,-0.30743264833474543,0.18061060575208573,0.10741322768634373,-0.16481877285091376,0.03217925461553751,-0.04820352483495663,-0.1902184419372396,-0.04320374337277472,-0.0217696089817363,0.06456643220117057,-0.05125654601429025,0.09226590355584953,0.013096704961332459,-0.01825845093734691,0.1409022108113118,0.00447501113734608,-0.019160003571886172,0.19117501811150178,-0.035404682119848985,0.11005869874170966,0.03431062246209744,0.08606126293570365,0.008942605380949622,-0.053643285142787975,-0.014664431931013296,0.003257073236341919,-0.092533027513915
13,0.051502012084948486,0.14238719808364136,-0.024215542768766585,0.0003619509476148197,0.020755856542149967,0.014639751752331231,-0.0054788957921926024,-0.26263550215956133,0.05748297714446292,0.08909570376359342,-0.0005932992555266626,-0.3277177455625181,0.016708651555648046,-0.018526539067461545,0.031526355888231855,-0.017469847877681716,0.1221837177685133,-0.02086319056261674,-0.1536559766724969,0.11763720042775869,-0.10442084151566113,-0.09754186616482677,-0.06171996812647758,-0.05266220072864045,-0.11419249676247488,-0.014807632069635673,0.011267468233492162,-0.18099612025930376,-0.05443746678563796,-0.0061684347408713334,0.09046884017637291,-0.2597513139527231,0.05466775888223296,0.03529525710685467,0.04201953720188546,0.011698971690681128,-0.02602378785188349,-0.036215429505708135,-0.00035024189617620903,-0.05921689520683645
14,-0.03207102377421058,0.2741326321589603,-0.11387881127659788,0.06942513236481629,0.013414017994405907,0.03830903670958991,0.02247128452103648,0.12266502330469908,0.03166112694247215,0.08634071550034639,0.09909780590312967,-0.32239655865626493,-0.12386362883053925,0.18526859758797873,-0.08742561045396477,-0.08346851991320788,0.209564566945558,0.00830034555529362,0.013657642199133374,-0.017725144053652664,-0.10527051826608444,-0.07630046901905034,-0.060252152710190465,0.04657668801999076,-0.2024531649542009,0.025528886003651538,0.03065018268992385,-0.1481250747814607,0.017343693062344054,0.0022494153071793838,-0.02517536450801819,-0.018435037943669824,-0.04645897776889831,0.00573661260955987,-0.003463773201233901,0.021795493654363403,0.06628486000828292,-0.04723741034174479,0.016713107553531253,0.016156736977687193
