iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,2.2977268415967815,3.7180222971604513,3.966744641313638,-4.178511835919227,-3.611123837637489,-4.464088755106966,-4.784732954438043,3.8519607414118235,-2.6007957350603044,-0.6976957606146845,4.021416600778976,-4.209520150282165,1.911717946328995,-4.228159945869045,1.6786625634960668,-1.7332848185504397,3.2263799203254413,2.5662037443313004,4.628399606107281,5.066021354251039,0.8321948382920592,-1.5499705667616182,-1.7356328163147587,-3.2442950668051598,4.015914590289406,2.354494368023908,-1.1092074324474064,-3.9534882957137962,-1.9259781166205792,-3.453103235333507,2.6024024705332955,1.455554202461827,-0.47202957418177593,-4.004443034216092,0.7817763112603737,4.157863650661324,0.3245169957914662,-4.5539942790325085,1.2396341929114332,-3.629153856039421
1,1.7977268415967815,3.2180222971604513,3.466744641313638,-3.6785118359192266,-4.111123837637489,-3.9640887551069657,-4.284732954438043,3.3519607414118235,-2.1007957350603044,-1.1976957606146845,3.5214166007789762,-3.709520150282165,1.411717946328995,-4.728159945869045,2.178662563496067,-2.2332848185504397,2.7263799203254413,2.0662037443313004,4.128399606107281,5.12,0.3321948382920592,-2.049970566761618,-1.2356328163147587,-2.7442950668051598,4.515914590289406,1.854494368023908,-0.9430455087578171,-3.4534882957137962,-2.425978116620579,-2.953103235333507,2.1024024705332955,0.9555542024618271,-0.9720295741817759,-3.5044430342160924,0.2817763112603737,3.657863650661324,-0.1754830042085338,-5.0539942790325085,1.7396341929114332,-3.129153856039421
2,1.5349839425737617,2.7180222971604513,3.5944866470922476,-3.1785118359192266,-4.025229811610973,-3.4640887551069657,-3.7847329544380433,3.0861647062270974,-1.7487483792971619,-1.0259803582077187,3.201191062396345,-4.032011667280741,1.911717946328995,-4.350383845589692,2.5074029309735897,-1.9556571012458317,2.2263799203254413,1.6309239318138433,3.6283996061072807,4.784379592969256,0.7889491578559868,-1.5499705667616182,-0.7356328163147587,-2.3545624382060195,4.015914590289406,1.3782686033272387,-0.7089633622915522,-2.9534882957137962,-1.9259781166205792,-2.453103235333507,1.7524024705332955,0.6055542024618271,-0.5727323677395414,-3.0044430342160924,0.7817763112603737,3.157863650661324,-0.24482917742880422,-4.5539942790325085,2.2012756688084596,-2.629153856039421
3,1.9669949879669961,2.8016364883967304,3.3278017716360218,-2.6785118359192266,-3.8456852722056256,-3.2778418113773378,-3.2847329544380433,2.5861647062270974,-1.2487483792971619,-0.8479262664651112,2.9173570887196094,-3.5320116672807407,2.293247587341955,-3.8503838455896924,2.0074029309735897,-1.7511318644360072,2.4647687722932803,1.2979673773251097,3.4637614114644277,4.284379592969256,1.2889491578559868,-1.3261177460435418,-0.23563281631475874,-2.476706871600934,3.5159145902894062,0.8782686033272387,-0.9103948426768664,-2.4534882957137962,-1.4259781166205792,-2.039839460996018,2.2524024705332955,1.105554202461827,-0.07273236773954139,-2.5044430342160924,1.2817763112603737,2.657863650661324,0.11521945582092202,-4.0539942790325085,2.2951503079448776,-3.129153856039421
4,2.281375529956027,2.744252698580347,3.8278017716360218,-3.1785118359192266,-3.3456852722056256,-2.7778418113773378,-3.4636129592253564,2.728953933432985,-0.8221762027405644,-0.34792626646511116,2.9379581672430994,-3.329066226401383,1.9807498796433565,-3.3503838455896924,1.7008199920016864,-1.3051366696981679,2.9647687722932803,1.7979673773251097,3.16112932053429,4.784379592969256,1.7020189739428182,-1.2152879593701031,-0.12358978766998352,-2.079031429419819,3.6341397665191724,0.6293032252018353,-0.41039484267686643,-2.256192408175018,-0.9998921030290192,-1.539839460996018,2.534866369973521,1.0709720763506843,0.4272676322604586,-2.0044430342160924,1.3354014400856462,2.176573214954618,0.3693474665104258,-3.5539942790325085,2.044518922616008,-2.629153856039421
5,1.9137932176722527,2.5255048153275186,3.7660342289299527,-2.6785118359192266,-2.8456852722056256,-2.2778418113773378,-2.9636129592253564,2.732900639813841,-0.6577984163184609,-0.8134460726695878,2.973821784352918,-3.437117136186027,1.8106826545830914,-2.8503838455896924,2.200819992001686,-1.2193248448435474,3.276879183901192,1.866181018056005,2.66112932053429,4.284379592969256,2.0844977615537723,-1.7152879593701031,0.3764102123300165,-1.5790314294198189,3.3516866547418624,1.1293032252018353,-0.9103948426768664,-2.756192408175018,-0.4998921030290192,-1.039839460996018,2.104858268954536,0.8817506622486435,0.9272676322604586,-1.5044430342160924,1.259834187747437,2.676573214954618,0.8693474665104258,-3.6476927698835766,1.544518922616008,-2.129153856039421
6,1.775302313690481,2.0255048153275186,3.2660342289299527,-2.3366763083070885,-2.3456852722056256,-1.7778418113773378,-2.4636129592253564,2.232900639813841,-1.157798416318461,-1.0140338167152119,2.936853629130361,-2.937117136186027,1.7494454021491104,-2.3503838455896924,2.2639780226404476,-1.7193248448435474,2.776879183901192,1.4805608869502602,2.46104944276345,3.7843795929692563,1.5844977615537723,-1.9537648872223552,0.6658445915976683,-1.0790314294198189,2.8516866547418624,1.4707646151178269,-0.998561546451838,-3.256192408175018,0.00010789697098079198,-0.539839460996018,1.802440085314065,0.830826349158515,1.3804601965569059,-1.0102534877828244,1.1101798085676087,2.5864501593810933,0.9485003179471313,-3.1476927698835766,1.259220313559647,-2.4616792629902844
7,1.275302313690481,1.5255048153275186,3.261016699520504,-2.8366763083070885,-2.2787754154189046,-2.2778418113773378,-2.9636129592253564,1.8870978373602998,-1.5077984163184608,-1.1544452375471486,2.4399952179163957,-2.437117136186027,1.2494454021491104,-2.4792620407468937,1.7639780226404476,-1.848676242829262,2.276879183901192,0.9805608869502602,2.08634416639131,3.2843795929692563,1.0844977615537723,-1.8405198202845616,0.298870206673825,-1.2190172720017003,3.029411063469807,0.9707646151178269,-1.0989700770054727,-3.282658020781888,-0.052681642831583275,-0.27105962966659747,1.4952935394808784,0.33082634915851505,1.6543856189418564,-0.6662106818915592,0.6101798085676087,2.122459260518171,0.4485003179471313,-2.6476927698835766,0.7592203135596469,-2.9616792629902844
8,1.197180592410095,1.1811003324521099,2.761016699520504,-2.852327240670994,-2.5564117235312396,-2.185251079004939,-2.840040566173675,1.3870978373602998,-1.7237000488160632,-1.0889876255462094,1.9399952179163957,-1.937117136186027,0.8813601626314076,-2.8937921250262257,1.2639780226404476,-1.812996093865185,1.7768791839011921,0.4805608869502602,1.6562185938866396,2.7843795929692563,0.5844977615537723,-1.7001760986253107,-0.20112979332617498,-1.7190172720017003,2.949452678650967,0.5192242570868597,-1.1965342151601797,-3.782658020781888,-0.2528991439123195,-0.10672113329271699,1.7438622794146288,-0.16917365084148495,1.251076122598775,-1.1371692992849756,0.11017980856760867,2.2843637009943487,-0.0514996820528687,-2.617577963179824,0.2592203135596469,-3.120156593985398
9,1.1025349343600341,0.6811003324521099,2.261016699520504,-2.752706922458211,-2.678824997796011,-2.0937421951315347,-2.4685323643856543,1.590047012071028,-1.4750722597615775,-0.8576182325914883,1.4399952179163957,-1.437117136186027,0.3813601626314076,-2.3937921250262257,1.041575259124688,-1.7451904683848054,1.3080342870290522,0.28387588143128367,1.1562185938866396,2.6455610920664054,0.08449776155377231,-1.5812947236129837,-0.4890332222990772,-2.2190172720017003,2.572861916306894,0.01922425708685971,-1.070318854379047,-3.380530324987193,-0.45052599007495653,-0.3520693884617506,2.243627458717596,-0.2125953931532849,0.751076122598775,-1.4221881532546208,-0.3898201914323913,1.7843637009943487,0.4485003179471313,-2.6953967731168498,-0.035351982893165046,-2.620156593985398
