iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.2530920098645693,4.94748332378149,-2.011984118201915,0.20073018991379588,-4.091879667679154,-3.578592251239116,-5.098528729336055,2.549318420903263,-5.0707121592884254,-2.178876948239198,3.6159965575512176,0.44841489154081415,-2.725157761635575,-4.757009346029389,-3.103053627106907,-5.077011084036563,-4.375579283521055,3.4772412249493376,-4.747602294894316,4.6611016849277265,-4.702505636020936,-0.6060675588694968,2.5405756522910687,-3.835899227475103,-2.7217344975440585,3.4627147112181964,4.207000869900361,-0.12157964103495633,0.7333785087150728,-4.638520323210225,-2.5181487678146586,-3.780536301097394,-1.6740974504296084,4.756443675811194,1.7546974157078807,-1.0324635926055166,-2.287138505701345,-2.043517454674469,-1.7678889777779707,3.351363255217527
1,3.7530920098645693,5.12,-2.511984118201915,0.7007301899137959,-3.5918796676791542,-4.078592251239116,-4.598528729336055,2.133166423363328,-4.5707121592884254,-2.678876948239198,4.115996557551218,0.9484148915408142,-3.225157761635575,-5.12,-2.603053627106907,-5.12,-4.875579283521055,2.9772412249493376,-5.12,4.1611016849277265,-5.12,-1.1060675588694968,2.0405756522910687,-3.335899227475103,-2.2217344975440585,2.9627147112181964,4.707000869900361,-0.6215796410349563,1.2333785087150728,-5.12,-2.0181487678146586,-3.8127654169040213,-2.1740974504296084,5.12,2.2546974157078807,-1.5324635926055166,-2.787138505701345,-2.543517454674469,-2.2678889777779707,3.851363255217527
2,3.6396577559961063,4.84243416827553,-2.034759799541324,0.6824251135239251,-3.241879667679154,-4.428592251239116,-4.248528729336055,1.8418600250853736,-4.644982218856933,-2.3334190043118537,4.465996557551217,1.2984148915408142,-3.575157761635575,-5.12,-2.535799383041644,-5.0725208699667546,-5.12,2.6272412249493375,-5.12,3.8111016849277264,-5.12,-1.456067558869497,1.6905756522910687,-2.985899227475103,-1.8717344975440584,2.6127147112181963,4.791100576553413,-0.36100792452945674,1.583378508715073,-5.12,-1.6681487678146585,-3.8353257979686606,-2.5240974504296085,5.12,2.2200226956378684,-1.2472382261127193,-2.8501406436047607,-2.8308319924505634,-2.617888977777971,4.201363255217527
3,3.1396577559961063,4.853928742363933,-1.6867492762644132,0.1824251135239251,-3.2794656266824362,-4.344328685475854,-4.003528729336055,1.6379455462908055,-5.12,-1.8334190043118537,4.036167694434847,1.3006588021060566,-3.501206421712459,-5.12,-2.9432345814285448,-5.045779220771648,-4.810192038277557,2.6988479958723284,-5.12,3.5661016849277263,-5.12,-1.576191868245984,1.4455756522910688,-2.740899227475103,-1.6603630044290674,3.021659441062057,4.291100576553413,-0.10908870541917065,1.3342372133545393,-5.12,-1.5070980649951964,-3.82334738727228,-2.2317303171208267,5.12,1.7200226956378684,-0.8784041644100747,-2.7115645811295668,-2.3308319924505634,-2.33614132925124,3.8114054857298605
4,2.789657755996106,4.861974944225815,-1.478514334929,-0.15763204072688408,-3.573004361992661,-4.236931571901344,-3.832028729336055,1.4952054111346078,-5.107880125817781,-1.6051045640118984,3.8772143547625375,1.2420258754759792,-3.0875158908397533,-5.12,-3.228439220299375,-5.027060066335072,-4.722710099379015,3.135908440143667,-5.12,3.517294799016713,-5.12,-1.5974874393775376,1.4014653944667559,-2.710088816598395,-1.9806977127687906,3.244590929386614,3.931900601523033,0.053183942451675736,0.999046157227873,-5.12,-1.6479717908566989,-3.812240224883991,-1.9706764912980002,5.12,1.3745287011217402,-0.6547164408467492,-2.43519260757375,-1.8749233964952003,-2.0152732231221417,3.5726343206325626
5,2.976195405876759,4.864414779280154,-1.978514334929,0.06142083686203176,-3.780502511757958,-3.942564811849876,-4.029760826367709,1.4341128148866158,-5.091387625553183,-1.7355517274320953,3.958123652977993,0.9571755143519536,-2.7979325192288593,-5.12,-3.2039730945704603,-5.016444744104862,-4.868380833102954,3.2463811832542895,-5.12,3.6082808524931895,-5.12,-1.5465555270863183,1.4708134965812016,-2.78012892104404,-2.4276765778151366,2.9582505414578133,3.680460619001767,0.1667747959612682,0.7644124179392068,-5.12,-2.147971790856699,-3.8053644177165062,-1.7879388132220215,5.12,1.750165629631222,-0.8526926543061297,-2.1660920490288498,-1.6456142863648788,-2.0407462823066007,3.497398069219927
6,3.106771760793216,4.866122663818191,-2.328514334929,0.21475785117427285,-3.925751216593666,-3.7365080798138486,-4.121998380521529,1.668274367240207,-5.043505349251158,-1.9448832340346724,4.014760161728812,0.7577802615651357,-2.9970783832734913,-5.12,-2.8364568577890994,-5.062737944453237,-4.98312756739207,3.24737503783807,-5.12,3.9129108787946527,-5.12,-1.0465555270863183,1.6935760640222748,-3.2143878162573203,-2.701889025177109,2.7635619989195277,3.9293116163943047,0.1541534049523695,0.966830298823044,-5.12,-2.301209992745481,-3.8025776596650798,-1.8783362897438585,5.12,2.016972371860522,-1.2750879880638077,-2.058360003045418,-1.856006217539075,-2.3846601987597515,3.5654982609525425
7,2.9714572821605456,4.867159254490686,-2.501938142961465,0.09915342868257766,-3.9870002503154542,-3.734931789410735,-4.170218073601555,1.8071556341383077,-5.009987755839742,-2.0914152886564765,3.9965203148535506,1.0036121704405445,-3.1364804881047337,-5.12,-2.782849814628069,-5.06229273698019,-4.997203731579313,2.796502123485492,-5.12,4.126151897205677,-5.12,-0.6965555270863183,1.848844572280867,-3.2981952881004957,-2.201889025177109,2.9003493659957726,4.104395719142653,0.06178829333052378,1.123306442870355,-5.12,-2.297930290615402,-3.815723342984662,-1.9733401135224127,5.12,1.8607531194154154,-1.5439814465972725,-1.982947570857016,-2.0032805693610123,-2.51277025978466,3.8926997261947416
8,2.876737147117676,4.867884867961433,-2.001938142961465,-0.050462623884006394,-3.716190818658445,-3.791349044971443,-4.2039718587575745,1.9043725209669782,-5.0368139279469855,-2.040685648254741,3.983752422040868,1.1756945066533306,-3.1541837994425523,-5.12,-2.8016378674369697,-5.061408206799768,-4.8207355117497785,2.505120448716368,-5.12,3.964085425429511,-5.12,-0.7969296563517725,1.8088861690803957,-3.1351994038067397,-1.8518890251771087,2.996100522949144,4.1463329020485675,-0.005231865846050843,1.068260741050982,-5.12,-1.797930290615402,-3.8220372004542136,-2.0398427901674006,5.12,1.6151990956790423,-1.0860891503586259,-1.9301588683251343,-2.1063726156363685,-2.365331243649089,4.047665197106792
9,2.9505702331230554,4.8669984600341465,-1.6519381429614648,-0.15519386068061525,-3.600551075072286,-4.087307840571161,-4.227599508366787,1.9724243417470475,-5.055592248422056,-2.0051748999735257,3.9933029026676112,0.9823451460736505,-3.1156825977586027,-5.12,-3.028039949344914,-5.041208622983864,-4.720189396759484,2.9869356975805577,-5.12,3.850638895186195,-5.12,-0.9597557162265209,1.7809152868400657,-3.0211022848011106,-1.6068890251771089,3.063126332816504,4.021217537714647,0.05672255385042233,0.9025728887265285,-5.12,-1.8553518453384565,-3.8172198545504252,-2.0484017191073374,5.12,1.6534182431126756,-0.6798472022404158,-1.9316633931816571,-2.0449274053874262,-2.242261313917064,3.921575208382688
