iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
10,0.9817545679912287,-0.8843499777124002,0.5778057361884864,-0.5416735797366643,0.2655031553216583,0.041111952684300394,0.9800119664777156,-0.8298446838354097,0.9424787821998599,0.041449485809218756,0.2893111002323261,-0.48792888658546385,1.3612339527578743,-0.27230216062355894,0.44556239404875003,0.12289808204136304,-0.15272142690124124,-0.4144472530564681,0.6834999060573927,-0.2880273011645378
11,0.48175456799122873,-0.3843499777124002,0.8762029564394738,-0.0416735797366643,0.07477843436526146,0.05808674162268555,0.6392071703277975,-0.32984468383540966,0.4424787821998599,0.41315180112694105,0.6002750116918738,-0.11690363036771978,1.3580337473892554,0.22769783937644106,0.0071145847848941846,0.18094303539937912,-0.31892007959596014,0.04477415649560135,0.18349990605739275,0.21197269883546221
12,-0.018245432008771267,0.0915739488154198,0.37620295643947377,0.07134532166962823,-0.2056998375642762,0.08354430741868688,0.1392071703277975,-0.1391104545961004,0.08502298991380941,0.0027339314508876833,0.6702794762325235,0.03953984800631366,0.8580337473892554,0.3781281851826755,-0.1884748877780889,-0.013547030746956457,-0.02087264058460736,0.22318966401111465,-0.0536135411279926,0.47501451736902645
13,-0.3726787941489757,0.42201972170651053,-0.06868616919441706,-0.3637061023103164,-0.16836596010955793,0.055384792623809596,-0.10199134605706045,-0.35471115248874796,-0.273426086203417,-0.2478965212664005,1.0251695368892673,-0.2439865957981613,0.762105094699748,0.11840522690902211,0.1195823337436352,-0.06373479210344254,0.20287862970606485,0.08409184064648359,0.26455334571563427,0.06154058168236565
14,0.1273212058510243,0.26902868629217597,0.43131383080558294,-0.7229043699563122,0.018681396979353504,0.04854623750452484,0.18695404367335922,-0.114737967160631,0.19098463548349548,0.076615576021557,0.962612678499996,-0.5936239166755405,0.26210509469974796,-0.07935493801565693,0.3221243302830137,0.02897250637263317,0.054433279343946706,-0.0481597561213902,0.7645533457156343,-0.19131269636346032
15,0.2331970312937796,-0.0041398851971714,0.5339309336573446,-0.7507086136669896,0.1496145469415915,0.043759248921025506,0.6869540436733592,-0.614737967160631,0.28809619538101294,0.20796565638304462,0.462612678499996,-1.0768349568650721,-0.12323651467705998,-0.1454720223103872,0.2979218499914864,0.019494412037402903,-0.05385850581047594,-0.10650945075000882,1.0147747779058305,0.05360084796261522
16,-0.033340873706761365,-0.14028574952788556,0.6872365123418793,-0.2507086136669896,0.1726081772262653,0.051732749108834235,0.8699093023443393,-1.114737967160631,-0.01689118520698779,-0.05221613025204283,0.6449090642350281,-0.9333084781913714,-0.2187257618521768,-0.17772474478244446,-0.10970267310012877,0.038215959130371714,0.03995366118934085,-0.04128045386395253,0.5147747779058305,0.22465268781168726
17,-0.16494118724659623,0.04799444462217098,0.611784386138586,-0.5114568907570306,0.06520149643198792,0.05047033637453722,0.8183221056716976,-0.614737967160631,-0.2295193093289808,-0.2268655028939059,0.8433885768849114,-0.4333084781913714,-0.03722305783481364,0.041046627711811196,-0.23464339989747188,0.05786663158177387,0.09317126317748128,0.12679558254084128,0.014774777905830483,0.07738371156815041
18,-0.20775856387675135,0.19978261947455134,0.6571865493209543,-0.8996271437197407,-0.0751686692347614,0.0490711275285068,0.3183221056716976,-0.114737967160631,-0.02608757821069413,-0.2771835303596786,0.8685557240910398,-0.3112526818440662,0.16561652881096775,0.19980913459573016,-0.06822602274713835,0.037699861903021444,0.01071793232036368,0.1633290702639985,-0.32985320844437915,-0.06316355966667489
19,0.10436035764717871,0.07796333056614813,0.18624243011839547,-0.5584297072059661,-0.02096449771171561,0.047440634277284385,0.3155315878359405,-0.11126254490997828,0.14252606850466756,0.1467291460441773,0.36855572409103976,-0.5046784337988744,-0.04802407525745267,0.1295423682090387,0.060499714297821,0.028805544240474396,-0.006693081608769583,-0.0436101100309792,-0.0638070890815381,0.029607452318093683
20,0.11981332750248894,-0.037210580571527097,0.2545171804533969,-0.34492668306725544,0.02105075111699474,-0.04500987351255725,0.35555475245949886,-0.5530015186898491,0.122965832660139,0.17872429452799193,0.3506738482879339,-0.5192259830056271,-0.1595672462610803,0.009496597142547344,0.10788896013211985,-0.014248979454225628,-0.018880791359162867,-0.1884675362374636,0.14156376232538442,-0.0039007448674878292
21,-0.005838103021563762,0.007965128985443597,0.7545171804533969,-0.7596231602069907,0.012546715637869181,-0.107823817406541,0.8176231629611129,-0.5596897093774313,-0.011389063778206976,-0.32127570547200807,0.5293533344669541,-0.2453321076592362,-0.07650104132207394,-0.09503192717023899,-0.01898471698164364,-0.038026921799410626,-0.02201669061447431,-0.13241482563090884,0.022364743359610223,-0.036613493726404045
22,-0.09379410438840065,0.03958812567532308,0.9775916887638225,-1.0565703192554414,-0.007198263155091245,-0.1284135036914579,0.9736908563774618,-0.2714529724140189,-0.09813712839787732,-0.2666186786338301,0.4887244857482437,-0.4441951348504548,0.026835177500467905,0.015208286696802506,-0.09299864998303967,-0.01511079240707772,-0.0011248203651175563,0.1672779145786169,-0.08517481333521773,-0.0052524426228825125
23,-0.022696687589155884,0.020349139129190078,0.6218146073068744,-0.5565703192554414,-0.0010800447567083822,0.03192429829227514,0.9649180380435831,-0.11248461033218446,0.03350296580730765,-0.1692913484280876,0.6000694293993638,-0.5383246844338531,0.07688980623700226,0.08509403896446494,-0.015875345126340742,0.01903865351471869,0.005107913663508023,0.18583627453315385,-0.03253994202772917,0.025198788363475673
24,0.040465407034080386,-0.011683795801068701,0.3000956960519504,-0.056570319255441426,-0.0007869446848335904,0.13712457556968613,0.4649180380435831,0.09678856863288232,0.09999045317015903,0.10763088400029078,0.788776982548901,-0.29663803330623567,0.011767073035710923,0.06338309835102199,0.04811141054975486,0.03834227178212485,-0.005211820079342028,-0.17030901624958952,0.019341663291810737,0.025142440088304137
25,0.08241191183480467,-0.0036655899215519757,0.5660266028042875,-0.11420488216954336,-0.005682854573267133,-0.008270989141281548,0.137953632390298,-0.11362803724513176,0.04693213080812332,0.14901273983551747,0.28877698254890105,-0.3671428223566021,-0.01982496094062109,-0.011740492550782786,0.07595742066010877,0.0053150643149428856,-0.014447381379887948,-0.011547128861118056,0.029331616912357104,0.015241393880828505
26,0.07137904516061967,0.020779425831313342,0.9521245074246119,-0.6142048821695434,-0.009145577711006665,-0.10593271835805322,-0.10892776759559969,-0.18588156667486527,-0.04122402841102636,-0.11583436610598138,-0.18246011548934227,-0.5595501357536989,-0.04064927935962024,-0.06406786481467021,-0.10149840859560555,-0.007967766906688599,-0.011194591177926688,0.10084320738101485,0.02422105484174353,0.008566686874080517
27,-0.0801685751611541,0.021203235770819128,0.45212450742461185,-1.1076527815512964,-0.009347760892754525,-0.02138357746900603,0.3910722324044003,-0.07814675798053675,-0.05832624895351916,-0.1267197385162563,0.31753988451065773,-0.7246410523883633,-0.008452646252252491,0.0088115512255066,-0.1581324046031346,0.010625955853940995,-0.01037822582462813,0.13182449146240297,-0.006516348838977937,0.0038582466815713003
28,-0.06689590547717154,-0.01757494670060056,0.04660510410406882,-0.6076527815512964,-0.0031499915353329737,0.0734121603930533,0.6438314965727527,0.07910722327907702,-1.9406204676671035e-05,0.006338655981704994,0.8175398845106577,-0.37946581500259624,0.014268839485561853,0.05673971741776478,-0.150725949925965,0.034167102779953044,-0.01002831818795178,0.03268451511908538,-0.028032531415482963,0.0005623385468148489
29,0.0022355291876712813,-0.01973979388124979,0.4693172679415255,-0.16209310240761354,0.0024464978847512685,-0.002689811866659883,0.14383149657275274,0.06091617491115339,0.040795383719513065,0.09947953213027788,0.8084670286583442,-0.8794658150025962,0.003008785874697193,-0.029066202916150037,0.07927320257554771,0.007594572570306376,-0.00457104682575199,-0.11376954087581145,-0.01273693317329578,0.00620982227157154
30,0.0411381117773313,-0.0032553524347910708,0.5775016860010793,-0.2124707720709115,0.006364040478810238,-0.05596119244845911,0.14738735285688642,-0.24246874035306756,0.05368700801435903,0.10544945869636987,0.8495256587901936,-0.37946581500259624,-0.0078038687464647115,-0.06485264352534922,0.012120005008778412,-0.01290824705527861,-0.002709573331916994,-0.171600004639252,0.016799223743992425,0.0022389624270850207
31,0.05976344285639587,0.016303571903676373,0.07750168600107932,-0.3549414555401867,0.0010997791536401427,0.004837180720460278,0.6473873528568864,0.03667704310344569,0.037099748327857486,0.03654372290370622,0.48546483645737215,-0.24251351686505734,-0.009223956996747478,-0.06456506815084706,-0.045115188511969516,-0.016802576515240225,-0.001393785786532804,0.1297069060146227,-0.00014370531092761443,-0.0022186148425359905
32,-0.011603914202121868,0.01186651247205607,0.5775016860010793,-0.8549414555401866,-0.002629272690774497,0.028854930900697004,0.9705690001224286,0.04325704015536415,-0.044850745608118296,-0.04932821049048536,0.3443023487236638,-0.16869563549156213,-0.0006405621015201906,0.05173965173170875,0.016966266307690776,-0.014656171695479078,-0.012550902120384705,0.19179655270406712,-0.012003755649371641,-0.0053389189312706975
33,-0.045605343041013754,-0.003397378343527841,0.5116178323091767,-0.7692525459496552,0.0018121218329588927,0.0020239309081185493,0.4901269303697156,-0.005904040498804421,-0.09337872199942586,-0.045176364601425184,0.3715372495937377,-0.33436943644783745,-0.0046134000809126335,0.06438247306667491,0.05311419331589203,0.0012092209373666413,-0.01800043072560073,0.05356124580956109,-0.0077214246857595726,-0.0016960404056807288
34,0.03042887954852351,-0.010627243498471262,0.5540180878710127,-0.2692525459496552,0.0024117660955308177,-0.022586969995674066,0.42434031127555644,0.003711244259112954,0.003935030664777475,0.010764690377936537,0.7968229135978384,-0.2933709292849048,-0.00545224059295304,-0.06040702271351714,-0.025293051366096365,-0.0011494665991812446,0.0021171422119571313,-0.1260138047585916,0.002831851305597876,8.487682338633004e-05
35,0.0618054237900268,-0.008924898158100448,1.0533250206448368,-0.23827980446850902,0.001422362877419915,-0.00852545429478674,0.28567843539055743,0.043952492712438375,0.07127014252567836,0.03434223101413779,1.2253523099142405,-0.7745230517829279,-0.004180162980392924,0.013570059650666155,-0.04317912683872499,-0.018175249012429392,0.011082787606780026,-0.053517229916426656,0.005580037104346746,-0.0020318442558212102
36,-0.011303274007702278,0.010667507784840097,0.8423804390198601,-0.5290530295081076,-1.5217526838345397e-05,0.012843396348799411,0.4724751919939109,0.017512962195740896,-0.018233219611228757,0.01583470321140647,0.7253523099142405,-0.9221288516430952,-0.0048894288358801805,0.039222307815954066,0.06550025890657066,-0.003772540273105876,0.008285113781973413,0.006933855946696071,-0.0001632186915018572,-0.003823532482290848
37,-0.05885931222169685,0.01719692047896707,0.44713981205222264,-0.7827096369726234,0.0002986951675194671,0.006476860791514886,0.22027817062103855,-0.004424956818842779,-0.051835626488206284,-0.012674016526623536,0.2253523099142405,-0.4221288516430952,-0.0048170102451235135,0.04441917414403262,0.02358510817513749,-0.0010810004474693245,0.006024362143212233,0.04809642266012773,-0.00417008140446314,-0.0025934623745670115
38,-0.05692841057385941,0.003163249425619727,0.32661114598116625,-1.099781925556336,0.0013837865904214141,-0.015561143567799328,0.5409809471082712,0.006400228974136918,0.0292008666037517,0.0032539846546878436,0.4896284284264015,-0.09289425356593473,-0.006243912492918625,-0.05253371159083633,-0.01920159401387786,-0.007347933853895915,0.0017763518372478507,0.020660585734674965,-0.0023577827913296026,-0.0012263609572558305
39,-0.03918082926025979,-0.005466726581252591,0.34420813338155726,-0.5997819255563359,0.0011323745123541413,-0.006835122578714924,1.0409809471082712,0.01995785133576588,0.06313728537493513,0.01114202389642658,0.8295795552535352,0.24973787236854805,-0.0012715078536639068,-0.08388628566901986,-0.02293079822825238,-0.013170125363626916,0.0013748801661595535,-0.012373514432197131,0.0019581060661795126,-0.0011899105884626009
40,0.02896505327253609,0.003346612194429317,0.8442081333815572,-0.09978192555633592,0.0013777092365902415,0.009892578252180559,0.5409809471082712,0.033127623321862726,0.02529653253085981,0.009279678975098932,1.2225734744433006,-0.04997972994570471,-0.0014237313329813549,0.10645672347980771,0.005795717303338697,-0.01028638740147533,0.004972408371184422,-0.014119220871383436,0.0016796124820140867,-0.001341378049355056
41,0.01641262514650726,0.008040423647202389,1.1543390023741074,0.21444857618841395,0.0025001967611275574,0.008885260803429645,0.04098094710827116,0.034766347757756264,-0.036305385479884225,0.002408910614868206,0.7225734744433006,-0.5499797299457048,-0.006652211819510458,0.07745258223923293,0.022772782380107968,0.0037079259835624493,0.00967838874746951,0.015056372237198707,0.0014846669730982885,-0.0014474052719797743
42,-0.036890553771344425,0.0048988398193794795,0.6543390023741074,-0.28555142381158605,0.0016175098952034266,-0.008027859812054915,-0.3162800496265909,0.010610846052862229,-0.03617521886533227,-0.004478372542265327,0.6833201795537,-0.46361611234628997,-0.010546222274001494,-0.07412149706061669,0.010417914560314713,0.012024341538572542,0.0038991477839685137,0.02016254479601779,0.0013482051168572297,-0.0015216243278170772
43,-0.051617384417367324,-0.0037076380941970886,0.15433900237410736,-0.785551423811586,0.0007822284701757195,-0.014786691213577521,-0.11594020542163536,0.021629723631503506,0.00809930535450299,-0.0015233181287267368,0.6940912728299227,-0.5435993231374808,0.003226551129432542,-0.11992272085203892,-0.004793006459568386,-0.0012060660812736861,0.003971050766439387,0.014517753210716078,0.0012526818174884886,-0.0015735776669031892
44,-0.0353434339172799,0.0010794470474307883,-0.009140429485251317,-0.3433834404845474,0.00037939382562048377,0.002981534135487844,0.09034473194005693,0.006178488463363961,0.022005765454717725,0.004103859515766758,0.2057785147502431,-0.6916044329500474,0.009789621191506554,-0.017935306628580075,-0.010794541093875003,-0.010810029925593293,0.0036778053997731522,0.0008974243740626463,0.0011858155079303699,-0.0016099450042634676
45,0.013546386959050374,0.002420846566633776,0.4908595705147487,0.13420488450631957,0.0013344730544357303,0.013374696202194045,0.11233360858520494,0.020556807216505355,0.009571752554489617,0.001219432947617595,0.7057785147502431,-0.2748021108760247,-0.0071773489644112645,0.08904535164992063,0.003110812422181636,-0.014360201316193078,0.001561279552641218,-0.011334851301829945,0.0011390090912396867,-0.0016354021404156626
46,0.03635680665801336,0.009095150036456823,0.8297127863262288,-0.36579511549368043,0.002302675267554073,0.016034443403388568,-0.05465066044421968,0.026613490079959803,-0.012348271270081514,0.002209259337661403,0.6314217115073582,-0.5456541385019845,-0.011517568209765969,-0.026592832862236876,0.010887446037356316,-5.026797265309142e-05,0.0023124994398188363,0.004786204931238941,0.0011062445995562084,-0.001653222135722199
47,0.003588306364453661,0.005911265168607035,0.4169402253458887,-0.6186940363681045,0.0015240314956076835,-0.002113918546214115,-0.11310292945031286,0.01878984354390977,-0.006213155398900647,0.003279767619869196,0.2941324847230317,-0.8309372339043577,0.003125733150690672,-0.05429788724071642,-0.0026280065973557348,0.008290266741900284,0.0031606818812950467,0.006364593015025841,0.0010833094553777736,-0.0016656961324367746
48,-0.022778205516272666,-0.005771235227757647,0.8744867845998862,-0.19953259671475698,0.0006747878237181326,-0.014626682083280607,0.11644007037358517,0.006245804431963134,0.010596109805712794,-0.0008669660387108915,0.08086212058177017,-0.3309372339043577,0.005625688767896982,-0.0002926899888585077,-0.010667630242720936,-1.6367916257659793e-06,0.003665446536823925,5.764329375246378e-05,0.0010672548544528693,-0.0016744279301369775
49,0.0028632197871061096,-0.001520885738403633,0.37448678459988616,0.09260265652357791,0.0012445769735104158,0.0035370776742362775,0.10019232924566776,0.0036740059649389162,-0.002183998643876372,0.0011025424832018186,0.12438849344157522,-0.32109696840617497,0.003501527280100257,0.036132055006270564,0.004446918761666202,-0.00941348665596786,0.0026102788291830605,-0.005788442038862549,0.0010560166338054362,-0.0016805401885271194
50,0.020571900393739278,0.001431783518338543,0.5052802677137505,0.0066917072645991255,0.001928187546612908,0.007611919758239178,-0.018070072045216795,0.01097553035516808,-0.008347041174973556,0.0009995673248898629,0.6243884934415752,-0.821096968406175,0.0013363144436941573,0.027338400705229932,0.006232266772199187,-0.005567040663489317,0.0019906420720879623,-0.00505535092858308,0.0010481498793522331,-0.0016848187694002187
51,-0.01007652590193028,-0.004325537639820756,0.9113932742595712,-0.4933082927354009,0.00206854236122886,-0.009387230046933117,-0.08881649009852065,0.006101750154451625,-0.004895950559403284,-0.0024536506755795003,1.1243884934415753,-0.32109696840617497,0.0005705380292654887,-0.03214127468387154,-0.0010618195899654648,0.0034022552555104503,0.0032982464521908767,-0.00012837875886109653,0.001042643151234991,-0.0016878137760113882
52,-0.009355633395112481,-0.003916748481000901,0.4113932742595712,-0.5171652917598922,0.0010495401929253474,-0.00732241291669337,-0.022033009893333386,-0.001204484432707758,-0.0009132644713820024,-0.003308651338160265,0.6243884934415753,-0.10662611435270491,0.0017352138859801666,0.010209799151053807,-0.0049832006063677825,0.00675008423458668,0.0031419786532607148,0.0014342766140942732,0.0010387884415529213,-0.001689910280639207
53,0.017749715576264084,1.8764913084620173e-05,0.18675598663411197,-0.43771026844534494,0.0007796861991964227,0.003355065907908257,0.04925318229091574,0.008875958124119857,0.0012209005723514536,0.0033821273640486558,0.2598002864322435,-0.0025313383824572683,0.0036374143593396408,0.034939520020122905,-0.0019004487726146258,0.004867466962374131,0.0002512968187339212,-0.0002446115942436938,0.0010360901447754726,-0.00169137783387868
54,0.002139253166574394,0.0014141274008095308,0.686755986634112,-0.7182919919103504,0.0002592307541324064,-0.00014929484243316176,-0.002894485671024856,0.01808469181664696,0.0002344510101640984,0.00477253019160402,-0.11687505068929882,-0.025054336141347687,0.0055441182356573224,-0.025958509899271377,0.002266255824951973,0.0017224135910482892,-0.0017721804654348343,-0.0014198333400802707,0.00046949368716322115,-0.001651005594623484
55,-0.010943018847331062,0.0007531518626399257,0.9520946853258396,-0.21829199191035042,-0.000105088057412405,-0.002602347367672155,-0.03914208925179211,0.010949167343514416,-0.003833592395585938,-0.0030773015294439186,0.17366133967161668,-0.5250543361413477,0.0030332881729945903,-0.015551008915887822,0.004453698715028942,-0.0020931921316524275,0.00017611232954422608,-7.405115735814442e-05,-9.831563485416498e-06,-0.001216846760248908
56,-0.006421345025514695,6.046263600487296e-05,0.5029061189292856,-0.7182919919103504,8.155489455410317e-05,-0.0022383228063035773,-0.00866680326593957,-0.0025853129478942503,-0.002972101734312364,-0.0016452581401182344,0.6122863438669202,-0.8608464108483312,0.002903782123821254,0.013431147078604037,-0.0008070684675920686,-0.001397137933964462,0.0015399172860295683,0.0008679963705473439,-0.00029035387124413633,0.0004187530488376299
57,0.006549512491208671,-0.0001599163568321237,0.5350445756442199,-0.5666451902259473,0.0005125280627806276,0.002367042780403641,0.02381293332928216,-0.0092669185088823,-0.00044426986067879967,0.0014950380498240938,1.1122863438669202,-0.41898317144564556,0.003344738626634697,-0.0013529345576699346,-0.003316496245694565,-0.0007410680983232402,-0.0006168608883180729,8.78347639797104e-07,-4.111905568316641e-05,0.0010873335870289925
58,0.0091428587025486,-0.00018329226311343294,0.6814235952972763,-0.06664519022594728,0.0005090561635762976,-0.0006415667395742505,0.00047692356258329655,-0.006136030797958327,0.0019695904321925606,0.0027689337775908054,1.337120248442123,-0.15734803047848167,0.0003893026929376385,-0.010514806878795175,-1.745519530659944e-05,-0.00023619786711584067,-0.0011448110050074661,-0.0006805688195394867,5.111903520788153e-05,0.001070193481615376
59,0.002841604957529279,0.0018580945689376678,0.42862954102592893,-0.5666451902259473,-0.00014144112249815394,-0.002378392845676534,-0.016083847671285262,0.0010415484273604558,-0.0002747522884634186,0.00205293916276081,0.837120248442123,-0.5978891156043653,0.0007343681838559099,0.00015992245766956702,0.0024677762424321023,0.00028590645322405957,-5.424646238829777e-05,-0.0004792072428984038,9.744770440817878e-05,-0.0005254415914802441
60,-0.0028070521468275657,0.002979049745018161,0.44420597128578987,-0.6746021124753774,0.00023660966139455488,-2.890660084668012e-05,-0.004865307634670531,0.003586651653729171,-0.0014772867525412359,0.0003529238518752355,0.33712024844212296,-1.0476825632253575,0.00020323594890342346,0.007506552993472339,0.001938399061043146,-0.00013858321382029498,0.0010062160764900219,5.639151131192513e-05,0.00015229543252478,-8.767248331161746e-05
61,-0.002495906132981597,0.000529263609898546,0.3645971442225357,-0.7352373254036035,0.00047564175168858514,0.0015776052393344784,0.008256317927389815,0.004258768141455805,-0.0019514560894487846,-0.0008946622735716457,-0.019704048351181502,-1.3129421861847868,0.0005253615440604432,0.0024219883389547175,-0.00024323841840670816,-0.0004960627308577582,0.0005609175569642899,0.00025606014625643276,0.00019068884220640087,0.00021876589240642116
62,-0.0011669417292850875,-0.001203422582463812,0.04643787657036641,-0.26852654414691857,9.847804611772356e-05,0.0011094800705469272,-0.0028815436420151445,0.0027552805160130124,-0.0007498899935078774,-2.2579475667861763e-05,0.4802959516488185,-0.8129421861847868,0.000685549142445947,-0.0030405666095734522,-0.0013000596888546338,-0.0006978598176023181,-0.00029262801734543365,-0.00024386301854612436,0.00017924021829270135,7.034409140240186e-05
63,0.00020345721148005676,-0.0021494734366677014,0.3715194554442309,-0.6661744580971629,-3.827880591341265e-05,-0.00017949605016478586,-0.007140540718215883,-0.0005200212115642772,0.0013501185371354119,0.0005829340882343167,0.7894393735716457,-0.6191124439767384,0.0001358284161857591,-0.0002470111417390416,-0.0011212925282437134,6.92777215566976e-05,-0.0002542266778978842,-0.00037172300459609024,0.00011889219883392286,-0.0004339330398789973
64,-0.00017044194935349758,-0.0011187429430134241,0.8115364985102295,-0.23745908260575466,4.245857349900747e-05,-0.0009861485387521914,-0.0010635134251903988,0.0007954462486367889,0.0015333014405792388,0.00048669819727225336,0.9862859475232805,-0.6209636666491926,-0.00023085743664374384,0.001766343922478515,0.0018171962295920534,0.00020315961315743017,0.0005632643688012507,-9.163969225099239e-05,0.0001593918436465808,-0.00043917961244166654
65,-2.9273013339865632e-05,0.0010249205031573026,0.722458268336401,0.18485040398771535,0.0001472649460021139,-0.0008652940566952403,0.004775424064588436,0.0005798709522283061,-0.0007689913116856011,-0.00045630068854942687,0.9840105937120776,-0.377907436759466,0.0004785683983731094,0.0018863581403166317,0.0017293639583696881,-0.0003650146408807973,0.0005290726632276155,0.0001250061343291688,0.0001781297579550648,0.00030790311536062014
66,0.00021250146166903908,0.0016044008134224273,0.43866791672266126,-0.31514959601228465,8.364443046669721e-05,0.0009367344960933054,0.003179652496089197,0.000405936926149814,-0.0013721025670207466,-0.0004418973446137437,0.48401059371207755,0.11283985001676555,0.0004810865056662585,-0.0006925078824718464,-0.0008414009444338132,-0.0006612354343676976,-1.855523078381075e-05,-7.02595062516863e-05,0.0001371123367667452,0.00028427742152179337
67,3.217442607135495e-05,-0.00043261457306968936,0.26096916265517367,-0.7137710561810813,-0.00017166232602049047,0.0005739368311540895,-0.0015796217554491262,0.00033693823630130747,-0.0014717327602506293,-0.00013301929713112272,0.22273973474265862,-0.38716014998323445,-0.0005032819527741917,-0.001655431786145265,-0.0012655616647385046,-0.0007901210012418777,-0.00040189475659180914,-0.00020694545465828486,1.730085926864654e-05,-0.0004590944241807981
68,-0.00012314622784140986,-0.001745346327961059,0.11542636234610598,-1.0724319790504904,-0.00029223940710518183,-0.0002111194706921304,-0.0035845186206192124,4.1010608296143506e-05,0.0005378881274337179,0.00022181723270104107,0.3069458902352551,-0.8871601499832344,-0.0009038508182243714,-0.0009336961061388815,0.00016217025489034028,-0.00066273947289071,1.376370630078584e-05,-0.00020130449027096187,4.978683761023597e-05,-0.0006421378688834254
69,2.2436052136466856e-05,-0.0018045702759802139,0.615426362346106,-1.2355992114290295,4.627509676769382e-05,-0.0005742177311557598,-1.238519733072832e-05,0.00036551772909860635,0.0015011130793568127,0.00012790144936070444,0.5049943058058224,-0.6408791827636684,0.0006009851161836517,0.000378169690302303,0.0008247448930485304,-0.0001579162372504475,0.0002789606213706974,8.550498687404827e-05,7.296101091531169e-06,-0.0005324752346064629
