iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
24,0.008040099040588444,0.1371788652169887,0.18649247260315288,2,0.7,1.4,1.4
25,0.007284139740328044,0.1461735019954143,0.14756390241684578,5,0.7,1.4,1.4
26,0.007284139740328044,0.15751757804869787,0.14461070138401405,2,0.7,1.4,1.4
27,0.007284139740328044,0.12895961579356965,0.1513379919493,1,0.7,1.4,1.4
28,0.007284139740328044,0.10653010360866141,0.13903102956286748,3,0.7,1.4,1.4
29,0.0007425558892180106,0.14549701836327444,0.09808211221546094,5,0.7,1.4,1.4
30,0.0007425558892180106,0.10356757890037678,0.10405454771272529,5,0.7,1.4,1.4
31,0.0007425558892180106,0.111407555659689,0.1188996891530121,3,0.7,1.4,1.4
32,0.0007425558892180106,0.10000524948663825,0.12146644377042577,5,0.7,1.4,1.4
33,0.00023633317726279301,0.0952897081851178,0.12214877014924604,5,0.7,1.4,1.4
34,0.00023633317726279301,0.10186845712260986,0.13226317988984354,3,0.7,1.4,1.4
35,0.00023633317726279301,0.10050730277257447,0.11360099585119313,1,0.7,1.4,1.4
36,0.00022365873091700905,0.07241045180225097,0.12343353947061705,6,0.7,1.4,1.4
37,0.00019265615784291867,0.09823994000281196,0.14283265564642392,2,0.7,1.4,1.4
38,0.00012370205695333425,0.08533626762205324,0.0768911328335384,4,0.7,1.4,1.4
39,0.00012370205695333425,0.06708364180532775,0.08105908156789196,3,0.7,1.4,1.4
40,0.00010174407925234163,0.051662502132086265,0.07704980866160589,3,0.7,1.4,1.4
41,2.8941006963378868e-05,0.07041787321183174,0.09089254616337256,2,0.7,1.4,1.4
42,2.8941006963378868e-05,0.07740878744456946,0.10631990355510472,1,0.7,1.4,1.4
43,2.8941006963378868e-05,0.0485364516032829,0.11234461478030407,3,0.7,1.4,1.4
44,2.4609455518742607e-05,0.07667112724397948,0.09506095117620862,6,0.7,1.4,1.4
45,9.52132346299095e-06,0.050835950475583716,0.08540078026716508,7,0.7,1.4,1.4
46,9.52132346299095e-06,0.06367259589252179,0.10195481326213103,6,0.7,1.4,1.4
47,7.728519442196102e-06,0.06273420128524912,0.13502109452244276,5,0.7,1.4,1.4
48,7.728519442196102e-06,0.06607448091596088,0.10746324933039778,1,0.7,1.4,1.4
49,3.880250417864772e-06,0.07673826645525995,0.0760187119117406,4,0.7,1.4,1.4
50,3.1250205410060516e-06,0.04569841931371911,0.08570202440125078,4,0.7,1.4,1.4
51,3.1250205410060516e-06,0.052702797635729194,0.08778220412479992,1,0.7,1.4,1.4
52,3.1250205410060516e-06,0.06420203639948055,0.0624356499643016,3,0.7,1.4,1.4
53,2.544079944044597e-06,0.06387870981659566,0.08616662567020947,1,0.7,1.4,1.4
54,1.8427555943389962e-06,0.048742949139086875,0.07908118382804072,5,0.7,1.4,1.4
55,1.8427555943389962e-06,0.04389539849324114,0.0905127018276802,2,0.7,1.4,1.4
56,1.8427555943389962e-06,0.05977208535803661,0.08322236921037579,1,0.7,1.4,1.4
57,1.8427555943389962e-06,0.047358611531474484,0.044623183024919,2,0.7,1.4,1.4
58,1.8427555943389962e-06,0.06696046896180144,0.05525155192395955,3,0.7,1.4,1.4
59,1.8427555943389962e-06,0.049406051356129466,0.069981206423104,3,0.7,1.4,1.4
60,1.8427555943389962e-06,0.04397205087055965,0.07037894954023757,3,0.7,1.4,1.4
61,1.8427555943389962e-06,0.06408239021440079,0.0882910184869389,4,0.7,1.4,1.4
62,1.8427555943389962e-06,0.03594034490037885,0.09800465843868086,3,0.7,1.4,1.4
63,1.7316749456597336e-06,0.06080425236065836,0.08390176877324139,3,0.7,1.4,1.4
64,6.214665404513653e-08,0.061255362124342606,0.0782783901012276,3,0.7,1.4,1.4
65,6.214665404513653e-08,0.056443195782014635,0.11272868154884534,5,0.7,1.4,1.4
66,6.214665404513653e-08,0.05443108724566946,0.09405496904434882,4,0.7,1.4,1.4
67,3.744340659750378e-08,0.05287508344049755,0.05128552035552904,6,0.7,1.4,1.4
68,3.744340659750378e-08,0.060757843111164014,0.07458226076797184,4,0.7,1.4,1.4
69,3.744340659750378e-08,0.05532600979967354,0.10944471097630756,2,0.7,1.4,1.4
70,3.744340659750378e-08,0.049909262383659544,0.09439196715939338,5,0.7,1.4,1.4
71,3.744340659750378e-08,0.0621730085468958,0.06755736472869356,8,0.7,1.4,1.4
72,2.4711248158837407e-08,0.03866610458076937,0.06714864919251973,2,0.7,1.4,1.4
73,2.170850166294258e-10,0.029727527919916518,0.07381854696803582,5,0.7,1.4,1.4
74,2.170850166294258e-10,0.06988561898754976,0.07388093318068212,9,0.7,1.4,1.4
75,2.170850166294258e-10,0.054079514296444656,0.10726771041064667,2,0.7,1.4,1.4
76,2.170850166294258e-10,0.05356517724578722,0.11099250586996703,6,0.7,1.4,1.4
77,2.170850166294258e-10,0.06204949991347682,0.08819854557036003,7,0.7,1.4,1.4
78,2.170850166294258e-10,0.05279681967798557,0.09739150515048497,2,0.7,1.4,1.4
79,7.790035283505858e-11,0.038128789937552796,0.07235753798963575,7,0.7,1.4,1.4
80,7.790035283505858e-11,0.03020954316041586,0.05146710594125248,4,0.7,1.4,1.4
81,7.790035283505858e-11,0.06386904427964753,0.07157260601479598,4,0.7,1.4,1.4
82,7.790035283505858e-11,0.04323514266997093,0.09286112328003658,2,0.7,1.4,1.4
83,7.790035283505858e-11,0.05027078091824648,0.0679035001394734,5,0.7,1.4,1.4
84,7.790035283505858e-11,0.05824542860355793,0.08832500839064594,3,0.7,1.4,1.4
85,7.790035283505858e-11,0.04067343825268786,0.0920371695854387,4,0.7,1.4,1.4
86,7.790035283505858e-11,0.06323305156313519,0.05416005602672107,3,0.7,1.4,1.4
87,7.790035283505858e-11,0.02717884271785387,0.06843035944025452,2,0.7,1.4,1.4
88,6.711076139254146e-11,0.030137572036669547,0.07703772451711219,6,0.7,1.4,1.4
89,6.711076139254146e-11,0.017855673210725467,0.07668122946390218,5,0.7,1.4,1.4
90,6.711076139254146e-11,0.0489281404385493,0.03341720401128168,5,0.7,1.4,1.4
91,6.711076139254146e-11,0.024329633156528727,0.04915100364018994,3,0.7,1.4,1.4
92,1.1713296999005252e-11,0.050956476962381404,0.05975206874708017,2,0.7,1.4,1.4
93,1.1713296999005252e-11,0.04739075507616039,0.09827801534117037,3,0.7,1.4,1.4
94,1.1713296999005252e-11,0.05858191629368703,0.11146463172567811,3,0.7,1.4,1.4
95,1.1713296999005252e-11,0.055415866987290216,0.09576432731774134,6,0.7,1.4,1.4
96,1.1713296999005252e-11,0.03626752188018227,0.09116972226116919,2,0.7,1.4,1.4
97,2.2737367544323206e-13,0.06292481323544794,0.06694545031180874,7,0.7,1.4,1.4
98,2.2737367544323206e-13,0.05228384285583124,0.06063671018113849,3,0.7,1.4,1.4
99,2.2737367544323206e-13,0.05748249754018534,0.10259034849365459,4,0.7,1.4,1.4
100,2.2737367544323206e-13,0.04669529723218229,0.12029510054559966,5,0.7,1.4,1.4
101,2.2737367544323206e-13,0.06779479775646599,0.0806231266952073,4,0.7,1.4,1.4
102,2.2737367544323206e-13,0.048704083866330496,0.06613272377360344,2,0.7,1.4,1.4
103,2.2737367544323206e-13,0.055857337783716265,0.059790416542490024,6,0.7,1.4,1.4
104,2.2737367544323206e-13,0.05140467319632068,0.04916860614878911,4,0.7,1.4,1.4
105,2.2737367544323206e-13,0.06059664809943469,0.0797480236597483,8,0.7,1.4,1.4
106,2.2737367544323206e-13,0.0511807573197167,0.0694663017059999,3,0.7,1.4,1.4
107,2.2737367544323206e-13,0.03608376315772987,0.0477243979984799,4,0.7,1.4,1.4
108,2.2737367544323206e-13,0.022821369879225496,0.06757207376616334,3,0.7,1.4,1.4
109,1.9184653865522705e-13,0.040477290507009094,0.07532048090314625,2,0.7,1.4,1.4
110,7.105427357601002e-14,0.038649687548592875,0.06630808019135057,5,0.7,1.4,1.4
111,2.1316282072803006e-14,0.031068374086433058,0.07043351734250827,2,0.7,1.4,1.4
112,2.1316282072803006e-14,0.056901659007809656,0.0656812679519767,2,0.7,1.4,1.4
113,2.1316282072803006e-14,0.051546735671434106,0.09666870618796912,1,0.7,1.4,1.4
114,7.105427357601002e-15,0.028626467354435213,0.0848934021663155,3,0.7,1.4,1.4
115,7.105427357601002e-15,0.04801998631865163,0.04304533021912548,3,0.7,1.4,1.4
116,7.105427357601002e-15,0.06102638965392696,0.08698375612504479,1,0.7,1.4,1.4
117,7.105427357601002e-15,0.05309154868745335,0.08249729956754331,3,0.7,1.4,1.4
118,7.105427357601002e-15,0.03737263242330875,0.11149296234124892,4,0.7,1.4,1.4
119,7.105427357601002e-15,0.0530110876425236,0.09779204977326125,3,0.7,1.4,1.4
120,7.105427357601002e-15,0.032772065876752327,0.1059755566171015,4,0.7,1.4,1.4
121,7.105427357601002e-15,0.05173435116047902,0.08799651967268039,1,0.7,1.4,1.4
122,7.105427357601002e-15,0.05438651508135339,0.07852843490903456,4,0.7,1.4,1.4
123,7.105427357601002e-15,0.02222617940817169,0.06631009144130967,0,0.7,1.4,1.4
124,7.105427357601002e-15,0.060778335915024496,0.047436749525422366,3,0.7,1.4,1.4
125,7.105427357601002e-15,0.045152304531720616,0.06403081263114431,2,0.7,1.4,1.4
126,7.105427357601002e-15,0.03942621486490965,0.06850012803192236,1,0.7,1.4,1.4
127,7.105427357601002e-15,0.033455333559033226,0.09250859084617934,2,0.7,1.4,1.4
128,7.105427357601002e-15,0.05417363659460167,0.09571113963947538,4,0.7,1.4,1.4
129,7.105427357601002e-15,0.03731264537768365,0.07680970986746763,2,0.7,1.4,1.4
130,7.105427357601002e-15,0.018464107945182755,0.059077760961977324,3,0.7,1.4,1.4
131,7.105427357601002e-15,0.058049386902132405,0.08050278702963083,2,0.7,1.4,1.4
132,7.105427357601002e-15,0.030732895314737607,0.055731177466063875,3,0.7,1.4,1.4
133,7.105427357601002e-15,0.026888816769330044,0.061229396109293455,3,0.7,1.4,1.4
134,7.105427357601002e-15,0.03642122855963237,0.07105519956967088,0,0.7,1.4,1.4
135,7.105427357601002e-15,0.04090311123639291,0.07709418261456717,6,0.7,1.4,1.4
136,3.552713678800501e-15,0.04630313014788493,0.05967461745013634,5,0.7,1.4,1.4
137,3.552713678800501e-15,0.05151624621714015,0.060851226919777165,2,0.7,1.4,1.4
138,3.552713678800501e-15,0.04280780992921452,0.08244850975682855,2,0.7,1.4,1.4
139,3.552713678800501e-15,0.04147775214822292,0.06025077173598338,4,0.7,1.4,1.4
140,0.0,0.03729805818520297,0.041479322418966395,4,0.7,1.4,1.4
141,0.0,0.03466337658534975,0.0584535535132659,1,0.7,1.4,1.4
142,0.0,0.030904480067315963,0.034380807716701954,5,0.7,1.4,1.4
143,0.0,0.03902110305456417,0.05528556075688964,3,0.7,1.4,1.4
144,0.0,0.018078257864190296,0.058515870193137295,3,0.7,1.4,1.4
145,0.0,0.028934174770673088,0.055596030212502756,2,0.7,1.4,1.4
146,0.0,0.01778752951177926,0.045311764186291056,2,0.7,1.4,1.4
147,0.0,0.042919594973998706,0.01962637044040573,1,0.7,1.4,1.4
148,0.0,0.028966759041691454,0.044381065894926255,2,0.7,1.4,1.4
149,0.0,0.03642995051488179,0.03701653924300024,2,0.7,1.4,1.4
150,0.0,0.025987217548715934,0.06253088075617098,1,0.7,1.4,1.4
151,0.0,0.04374086149057995,0.061843642994665306,1,0.7,1.4,1.4
152,0.0,0.03531181777063289,0.05694955552802287,1,0.7,1.4,1.4
153,0.0,0.040173520716617554,0.01731543643074415,4,0.7,1.4,1.4
154,0.0,0.027543778376879498,0.036898734638730946,1,0.7,1.4,1.4
155,0.0,0.020110994466505355,0.05360901706386053,1,0.7,1.4,1.4
156,0.0,0.03590724548964398,0.03919369594581603,0,0.7,1.4,1.4
157,0.0,0.03661854611234831,0.004345857407752127,3,0.7,1.4,1.4
158,0.0,0.029708945938304848,0.027145405942225677,1,0.7,1.4,1.4
159,0.0,0.014677486334611212,0.013121764017990867,2,0.7,1.4,1.4
160,0.0,0.029056309732304452,0.0164267835149896,3,0.7,1.4,1.4
161,0.0,0.00710001543336911,0.022139282938971862,0,0.7,1.4,1.4
162,0.0,0.02770679887143259,0.00694824945372592,2,0.7,1.4,1.4
163,0.0,0.007802514847724031,0.010470965763194234,0,0.7,1.4,1.4
164,0.0,0.013862963443597377,0.009898840998600835,2,0.7,1.4,1.4
165,0.0,0.009291484248139466,0.006005116411962304,1,0.7,1.4,1.4
166,0.0,0.00884244366393406,0.0077511850396008415,2,0.7,1.4,1.4
167,0.0,0.008163844864432276,0.0017314500476377705,2,0.7,1.4,1.4
168,0.0,0.006036564584567837,0.006388786233598386,1,0.7,1.4,1.4
169,0.0,0.004038404941702585,0.004921834033273416,1,0.7,1.4,1.4
170,0.0,0.0054541947055330876,0.0018773707837018937,0,0.7,1.4,1.4
171,0.0,0.0040662237647157515,0.0036431638818735937,1,0.7,1.4,1.4
172,0.0,0.003718375513670119,0.0008510656517750216,2,0.7,1.4,1.4
173,0.0,0.0027396366917188516,0.0027504609512639683,1,0.7,1.4,1.4
174,0.0,0.0029768606736161507,0.00045924659352822945,3,0.7,1.4,1.4
175,0.0,0.0020564191651125108,0.0022369824614780548,0,0.7,1.4,1.4
176,0.0,0.0010323932451412163,0.0012229892747778945,2,0.7,1.4,1.4
177,0.0,0.0016690810747978682,0.0004526224792512698,3,0.7,1.4,1.4
178,0.0,0.0009859733666165832,0.00143458005776037,0,0.7,1.4,1.4
179,0.0,0.0009352028907332628,0.0005874032695857951,2,0.7,1.4,1.4
180,0.0,0.0009009373776256429,0.00033670934999813944,2,0.7,1.4,1.4
181,0.0,0.00033579069716011364,0.0006489972560083438,1,0.7,1.4,1.4
182,0.0,0.00017441242491436716,0.000488830749393044,0,0.7,1.4,1.4
183,0.0,0.00029225087837177514,0.0002653488628865329,1,0.7,1.4,1.4
184,0.0,0.00033748101687400994,0.00014047217901581242,2,0.7,1.4,1.4
185,0.0,0.0001884992998023424,0.0002419963646451338,0,0.7,1.4,1.4
186,0.0,0.00021876185512972526,8.898667655161445e-05,1,0.7,1.4,1.4
187,0.0,0.0002369274589607868,0.000151512819792115,3,0.7,1.4,1.4
188,0.0,0.00018890074981622269,5.24647467133487e-05,1,0.7,1.4,1.4
189,0.0,0.00010396688518835838,0.00012870592145201995,0,0.7,1.4,1.4
190,0.0,0.00013061517666460286,1.940328764098507e-05,2,0.7,1.4,1.4
191,0.0,8.181686556042018e-05,8.38060163999826e-05,0,0.7,1.4,1.4
192,0.0,0.00010931474634681241,2.558311357096048e-05,1,0.7,1.4,1.4
193,0.0,5.1404367615590636e-05,7.500829754074407e-05,0,0.7,1.4,1.4
194,0.0,6.814463404593422e-05,2.833629046676026e-05,0,0.7,1.4,1.4
195,0.0,5.418928052855142e-05,4.7178415630970506e-05,0,0.7,1.4,1.4
196,0.0,3.7854946152646025e-05,6.253709848116937e-05,0,0.7,1.4,1.4
197,0.0,6.769366454850682e-05,2.3021616660067623e-05,0,0.7,1.4,1.4
198,0.0,3.5679033865473605e-05,4.081657690397781e-05,1,0.7,1.4,1.4
199,0.0,1.0165788661874487e-05,4.1169564896189875e-05,0,0.7,1.4,1.4
