iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
24,8.481651526606495,0.34617327110890406,0.25653323111270215,6,0.7,1.4,1.4
25,8.481651526606495,0.27002295302335755,0.3770338534915173,1,0.7,1.4,1.4
26,8.481651526606495,0.2987280068946754,0.4548773106767971,3,0.7,1.4,1.4
27,8.481651526606495,0.25796534446530656,0.46690516867541987,1,0.7,1.4,1.4
28,8.00282495468776,0.2457968586500645,0.41569055089502116,2,0.7,1.4,1.4
29,8.00282495468776,0.22030031676601816,0.4416887405309466,4,0.7,1.4,1.4
30,8.00282495468776,0.2669063674709611,0.2947350905058704,2,0.7,1.4,1.4
31,8.00282495468776,0.2442316674735719,0.3536278001655998,2,0.7,1.4,1.4
32,7.97252158028191,0.205904919905168,0.32883331910993585,3,0.7,1.4,1.4
33,7.97252158028191,0.273244641322253,0.2822344986251336,4,0.7,1.4,1.4
34,7.97252158028191,0.17326743970710573,0.2940216624102986,4,0.7,1.4,1.4
35,7.97252158028191,0.20439236952089548,0.23286613557403993,4,0.7,1.4,1.4
36,7.97252158028191,0.17669812322523012,0.19268765264439722,3,0.7,1.4,1.4
37,7.97252158028191,0.18363566714136356,0.1753358074268674,5,0.7,1.4,1.4
38,7.97252158028191,0.12277820992814995,0.210045279101579,1,0.7,1.4,1.4
39,7.961268179936889,0.1538456395293074,0.11308313717199554,6,0.7,1.4,1.4
40,7.961268179936889,0.12280535570812587,0.12491133815675774,5,0.7,1.4,1.4
41,7.961268179936889,0.11601831017783448,0.10722771539393088,6,0.7,1.4,1.4
42,7.961268179936889,0.11778443990339423,0.1364105983844287,2,0.7,1.4,1.4
43,7.961268179936889,0.0859160121797819,0.13821611011875748,3,0.7,1.4,1.4
44,7.960363414043082,0.09884473414804536,0.12705918284302956,4,0.7,1.4,1.4
45,7.960363414043082,0.10837160692280483,0.0723648730470227,1,0.7,1.4,1.4
46,7.960363414043082,0.04581354051616306,0.06902645822924783,2,0.7,1.4,1.4
47,7.960363414043082,0.07718167688226713,0.08535673968530516,2,0.7,1.4,1.4
48,7.959810994667292,0.06999899219826836,0.12193021812930896,6,0.7,1.4,1.4
49,7.959810994667292,0.06729616194966812,0.07277255239461425,5,0.7,1.4,1.4
50,7.959726676829341,0.06196012031769084,0.03792662830824382,4,0.7,1.4,1.4
51,7.959726676829341,0.06293549600309299,0.0590502922052432,3,0.7,1.4,1.4
52,7.959726676829341,0.05593424875650558,0.07081638088909462,3,0.7,1.4,1.4
53,7.959726676829341,0.04701945297954907,0.05007295433643637,0,0.7,1.4,1.4
54,7.959726676829341,0.04030083169993997,0.035348399567216374,3,0.7,1.4,1.4
55,7.959699566553077,0.031341284042549614,0.02651801983515124,6,0.7,1.4,1.4
56,7.959699566553077,0.04025220823240864,0.018698237643332623,6,0.7,1.4,1.4
57,7.959699566553077,0.02517858075563901,0.030527561739343657,4,0.7,1.4,1.4
58,7.959686026724489,0.031659086387603334,0.016729135929328544,5,0.7,1.4,1.4
59,7.959686026724489,0.022237499680445978,0.02310935494019302,3,0.7,1.4,1.4
60,7.959686026724489,0.015622867526333134,0.016937611542265966,3,0.7,1.4,1.4
61,7.959666569807906,0.017077575739869403,0.009588452118955905,3,0.7,1.4,1.4
62,7.959666569807906,0.017624406683623382,0.01233982884419973,1,0.7,1.4,1.4
63,7.959666569807906,0.00968550730696623,0.01269424393950526,2,0.7,1.4,1.4
64,7.959666569807906,0.016654510604238927,0.009880207317867477,4,0.7,1.4,1.4
65,7.959666569807906,0.008606659413630122,0.011411431740249415,3,0.7,1.4,1.4
66,7.9596655494880775,0.008755600349933574,0.00904076825853732,5,0.7,1.4,1.4
67,7.959663782655738,0.012471860192964139,0.005848951855015208,5,0.7,1.4,1.4
68,7.959663244685434,0.008874577585481406,0.006081179591899293,3,0.7,1.4,1.4
69,7.959663244685434,0.010176869951072826,0.006471889420235974,3,0.7,1.4,1.4
70,7.9596628510082645,0.004376804979171809,0.004544796585824666,4,0.7,1.4,1.4
71,7.9596628510082645,0.00823460324454042,0.0048738102609960695,3,0.7,1.4,1.4
72,7.9596626699830075,0.00254275055058563,0.004127381052474305,4,0.7,1.4,1.4
73,7.9596624248979015,0.0064090050811497976,0.002878720038942989,5,0.7,1.4,1.4
74,7.959662393771744,0.0024841811392160643,0.0043457137943177454,5,0.7,1.4,1.4
75,7.959662393771744,0.0043240171886830495,0.0019194016997319176,5,0.7,1.4,1.4
76,7.959662393771744,0.0040250534470092515,0.003825655101736459,5,0.7,1.4,1.4
77,7.959662392569324,0.003557809481456578,0.002584897991803186,4,0.7,1.4,1.4
78,7.959662392569324,0.003758169443663599,0.0033978646928859253,5,0.7,1.4,1.4
79,7.959662388432534,0.0033533587616489885,0.0010372835041396642,8,0.7,1.4,1.4
80,7.959662388432534,0.0034051303678835423,0.0028458221023387954,5,0.7,1.4,1.4
81,7.959662388432534,0.002600191761757217,0.00209861916510234,3,0.7,1.4,1.4
82,7.959662388432534,0.002725467099621502,0.002382926902418429,4,0.7,1.4,1.4
83,7.959662388432534,0.0030551724598880787,0.0016740260228365693,1,0.7,1.4,1.4
84,7.959662388432534,0.0025480341674815597,0.0018724325791106098,6,0.7,1.4,1.4
85,7.959662388432534,0.0014432852800660677,0.001968440861179317,1,0.7,1.4,1.4
86,7.959662388432534,0.0016476237837154731,0.0010320457144957897,3,0.7,1.4,1.4
87,7.959662383891864,0.00222027936733809,0.0015173020513400191,2,0.7,1.4,1.4
88,7.959662383891864,0.001404892928170158,0.0005127497377560267,1,0.7,1.4,1.4
89,7.959662383891864,0.0014557595808585345,0.0013015563065001087,2,0.7,1.4,1.4
90,7.959662383891864,0.0009337796258843758,0.0006815064966039176,3,0.7,1.4,1.4
91,7.959662383891864,0.0010540165290471274,0.0006111306930111492,3,0.7,1.4,1.4
92,7.95966238294862,0.00022854826499529198,0.0005161162349357625,8,0.7,1.4,1.4
93,7.959662382248462,0.0006303475525187682,0.0002174217253861416,7,0.7,1.4,1.4
94,7.959662381942408,0.00043446375615985484,0.0004108409064509099,6,0.7,1.4,1.4
95,7.959662381818358,0.00039304744379639497,0.0003041757926506756,3,0.7,1.4,1.4
96,7.959662381775715,0.00027810076060326807,0.00020051722785718144,6,0.7,1.4,1.4
97,7.959662381767517,0.0003506052928162202,0.00020576044057652896,3,0.7,1.4,1.4
98,7.959662381767517,0.00023172526213776777,0.00017506437423098138,2,0.7,1.4,1.4
99,7.959662381747535,0.0002763920477748395,0.00015242646575006766,4,0.7,1.4,1.4
100,7.9596623817357415,0.00018581286579786799,0.00020008976810150853,3,0.7,1.4,1.4
101,7.959662381730226,0.00017157475384892585,0.00010768056437433695,7,0.7,1.4,1.4
102,7.959662381727707,0.0002105626508287791,0.00015681588951472973,2,0.7,1.4,1.4
103,7.959662381726604,0.00013668277168738405,0.000209949543264106,4,0.7,1.4,1.4
104,7.9596623817261545,0.00015428576478722394,0.00014997232904214586,5,0.7,1.4,1.4
105,7.959662381725998,0.00023352842432321452,0.00015923927795206087,2,0.7,1.4,1.4
106,7.959662381725966,0.00013505267505564016,0.00018094253307909073,4,0.7,1.4,1.4
107,7.959662381725966,0.00028546460829058124,0.0001567584380179449,3,0.7,1.4,1.4
108,7.959662381725966,0.00013668891161687635,0.00017981778129454444,2,0.7,1.4,1.4
109,7.959662381725966,0.0001913220867475718,7.33548496438311e-05,2,0.7,1.4,1.4
110,7.959662381724778,0.0001599394828710621,0.00016033025510757128,5,0.7,1.4,1.4
111,7.959662381723632,0.0001040158068115925,0.00015842537121327866,3,0.7,1.4,1.4
112,7.959662381282538,0.00020640187507103844,7.331149876646436e-05,3,0.7,1.4,1.4
113,7.959662381140168,0.00014358989512746207,0.00013702670793087397,3,0.7,1.4,1.4
114,7.959662381140168,0.00012242721574189807,6.775907171587819e-05,3,0.7,1.4,1.4
115,7.959662381125474,0.0001508331512999424,0.00012449443055107933,2,0.7,1.4,1.4
116,7.959662381125474,8.684516045608135e-05,7.90853737169648e-05,2,0.7,1.4,1.4
117,7.959662381125474,9.623012359315149e-05,5.84098846248371e-05,5,0.7,1.4,1.4
118,7.959662381125474,5.630717139094744e-05,7.375053403700971e-05,3,0.7,1.4,1.4
119,7.959662381125474,8.996360925144124e-05,3.5802863033799496e-05,5,0.7,1.4,1.4
120,7.95966238112408,5.9868187512830936e-05,5.76114334051941e-05,2,0.7,1.4,1.4
121,7.959662381120149,8.112147821755818e-05,4.384838687969785e-05,3,0.7,1.4,1.4
122,7.959662381120149,2.7292369813836532e-05,3.735982771779253e-05,5,0.7,1.4,1.4
123,7.959662381116008,5.78981085670496e-05,2.874356585525779e-05,2,0.7,1.4,1.4
124,7.959662381116008,3.31243117882573e-05,3.767780676255854e-05,0,0.7,1.4,1.4
125,7.959662381112235,4.010839715589788e-05,2.017801630913499e-05,2,0.7,1.4,1.4
126,7.959662381111155,3.263637118637982e-05,2.5651622682134007e-05,5,0.7,1.4,1.4
127,7.959662381111155,2.146464478683934e-05,3.4052070607763294e-05,6,0.7,1.4,1.4
128,7.9596623811109275,2.5492503416714577e-05,1.9181700213723146e-05,5,0.7,1.4,1.4
129,7.959662381109494,3.978332922012659e-05,3.0394802832619748e-05,5,0.7,1.4,1.4
130,7.959662381109494,2.7311981329420058e-05,1.062109791298779e-05,5,0.7,1.4,1.4
131,7.959662381108943,2.6584931117992928e-05,2.086081322743635e-05,4,0.7,1.4,1.4
132,7.9596623811087355,1.220753920200709e-05,2.2272387421144454e-05,6,0.7,1.4,1.4
133,7.9596623811087355,3.0389675408221193e-05,1.2458552913027283e-05,4,0.7,1.4,1.4
134,7.9596623811087355,1.612968655064683e-05,2.062843974344193e-05,3,0.7,1.4,1.4
135,7.9596623811087355,1.595611699032099e-05,9.920165661063741e-06,2,0.7,1.4,1.4
136,7.9596623811087355,2.190820498893021e-05,1.593251569165786e-05,4,0.7,1.4,1.4
137,7.959662381108441,8.151997311332375e-06,1.4994589310039121e-05,4,0.7,1.4,1.4
138,7.959662381108441,2.0990852319895692e-05,1.0312873002852784e-05,4,0.7,1.4,1.4
139,7.959662381108441,1.0208303608880788e-05,1.4561524643958746e-05,6,0.7,1.4,1.4
140,7.959662381108441,2.2366749196694926e-05,1.0829928524531969e-05,2,0.7,1.4,1.4
141,7.959662381108291,1.480791404582537e-05,2.1577895423689982e-05,9,0.7,1.4,1.4
142,7.9596623811082825,1.8384424272420255e-05,6.559724195470662e-06,6,0.7,1.4,1.4
143,7.959662381108252,2.01908968699209e-05,1.6406282548180408e-05,4,0.7,1.4,1.4
144,7.959662381108252,1.522670778638528e-05,4.955846637262045e-06,6,0.7,1.4,1.4
145,7.959662381108252,1.026694252901115e-05,8.627526075991831e-06,5,0.7,1.4,1.4
146,7.959662381108176,5.242292344440631e-06,9.549339866725042e-06,4,0.7,1.4,1.4
147,7.959662381108176,6.363787420186902e-06,4.263043282266027e-06,5,0.7,1.4,1.4
148,7.959662381108176,7.176045771840898e-06,3.501074103368712e-06,7,0.7,1.4,1.4
149,7.959662381108176,4.675389096565677e-06,6.059116323034528e-06,4,0.7,1.4,1.4
150,7.959662381108176,2.6699564031862513e-06,4.835081874059482e-06,4,0.7,1.4,1.4
151,7.959662381108176,4.995280962398628e-06,1.3091564825240493e-06,3,0.7,1.4,1.4
152,7.959662381108176,4.074577253567324e-06,4.101322267742723e-06,4,0.7,1.4,1.4
153,7.959662381108176,1.54324998504775e-06,3.537390465331389e-06,5,0.7,1.4,1.4
154,7.959662381108176,6.498652584757252e-06,4.175361657234404e-06,5,0.7,1.4,1.4
155,7.959662381108176,3.1444773513668278e-06,1.130343353927177e-06,2,0.7,1.4,1.4
156,7.959662381108176,4.2557087727016845e-06,3.1789302956959096e-06,2,0.7,1.4,1.4
157,7.959662381108176,1.7804651175872637e-06,1.9683844084883554e-06,1,0.7,1.4,1.4
158,7.959662381108176,2.967949713759799e-06,1.404217571564666e-06,7,0.7,1.4,1.4
159,7.959662381108176,9.221274149943102e-07,1.9245792330668043e-06,1,0.7,1.4,1.4
160,7.959662381108176,3.2951815038973604e-06,2.3860868784531973e-06,3,0.7,1.4,1.4
161,7.959662381108176,1.4229638452817691e-06,2.1528405751441242e-06,5,0.7,1.4,1.4
162,7.959662381108176,3.846235880913529e-06,1.9698728070392554e-06,2,0.7,1.4,1.4
163,7.959662381108176,1.5410263766178963e-06,1.1622996534661982e-06,4,0.7,1.4,1.4
164,7.959662381108176,2.410608885376468e-06,1.6208807898375378e-06,5,0.7,1.4,1.4
165,7.959662381108174,1.0280909921589147e-06,1.6605663258856925e-06,4,0.7,1.4,1.4
166,7.959662381108174,9.489245190228725e-07,7.578511709593355e-07,7,0.7,1.4,1.4
167,7.959662381108174,9.913452717669267e-07,2.611065179632165e-07,7,0.7,1.4,1.4
168,7.959662381108174,5.035923447848756e-07,7.198121310982217e-07,1,0.7,1.4,1.4
169,7.959662381108174,2.3275862317548475e-07,5.282974889899279e-07,4,0.7,1.4,1.4
170,7.959662381108174,7.393407541322716e-07,2.549380279449427e-07,2,0.7,1.4,1.4
171,7.959662381108174,2.8880055671388503e-07,3.3307085909505107e-07,2,0.7,1.4,1.4
172,7.959662381108174,2.243485669694472e-07,2.7273159348809383e-07,2,0.7,1.4,1.4
173,7.959662381108174,5.416729714637145e-07,2.9226474959480863e-07,2,0.7,1.4,1.4
174,7.959662381108174,1.715493548270156e-07,4.366355641018885e-07,1,0.7,1.4,1.4
175,7.959662381108174,4.1805870198653406e-07,1.09922265761076e-07,1,0.7,1.4,1.4
176,7.959662381108174,3.0002460307245105e-07,2.696417405834687e-07,2,0.7,1.4,1.4
177,7.959662381108174,1.4733678784665616e-07,2.7614579128669897e-07,2,0.7,1.4,1.4
178,7.959662381108174,4.0111118989252645e-07,2.033319327694016e-07,1,0.7,1.4,1.4
179,7.959662381108174,2.124431606171417e-07,2.551905411314092e-07,3,0.7,1.4,1.4
180,7.959662381108174,3.8888728709116355e-07,2.2584457376767335e-07,1,0.7,1.4,1.4
181,7.959662381108174,2.3247585549982123e-07,7.062595985204268e-08,2,0.7,1.4,1.4
182,7.959662381108174,1.9966058223958938e-07,2.056900301136192e-07,5,0.7,1.4,1.4
183,7.959662381108174,9.637069760709076e-08,1.2226745512358282e-07,1,0.7,1.4,1.4
184,7.959662381108174,1.3349834277570678e-07,7.683736252272058e-08,1,0.7,1.4,1.4
185,7.959662381108174,7.793199265979376e-08,8.800801601806566e-08,1,0.7,1.4,1.4
186,7.959662381108174,3.921539506208332e-08,6.148654816065716e-08,0,0.7,1.4,1.4
187,7.959662381108174,1.0409922360990762e-07,4.506385171590488e-08,1,0.7,1.4,1.4
188,7.959662381108174,3.63800743887592e-08,6.035951057241972e-08,0,0.7,1.4,1.4
189,7.959662381108174,8.621546041184193e-08,2.9250538467675074e-08,3,0.7,1.4,1.4
190,7.959662381108174,3.8405996093179254e-08,4.760813992107174e-08,1,0.7,1.4,1.4
191,7.959662381108174,6.414864884668324e-08,2.4923833034287995e-08,0,0.7,1.4,1.4
192,7.959662381108174,2.2343059794585156e-08,3.2214191459459355e-08,1,0.7,1.4,1.4
193,7.959662381108174,2.467858596898119e-08,1.460063415030037e-08,2,0.7,1.4,1.4
194,7.959662381108174,3.46613104745437e-08,2.7055821502793583e-08,1,0.7,1.4,1.4
195,7.959662381108174,1.303825400181839e-08,2.129025204949884e-08,2,0.7,1.4,1.4
196,7.959662381108174,2.508582779542362e-08,1.0192815260074275e-08,3,0.7,1.4,1.4
197,7.959662381108174,9.278196531235334e-09,1.3403514809678268e-08,0,0.7,1.4,1.4
198,7.959662381108174,1.7158974854796868e-08,1.0180414600420964e-08,1,0.7,1.4,1.4
199,7.959662381108174,9.306126185968345e-09,1.3869599159709357e-08,1,0.7,1.4,1.4
