iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,6.5842598786552085,0.6864780517186078,3.965442913599999,15,0.7,2.5,0.5
1,6.5842598786552085,0.629856129734657,3.435307545691985,3,0.7,2.5,0.5
2,6.5842598786552085,0.49602776724116504,3.2414606085448776,7,0.7,2.5,0.5
3,6.5842598786552085,0.5436216986379311,3.0675112815441614,10,0.7,2.5,0.5
4,6.5842598786552085,0.534376685588833,2.7458692254964228,3,0.7,2.5,0.5
5,4.092164010837928,0.5012120551274151,2.781944589872451,8,0.7,2.5,0.5
6,4.092164010837928,0.5108246928329843,2.5869059484632917,8,0.7,2.5,0.5
7,4.092164010837928,0.6003586181132679,2.2500584468531555,8,0.7,2.5,0.5
8,4.092164010837928,0.5539475977338856,2.029934087165647,5,0.7,2.5,0.5
9,4.092164010837928,0.5107802655569726,1.9368765795326925,0,0.7,2.5,0.5
10,4.092164010837928,0.4693515238334001,1.8554088591724234,1,0.7,2.5,0.5
11,2.034866252531014,0.4870850038386131,1.6844885007102153,8,0.7,2.5,0.5
12,2.034866252531014,0.41190182013795146,1.6083297107124324,3,0.7,2.5,0.5
13,2.034866252531014,0.473654277691505,1.5047844824062917,1,0.7,2.5,0.5
14,2.034866252531014,0.36680717795176265,1.5108626579783886,0,0.7,2.5,0.5
15,2.034866252531014,0.3897647612461855,1.5421267183442364,2,0.7,2.5,0.5
16,1.9932985035413253,0.4112878023617955,1.5963885790652874,3,0.7,2.5,0.5
17,0.08744763882153705,0.40317858390102745,1.4717289442848074,2,0.7,2.5,0.5
18,0.08744763882153705,0.43020984667460765,1.5207646406631976,3,0.7,2.5,0.5
19,0.08744763882153705,0.36522037023880116,1.4815501817202823,1,0.7,2.5,0.5
20,0.08744763882153705,0.38265539457634945,1.3783118846539224,1,0.7,2.5,0.5
21,0.08744763882153705,0.4044801455819348,1.4000998465691419,0,0.7,2.5,0.5
22,0.08744763882153705,0.38033286641533337,1.4651663947110802,2,0.7,2.5,0.5
23,0.08744763882153705,0.44186736194837106,1.4731872028338158,2,0.7,2.5,0.5
24,0.08744763882153705,0.372292021505105,1.4813702144383993,4,0.7,2.5,0.5
25,0.08744763882153705,0.38854605458916064,1.2964659467348933,0,0.7,2.5,0.5
26,0.08744763882153705,0.3684408013217197,1.256964943081003,1,0.7,2.5,0.5
27,0.08744763882153705,0.3972101865551392,1.3873299288978616,1,0.7,2.5,0.5
28,0.07295051803765418,0.41420996064767024,1.4474422058765595,2,0.7,2.5,0.5
29,0.07295051803765418,0.37996309243932513,1.360549932399723,0,0.7,2.5,0.5
30,0.06192729009701381,0.40219449449485756,1.2255935540980445,2,0.7,2.5,0.5
31,0.06192729009701381,0.34264758907924187,1.2439287569001432,2,0.7,2.5,0.5
32,0.06192729009701381,0.3643197164989027,1.190149194193364,0,0.7,2.5,0.5
33,0.06192729009701381,0.3231736676625552,1.1951057392083202,1,0.7,2.5,0.5
34,0.06192729009701381,0.40448215440272045,1.2577148469940411,3,0.7,2.5,0.5
35,0.06192729009701381,0.34611217437059805,1.3240804979451686,2,0.7,2.5,0.5
36,0.06192729009701381,0.35178244038211837,1.328629786816474,1,0.7,2.5,0.5
37,0.06192729009701381,0.36803942994873695,1.1741242872650002,2,0.7,2.5,0.5
38,0.06192729009701381,0.30113907643377613,1.0952298948671388,1,0.7,2.5,0.5
39,0.05395186405729646,0.3059313379319287,1.1361251563736094,2,0.7,2.5,0.5
40,0.04132297909163185,0.2883374186173025,1.0733461007854412,1,0.7,2.5,0.5
41,0.034359644957220326,0.3704383604352273,1.164768677452677,3,0.7,2.5,0.5
42,0.030405256432487704,0.2975896202266031,1.1856216381209461,2,0.7,2.5,0.5
43,0.028088020773360256,0.32052524484948147,1.148459913405508,1,0.7,2.5,0.5
44,0.026686880018864656,0.3822429709486569,1.0547327922895018,1,0.7,2.5,0.5
45,0.025814337563229373,0.3375509334780723,1.0820666066863,2,0.7,2.5,0.5
46,0.02525660400502261,0.3459797214820797,1.0722984761864207,1,0.7,2.5,0.5
47,0.004870385006352507,0.30968772043189885,1.12248792430611,5,0.7,2.5,0.5
48,0.004870385006352507,0.2974108577088127,1.11492059750311,3,0.7,2.5,0.5
49,0.0003663836897480621,0.2674174380828617,1.1669056403677163,3,0.7,2.5,0.5
50,0.0003663836897480621,0.3226435887300572,1.065463039438867,4,0.7,2.5,0.5
51,0.0003663836897480621,0.35103314880227493,0.9948718141886588,2,0.7,2.5,0.5
52,0.0003663836897480621,0.2985636320107375,1.0976176195412186,2,0.7,2.5,0.5
53,0.0003663836897480621,0.33009605748107235,1.124189157836439,2,0.7,2.5,0.5
54,0.0003663836897480621,0.30736994799438194,0.9810554195485537,1,0.7,2.5,0.5
55,0.0003663836897480621,0.3188918901136656,0.9912679879641157,0,0.7,2.5,0.5
56,0.0003663836897480621,0.2920048650677642,1.0572606809950216,1,0.7,2.5,0.5
57,0.0003663836897480621,0.3779652483294813,1.0356623475882425,1,0.7,2.5,0.5
58,0.0003663836897480621,0.26291348753596266,1.0781200661056776,0,0.7,2.5,0.5
59,0.0003663836897480621,0.2928007207492141,0.9609030841849023,1,0.7,2.5,0.5
60,0.0001645798138980581,0.32871442763479675,0.9701320511975583,1,0.7,2.5,0.5
61,0.0001645798138980581,0.31510874307434145,1.0011477217071185,0,0.7,2.5,0.5
62,0.0001645798138980581,0.3172405927979812,1.0216854854816841,0,0.7,2.5,0.5
63,0.0001645798138980581,0.30616288528642777,1.109131328423935,2,0.7,2.5,0.5
64,0.0001645798138980581,0.3312223375449307,1.1164192387435148,2,0.7,2.5,0.5
65,0.0001645798138980581,0.3395939950562602,1.021964961474048,1,0.7,2.5,0.5
66,0.00015938114071545328,0.29142191301772236,0.9464597643151136,3,0.7,2.5,0.5
67,0.00015938114071545328,0.36695938822847896,1.0153516018057158,1,0.7,2.5,0.5
68,0.00015938114071545328,0.3130867909681605,0.9121226051468309,0,0.7,2.5,0.5
69,0.00015938114071545328,0.32280724880153033,0.8631313608511519,1,0.7,2.5,0.5
70,0.00015938114071545328,0.36507709503677577,0.8694327894336654,1,0.7,2.5,0.5
71,0.00015938114071545328,0.3122625172675148,0.9744784550877965,0,0.7,2.5,0.5
