iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.164166776410408,0.686611586441688,3.9730066663854693,9,0.7,1.4,1.4
1,7.164166776410408,0.6572930029706712,3.440986129757685,6,0.7,1.4,1.4
2,1.212370828362019,0.6396271867252615,2.798879983983297,9,0.7,1.4,1.4
3,1.212370828362019,0.6014595042647644,2.346351624447567,6,0.7,1.4,1.4
4,1.212370828362019,0.5748087365872415,1.9871168696843984,7,0.7,1.4,1.4
5,1.212370828362019,0.5324648974592346,1.624659525459491,4,0.7,1.4,1.4
6,1.212370828362019,0.5522745947228631,1.3502714722038731,9,0.7,1.4,1.4
7,1.212370828362019,0.48791369963955383,1.0583349172504526,5,0.7,1.4,1.4
8,0.3125055835973569,0.4880386885096927,1.2277265201325043,5,0.7,1.4,1.4
9,0.3125055835973569,0.5724842880821754,0.8625239963740816,3,0.7,1.4,1.4
10,0.3125055835973569,0.5118691970941768,0.6358722410610654,2,0.7,1.4,1.4
11,0.3125055835973569,0.4126852568167937,0.6330803190830021,3,0.7,1.4,1.4
12,0.3125055835973569,0.39157556712724906,0.5790942179835555,4,0.7,1.4,1.4
13,0.3125055835973569,0.31049784662609714,0.6623138847021643,4,0.7,1.4,1.4
14,0.3125055835973569,0.3559105106294981,0.6987839589489008,2,0.7,1.4,1.4
15,0.3125055835973569,0.37969697971399186,0.5715856038316011,4,0.7,1.4,1.4
16,0.3125055835973569,0.38369214324192485,0.5295471373057701,3,0.7,1.4,1.4
17,0.3125055835973569,0.3940707608694164,0.44802360968442995,4,0.7,1.4,1.4
18,0.02479705004844135,0.321536833619945,0.4229247770824142,3,0.7,1.4,1.4
19,0.02479705004844135,0.2711819467038912,0.4387361200960137,1,0.7,1.4,1.4
20,0.02479705004844135,0.34908461676395225,0.4693083489074804,3,0.7,1.4,1.4
21,0.02479705004844135,0.2602892123670543,0.44436700108226523,4,0.7,1.4,1.4
22,0.02479705004844135,0.28082337073047325,0.3163407609196137,2,0.7,1.4,1.4
23,0.02479705004844135,0.23310348048349008,0.3527977379935676,3,0.7,1.4,1.4
24,0.02479705004844135,0.26219021567928974,0.4376653607783827,1,0.7,1.4,1.4
25,0.0012083392307538077,0.2114235166838041,0.3257566819947349,4,0.7,1.4,1.4
26,0.0012083392307538077,0.22897549565108152,0.29449921525630507,1,0.7,1.4,1.4
27,0.0012083392307538077,0.20929367405139848,0.33087598612007174,1,0.7,1.4,1.4
28,0.0012083392307538077,0.20546061900604604,0.2710873656589107,6,0.7,1.4,1.4
29,0.0012083392307538077,0.18540853740908558,0.24695885843017668,1,0.7,1.4,1.4
30,0.0012083392307538077,0.23380991487501954,0.20940894664560972,1,0.7,1.4,1.4
31,0.0012083392307538077,0.19126255805149645,0.22544225967548873,1,0.7,1.4,1.4
32,0.0012083392307538077,0.1634283951964469,0.19129593571317655,2,0.7,1.4,1.4
33,0.0012083392307538077,0.13574490607858242,0.18618627336870924,3,0.7,1.4,1.4
34,0.00037510596403578234,0.16771828821048973,0.19310360204788862,2,0.7,1.4,1.4
35,0.00037510596403578234,0.12215559656569833,0.2059622072706646,2,0.7,1.4,1.4
36,0.00037510596403578234,0.14156149033778992,0.171894934984164,2,0.7,1.4,1.4
37,0.00037510596403578234,0.1299202575891391,0.14395229237143908,1,0.7,1.4,1.4
38,0.0002805738772408972,0.1444334738931593,0.14696157865270082,3,0.7,1.4,1.4
39,0.0002805738772408972,0.12873594559325302,0.1053517548569951,6,0.7,1.4,1.4
40,0.00012710136609683786,0.12036289012040484,0.13871294101833587,2,0.7,1.4,1.4
41,0.00012710136609683786,0.1115491912530275,0.15637654893565886,3,0.7,1.4,1.4
42,0.00012710136609683786,0.10695914792059107,0.15855580500021604,1,0.7,1.4,1.4
43,0.00012710136609683786,0.111806479388929,0.140130023000951,4,0.7,1.4,1.4
44,7.390123374051427e-05,0.08614328705110397,0.12309246263213094,4,0.7,1.4,1.4
45,1.2205490186545376e-05,0.1016300510551198,0.10879732945247396,5,0.7,1.4,1.4
46,2.1476482388038676e-06,0.10336398912843843,0.10220465111726755,6,0.7,1.4,1.4
47,2.1476482388038676e-06,0.11018682889654141,0.16352400605587172,2,0.7,1.4,1.4
48,2.1476482388038676e-06,0.08597470417283937,0.1514504572877108,2,0.7,1.4,1.4
49,2.1476482388038676e-06,0.09639811760690276,0.13563042704134406,5,0.7,1.4,1.4
50,2.1476482388038676e-06,0.10319491425365306,0.15236122017464784,2,0.7,1.4,1.4
51,2.1476482388038676e-06,0.09421604162842157,0.12889697502560504,2,0.7,1.4,1.4
52,2.1476482388038676e-06,0.1007124986110691,0.0701293612717744,3,0.7,1.4,1.4
53,5.6586802799074576e-08,0.07084608281869273,0.05856885208487578,7,0.7,1.4,1.4
54,5.6586802799074576e-08,0.0868076419174639,0.08591665314925652,1,0.7,1.4,1.4
55,5.6586802799074576e-08,0.0654687002915067,0.1324149197500128,2,0.7,1.4,1.4
56,5.6586802799074576e-08,0.0632258807177357,0.10267958056899151,4,0.7,1.4,1.4
57,5.6586802799074576e-08,0.06857985081422875,0.07221337389858928,2,0.7,1.4,1.4
58,5.6586802799074576e-08,0.07298839390409415,0.0750618659413665,6,0.7,1.4,1.4
59,5.6586802799074576e-08,0.05340954106860898,0.09401840401086983,3,0.7,1.4,1.4
60,5.6586802799074576e-08,0.06945978159294168,0.055926176021290866,2,0.7,1.4,1.4
61,5.6586802799074576e-08,0.047997111841504805,0.06890414734015454,4,0.7,1.4,1.4
62,5.6586802799074576e-08,0.058994053976689484,0.0888960454822747,6,0.7,1.4,1.4
63,5.6586802799074576e-08,0.04460227073546893,0.1203180426708288,5,0.7,1.4,1.4
64,5.6586802799074576e-08,0.03687622348036844,0.11454145384522459,3,0.7,1.4,1.4
65,5.5427513245831506e-08,0.05550915459003285,0.06756821284846401,3,0.7,1.4,1.4
