iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
87,0.2770413935482594,1.546366977991977,1.61707014052792,2,1.2,1.4,1.4
88,0.2770413935482594,1.689555356244221,1.7649040115356371,0,1.2,1.4,1.4
89,0.2770413935482594,1.4422855363410936,1.7876537298641182,1,1.2,1.4,1.4
90,0.2770413935482594,1.6091866439494513,1.2789502276538862,0,1.2,1.4,1.4
91,0.2770413935482594,1.5561229573911723,1.4522464266491928,0,1.2,1.4,1.4
92,0.2770413935482594,1.6718274215731792,1.6076017034592318,0,1.2,1.4,1.4
93,0.2770413935482594,1.5582372837721812,2.013807997368228,1,1.2,1.4,1.4
94,0.2770413935482594,1.486862508041469,1.5239812867139921,0,1.2,1.4,1.4
95,0.2770413935482594,1.5955052727554182,1.3421619272135916,0,1.2,1.4,1.4
96,0.2770413935482594,1.5732928233007109,1.4524994756332652,0,1.2,1.4,1.4
97,0.2770413935482594,1.5119083822080266,1.6443828733397752,0,1.2,1.4,1.4
98,0.2770413935482594,1.5371155636213307,1.759473485404023,0,1.2,1.4,1.4
99,0.2770413935482594,1.669026267006314,1.6473631192037246,1,1.2,1.4,1.4
100,0.2770413935482594,1.7841541598084998,1.7613756835736265,0,1.2,1.4,1.4
101,0.2770413935482594,1.5965098126918096,1.7840494520024042,0,1.2,1.4,1.4
102,0.2770413935482594,1.710135180977641,1.4063340592992482,0,1.2,1.4,1.4
103,0.2770413935482594,1.74981342796679,1.738162195099451,0,1.2,1.4,1.4
104,0.2770413935482594,1.3522368191353613,1.7011178699769551,0,1.2,1.4,1.4
105,0.2770413935482594,1.5456857708939824,1.577417828634776,0,1.2,1.4,1.4
106,0.2770413935482594,1.6239554476814528,1.5230123545014795,0,1.2,1.4,1.4
107,0.2770413935482594,1.593102141995334,1.5331677794552514,0,1.2,1.4,1.4
108,0.2770413935482594,1.6082782237867324,1.6861337396282472,0,1.2,1.4,1.4
109,0.2770413935482594,1.5516768368523781,1.7081101620491246,0,1.2,1.4,1.4
110,0.2770413935482594,1.730775151170306,1.6023445808523917,0,1.2,1.4,1.4
111,0.2770413935482594,1.6525659995828328,1.8260433411872736,0,1.2,1.4,1.4
112,0.2770413935482594,1.6504325283609511,1.5940223050258333,0,1.2,1.4,1.4
113,0.2770413935482594,1.8149510077771165,1.5910885990030006,0,1.2,1.4,1.4
114,0.2770413935482594,1.5858161644482973,1.7787483331334688,0,1.2,1.4,1.4
115,0.2770413935482594,1.6791830252956217,1.435616468856244,1,1.2,1.4,1.4
116,0.2770413935482594,1.749726669707568,1.62478331256852,0,1.2,1.4,1.4
117,0.2770413935482594,1.4541361734230613,1.7022291174951054,1,1.2,1.4,1.4
118,0.2770413935482594,1.7638828973903629,1.328556475772309,0,1.2,1.4,1.4
119,0.2770413935482594,1.5315588142359227,1.5975115857548474,0,1.2,1.4,1.4
120,0.2770413935482594,1.5300170778126005,1.4840811965409728,0,1.2,1.4,1.4
121,0.2770413935482594,1.6840760313350103,1.483921542781841,0,1.2,1.4,1.4
122,0.2770413935482594,1.4522169673522733,1.7385754184446807,0,1.2,1.4,1.4
123,0.2770413935482594,1.5382642640484854,1.6908154316702109,2,1.2,1.4,1.4
124,0.2770413935482594,1.6858938168875088,1.78582305338456,0,1.2,1.4,1.4
125,0.2770413935482594,1.6568805158205566,1.6093452213205637,0,1.2,1.4,1.4
126,0.2770413935482594,1.6355225530263133,1.6396022425833139,0,1.2,1.4,1.4
127,0.2770413935482594,1.5813452695898467,1.4201763304418042,0,1.2,1.4,1.4
128,0.2770413935482594,1.7821026441406993,1.5719464217465347,0,1.2,1.4,1.4
129,0.2770413935482594,1.5897368139150456,1.7480717301609758,0,1.2,1.4,1.4
130,0.2770413935482594,1.5934003443735443,1.492679377536105,2,1.2,1.4,1.4
131,0.2770413935482594,1.6647183503466352,1.5187316842451113,0,1.2,1.4,1.4
132,0.2770413935482594,1.4979159591481845,1.4460456627973504,0,1.2,1.4,1.4
133,0.2770413935482594,1.6340829524178182,1.6649428651580174,1,1.2,1.4,1.4
134,0.2770413935482594,1.5363384295764326,1.8402272445066985,1,1.2,1.4,1.4
135,0.2770413935482594,1.722587828082414,1.3757127664489723,0,1.2,1.4,1.4
136,0.2770413935482594,1.7530372893336892,1.5207911576907471,0,1.2,1.4,1.4
137,0.2770413935482594,1.4143009862234566,1.826915534018203,0,1.2,1.4,1.4
138,0.2770413935482594,1.66638747954926,1.3572686930484623,1,1.2,1.4,1.4
139,0.2770413935482594,1.784196767375234,1.7185053822593148,0,1.2,1.4,1.4
140,0.2770413935482594,1.5410446352196527,1.5739954546103185,1,1.2,1.4,1.4
141,0.2770413935482594,1.6987887009780902,1.3710028603123925,0,1.2,1.4,1.4
142,0.2770413935482594,1.643702635944749,1.7409715155839547,0,1.2,1.4,1.4
143,0.2770413935482594,1.5466055358255937,1.6765977607905622,0,1.2,1.4,1.4
144,0.2770413935482594,1.7148954820897635,1.6886850484156537,0,1.2,1.4,1.4
145,0.2770413935482594,1.5831782988657674,1.5352608680514845,0,1.2,1.4,1.4
146,0.2770413935482594,1.5903292578016466,1.537639122319235,0,1.2,1.4,1.4
147,0.2770413935482594,1.4952567469752607,1.5133995385185481,0,1.2,1.4,1.4
148,0.2770413935482594,1.7308924781642208,1.3716148264025392,0,1.2,1.4,1.4
149,0.2770413935482594,1.5977865427757267,1.7752624499687937,0,1.2,1.4,1.4
150,0.2770413935482594,1.6403339301020257,1.516661944843119,1,1.2,1.4,1.4
151,0.2770413935482594,1.7332278735608686,1.7361326285177685,0,1.2,1.4,1.4
152,0.2770413935482594,1.5489101297335481,1.479262182393715,0,1.2,1.4,1.4
153,0.2770413935482594,1.8390643311792267,1.4228156279614756,0,1.2,1.4,1.4
154,0.2770413935482594,1.571254522424526,2.042918004268908,0,1.2,1.4,1.4
155,0.2770413935482594,1.4583338190755346,1.6360875603939165,0,1.2,1.4,1.4
156,0.2770413935482594,1.8218945051536821,1.5373157661217511,0,1.2,1.4,1.4
157,0.2770413935482594,1.6538105948297805,1.8708469442380724,0,1.2,1.4,1.4
158,0.2770413935482594,1.567843861121486,1.8231658510028126,0,1.2,1.4,1.4
159,0.2770413935482594,1.7186869170843662,1.4327338388984834,0,1.2,1.4,1.4
160,0.2770413935482594,1.7623897521115386,1.3771446961804357,0,1.2,1.4,1.4
161,0.2770413935482594,1.6915011247652683,1.8077632647035766,0,1.2,1.4,1.4
162,0.2770413935482594,1.6136872117387646,1.6003533357548392,0,1.2,1.4,1.4
163,0.2770413935482594,1.6785991412582724,1.538276938962446,1,1.2,1.4,1.4
164,0.2770413935482594,1.6230402633660126,1.7090867115824135,0,1.2,1.4,1.4
165,0.2770413935482594,1.5147220240062742,1.5110189967604355,0,1.2,1.4,1.4
166,0.2770413935482594,1.5780819868917215,1.5286570276441853,0,1.2,1.4,1.4
167,0.2770413935482594,1.631281455740379,1.4731229919754416,0,1.2,1.4,1.4
168,0.2770413935482594,1.7577206292935077,1.6780725035150656,0,1.2,1.4,1.4
169,0.2770413935482594,1.646686121395431,1.7634786116114618,0,1.2,1.4,1.4
170,0.2770413935482594,1.6323910115939668,1.6032144803133073,1,1.2,1.4,1.4
171,0.2770413935482594,1.6442272461279548,1.5355421825928044,0,1.2,1.4,1.4
172,0.2770413935482594,1.65284510520802,1.6133250744794836,0,1.2,1.4,1.4
173,0.2770413935482594,1.4831099076747534,1.6194631479410382,0,1.2,1.4,1.4
174,0.2770413935482594,1.7528283282343307,1.4594536954662245,0,1.2,1.4,1.4
175,0.2770413935482594,1.674352347217539,1.808289729884607,0,1.2,1.4,1.4
176,0.2770413935482594,1.390030834101601,1.6480633987764306,0,1.2,1.4,1.4
177,0.2770413935482594,1.757920813546678,1.3670127607636062,0,1.2,1.4,1.4
178,0.2770413935482594,1.6234824041530989,1.7155290429178507,0,1.2,1.4,1.4
179,0.2770413935482594,1.665389403800153,1.5383657398011787,0,1.2,1.4,1.4
180,0.2770413935482594,1.661772123528698,1.61032857596092,0,1.2,1.4,1.4
181,0.2770413935482594,1.5460300781224177,1.5938372412853183,0,1.2,1.4,1.4
182,0.2770413935482594,1.6228696720759885,1.4115123947823873,0,1.2,1.4,1.4
183,0.2770413935482594,1.554531981504471,1.6448240705312993,0,1.2,1.4,1.4
184,0.2770413935482594,1.550346402734395,1.5729992172064997,1,1.2,1.4,1.4
185,0.2770413935482594,1.6495964785232562,1.7374051690402976,0,1.2,1.4,1.4
186,0.2770413935482594,1.5575921640289585,1.4745349218987331,0,1.2,1.4,1.4
187,0.2770413935482594,1.599525889338902,1.2958858195433485,0,1.2,1.4,1.4
188,0.2770413935482594,1.6961177196401416,1.5204492868833686,0,1.2,1.4,1.4
189,0.2770413935482594,1.4349723316650353,1.92637082480369,0,1.2,1.4,1.4
190,0.2770413935482594,1.5723694144950087,1.6022678168088629,0,1.2,1.4,1.4
191,0.2770413935482594,1.7566809543204378,1.3443980320278688,0,1.2,1.4,1.4
192,0.2770413935482594,1.7093950269898872,1.6418844535608048,0,1.2,1.4,1.4
193,0.2770413935482594,1.6920901127317407,1.4629323026975987,0,1.2,1.4,1.4
194,0.2770413935482594,1.786553611435926,1.5794869701415413,0,1.2,1.4,1.4
195,0.2770413935482594,1.6492767290559045,1.720422709534325,0,1.2,1.4,1.4
196,0.2770413935482594,1.6501502284058425,1.5415219400875997,2,1.2,1.4,1.4
197,0.2770413935482594,1.6800237344475906,1.894515055999398,0,1.2,1.4,1.4
198,0.2770413935482594,1.417755488724046,1.6330356683683918,0,1.2,1.4,1.4
199,0.2770413935482594,1.7425439469399309,1.1670316067655804,0,1.2,1.4,1.4
