iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,1.8451554643536952,0.6460558703743537,3.1191438877171946,6,0.7,0.5,2.5
1,1.8451554643536952,0.6550373539905251,2.5679882052240535,11,0.7,0.5,2.5
2,1.8451554643536952,0.606226841196107,2.087960563489521,7,0.7,0.5,2.5
3,1.8451554643536952,0.5962643184272217,1.6007822450546094,8,0.7,0.5,2.5
4,1.8451554643536952,0.5416454646217689,1.323622649224339,8,0.7,0.5,2.5
5,1.8451554643536952,0.4891647300688072,1.0100373993172884,9,0.7,0.5,2.5
6,1.537494367545758,0.5312026120671052,0.7732767437015382,8,0.7,0.5,2.5
7,1.2878222303111393,0.4352610430613587,1.9729324964779238,3,0.7,0.5,2.5
8,1.2878222303111393,0.554784263380985,1.4884346539629008,4,0.7,0.5,2.5
9,1.2878222303111393,0.5740524215719842,1.0000378114245083,3,0.7,0.5,2.5
10,1.2878222303111393,0.5303539652023708,0.5943572292431814,3,0.7,0.5,2.5
11,1.2878222303111393,0.4393381931191729,0.35897301752180677,3,0.7,0.5,2.5
12,1.2878222303111393,0.3858231113060383,0.33991836030201883,3,0.7,0.5,2.5
13,1.2878222303111393,0.37729377067290415,0.3174883197286436,2,0.7,0.5,2.5
14,1.2878222303111393,0.3337526623131232,0.31393029055052135,1,0.7,0.5,2.5
15,1.067037966387872,0.3807972725487509,0.4203061897181213,3,0.7,0.5,2.5
16,1.067037966387872,0.36234135240709725,0.28940879588834256,3,0.7,0.5,2.5
17,1.067037966387872,0.3112171671619275,0.23233274899475131,3,0.7,0.5,2.5
18,1.006743896278401,0.2918358228930197,0.23663730346754308,4,0.7,0.5,2.5
19,1.006743896278401,0.25113514093692296,0.2721079105749052,2,0.7,0.5,2.5
20,1.006743896278401,0.26363579032117485,0.2926586895159378,6,0.7,0.5,2.5
21,1.006743896278401,0.22486125578407606,0.2752662193208814,2,0.7,0.5,2.5
22,1.006743896278401,0.31544635114158165,0.1667295406429886,1,0.7,0.5,2.5
23,1.006743896278401,0.14978855642347672,0.16183925010712874,3,0.7,0.5,2.5
24,1.006743896278401,0.2110649747158882,0.15619310069305475,6,0.7,0.5,2.5
25,1.006743896278401,0.17020786580432135,0.18314205735608746,2,0.7,0.5,2.5
26,1.006743896278401,0.19088636703151937,0.19391281673945765,5,0.7,0.5,2.5
27,0.9959073328883292,0.19162857458906996,0.18989504443699412,2,0.7,0.5,2.5
28,0.2846226062653585,0.15157073958983158,0.94913326351178,5,0.7,0.5,2.5
29,0.2846226062653585,0.47830000587175964,0.5206620747638563,0,0.7,0.5,2.5
30,0.2679570261228612,0.43815162183656026,0.14184466979993357,7,0.7,0.5,2.5
31,0.2679570261228612,0.33775308563966827,0.2322122960508685,2,0.7,0.5,2.5
32,0.2679570261228612,0.29155819853798987,0.18898098879033975,4,0.7,0.5,2.5
33,0.03768741526586439,0.28648613535443934,0.27200567835877837,4,0.7,0.5,2.5
34,0.03768741526586439,0.26077014636621676,0.24722392505757945,4,0.7,0.5,2.5
35,0.03768741526586439,0.2408724463935406,0.23304279801348868,4,0.7,0.5,2.5
36,0.01968681444499154,0.262934886562316,0.15046065347970144,5,0.7,0.5,2.5
37,0.01968681444499154,0.21476070090248375,0.17822257157494667,1,0.7,0.5,2.5
38,0.01968681444499154,0.2091742903265837,0.1850850071704254,1,0.7,0.5,2.5
39,0.01968681444499154,0.2450434429601256,0.1757501761235053,1,0.7,0.5,2.5
40,0.01007293347694116,0.1721318241748998,0.1599383421654739,1,0.7,0.5,2.5
41,0.01007293347694116,0.18847875240002837,0.15282050328801783,3,0.7,0.5,2.5
42,0.001245111782925079,0.19159245971829741,0.13253194923804093,5,0.7,0.5,2.5
43,0.001245111782925079,0.16226657831989483,0.12150588986923531,3,0.7,0.5,2.5
44,0.001245111782925079,0.15094113693521777,0.13796251614915897,2,0.7,0.5,2.5
45,0.001245111782925079,0.12834335984831746,0.10232792382849021,2,0.7,0.5,2.5
46,0.001245111782925079,0.1462237443789187,0.09625473739488377,2,0.7,0.5,2.5
47,0.001245111782925079,0.10960063748235208,0.1052945281269698,5,0.7,0.5,2.5
48,0.001245111782925079,0.1349060566927835,0.07991160444748428,3,0.7,0.5,2.5
49,0.0008496910754907105,0.10104643539576201,0.09954792722165244,4,0.7,0.5,2.5
50,0.0008496910754907105,0.12798227326261352,0.07344383967437101,3,0.7,0.5,2.5
51,0.0008496910754907105,0.06895104624724482,0.07378388747179596,1,0.7,0.5,2.5
52,0.0008496910754907105,0.13052549993873908,0.07240570328162498,1,0.7,0.5,2.5
53,0.0008496910754907105,0.07712275739297234,0.09828505344051201,4,0.7,0.5,2.5
54,0.0008496910754907105,0.11263487308697324,0.07230045710410915,2,0.7,0.5,2.5
55,0.0008496910754907105,0.09183974604386429,0.0974796704697596,2,0.7,0.5,2.5
56,0.0008496910754907105,0.07483795062028344,0.053013969875753096,3,0.7,0.5,2.5
57,0.0008496910754907105,0.09267931127020393,0.05771841603924015,1,0.7,0.5,2.5
58,0.0008496910754907105,0.09341020753354086,0.07159166368046614,4,0.7,0.5,2.5
59,0.0007278652894271431,0.06454017313870994,0.03646869433571792,5,0.7,0.5,2.5
60,0.0007278652894271431,0.060541304735918636,0.051989162444262736,1,0.7,0.5,2.5
61,0.0007278652894271431,0.07635059383760058,0.04118145427082819,3,0.7,0.5,2.5
62,0.0006867923770741413,0.05150676254794434,0.0698537258165716,4,0.7,0.5,2.5
63,0.00030466624282610155,0.0643605793570421,0.05171608465112487,2,0.7,0.5,2.5
64,0.00030466624282610155,0.054602857034750464,0.04186006950083787,2,0.7,0.5,2.5
65,0.0001318132020813323,0.03861765848138059,0.05427447685487763,4,0.7,0.5,2.5
66,0.0001318132020813323,0.0701838110493572,0.024929032536977248,2,0.7,0.5,2.5
67,0.0001318132020813323,0.0310968145762358,0.045311577689359644,3,0.7,0.5,2.5
68,0.0001318132020813323,0.07900250463667213,0.03806246807233779,1,0.7,0.5,2.5
69,0.0001318132020813323,0.03577433744655615,0.0415949047195905,1,0.7,0.5,2.5
70,0.0001318132020813323,0.032386512107463565,0.02174792140969342,4,0.7,0.5,2.5
71,7.35329568151144e-05,0.02862729969938691,0.0208258394280956,3,0.7,0.5,2.5
72,6.617983482826162e-05,0.024365857994481217,0.02331066354945032,5,0.7,0.5,2.5
73,6.617983482826162e-05,0.03177837802536011,0.026739619395391497,0,0.7,0.5,2.5
74,6.617983482826162e-05,0.03250010997856095,0.03570969468144561,1,0.7,0.5,2.5
75,8.532120901350027e-06,0.03968971266127937,0.025907578759146677,6,0.7,0.5,2.5
76,8.532120901350027e-06,0.031664655214473585,0.017385097018901452,1,0.7,0.5,2.5
77,8.532120901350027e-06,0.0249275365996103,0.024841364814066805,4,0.7,0.5,2.5
78,8.532120901350027e-06,0.03356992784126859,0.013676723212959485,1,0.7,0.5,2.5
79,8.532120901350027e-06,0.016794540592964823,0.01839108393296422,2,0.7,0.5,2.5
80,8.532120901350027e-06,0.028187252979310795,0.01446297341855069,3,0.7,0.5,2.5
81,8.532120901350027e-06,0.016302874177261763,0.016356263014582102,2,0.7,0.5,2.5
