iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,0.8677330161604928,0.6320143767311344,0.6973015669036379,9,0.7,1.4,1.4
1,0.13627197390673018,0.44778702087610406,0.5373728197645348,9,0.7,1.4,1.4
2,0.13627197390673018,0.46315389050511924,0.45016063531310097,3,0.7,1.4,1.4
3,0.13627197390673018,0.386533553734446,0.3484962859470276,6,0.7,1.4,1.4
4,0.13627197390673018,0.43944322664802044,0.2908455361143604,6,0.7,1.4,1.4
5,0.009766683960165778,0.3274227287591983,0.30718976489219235,4,0.7,1.4,1.4
6,0.009766683960165778,0.3149636089212172,0.2661853052606248,4,0.7,1.4,1.4
7,0.009766683960165778,0.34427477970619785,0.22687537801186847,3,0.7,1.4,1.4
8,0.009766683960165778,0.2495966132099981,0.29125641502740435,2,0.7,1.4,1.4
9,0.009766683960165778,0.31610367661482486,0.1855548771087891,4,0.7,1.4,1.4
10,0.009766683960165778,0.23596759496451156,0.20352918849085833,3,0.7,1.4,1.4
11,0.009766683960165778,0.1760637472855201,0.1901328833982062,5,0.7,1.4,1.4
12,0.009766683960165778,0.2066800052539321,0.16311352985701505,6,0.7,1.4,1.4
13,0.009766683960165778,0.167962370906427,0.2051637548987418,2,0.7,1.4,1.4
14,0.009766683960165778,0.19861341893122603,0.12786136387894972,7,0.7,1.4,1.4
15,0.009766683960165778,0.15447283716194787,0.12304776373735186,2,0.7,1.4,1.4
16,0.007699582802057847,0.11922536794937184,0.10663037594304799,4,0.7,1.4,1.4
17,0.007699582802057847,0.157549698333853,0.07739994127144353,6,0.7,1.4,1.4
18,0.007699582802057847,0.09994664080877705,0.10230332061181399,2,0.7,1.4,1.4
19,0.007699582802057847,0.12623369666683884,0.11519785158035378,5,0.7,1.4,1.4
20,0.007699582802057847,0.06476749697858673,0.10514433302526587,3,0.7,1.4,1.4
21,0.007699582802057847,0.11129441804309077,0.06953812674334758,4,0.7,1.4,1.4
22,0.0015873803432633338,0.07143252236293786,0.05406411874876146,3,0.7,1.4,1.4
23,0.0015873803432633338,0.08584209753638525,0.052258115580144725,4,0.7,1.4,1.4
24,0.0015873803432633338,0.05891248435833555,0.05145486385627261,3,0.7,1.4,1.4
25,0.0015873803432633338,0.06072937489217524,0.04020896130080183,4,0.7,1.4,1.4
26,0.0003216239623817785,0.05603544132782542,0.042244431314026464,8,0.7,1.4,1.4
27,0.0003216239623817785,0.04636376118549105,0.032821946806738986,4,0.7,1.4,1.4
28,0.00026008981466674186,0.048242733375855,0.03365487871150957,4,0.7,1.4,1.4
29,0.00026008981466674186,0.03409123758046749,0.03116597455231688,4,0.7,1.4,1.4
30,0.00026008981466674186,0.04221739955784058,0.029865742872460403,4,0.7,1.4,1.4
31,0.00026008981466674186,0.04240583761472037,0.022311447967183703,4,0.7,1.4,1.4
32,0.00026008981466674186,0.01888752489979997,0.027495392383520906,3,0.7,1.4,1.4
33,0.00026008981466674186,0.02104762564888365,0.019462632260583833,4,0.7,1.4,1.4
34,0.000224053849230188,0.03892416822303965,0.027470600747807532,5,0.7,1.4,1.4
35,8.383197020123134e-05,0.02051348853001713,0.016183526615545715,6,0.7,1.4,1.4
36,6.183799724368555e-05,0.02861811489113562,0.020600429364376813,3,0.7,1.4,1.4
37,6.183799724368555e-05,0.010620830749153317,0.02038554867520785,4,0.7,1.4,1.4
38,5.646332964204248e-05,0.03664395002783281,0.019508349006751552,4,0.7,1.4,1.4
39,7.030887161363353e-08,0.01428425615895767,0.016595151298606656,6,0.7,1.4,1.4
40,7.030887161363353e-08,0.025253346069995804,0.01174363577341826,3,0.7,1.4,1.4
41,7.030887161363353e-08,0.012851701534818244,0.013835440562989262,6,0.7,1.4,1.4
42,7.030887161363353e-08,0.022714687271703747,0.011678209232899524,5,0.7,1.4,1.4
43,7.030887161363353e-08,0.008911526316005572,0.008560461841638502,2,0.7,1.4,1.4
44,7.030887161363353e-08,0.01476863283957949,0.00957426689788405,5,0.7,1.4,1.4
45,7.030887161363353e-08,0.006869726794101788,0.010142877875918275,1,0.7,1.4,1.4
46,7.030887161363353e-08,0.01657452830578421,0.008422651467147916,2,0.7,1.4,1.4
47,7.030887161363353e-08,0.004577215526229756,0.008430032615666739,4,0.7,1.4,1.4
48,7.030887161363353e-08,0.012731015352441208,0.00583532745565714,3,0.7,1.4,1.4
49,7.030887161363353e-08,0.003839763534482452,0.007487269385302175,2,0.7,1.4,1.4
50,7.030887161363353e-08,0.004249702297870456,0.004683181528015237,3,0.7,1.4,1.4
51,7.030887161363353e-08,0.0071591102033777805,0.00395200059045186,3,0.7,1.4,1.4
52,7.030887161363353e-08,0.004013584584677732,0.005791043734984993,7,0.7,1.4,1.4
53,7.030887161363353e-08,0.008962797127742282,0.005740384888745517,1,0.7,1.4,1.4
54,7.030887161363353e-08,0.004767084386652324,0.007428834803193729,8,0.7,1.4,1.4
55,7.030887161363353e-08,0.012231641938768804,0.005756928008740849,1,0.7,1.4,1.4
56,7.030887161363353e-08,0.0046581514550559115,0.006543558101785027,2,0.7,1.4,1.4
57,7.030887161363353e-08,0.012996588085395977,0.008106539376218991,5,0.7,1.4,1.4
58,7.030887161363353e-08,0.007301859211025369,0.00322404466198417,3,0.7,1.4,1.4
59,1.0687127627306836e-08,0.006978019638758939,0.0055439215715183,4,0.7,1.4,1.4
60,1.0687127627306836e-08,0.005542428137877974,0.004278552908618153,1,0.7,1.4,1.4
61,1.0687127627306836e-08,0.007700670848119748,0.005285707960280235,5,0.7,1.4,1.4
62,1.0687127627306836e-08,0.004529936111129366,0.0018043865033031455,5,0.7,1.4,1.4
63,1.0687127627306836e-08,0.003262144146595381,0.002280952828723868,2,0.7,1.4,1.4
64,1.0687127627306836e-08,0.0019211755569170995,0.001724671867815734,4,0.7,1.4,1.4
65,1.0687127627306836e-08,0.0030724956683709074,0.0028304654050026836,3,0.7,1.4,1.4
66,3.5381404472900613e-09,0.0031242929638441133,0.0040593585487378216,5,0.7,1.4,1.4
67,3.5381404472900613e-09,0.0038307330756999747,0.002053746259714043,3,0.7,1.4,1.4
68,3.5381404472900613e-09,0.0028863847996418333,0.001528392541055404,3,0.7,1.4,1.4
69,3.5381404472900613e-09,0.0027584491647373237,0.001697718637121716,2,0.7,1.4,1.4
70,3.5381404472900613e-09,0.001125091118730249,0.0018426207059764395,3,0.7,1.4,1.4
71,3.5381404472900613e-09,0.0011903924056943262,0.0015820318087964573,3,0.7,1.4,1.4
72,1.5285266385944851e-09,0.001828338920918596,0.0010994556687146486,3,0.7,1.4,1.4
73,1.5285266385944851e-09,0.0014261070970187167,0.0014219906889827252,3,0.7,1.4,1.4
74,8.234408710450225e-10,0.002082685551055583,0.001145287724940199,2,0.7,1.4,1.4
75,8.234408710450225e-10,0.0006440206427684374,0.0011289704568285665,5,0.7,1.4,1.4
76,1.6772716548985045e-10,0.001903763155885688,0.0015828402246704527,8,0.7,1.4,1.4
77,1.6772716548985045e-10,0.0009931159997117575,0.0007624432259117997,5,0.7,1.4,1.4
78,1.6772716548985045e-10,0.0012124153337077102,0.000599445763758735,6,0.7,1.4,1.4
79,1.6772716548985045e-10,0.0007189653628286267,0.001001350187174207,2,0.7,1.4,1.4
80,1.6772716548985045e-10,0.0008454487763337239,0.0004226997752713775,6,0.7,1.4,1.4
81,5.0892623448817176e-11,0.0007708812131522877,0.0005798892659010557,4,0.7,1.4,1.4
82,5.0892623448817176e-11,0.0006320145318593636,0.0003149546187336999,3,0.7,1.4,1.4
83,5.0892623448817176e-11,0.0004346102904399061,0.00044204249211309796,4,0.7,1.4,1.4
