iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.2459642069208123,2.6016748410976844,2.9182393532160433,3.4320362749272575,2.4016782605747893,2.1831903382270212,3.3598209179642966,2.105241434196403,2.4656018507131408,3.6317913202509984,4.005962522623091,3.6769272083377507,2.833887886268948,3.170494869045201,2.578706505260942,3.2886430454140787,3.5793123313249398,2.9338995301617183,3.705150304573263,2.8912208412413003,1.7960690918254056,2.9446022712875948,3.0927013804930295,3.006526806980124,2.44562526538076,2.548669264634111,2.574303278266557,2.53307636354455,2.6597187675096934,3.155966540274801,3.0491052898320694,3.3522773352190747,2.956816843267929,3.45065941545507,2.745085741509009,3.124211007603557,3.461594304082668,3.100008050745183,2.2331140500866273,3.60356160945728
1,2.7653360116217955,2.742861938217579,2.48117723539634,2.9320362749272575,1.9016782605747893,2.525123776081088,3.2019540081252917,1.8704890244167447,1.9656018507131408,3.1317913202509984,3.505962522623091,3.27762387129386,3.1173865306490933,3.027511782927564,3.0365078926308375,3.265928876964699,3.0793123313249398,2.4338995301617183,3.205150304573263,3.3912208412413003,1.2960690918254056,3.0689829588555573,2.5927013804930295,3.506526806980124,2.331016042643519,3.048669264634111,2.074303278266557,2.1991950847445167,2.1597187675096934,3.3895381116127745,2.7348689447995653,3.107376352841819,2.456816843267929,3.2737720668194634,2.245085741509009,2.6264486093410233,3.3469863182932396,3.600008050745183,2.7331140500866273,4.10356160945728
2,2.2653360116217955,2.242861938217579,2.119897607061957,2.4320362749272575,1.7035356529908963,2.7047707372812435,2.7629084421352466,2.0688427489425925,1.7274060961039799,2.6317913202509984,3.005962522623091,3.2390040876263133,2.6173865306490933,2.527511782927564,2.7779712284995797,3.101275741549223,2.5793123313249398,1.970423843220892,2.705150304573263,2.8912208412413003,1.3214534536831035,2.5906437826683044,2.7613264617726374,3.006526806980124,2.0119426120036414,2.5498426559667737,1.7243032782665568,1.9654781895844937,2.2972146536953186,2.8895381116127745,2.2348689447995653,2.607376352841819,1.9568168432679292,2.7737720668194634,1.9049197681470504,2.6420973126462504,2.8469863182932396,3.6032258666840598,2.706650531202908,3.60356160945728
3,1.7653360116217955,1.8737215178738198,1.854602589921875,1.9320362749272575,2.143768387507495,2.6091300668845543,2.2629084421352466,2.2380840218793407,1.6559247764776457,2.7390282239260486,2.505962522623091,2.7390040876263133,2.1173865306490933,2.0864792315825733,2.2779712284995797,2.601275741549223,2.0793123313249398,1.7574401668108957,2.205150304573263,2.3912208412413003,1.8214534536831035,2.1662735687437005,2.516056041224365,2.5667519939584698,2.0581302890970097,2.1336621399842803,2.186043762636523,2.1862370782061054,2.1844476752401127,2.3895381116127745,1.950884799445161,2.107376352841819,1.7476773546954525,2.2737720668194634,1.668381548016024,2.2789958153258203,2.5241327085397383,3.1032258666840598,2.2288620137846693,3.330529452720687
4,1.4660220836425264,1.7581060127489585,1.800162460911347,1.6924721543107322,2.204555160565894,2.2350451584163187,2.131928779706445,2.09077485581995,2.1559247764776455,2.8603874026670613,2.469226101400845,2.370172474375023,1.7357884238652115,1.7954675330156402,2.0546353244376454,2.5686564123066504,1.6699480450527533,1.7141698258792604,1.8625696251681971,1.8912208412413003,2.1827329894529184,1.8586053328832954,2.0180528377296465,2.0667519939584698,2.051842533950905,1.8285577077556057,2.2783846123157874,2.2936785629221093,2.0573274884999346,1.9962547780430437,1.752095897697078,1.7573763528418187,1.9106475646244305,2.3763517867483346,1.96358290915422,2.1960790979515994,2.0241327085397383,2.6032258666840598,1.91775915434459,3.1406007219451304
5,1.8988133243862084,1.7367657514911377,2.1262009056772206,2.1118989041129996,2.1650805903820363,1.7350451584163187,1.9544753418586411,1.8741527970685317,2.2552634062422565,2.4977832322951645,2.969226101400845,2.69681620294612,1.9309805725367726,2.0108098298542743,2.1496123177279247,2.6254526098357194,2.1699480450527533,1.8053624795106615,1.7075301514688008,1.6635578023101838,2.4135266871255303,1.8344285336047528,1.7041867083333622,1.6512958620866356,2.056914193760603,1.7538601322138982,1.8381299916318765,2.0834685542703024,1.9683433577818101,1.7209564445442322,2.0800574807848786,1.9222669573231645,2.108509453707331,2.5602452267657925,2.2152692059220653,1.968704263244972,1.7151799669163101,2.1032258666840598,1.8752768968838187,2.6406007219451304
6,2.0984535918726226,2.0012198156716936,2.1748653476432174,2.191502417939442,1.877960241623326,1.4909445521962617,1.8277472553149114,1.7446171442304017,1.9384953438768695,2.6572137899299015,2.469226101400845,3.19681620294612,2.0676150766068653,2.1615494376413182,2.4150113599566594,2.325811516174986,2.1926340525494274,2.0450157922114696,1.7789608245165056,2.0453207164330327,1.9135266871255303,1.878605853705259,1.7507130783050096,1.6365307030590897,2.039678342125801,1.9234252563024012,1.5466371254264872,1.8870652550224354,1.8770045831343214,1.984619223404548,2.1864339199158405,2.146987800100115,2.097240450794288,2.701838384598438,2.0635507513837603,1.924375841625843,1.629872324892471,1.690048152077027,1.9165018119345103,2.1530722717358595
7,2.056361156681881,2.188195900531515,1.6748653476432174,1.9652367267178776,2.0126421262639207,1.9566896967662957,2.0006606448182396,1.7277358622856955,1.7458481205937983,2.554886920721658,2.3435355362282677,3.47995003594176,2.076451130746667,2.0875106507354113,2.3612746806790246,2.204176362680147,2.0976854230609048,2.1652766958927407,1.9693945166595885,2.1004203172227753,1.5862694928692,2.092881884352207,1.981250671557543,2.1365307030590897,1.8998343975795633,2.085242803420175,1.5836212567808279,2.009520031967576,2.053295560243827,2.2143791402351356,1.9405604240981593,2.1500557693533486,1.9733111500001408,2.201838384598438,1.8989599646362234,2.009286978891659,1.8047241900957327,1.912175986296619,1.9644444106830408,1.805107175418092
8,2.0287175491858718,1.842885917475403,1.7380603091276878,1.7718187519068418,2.1069194455123372,2.2827112979653195,2.1042138071231977,2.002473605066575,2.0329516299869583,2.7310811213165143,2.817239968214652,3.1455822878918562,1.8367758604956324,1.9679875010123793,1.9555264388298086,1.9760718597187357,1.996231538518872,2.0762701876692846,2.1308968396338175,2.0744329591412014,1.7783334811191434,1.9938594157512894,2.2122605945581015,2.1841015195525193,2.0002343439352726,2.0296733715097264,1.9773342396001947,2.0502503587582863,2.1479786850274687,1.8371999807235875,1.8671399805006281,1.724285537266844,1.906330802814234,1.701838384598438,1.9040057597983882,2.057571504337642,2.0265784141353502,2.0842425426855953,1.992148677603105,2.0985419411382886
9,1.9721284450785521,1.745445657875155,2.159773191218422,1.8727751543823037,1.9864870694919539,2.151716738124699,2.039016901043881,2.176453140650423,2.0992298662391655,2.597038065833388,2.6328241447754963,2.6455822878918562,1.757821923267662,1.9304112911105091,1.6715026695353574,1.8163987076457477,1.9204885490786914,1.973914112062895,1.9274474113086442,2.032811268688756,2.1242599405833276,1.7763427489437882,2.2186659043544856,1.8787311218680076,2.0173112479536393,1.9571638489867267,2.236779605819002,1.976865012923746,1.8457519160179379,1.8815135161098953,2.044724247704895,1.7011884677932019,1.908875546370352,1.948643353945469,1.9719112114856314,1.972543760409724,2.1648153564068413,2.0998621572591025,1.9952344388104466,2.280460404051752
