iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,17.071110021873444,0.566675819185367,1.13608211733605,12,0.7,1.4,1.4
1,17.071110021873444,0.5412363121456394,0.7517141308454784,10,0.7,1.4,1.4
2,10.91022990828056,0.5462276410741292,0.45090592357775305,8,0.7,1.4,1.4
3,8.862131960205074,0.3882436963031879,0.4048070463724384,9,0.7,1.4,1.4
4,8.72076762655831,0.37875412471046166,0.38732076103560786,6,0.7,1.4,1.4
5,8.72076762655831,0.30444544822685116,0.36611978255751726,6,0.7,1.4,1.4
6,8.278879479054758,0.2819635508422418,0.3205452555384816,6,0.7,1.4,1.4
7,8.229636396059243,0.30216809895105,0.26876513265511537,8,0.7,1.4,1.4
8,8.083131692397446,0.2280094891818843,0.24835324638127157,4,0.7,1.4,1.4
9,8.083131692397446,0.23802068426313436,0.1809358873315351,1,0.7,1.4,1.4
10,8.001191473153309,0.20462506170439004,0.19290618632014975,4,0.7,1.4,1.4
11,8.001191473153309,0.22129678302238548,0.1981690460254197,3,0.7,1.4,1.4
12,7.959849424034706,0.15757638862178597,0.16979695680913381,2,0.7,1.4,1.4
13,7.959849424034706,0.18761583412267033,0.1778859465128889,4,0.7,1.4,1.4
14,7.959849424034706,0.18069812167163682,0.10687842421721434,3,0.7,1.4,1.4
15,7.959849424034706,0.10455039086644621,0.1207100162140868,5,0.7,1.4,1.4
16,7.959849424034706,0.11912600972397555,0.11538785506299495,5,0.7,1.4,1.4
17,7.959849424034706,0.11657306192504277,0.10764263224390884,2,0.7,1.4,1.4
18,7.959849424034706,0.08062876185854383,0.07154376534243825,4,0.7,1.4,1.4
19,7.959849424034706,0.10637545383887989,0.06824651769077958,8,0.7,1.4,1.4
20,7.959849424034706,0.061496490642543665,0.0802936512744517,5,0.7,1.4,1.4
21,7.959849424034706,0.06407452602270985,0.05496014008346384,7,0.7,1.4,1.4
22,7.959849424034706,0.09149152663063789,0.06805137545120996,3,0.7,1.4,1.4
23,7.959849424034706,0.048672910546989176,0.059246032472928145,6,0.7,1.4,1.4
24,7.959849424034706,0.0656038911857595,0.052545769617373284,2,0.7,1.4,1.4
25,7.959849424034706,0.04725449457713947,0.04765749332610978,6,0.7,1.4,1.4
26,7.959849424034706,0.048819793266200597,0.048116339415979384,4,0.7,1.4,1.4
27,7.959849424034706,0.052729297072662204,0.04375496402391595,3,0.7,1.4,1.4
28,7.959849424034706,0.051961143725719826,0.0308994213189005,6,0.7,1.4,1.4
29,7.959849424034706,0.03601277904083043,0.03151003289012342,5,0.7,1.4,1.4
30,7.959849424034706,0.03860231431590898,0.023930370518158144,5,0.7,1.4,1.4
31,7.959849424034706,0.02491467687981843,0.0289026982657336,4,0.7,1.4,1.4
32,7.959819215355758,0.04206073999681412,0.025070813345942418,6,0.7,1.4,1.4
33,7.959819215355758,0.026232182026259182,0.030981163933530044,3,0.7,1.4,1.4
34,7.959819215355758,0.037832634069086844,0.014322933159207043,3,0.7,1.4,1.4
35,7.959819215355758,0.022742433326994962,0.02569391185578331,2,0.7,1.4,1.4
36,7.959819215355758,0.03145560957876325,0.01561530558438895,2,0.7,1.4,1.4
37,7.95976322656729,0.013999307900258088,0.015481495552968086,4,0.7,1.4,1.4
38,7.959687304032824,0.01882345148356201,0.00962534519828135,10,0.7,1.4,1.4
39,7.959687304032824,0.009375823652375662,0.011310777472688941,4,0.7,1.4,1.4
40,7.9596815672966486,0.00986218562442002,0.00967783599384645,3,0.7,1.4,1.4
41,7.959676043619833,0.015291774299752517,0.009987980905727393,9,0.7,1.4,1.4
42,7.959676043619833,0.013281940123162295,0.014245029336927248,3,0.7,1.4,1.4
43,7.959676043619833,0.008501283922558644,0.007075708827042221,5,0.7,1.4,1.4
44,7.9596747612273315,0.012219981816607571,0.006181469564816356,4,0.7,1.4,1.4
45,7.9596747612273315,0.0042545491456982545,0.0064667326703996345,2,0.7,1.4,1.4
46,7.959671430828507,0.008679397217756743,0.004870559916817444,6,0.7,1.4,1.4
47,7.9596657258547765,0.006080341315548118,0.005092432510206548,2,0.7,1.4,1.4
48,7.959663392142485,0.006190110730817702,0.004902053811601509,3,0.7,1.4,1.4
49,7.959662571812736,0.005370379055616462,0.0036317126485483236,8,0.7,1.4,1.4
50,7.959662396077404,0.003990907768011449,0.005013468500323636,3,0.7,1.4,1.4
51,7.959662396077404,0.005812682654187867,0.002149992929583175,7,0.7,1.4,1.4
52,7.959662396077404,0.0032668731247047383,0.003651414027956188,6,0.7,1.4,1.4
53,7.959662396077404,0.004434801949500751,0.002211361502782699,5,0.7,1.4,1.4
54,7.9596623951297225,0.0024562112219157608,0.0030687066289848625,5,0.7,1.4,1.4
55,7.9596623951297225,0.003161720143169319,0.0018219426619297604,5,0.7,1.4,1.4
56,7.9596623951297225,0.0026502493627492954,0.0024043989287097223,2,0.7,1.4,1.4
57,7.9596623951297225,0.0022508607307653587,0.001463130308439122,4,0.7,1.4,1.4
58,7.9596623951297225,0.0020219973906712265,0.0014575820643469481,4,0.7,1.4,1.4
59,7.9596623951297225,0.0026146307190680804,0.0016375209387494243,3,0.7,1.4,1.4
60,7.9596623951297225,0.0014315408090185748,0.0020225491371899827,2,0.7,1.4,1.4
61,7.9596623951297225,0.0018375528614875572,0.0009326498854741554,7,0.7,1.4,1.4
62,7.959662393849703,0.002081652964534686,0.0014447505815168927,6,0.7,1.4,1.4
63,7.959662393849703,0.0014414534088812824,0.001018685774498382,2,0.7,1.4,1.4
64,7.959662384117529,0.0015894752720749818,0.0010698806363998053,8,0.7,1.4,1.4
65,7.959662384117529,0.0015221038022721009,0.0008227102750284637,5,0.7,1.4,1.4
66,7.959662383810098,0.0012577526675918162,0.0010981215619342338,5,0.7,1.4,1.4
67,7.959662383810098,0.0013950616610207127,0.0006944504777476549,3,0.7,1.4,1.4
68,7.959662383810098,0.000848593455872112,0.0007557230086672592,2,0.7,1.4,1.4
69,7.959662383810098,0.0009045652372472231,0.0006458081328818363,0,0.7,1.4,1.4
70,7.959662383810098,0.0010993098950106586,0.0007139558517872158,2,0.7,1.4,1.4
71,7.959662383810098,0.0007900719570825157,0.0006049538035769279,1,0.7,1.4,1.4
72,7.959662383810098,0.0006751979253512985,0.0004717691373720084,3,0.7,1.4,1.4
73,7.959662383810098,0.0004017203893612904,0.0005737526631451224,2,0.7,1.4,1.4
74,7.959662383810098,0.0007735541929561009,0.00031621376518551323,5,0.7,1.4,1.4
75,7.959662383810098,0.00037288538669558266,0.00054065269697963,1,0.7,1.4,1.4
76,7.959662383799248,0.0007873305852498338,0.0004238513159087431,2,0.7,1.4,1.4
77,7.959662383799248,0.00023498926603011567,0.0004610462161821465,3,0.7,1.4,1.4
78,7.959662383799248,0.000601021326072347,0.00019889872866302502,5,0.7,1.4,1.4
79,7.959662381271446,0.0002811327272977196,0.0002966733063672373,4,0.7,1.4,1.4
80,7.959662381250208,0.0002810836528163855,0.00013264442958735312,4,0.7,1.4,1.4
81,7.959662381250208,0.000263925043393678,0.0002259588255012991,3,0.7,1.4,1.4
82,7.959662381250208,0.0001609705412407935,0.00016150594475020948,2,0.7,1.4,1.4
83,7.959662381250208,0.00027649741167882764,0.0001776014322227504,3,0.7,1.4,1.4
84,7.959662381250208,0.00016816615043974202,0.00022703307580631873,3,0.7,1.4,1.4
85,7.9596623812285845,0.00023833239118236778,8.106344729078417e-05,5,0.7,1.4,1.4
86,7.959662381160882,0.00021418869460527245,0.0001725720714973609,2,0.7,1.4,1.4
87,7.959662381160882,0.00018575865703389583,8.733420390344663e-05,4,0.7,1.4,1.4
88,7.959662381160882,0.00013587235176087438,0.00012320634938907849,3,0.7,1.4,1.4
89,7.959662381160882,8.679044147926779e-05,0.00010199943365865767,2,0.7,1.4,1.4
90,7.959662381147918,0.00016589931053670717,0.00012020063708329733,2,0.7,1.4,1.4
91,7.959662381147918,8.553044516397152e-05,0.0001604883340975523,4,0.7,1.4,1.4
92,7.959662381122914,0.0003105846329788396,0.00018725711892313073,6,0.7,1.4,1.4
93,7.959662381118763,7.120052694658649e-05,0.00021397531927417062,6,0.7,1.4,1.4
94,7.959662381118763,0.0005004030504424163,0.00030990446464112804,4,0.7,1.4,1.4
95,7.959662381114649,0.00030298267349374356,4.3432495391487625e-05,5,0.7,1.4,1.4
96,7.959662381109158,0.0002404022222981074,0.00022309397109911852,1,0.7,1.4,1.4
97,7.959662381109158,0.00037850533013767464,0.00016586520279208823,5,0.7,1.4,1.4
98,7.959662381109071,3.714064730596199e-05,0.00018593842973538036,3,0.7,1.4,1.4
99,7.959662381109071,0.00038965843297613837,0.0002097114039576051,4,0.7,1.4,1.4
100,7.959662381109071,4.0519103132471526e-05,0.00017507388020973817,2,0.7,1.4,1.4
101,7.959662381109071,0.00019360795589688204,2.3565369893300443e-05,4,0.7,1.4,1.4
102,7.9596623811088545,0.00012204498957149488,0.0001361695068260499,5,0.7,1.4,1.4
103,7.9596623811088545,4.082189180296216e-05,0.00015820582585832093,2,0.7,1.4,1.4
104,7.959662381108842,0.00014625994879807416,2.0328253077422292e-05,5,0.7,1.4,1.4
105,7.959662381108842,0.00012026331606092412,0.00010495075656152913,3,0.7,1.4,1.4
106,7.959662381108519,4.1540023795616436e-05,7.51295968176374e-05,4,0.7,1.4,1.4
107,7.959662381108519,0.00017887813405647717,0.00010737484928217904,1,0.7,1.4,1.4
108,7.959662381108519,6.56090719930377e-05,0.00016616323718786943,6,0.7,1.4,1.4
109,7.959662381108519,0.00017815789849602267,1.6125348944444343e-05,3,0.7,1.4,1.4
110,7.959662381108238,0.00011501906558247781,0.00012454895510416428,3,0.7,1.4,1.4
111,7.959662381108238,0.00014503646511673018,2.438593444516358e-05,2,0.7,1.4,1.4
112,7.959662381108238,6.82054929199134e-05,8.63802767195385e-05,7,0.7,1.4,1.4
113,7.959662381108238,0.00018049922313159136,9.746995668897551e-05,1,0.7,1.4,1.4
114,7.959662381108238,4.2155850281702915e-05,0.00013413568136795223,4,0.7,1.4,1.4
115,7.959662381108238,0.00018899739496046542,5.878093070392551e-05,2,0.7,1.4,1.4
116,7.959662381108238,3.2925582092110604e-05,8.68044175921447e-05,4,0.7,1.4,1.4
117,7.959662381108238,6.988931844190587e-05,1.9075105454836886e-05,3,0.7,1.4,1.4
118,7.959662381108178,7.666765905947287e-05,5.958286184027993e-05,6,0.7,1.4,1.4
119,7.959662381108178,3.437635568804854e-05,2.63251262777128e-05,3,0.7,1.4,1.4
120,7.959662381108178,4.6277893865409144e-05,2.1039049965272523e-05,2,0.7,1.4,1.4
121,7.959662381108178,1.0370525225151974e-05,1.1956307398698884e-05,5,0.7,1.4,1.4
122,7.959662381108178,1.4406734178232358e-05,4.810418705104244e-06,5,0.7,1.4,1.4
123,7.959662381108178,9.84981903424715e-06,1.1750888032050492e-05,6,0.7,1.4,1.4
