iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.376746597875066,0.6762466725533992,4.008740491576031,7,0.7,2.5,0.5
1,3.3385850382625115,0.5732059867283082,3.4905516161680374,6,0.7,2.5,0.5
2,3.3385850382625115,0.6037131010418126,3.0481418333055315,7,0.7,2.5,0.5
3,3.3385850382625115,0.4995430059644912,2.7359286685084623,6,0.7,2.5,0.5
4,2.2523119935214595,0.5382064993595601,2.474814394835728,9,0.7,2.5,0.5
5,2.2523119935214595,0.5470471583688613,2.2696225980267775,6,0.7,2.5,0.5
6,2.2523119935214595,0.46220942682229815,2.013304637989502,5,0.7,2.5,0.5
7,2.2523119935214595,0.4801520416814597,1.8718272859125125,3,0.7,2.5,0.5
8,2.2523119935214595,0.43805764145245896,1.8407679569154094,7,0.7,2.5,0.5
9,2.2523119935214595,0.43560906317809306,1.7591835894299297,2,0.7,2.5,0.5
10,2.2523119935214595,0.3600805917849416,1.7055027098812858,4,0.7,2.5,0.5
11,2.2523119935214595,0.4000549142491641,1.545491898331443,6,0.7,2.5,0.5
12,2.0613088598903033,0.39674674286819145,1.611490979694342,5,0.7,2.5,0.5
13,2.0613088598903033,0.4140336251766019,1.5789572487429058,3,0.7,2.5,0.5
14,2.0613088598903033,0.41075390200405903,1.4543673685905665,2,0.7,2.5,0.5
15,1.0725237833612553,0.36199480772951126,1.31406736767001,4,0.7,2.5,0.5
16,1.0725237833612553,0.4047871290027686,1.1769149976131288,3,0.7,2.5,0.5
17,1.0725237833612553,0.3823841905376316,1.2420110959718849,2,0.7,2.5,0.5
18,1.0725237833612553,0.38007522153875756,1.249253605528203,4,0.7,2.5,0.5
19,1.0725237833612553,0.41300375131272843,1.1841684931479484,3,0.7,2.5,0.5
20,1.0725237833612553,0.3671649430225331,1.1588598197854822,4,0.7,2.5,0.5
21,1.0725237833612553,0.339121678981147,1.1012041402244215,1,0.7,2.5,0.5
22,1.0725237833612553,0.38307678736837725,1.1607492739035674,3,0.7,2.5,0.5
23,1.0725237833612553,0.40425345669651647,1.1461870168279444,2,0.7,2.5,0.5
24,0.6557597724405397,0.34601800446009,1.2795479547308868,3,0.7,2.5,0.5
