iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,4.440111388196226,-4.895174023828033,-2.8646432843981304,-0.907978821742776,-4.361844323608009,-2.375462172796381,-0.38411050732449237,-1.9153869338191076,4.154621535404586,2.402851410397269,-3.8807693888293366,5.071579497803353,-3.781101625128084,0.36380235126008387,-0.5805163402568381,-0.9369358593465584,4.854508936814699,5.076428389958655,4.31856080241296,4.253302180848594,0.2391819487051121,-1.520580584281464,0.3368985351447744,-5.009888582733598,-0.1541352425158804,-0.009704524236944678,-3.25789604573799,-2.774611433430605,-4.012140443614266,-0.6227453712290787,-2.681818136314474,0.012170554172160841,2.0821780122812106,-4.68898380595498,2.0245992834842097,3.4084186526664135,-4.950175186717635,-3.2504795025934925,2.4656824301999505,-2.6173685657257044
1,4.940111388196226,-4.395174023828033,-3.0200846727381876,-0.407978821742776,-3.8618443236080093,-2.875462172796381,0.11588949267550763,-2.4153869338191076,4.654621535404586,2.902851410397269,-4.380769388829337,5.12,-3.281101625128084,-0.10823728989899017,-1.080516340256838,-0.43693585934655843,4.354508936814699,4.576428389958655,3.81856080241296,3.7533021808485936,0.7391819487051121,-1.020580584281464,0.8368985351447744,-4.509888582733598,-0.6541352425158804,0.4902954757630553,-2.75789604573799,-3.274611433430605,-4.512140443614266,-0.12274537122907869,-2.181818136314474,-0.48782944582783916,2.5821780122812106,-5.12,1.5245992834842097,2.9084186526664135,-4.450175186717635,-3.7504795025934925,1.9656824301999505,-2.1173685657257044
2,4.440111388196226,-3.895174023828033,-2.7606122992587427,-0.2825300388666311,-3.3618443236080093,-2.375462172796381,0.09336996900521831,-2.1255707645785624,4.154621535404586,2.402851410397269,-3.8807693888293366,4.62,-2.781101625128084,-0.3999074176377958,-1.0542124212316577,-0.9369358593465584,3.8545089368146987,4.466747458556705,3.31856080241296,3.352711969310351,0.9849026305461991,-0.5205805842814639,0.914640805434717,-4.027877713637435,-0.5077082485327996,-0.009704524236944678,-2.25789604573799,-2.774611433430605,-4.012140443614266,-0.5130340866881882,-2.681818136314474,0.012170554172160841,2.0821780122812106,-4.62,1.0245992834842097,2.4084186526664135,-4.51894554255866,-3.668145696715548,1.4926093093044317,-1.6173685657257044
3,3.940111388196226,-3.395174023828033,-2.739559978561833,-0.7825300388666311,-2.8618443236080093,-2.1058902803175155,-0.4066300309947817,-1.6255707645785624,3.654621535404586,1.9028514103972691,-3.3807693888293366,4.358994274831731,-2.381188169365755,-0.6963378278810586,-1.0357996779140315,-1.2869358593465585,3.3545089368146987,3.9667474585567053,2.81856080241296,2.852711969310351,0.4849026305461991,-1.020580584281464,0.41464080543471704,-3.5278777136374346,-0.272156151113372,-0.5097045242369447,-1.87544286804382,-2.274611433430605,-3.512140443614266,-0.9044375945752715,-2.5954274908662667,0.24833305149163326,1.5821780122812106,-4.293543669095501,0.5245992834842097,1.9084186526664135,-4.01894554255866,-3.168145696715548,1.9241413158128164,-1.2546525965680306
4,3.440111388196226,-2.895174023828033,-2.454123925469528,-1.2558234324393034,-2.3618443236080093,-1.6058902803175155,-0.26179227097586455,-1.2680328420251619,3.154621535404586,1.4028514103972691,-2.960541459233734,4.858994274831731,-2.4980368410327536,-0.6693389186509195,-1.0384689187781617,-0.864665259095719,2.8545089368146987,3.4667474585567053,2.31856080241296,2.352711969310351,0.4452910795535813,-1.3575701035245737,0.053349206455941545,-3.0787076070574853,0.0945047685761593,-0.3928841075965021,-1.37544286804382,-1.774611433430605,-3.5839112839991882,-0.9032936514541422,-2.0954274908662667,-0.10629537034428477,1.3401603161547089,-4.14436543600457,0.5948137627642187,2.0701057715196445,-3.569911182880503,-2.715546367813499,1.4241413158128164,-1.076078160467954
5,2.940111388196226,-2.395174023828033,-2.501279923200324,-1.234528680782507,-2.082517388807891,-2.1058902803175155,-0.288602408608638,-1.5375226250941392,3.047402040671725,0.9028514103972691,-2.5127638581046883,4.358994274831731,-2.230320803041374,-0.16933891865091955,-1.0731068697602892,-0.6967388272927977,2.3545089368146987,2.9667474585567053,1.8185608024129598,2.370126783098733,-0.054708920446418674,-0.9364183076294468,-0.44665079354405846,-2.6495440850730163,-0.18433870462103813,0.10711589240349789,-1.87544286804382,-1.274611433430605,-3.476974920294648,-0.8526677507310118,-1.5954274908662667,-0.445614899393505,0.8401603161547089,-3.64436543600457,0.2605913763354649,1.5701057715196445,-3.0762262527566397,-2.215546367813499,0.9241413158128164,-1.576078160467954
6,2.440111388196226,-1.8951740238280328,-2.2040149478405873,-0.7345286807825071,-1.582517388807891,-2.0906065213261398,0.211397591391362,-1.9094401955146922,2.547402040671725,0.4028514103972691,-2.0127638581046883,4.286924243090035,-1.8520936638300776,-0.1181546603653636,-0.6939332804797645,-0.9132784554336425,1.8583091589405523,2.4667474585567053,2.31856080241296,1.870126783098733,-0.40470892044641865,-0.6416120505028579,0.053349206455941545,-2.50937866771536,-0.2826279126199944,0.21274224814088846,-2.1692964306536746,-0.867131816649839,-3.5723543549450665,-0.6126029564999537,-1.1259467223994708,-0.3987701935986956,0.379740132262259,-3.14436543600457,0.6585342779946246,1.0701057715196445,-2.5762262527566397,-1.715546367813499,1.4241413158128164,-2.076078160467954
7,1.9401113881962262,-1.3951740238280328,-1.7040149478405873,-0.4988485133301942,-1.082517388807891,-2.0628321207918723,0.2236529676528321,-2.204118153684835,2.1840289911270085,-0.09714858960273087,-1.5127638581046883,3.786924243090035,-1.3576193191348969,-0.4718990111799047,-0.6284899403015773,-1.0760527735484633,1.68305602878981,2.3421143772221193,2.3943730249539312,1.9250688826158446,-0.4675064418740128,-0.9089664785671157,0.37934109586310283,-2.3884479512167736,-0.1892617785155264,-0.17829774398132955,-1.6692964306536746,-0.5979257963664428,-3.0723543549450665,-0.46984484108388447,-0.8578854826932927,-0.07479787733098175,-0.09126108122322207,-2.64436543600457,0.7651034496886345,0.7181798381169795,-2.31887678386695,-1.215546367813499,1.9241413158128164,-2.4454848490796115
8,1.4401113881962262,-0.9057407665971334,-2.2040149478405873,-0.9988485133301942,-0.582517388807891,-2.04303918521714,-0.11529174369673878,-1.7176818914156313,2.3810097882549055,0.4028514103972691,-1.5756597322594046,3.286924243090035,-1.3943861610405428,-0.1105390090668959,-0.9463004667859063,-1.1021604715923452,1.698737262019742,2.4808823054059177,2.0716042077461596,2.425068882615845,0.0324935581259872,-1.1624772183512908,-0.12065890413689717,-2.5108929396461463,0.0009846897681132782,-0.2610563928742302,-1.2580426031058067,-1.0949805731398115,-2.5723543549450665,-0.5915738696778354,-0.6059773245026353,-0.23222131457934422,-0.4187360746296104,-2.14436543600457,0.717405327655138,0.2181798381169795,-2.0369338046300265,-1.715546367813499,1.8301881963120101,-2.234284290567328
9,0.9750379609359087,-0.5754907556469131,-1.9213959783024255,-1.3372571152663415,-0.7764082212602873,-1.8832129785229577,-0.2607160502422308,-2.067801971623361,2.8810097882549055,0.7627590869908429,-1.2286977694701207,2.873526312101992,-1.7203197563965906,-0.27114683712839227,-1.027611589340584,-0.9714673994993381,1.6401371241550486,1.9808823054059177,2.4985701711498267,2.925068882615845,0.24781571410666245,-0.9536323480823412,-0.42891333704161305,-2.6060992915431296,0.08136854321065445,-0.2866007461569249,-1.5848966243868172,-1.3309310677311568,-2.0723543549450665,-0.5915662504896688,-0.865782206210111,-0.3375389138956508,0.012674991869032037,-1.6995810549674062,0.28175104448928767,0.7181798381169795,-1.7202119321482647,-1.9682586439517467,1.3301881963120101,-1.7342842905673281
