iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,9.029449322437603,0.6967514421272203,4.193015656143786,13,0.7,2.5,0.5
1,8.874975355933696,0.5471871456270506,3.5469882908555848,8,0.7,2.5,0.5
2,5.934734043050597,0.587522490508386,3.047328585613111,8,0.7,2.5,0.5
3,5.934734043050597,0.5731935489428138,2.7842823393367495,9,0.7,2.5,0.5
4,3.6326573136939047,0.5582913448716861,2.4231191499441076,9,0.7,2.5,0.5
5,3.6326573136939047,0.5366847339509607,2.1830053880225493,7,0.7,2.5,0.5
6,3.5654963680665723,0.4803280853187867,2.2153537991473202,8,0.7,2.5,0.5
7,3.5654963680665723,0.5369579068760367,2.0032715440411883,5,0.7,2.5,0.5
8,3.5654963680665723,0.47872943154697334,1.692367611110555,4,0.7,2.5,0.5
9,3.5654963680665723,0.4378747177576619,1.6161404889753173,2,0.7,2.5,0.5
10,2.4098673375093647,0.4179036153208485,1.6118782450419384,5,0.7,2.5,0.5
11,2.4098673375093647,0.44364700526418144,1.656947514675355,5,0.7,2.5,0.5
12,2.2536292607873527,0.379921457318528,1.5878211145397032,2,0.7,2.5,0.5
13,2.2536292607873527,0.4407072229652355,1.3838257962773102,4,0.7,2.5,0.5
14,0.766634171743199,0.3932148848853823,1.3112541012950485,4,0.7,2.5,0.5
15,0.5933187838470317,0.36773193915729063,1.3708018153237398,6,0.7,2.5,0.5
16,0.3038632971994417,0.3794682643406836,1.3168226561289267,3,0.7,2.5,0.5
17,0.14390773061813178,0.3716375777503339,1.2573055396071002,3,0.7,2.5,0.5
18,0.14390773061813178,0.38571149069076693,1.2469660877376985,3,0.7,2.5,0.5
19,0.14390773061813178,0.35330353882948945,1.2151973972288403,2,0.7,2.5,0.5
20,0.03310995813205153,0.31451950853759864,1.1678249795751268,3,0.7,2.5,0.5
21,0.03310995813205153,0.321863823815645,1.2004048027912715,4,0.7,2.5,0.5
22,0.03310995813205153,0.3985741164507736,1.0695430775818262,0,0.7,2.5,0.5
23,0.03310995813205153,0.2663437595020095,1.0708291714413873,1,0.7,2.5,0.5
24,0.03310995813205153,0.37448512753019114,1.0985395328117085,2,0.7,2.5,0.5
25,0.03310995813205153,0.31846470184308395,1.0581870121583519,4,0.7,2.5,0.5
