iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,2.2370549369017203,-2.637141284182028,2.282363886306838,-5.069203278817756,4.361879005488327,4.849968236065581,0.44167266198116195,-2.8002117141488614,4.781662929880123,-1.7204737841241173,3.7912553196971244,2.688289061965608,-1.7942035522391007,-2.997378563793311,-3.7218862216761353,2.238853173475851,-1.2930232904928287,1.8383362523659423,-1.8465743225432867,-4.229549140441935,3.6448990728293067,3.619830028990539,1.883886939522264,-1.3709114045946502,-0.22383896722761865,-2.1714429962408053,-0.6571384900931116,2.279519583764885,-2.6062279076258084,2.619031225087932,-2.1061565980773027,0.11351394573647422,-1.5975400178747918,-3.7987015419255252,2.079299164739365,-1.3415947822031238,3.66725242211439,2.6038645442486574,-1.2550962703220216,-2.662453645608829
1,1.7370549369017203,-2.137141284182028,1.7823638863068378,-5.12,3.861879005488327,4.349968236065581,0.941672661981162,-2.3002117141488614,4.281662929880123,-2.2204737841241173,3.2912553196971244,2.188289061965608,-2.2942035522391007,-3.497378563793311,-4.221886221676135,1.7388531734758512,-0.7930232904928287,1.3383362523659423,-2.3465743225432867,-3.729549140441935,4.144899072829307,3.119830028990539,2.383886939522264,-0.8709114045946502,-0.7238389672276186,-1.6714429962408053,-0.15713849009311165,2.779519583764885,-3.1062279076258084,2.119031225087932,-1.6061565980773027,0.6135139457364742,-2.097540017874792,-3.2987015419255252,2.579299164739365,-0.8415947822031238,3.16725242211439,2.1038645442486574,-1.7550962703220216,-3.162453645608829
2,1.2370549369017203,-1.7761013688645018,1.3426487259139883,-4.829648618024441,3.361879005488327,3.849968236065581,0.6836240471484537,-1.8002117141488614,3.781662929880123,-2.4850706078977107,2.7912553196971244,1.688289061965608,-1.9201929189902662,-2.997378563793311,-4.255561236137119,1.2388531734758512,-1.2808430276450058,1.8383362523659423,-2.6393948171296806,-3.229549140441935,3.6448990728293067,2.619830028990539,1.883886939522264,-1.2680320529850753,-0.5707005723437942,-2.1714429962408053,-0.1629674822540147,2.7637269888145903,-3.037944854187769,1.619031225087932,-1.5227076157876471,0.7224880323285654,-2.4487253957808104,-2.7987015419255252,2.079299164739365,-0.8836600603083966,2.66725242211439,1.6038645442486574,-2.182690437493189,-2.8903417976701524
3,1.7370549369017203,-1.4517360622012863,1.3293482343937433,-4.329648618024441,2.902624958875025,3.349968236065581,1.1836240471484536,-1.3002117141488614,3.450326482535997,-2.080584701681067,2.2912553196971244,1.188289061965608,-1.4201929189902662,-2.497378563793311,-3.755561236137119,0.7388531734758512,-0.7808430276450058,1.3383362523659423,-2.1393948171296806,-3.729549140441935,3.673389925929571,2.119830028990539,1.5655634951689104,-1.53199539825557,-0.07070057234379423,-2.0604879741803366,0.3370325177459853,2.2637269888145903,-2.8530894113458767,1.119031225087932,-1.0227076157876471,0.2224880323285654,-1.9487253957808104,-2.4332561972288813,1.729299164739365,-0.9131057549820876,3.0476038480385483,1.3637356441428499,-1.978648402265687,-2.5281594837501435
4,1.2370549369017203,-1.8189611029655806,0.8293482343937433,-4.829648618024441,2.402624958875025,2.9373433408216756,1.4453854752485444,-1.8002117141488614,2.950326482535997,-1.7899875939338472,1.7912553196971244,0.6882890619656079,-1.7177235978094805,-2.2234029099964507,-3.255561236137119,0.23885317347585122,-0.2808430276450058,0.8383362523659423,-1.6393948171296806,-3.9827953054694847,4.1733899259295715,1.6198300289905392,1.755126435434792,-1.4449680927474566,0.27929942765620575,-1.9828194587380086,0.2624269123131181,1.7637269888145903,-2.3530894113458767,0.619031225087932,-1.2945582219821359,-0.2775119676714346,-1.4487253957808104,-2.0708167615619004,1.229299164739365,-1.4131057549820876,3.0162201109745608,1.7682056330231894,-1.696304602522003,-2.907483615036269
5,0.7370549369017203,-2.093773316094051,0.46401333221334484,-4.602796599758355,1.902624958875025,2.4373433408216756,1.1493014308998655,-2.3002117141488614,2.450326482535997,-1.5996661315668455,1.2912553196971244,0.1882890619656079,-1.7213553216355453,-2.7234029099964507,-2.755561236137119,-0.2611468265241488,0.14849593850358483,0.33833625236594234,-1.8060551437737349,-3.84391330852912,3.6733899259295715,1.2855133032586195,1.3718320087004165,-1.4151033872746632,0.06052479760703544,-1.970414534532619,-0.2375730876868819,1.2637269888145903,-2.8530894113458767,0.11903122508793196,-1.7945582219821359,-0.7775119676714346,-0.9487253957808104,-1.812582865950375,0.9527544757975042,-0.9131057549820876,2.5162201109745608,1.4597546494468467,-2.196304602522003,-2.8452951050682875
6,0.41630716459674355,-1.9744822147879002,0.9640133322133448,-4.102796599758355,1.402624958875025,1.9373433408216756,0.6493014308998655,-1.9762844409218845,2.6023360703892755,-1.2640144316630995,0.9259283243590092,-0.3117109380343921,-1.6311964325047417,-2.551940885070395,-2.255561236137119,-0.7611468265241488,0.40272440371886636,0.8383362523659423,-1.605105399747003,-3.34391330852912,3.1733899259295715,1.2609528972535287,1.8718320087004165,-0.9151033872746632,0.07385170966585636,-1.470414534532619,-0.10956415776127915,1.7637269888145903,-2.765065204551838,-0.28331303579805944,-1.2945582219821359,-1.0076531937192663,-0.4487253957808104,-1.3176747341066433,0.7591731935382016,-0.5631057549820876,2.3733920786843683,0.9597546494468467,-1.895714971544096,-2.3452951050682875
7,0.42973612822552076,-1.7362495106250937,1.3114383929672355,-3.6027965997583546,0.947860989422694,1.4373433408216756,0.9335417811600877,-1.6343292521340604,2.7860234984248047,-1.0595700521465155,0.6820058022941593,-0.6695216206498182,-1.1311964325047417,-2.051940885070395,-1.755561236137119,-1.122605266716345,0.47936270342613563,0.5396451487707009,-1.105105399747003,-3.198597391187106,2.743417924231046,0.9040656134040126,1.7718923463786722,-0.5648356731936939,0.3369855336959797,-1.970414534532619,0.054497952349682216,1.5488376067430494,-2.265065204551838,-0.34972071166222607,-1.0358886044058608,-0.9146867505547758,0.05127460421918961,-1.3064256623157442,0.8214564010126981,-1.0631057549820877,2.8733920786843683,0.7877043147244953,-1.395714971544096,-2.8452951050682875
8,0.7582419477822774,-1.8314863173421525,0.8114383929672355,-3.1027965997583546,0.44786098942269403,1.0773708185420958,0.823224553744452,-2.1114789961598235,2.2860234984248047,-0.8655398776533056,0.32620770471516086,-0.19247444334455088,-0.7429974316043062,-1.5519408850703948,-1.255561236137119,-1.3655504383021284,-0.020637296573864372,0.46557210795157056,-0.7318103684751743,-2.9427753079408325,2.243417924231046,0.4040656134040126,1.2718923463786722,-1.0648356731936939,-0.10807616389377217,-2.1310605855383815,-0.033969902241814426,1.279059095096089,-2.765065204551838,0.15027928833777393,-0.8548198721024685,-0.8496102403396324,-0.4487253957808104,-1.8064256623157442,0.38886099067590074,-1.0980493646995777,2.625652983943352,0.2877043147244953,-1.895714971544096,-3.0381419318676706
9,0.45850276270446444,-1.664346126880018,0.3114383929672355,-2.615689102305211,-0.052139010577305966,0.5773708185420958,0.5155986774163523,-2.2959257159108213,1.7860234984248047,-0.87409035412525,0.30131001159535803,-0.2845559266114804,-1.2429974316043062,-1.1558153319408282,-1.2867735205612423,-0.8655504383021284,-0.5206372965738644,0.36046537599471773,-0.7201796603672516,-2.4427753079408325,1.743417924231046,-0.09593438659598741,1.566977121140915,-1.0710028605277182,-0.13049430347901855,-1.6310605855383815,-0.3132028089478268,0.779059095096089,-2.3254409884215317,0.20616906284221875,-1.06662936623783,-0.8167638186166367,-0.9487253957808104,-2.03657978918981,-0.11113900932409926,-0.5980493646995777,2.125652983943352,0.5756525903758115,-2.023343373718055,-3.12554747924353
