iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,6.352248204686152,0.6973720404196303,3.258333535970235,9,0.7,0.5,2.5
1,6.352248204686152,0.6609399636527424,2.677096077978133,12,0.7,0.5,2.5
2,5.052033197801,0.6511806698051223,2.119879252234918,9,0.7,0.5,2.5
3,1.8905790693788873,0.6171039655324486,1.6011859811131668,11,0.7,0.5,2.5
4,1.8905790693788873,0.5553164599149361,1.1940652225527562,8,0.7,0.5,2.5
5,1.8905790693788873,0.5680601691301262,0.8227721838837201,7,0.7,0.5,2.5
6,1.8905790693788873,0.4970965853467648,0.5746340581351096,5,0.7,0.5,2.5
7,1.8341732396123973,0.4028864349290176,1.2021652302374617,5,0.7,0.5,2.5
8,1.6873928611816282,0.5945058308071448,0.4707477913211651,3,0.7,0.5,2.5
9,1.6873928611816282,0.39228240954488774,0.36025068110843905,3,0.7,0.5,2.5
10,1.2647066923916483,0.44886949270196136,0.29387042254435375,6,0.7,0.5,2.5
11,1.2647066923916483,0.3489807377494395,0.2926105389007392,4,0.7,0.5,2.5
12,1.2647066923916483,0.34445072241561453,0.29076256445334775,1,0.7,0.5,2.5
13,1.2647066923916483,0.3483621813353867,0.2381847120827681,1,0.7,0.5,2.5
14,1.2647066923916483,0.3358901058169282,0.22120791022735978,3,0.7,0.5,2.5
15,1.2647066923916483,0.287798855284622,0.24052630704841788,2,0.7,0.5,2.5
16,1.0623822476969877,0.26967949614971387,0.156285080037167,7,0.7,0.5,2.5
17,1.0420071517752802,0.27421619077701864,0.22753905972564353,2,0.7,0.5,2.5
18,1.0420071517752802,0.2196857901976514,0.13282060220866987,8,0.7,0.5,2.5
19,1.0420071517752802,0.19892376858709593,0.15124743398935542,2,0.7,0.5,2.5
20,1.0420071517752802,0.1523583644558555,0.1402813472478087,2,0.7,0.5,2.5
21,1.0420071517752802,0.1986813738560142,0.14136881847583732,2,0.7,0.5,2.5
22,1.0045115623568606,0.1345194925943347,0.1235100592124075,5,0.7,0.5,2.5
23,1.0045115623568606,0.13113433002444977,0.09788530474180628,6,0.7,0.5,2.5
24,1.0045115623568606,0.1412949348311004,0.11214288540929211,1,0.7,0.5,2.5
