iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,0.0041667484359262374,1.6497086857117473,-1.0241154233404997,0.5415185213989187,3.0405883482848006,-4.540109047448127,-4.332799912229643,-3.592021284845587,4.464463889524473,-4.80139449913683,-4.037120247459101,-4.817460519252076,0.4649910553347727,-2.8651297755329677,-3.0132266651617012,-0.6171239887768749,-0.3688361155415567,-1.7503396881693574,0.8632654021261361,2.3290095506707704,-2.9521852092209007,-4.086041326996128,-2.64593701590616,-0.3354421520641768,-0.0636504678908274,-2.3693198177186092,-2.368333373345863,4.076626851654525,1.6894924450583915,-0.02639361038928545,-1.8697618301937395,2.2021364213182544,0.17130208046519257,-1.0142275433746883,-5.089675636811006,-1.5015763931970558,4.507925262808755,-1.0038344059428024,-4.1891201063186445,-5.0419816983674925
1,-0.49583325156407376,1.1497086857117473,-1.5241154233404997,0.04151852139891865,2.5405883482848006,-4.040109047448127,-3.8327999122296426,-3.092021284845587,3.964463889524473,-4.30139449913683,-3.537120247459101,-4.317460519252076,-0.035008944665227304,-3.3651297755329677,-2.5132266651617012,-0.11712398877687491,-0.8688361155415567,-1.2503396881693574,0.3632654021261361,1.8290095506707704,-2.4521852092209007,-3.5860413269961278,-3.14593701590616,-0.8354421520641768,-0.5636504678908274,-2.8693198177186092,-2.082891636886797,3.5766268516545248,1.1894924450583915,-0.5263936103892854,-2.275286904808397,1.7021364213182544,-0.3286979195348074,-0.5142275433746883,-4.589675636811006,-1.0015763931970558,4.007925262808755,-0.5038344059428024,-3.6891201063186445,-4.5419816983674925
2,-0.19355735299846993,0.6497086857117473,-1.0241154233404997,-0.45848147860108135,2.0405883482848006,-3.5401090474481274,-3.3327999122296426,-2.592021284845587,3.464463889524473,-3.80139449913683,-3.037120247459101,-3.8174605192520756,-0.10338930211193204,-2.8651297755329677,-2.0132266651617012,-0.6171239887768749,-0.3688361155415567,-0.7503396881693574,-0.13673459787386388,1.3290095506707704,-1.9521852092209007,-3.0860413269961278,-2.64593701590616,-1.3354421520641768,-0.47245571350932763,-2.3693198177186092,-1.5828916368867971,3.0766268516545248,0.6894924450583915,-0.9812947719761271,-1.775286904808397,1.2021364213182544,0.17130208046519257,-0.4696926160532449,-4.089675636811006,-0.6623945213376783,3.5079252628087554,-0.9146136511524454,-3.1891201063186445,-4.0419816983674925
3,0.30644264700153007,0.14970868571174734,-0.5241154233404997,-0.8948403809743692,1.5405883482848006,-3.0401090474481274,-2.8327999122296426,-2.092021284845587,2.964463889524473,-3.30139449913683,-2.537120247459101,-3.3174605192520756,0.17865661363108631,-2.3651297755329677,-1.5132266651617012,-1.117123988776875,0.1311638844584433,-0.9295922610250356,-0.14225614912998197,0.8290095506707704,-1.4521852092209007,-2.5860413269961278,-2.14593701590616,-1.5823383181352206,0.027544286490672365,-1.8693198177186092,-1.0828916368867971,2.5766268516545248,0.18949244505839147,-1.3537003657705164,-1.275286904808397,0.7021364213182544,0.5213020804651926,-0.9696926160532449,-3.5896756368110063,-0.6360299793550612,3.0079252628087554,-1.3820162416254735,-2.6891201063186445,-3.5419816983674925
4,0.48471465317565715,-0.35029131428825266,-0.024115423340499653,-1.0579734060310813,1.0405883482848006,-2.5401090474481274,-2.3327999122296426,-1.592021284845587,2.464463889524473,-2.8094036230938593,-2.037120247459101,-2.8174605192520756,0.3007991866661732,-2.070496550522186,-1.0132266651617012,-1.1575383214948753,0.48116388445844327,-1.0550690620240104,0.18358011534558555,0.3290095506707704,-0.985309477550558,-2.0860413269961278,-1.64593701590616,-1.0823383181352206,0.5275442864906723,-1.3693198177186092,-0.5828916368867971,2.0766268516545248,-0.20526268575797735,-0.959582125801473,-0.775286904808397,0.20213642131825438,0.04750474707203911,-1.2656731208962366,-3.0896756368110063,-1.1360299793550612,2.5079252628087554,-0.998510503855206,-2.1891201063186445,-3.0419816983674925
5,0.11012943043955065,-0.8502913142882527,0.3258845766595003,-1.1721665235707797,0.5405883482848006,-2.0401090474481274,-1.8327999122296426,-1.092021284845587,1.964463889524473,-2.3094036230938593,-1.537120247459101,-2.3174605192520756,0.2400908934223953,-1.8423099092536859,-0.5132266651617012,-0.9466319169804109,0.4594613312842072,-1.1344203408864981,0.1080804172464711,-0.17099044932922958,-0.485309477550558,-1.5860413269961278,-1.14593701590616,-0.6843679319152293,0.02754428649067231,-0.8693198177186092,-0.08289163688679713,1.5766268516545248,-0.41865865238924566,-0.8642216885034967,-0.275286904808397,-0.2978635786817456,-0.31362406507355167,-1.4215587090350694,-2.5896756368110063,-1.4213716312800124,2.0079252628087554,-0.7920961758173655,-1.6891201063186445,-2.5419816983674925
6,-0.22188728102849192,-1.3298981310090847,0.17860541560849097,-0.9754689000066419,0.040588348284800624,-1.5401090474481274,-1.3327999122296426,-0.7008607150709403,1.464463889524473,-1.8094036230938593,-1.037120247459101,-1.9573300711085935,-0.2599091065776047,-1.3423099092536859,-0.013226665161701234,-0.8525780817189705,0.015806960777435042,-1.1389553861445973,-0.1561461208820738,-0.6709904493292296,-0.250808502069252,-1.0860413269961278,-0.6459370159061599,-0.5997533054832898,-0.3896332578114385,-0.7031384173492816,0.3950679849616342,1.0766268516545248,-0.5526835529219829,-1.2187605684985077,0.22471309519160299,-0.6982260362286086,-0.035973443342618094,-1.2074610687499283,-2.0896756368110063,-0.9213716312800124,1.5079252628087554,-1.21881955039738,-1.1891201063186445,-2.0419816983674925
7,-0.09498747378207062,-1.47085261927419,-0.21256398382422625,-1.0097665258661797,-0.35468670347612896,-1.0487232498757781,-0.8327999122296426,-0.6397125273219202,0.964463889524473,-1.3094036230938593,-0.537120247459101,-1.4573300711085935,-0.49486584205408307,-0.8423099092536859,0.31981616855191797,-1.11204553739465,-0.3594368922072941,-1.0069806535233674,-0.1722879596002183,-1.1709904493292296,0.018691213031543252,-1.0880822515781081,-0.42566850428357517,-1.0997533054832898,-0.04262052374936365,-1.2031384173492816,0.2484859075198817,0.5766268516545248,-0.13518694820174604,-1.2378272873158387,0.1560210786028978,-1.1982260362286086,0.23673380035656083,-0.867592827469432,-1.6940720077686406,-0.769297752426187,1.0079252628087554,-1.1595791522360004,-0.6891201063186445,-1.5419816983674925
8,0.043623425168672625,-1.2036293251176042,-0.3206368403954034,-1.0901466257359043,0.07170313144899831,-0.7137227444304137,-0.33279991222964256,-1.1397125273219202,0.46446388952447304,-0.8094036230938593,-0.03712024745910103,-1.1093297242046858,-0.3025692496321507,-1.2121332620560206,0.29956603142179494,-1.2020888360505608,-0.12160698642238812,-0.9736057793961217,0.10810999014825196,-1.2745410800431378,0.14434167845768542,-1.0652441449860723,-0.9256685042835752,-1.3262633624900555,0.2294772217954063,-1.3947749166936687,-0.059380214673953546,0.07662685165452476,0.16186701848996282,-1.2287658620728072,-0.10463349704428862,-1.3356441500937146,0.2612307358800543,-0.8730546303529075,-1.1940720077686406,-1.224498338577027,0.5079252628087554,-1.117834066832901,-0.3281277372353192,-1.0419816983674925
9,0.14980997162744758,-0.7036293251176042,0.153834809644247,-0.5901466257359043,0.2194649322313112,-0.2785167071876913,0.16720008777035744,-0.6397125273219202,-0.03553611047552696,-0.30940362309385927,0.2687566041507103,-0.6093297242046858,0.05901116781719301,-1.0018457737714301,-0.19563674610483062,-0.7020888360505608,0.06714848755760205,-0.4736057793961217,0.2709460019016935,-0.7745410800431378,0.1922240870112745,-0.5652441449860723,-0.42566850428357517,-0.8262633624900555,-0.2705227782045937,-0.8947749166936687,-0.27488650020963823,-0.2733731483454752,-0.15036470124992823,-0.7287658620728072,-0.1910856572032009,-0.8356441500937146,-0.2387692641199457,-0.37305463035290753,-0.6940720077686406,-1.4498109685696094,0.007925262808755384,-0.617834066832901,0.10322732214856273,-0.5419816983674925
