iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
33,0.0017732266420637764,0.04802815668317151,0.018164207070155702,-0.5088330661529695,0.1708580462650635,-0.4942327418166204,0.1267127916487755,-0.6890280535891513,0.04837277804918326,-0.6540904568243346,0.10905870595740522,0.009067121253312438,0.08695361423770966,-0.2137290902754868,0.0458835503848508,-0.2174094566227408,0.05225782256108795,-0.5275782510047382,0.05804800861394038,-0.6682860792711589,0.035296493017899104,0.06690580893741493,0.08658355708530616,-0.4565439680680491,0.1331219991929323,-0.0874314860079734,0.026054594852765928,-0.4646834059048753,-0.007883878440177532,-0.33884439933454313,0.05683611576845056,0.08881870587668242,-0.008392235742517906,0.004306054646834978,0.14189823900848908,-0.762288647700107,-0.4695510478529396,-0.14392960970367652,0.03559662667453514,-0.28065178594049395,0.03223482131514151,-0.21135265842298329,0.043492653357964636,-0.8175478289639933,0.031157404004186734,-0.07061773777402269,-0.21077671069764736,-0.2587036952088357,0.07389519453695037,-0.04265752204721407,0.0005457223645965181,-0.14521806826473405,0.013911166440945298,-0.24517202934604776,0.07924595085754015,-0.5292120571430781,0.018084278945439014,-0.07344536212038333,-0.16892660139965426,-0.24026511816123786,0.09264657403419038,-0.14449040744586172,-0.01369111629855517,-0.5609100274362034,0.027955113928997466,-0.5150198676895473,0.19591785880098544,0.06353855310380968,0.035313569847330605,-0.1855452420199334,0.018137818589199106,-0.30291800015633036,0.1463346712160018,0.007322009345706815,-0.019775661128376254,-0.5545887118989419,0.7122689117703778,-0.20387965225194105,-0.15547043461058846,-0.2061671452741357
34,-0.01688555562258015,0.24842880044843207,-0.10645305588704296,-0.7861828066503708,-0.09436572425403539,-0.47048191542558,0.052225715880476864,-0.1890280535891513,-0.024753822745985463,-0.15409045682433464,0.014499438411187435,-0.49093287874668756,-0.06541619086006172,-0.48650096611150895,-0.08188532133259936,-0.19261413190909027,0.030854777355834334,-0.5599816524394717,-0.09343573810229194,-0.6135459188927308,-0.0692041120918955,-0.43309419106258507,-0.0873889786150194,-0.3356237219459113,-0.06564830881740777,-0.4981744648768695,-0.05915769185077821,-0.40736150980742825,-0.018006875234647352,-0.21893187067322215,-0.0588979521790879,-0.053138286451516165,-0.08724529074984312,0.35430605464683496,-0.04501346189720698,-0.26228864770010696,-0.1136474705247083,-0.02131060413939695,-0.08391470860059319,-0.3941708318509579,-0.04300431581485918,-0.5671128438584072,-0.005181525958351599,-0.31754782896399325,0.026327923633355024,-0.5706177377740227,-0.7107767106976474,-0.31522758355006086,-0.052567329697561005,-0.5426575220472141,0.018314822635183393,-0.4264128980577583,-0.01972881419491186,-0.6574890671008209,0.030154815859010434,-0.46902380171789204,-0.1628936712494098,-0.41942490493683116,-0.30957287296233565,0.2526489701158008,0.07676469235448938,-0.1105214482606306,0.021769880011162306,-0.5946648572893414,-0.06519608352886597,-0.5230482726389039,0.35035436241620943,0.21672154646877323,-0.012787529709546407,-0.16034082504140612,0.06508496012956208,-0.6409557342313261,-0.03150198995005976,-0.4926779906542932,-0.06027719387706028,-0.48138460610093187,0.21226891177037777,-0.45192616480639725,-0.23003001459726774,-0.5194442579205081
35,-0.01911452868989389,0.07280065685888742,-0.11285802327187983,-0.28618280665037077,-0.21758867395807216,-0.5117419830426069,-0.10284545246350077,0.01806389324868979,-0.06432484773916239,-0.6540904568243346,-0.07624555898959096,-0.37353150437666366,-0.1069716493277603,-0.8157415336776289,0.03287582245235483,-0.6926141319090903,-0.029200760869775202,-0.4417830656140974,-0.11149777563208718,-0.44466885023825986,-0.03873158883131644,-0.83841573582936,-0.0883149008923515,0.16437627805408872,-0.14524663234202315,-0.5026515960042255,-0.047896609531848974,-0.7294553752428694,-0.012408176783453191,-0.37115303524299537,-0.029914904573989487,-0.06845771615931145,0.018067515465291242,0.03454684217672238,-0.13212813000265422,0.010518189257602617,0.2244846320541315,0.08838248829280172,0.008091629111909915,-0.2648407636596434,-0.07331819885347624,-0.7789281140701889,-0.041848626063335274,0.04084696207470134,-0.03619058279658473,-0.5794737613688247,-0.9963599632228783,-0.6856198671273637,-0.10296941679444473,-0.8695764792781648,0.0014059182975272033,-0.9264128980577583,-0.014000874442619401,-0.7967017729773966,-0.06279166093449197,-0.32949019630452936,-0.0692336144671294,-0.13086075376234013,0.10889458518547307,-0.24735102988419921,-0.07641763463187018,-0.24146088923073897,0.09453104974034382,-0.7193237717776176,-0.09982638822871548,-0.7712414291986829,0.7798245175736929,-0.10919109901667551,-0.03940741809913109,-0.26427180538512735,-0.09530635473288673,-0.9159756433478081,-0.12770670728694494,-0.5724160933729725,0.031650265752665344,-0.15570882247177548,0.7122689117703778,-0.6641830171493988,-0.03817424184885476,-0.40072659849796144
36,-0.003022702224598963,-0.07936083569396982,0.03640166987171303,-0.4140704600945981,-0.048097090323318686,-0.011741983042606874,-0.15721940342023666,0.08942628154551402,0.012563011609392605,-0.5184834755343763,-0.07259707749839979,-0.47852054064625954,-0.00042507409247372063,-0.3157415336776289,0.047812613981824265,-0.19261413190909027,-0.05603726615455146,-0.36290427264587527,-0.0035943307029914495,-0.4927584382830965,0.0056445140266131524,-0.33841573582936,0.042143145703575746,0.3431430124256539,0.09440336026136442,-0.31475162188712086,-0.01058786187321413,-0.7468772688656474,-0.006388595194390074,-0.48128928143721267,0.072915116817299,-0.01018695445593193,0.08082370654243004,-0.24423529465140797,-0.04640258639015618,0.19519427230380823,0.23133309041077021,0.0362129128286193,0.06070350814178216,-0.5585084131509397,0.014388387096552713,-0.2789281140701889,-0.02571184069540951,0.27768002237538514,-0.056414426236245076,-0.1677251277531564,-0.49635996322287834,-0.9116337308838287,-0.002581931488705738,-0.7930276165874244,-0.0074284964435712055,-0.4264128980577583,0.001089541513823863,-0.7767336225113527,0.018277573421805235,-0.2968001247805825,0.10634468992467717,-0.6308607537623401,0.30105341335667657,-0.5053634460236501,-0.10051492369430762,-0.7414608892307389,0.12502794142509488,-1.035904848918039,-0.0029500325252530546,-0.9782129059225497,0.5002597485512644,-0.20577185672144607,-0.026972623679279377,-0.31757492367499257,-0.09266540640323069,-0.8296889978573914,0.07020718824378688,-0.0724160933729725,0.04745240932090382,-0.32709407295100956,0.6448918390751996,-0.35495218914843285,0.06245993557895338,-0.8057467391396596
37,0.011776155478487082,0.06058072346560925,0.09231578975147617,-0.4238066349548098,0.08659805113792726,0.34513986402066715,-0.03678546013304204,-0.410573718454486,0.038783618079306775,-0.018483475534376348,0.08098111078522484,-0.8285445846956461,0.07064854435839436,-0.24631231302909706,-0.022376964639725633,0.1603381276937541,-0.03001125545205888,-0.5686624102330597,0.04012960359275877,-0.3090211690008916,0.0026595403712512487,-0.04363831325659162,0.045166502859431454,-0.15685698757434607,0.10450215045347677,-0.31164942637605614,0.01771430466123283,-0.5910575644387479,-0.0062450464667182515,-0.9812892814372127,0.053812843371215516,0.02742434035429097,-0.07108409161777274,0.016245950063374204,0.14570634901041085,-0.30480572769619174,0.008652727400667942,-0.03583356160399409,-0.025908600707914856,-0.12312664674144547,0.060207885658685845,-0.513926336867697,-0.020484389301577324,0.08594594957331289,-0.04778076478965386,-0.10874181727001606,-0.541896683134625,-0.6249114418842585,0.03215408202949072,-0.5121165013186586,-0.013640294855435222,-0.1613763825122692,0.009098968907700034,-0.5249875397996382,0.05780883277360757,-0.4178761973971099,0.0865602685320204,-0.36040216111226187,0.13846127058843563,-1.00536344602365,0.030915823222551514,-0.7505397131742922,-0.028979486600355403,-0.783031068075661,0.06060749300854065,-1.0076605497471562,0.5991437400360943,-0.1594508299312899,-0.00793180087582301,-0.4207005042154984,0.08247074449329002,-0.7951710363344207,0.18700356056162043,-0.5724160933729725,0.0027064366512700375,-0.6150310811198119,0.31566103208689533,-0.37916464217105367,0.007836942938306383,-0.9894978003806253
38,0.00426092606083643,0.12240108023198956,-0.015449181644909549,-0.5485504495232814,-0.0026185158207903125,-0.002809936062596663,0.12613856034722754,-0.877714199339277,0.021841157469137847,0.3568797865190879,-0.0016263885391628458,-1.0506298944740056,0.03769600017651838,-0.23313696130769024,-0.06048765990189827,-0.3396618723062459,-0.012951420266265053,-0.8348950901550463,0.054749901815611554,-0.43045908900663277,-0.0028173680690392403,0.19783127110644572,0.006090087434582309,-0.6080170921592822,0.03170871216773413,-0.8116494263760561,0.024021966766739247,-0.6397082318116515,-0.009154484543103773,-0.5324266576568262,0.023430516046762776,0.03405694465843574,-0.04771788221662679,0.1780658977821719,0.1995693256098142,-0.5305214345999671,-0.14929751939102198,-0.081557748051416,-0.06372530918084864,0.218671593385656,0.006891117724004477,-0.6880463733353878,-0.00974640673329882,-0.10400234960599838,-0.019255390016361784,-0.6087418172700161,-0.1388888164038331,-0.5020985110294601,-0.026115239604718142,-0.6552722697663944,0.013070111744246547,-0.6498028960793352,0.010001708655594159,-0.12631574743848517,0.0271972274223783,-0.7841443596980269,-0.041128597767401076,-0.2792340782483362,-0.1775748760463924,-0.6660656277209142,0.11391758939354077,-0.6782083011278006,0.025660566985617417,-0.28303106807566103,0.000332890161457558,-0.5076605497471562,0.544045574089534,-0.045373221257323335,0.012219558373446161,-0.16594598506321512,-0.07095583808800542,-0.29517103633442066,-0.11091985291710887,-0.9005802665892864,-0.004307149819729135,-0.2597344166606974,0.45337694056960637,-0.7448137672207868,-0.042634929352958026,-0.4894978003806253
39,-0.002647284024594576,-0.024956462216654623,-0.06706437719053672,-0.7298190236004156,-0.06507011269189261,-0.2463747961208813,0.07818593392900058,-0.5437387130747833,-0.008460755739947468,0.04191146255784006,-0.057762097885617945,-0.5506298944740056,-0.07653331855523858,-0.3391101240264225,-0.01746067075861466,-0.5165493445398592,-0.0020758620439350617,-0.33489509015504626,-0.05206902947070689,-0.8905257910810287,-0.004807267110689562,0.2299536862110619,-0.021070608201170595,-1.1080170921592822,-0.04337220547857373,-0.5659931317329008,-0.02534943143986028,-0.734410693612371,-0.0032745626720429204,-0.40887886666717427,-0.005713314397279314,-0.0012462199704973004,0.01568886920721331,0.06905929783476408,0.010345201344984761,-0.5144710294471736,-0.033088645330631467,-0.08721229710943136,-0.012049096532659967,-0.281328406614344,-0.041539059383604984,-0.7173464238280038,-0.0426190247091572,-0.04136248778635687,0.03811168099300142,-0.31058744639862157,-0.6388888164038331,-0.002098511029460126,-0.06571488202496262,-0.8820689026867041,0.012437726703016778,-0.3697647252241273,0.0025319215288737602,-0.42806309639169804,-0.0008002684265100216,-0.28414435969802687,-0.045930935497767944,-0.34323143322136274,-0.2862870062624178,-0.5831557861452497,0.01599683870285329,-0.17820830112780062,0.08022175278475074,0.14732149589476629,-0.04941652017879554,-0.007660549747156242,0.3727632102172275,-0.022957609933507667,0.02097045552556695,-0.02579827915250582,-0.14603528933135212,-0.08209425886006405,-0.17350709309534357,-0.40058026658928636,0.02433646077057882,-0.40908560766653856,0.47865350373340837,-0.24481376722078685,0.008518567700715206,-0.421151926413553
40,-0.007452127947697295,-0.09913068767023187,-0.019791699157862483,-0.22981902360041562,-0.08008610437629834,0.03433650825672174,-0.027471324369997774,-0.4228572988159475,-0.02738135541337023,-0.1924443765095102,-0.032650834236729,-0.3789936068557545,-0.05178764352133344,-0.41665632841449907,0.045974150361018255,-0.7614308247938992,-0.013807820561871235,-0.38796799459050024,-0.10620902917789535,-1.0352979974752468,0.00018717509434482311,-0.24944836229431364,-0.013023902675980956,-1.3293856891323168,-0.012748660314449656,-0.39340795792933436,-0.033759809783431446,-0.8402141678995699,-0.003450070500182382,-0.840081582777269,-0.022026926253386807,-0.02658295328271724,0.057339047424725204,-0.17207651569486207,-0.07568467486978284,-0.261348441561618,0.08957375859470366,-0.0545068558521142,0.03339652463408506,-0.781328406614344,0.016737870415490352,-0.21734642382800384,-0.04399096424068716,0.07972700464584191,0.02418197100984478,-0.47518891545789876,-0.7925867582038147,0.3174350760873594,0.02232754555514309,-0.3820689026867041,-0.002106993452695681,-0.6105156905163183,-0.006120269436547705,-0.8303897832593805,-0.015741222266254365,0.11135033988434773,0.05751082889655332,-0.8432314332213627,0.17835783191576166,-0.4897427151679099,-0.07442973107804554,-0.5123815329994666,0.11852046503585692,-0.3526785041052337,-0.07099355882957764,0.3442312381408969,0.07567938160108362,-0.005688487246135597,0.002317826793117074,0.08445914731993631,0.03587412022831554,-0.11913221359488843,0.04484980714198655,0.09941973341071364,0.019912221725574646,-0.867988849123422,0.37383939062786564,-0.7448137672207868,0.03069782136686306,-0.880775244946795
41,-0.002730412612325859,-0.03178340158969575,0.08032383496248416,-0.0401950299567069,-0.01572954862077444,0.2132957074647019,-0.08137235911759229,-0.14351190547228293,-0.027210830735329972,-0.15436239019299122,0.009411711567041743,-0.42253118469684325,0.03592742475914901,-0.06476192265396219,0.01695019773331972,-0.26143082479389923,-0.030289976154911465,-0.7199266267472628,-0.04940331332797346,-0.5352979974752468,0.006643523133131148,-0.35022926548808403,0.026910124392080022,-0.873651655187691,0.031131800563883566,-0.30484516613814205,0.013608164253693489,-0.34021416789956993,-0.013234728380873324,-0.9239548520790332,-0.00833385107364183,0.003756163163673814,-0.030179248998752267,-0.3131625132128061,-0.012077414341525122,-0.7408636683823716,0.05768912082843062,0.01871039333054892,0.027743462671034433,-1.158378875589856,0.051162372896284274,-0.4748630441128613,-0.03324022656135771,0.10371644694658916,-0.018938990950213792,-0.18264095861649998,-0.4867257174661125,-0.18256492391264062,0.02866789397417467,-0.5127420207224235,-0.009408981782377625,-1.1033984170535887,-0.004948581807758669,-0.7479975028610892,0.006103887187074497,-0.3886496601156523,0.055171401392492166,-0.34323143322136274,0.2858495682620031,-0.37146277550381607,-0.0315653085803737,-0.574702788785194,0.0024808156303728623,-0.8520123617403117,-0.002353565988065298,0.09237493453080114,-0.21063565412340496,0.009633370546018169,0.009698503827682727,-0.017464143452247602,0.04027387667210464,-0.5629518464008262,0.10937443174143771,0.29207063076501605,-0.006175231532400845,-0.7698857473122831,0.8304201345665914,-0.2713518340980005,-0.004994009412642955,-1.0041481529990266
42,0.0007189191839493533,0.036135557838320176,0.04746202689992173,-0.3828334528670184,0.04332090437790245,-0.1478949309090392,-0.05174594376159541,-0.023528413347995075,0.001590976365364885,0.23286182038151862,0.024443083731578524,-0.14711449959141487,0.03963011483878069,-0.056178778192691306,-0.033325509664290265,-0.4501403846610034,-0.023885794611025725,-0.7304737532296264,0.017759183738199916,-0.2777029649207727,0.004425320289663732,-0.0956865591058152,-0.0031975765176925873,-0.37365165518769095,0.028149404711236583,-0.786505963421013,0.01571369128683472,0.026206822977275057,-0.005420767392308876,-0.42395485207903316,0.006500139250545033,0.014106994638522682,-0.06898081307670542,-0.20438138097460312,0.05608071173001007,-1.060791756709973,-0.013504989131679739,0.05872206346365409,-0.004998656234299868,-0.6583788755898561,0.02820573652219413,-0.18764429756301032,-0.014036818936273295,-0.05521769365632237,-0.016955123126135653,-0.23956461071656165,-0.37705796243820006,-0.6037998326106839,0.005538937390001102,-0.5083439172753926,0.0020902264227942915,-1.1234058407524075,0.00596957042445895,-0.46026969378951277,0.025293014329418547,-0.8084830870535973,-0.06456052039157137,-0.6587072842574013,0.16329446121303795,-0.5204236262214792,0.05725538005815855,-0.9773359352685361,-0.0829926670304149,-0.46940267161988414,0.03627528966657746,-0.1910089736949263,-0.17767763323572108,0.00666425998836726,0.005215737996724969,-0.08759157934794741,-0.008202745471791638,-0.6945012810444808,0.05135491669697383,-0.20792936923498395,0.01617063401918821,-0.516787690402944,1.2113405669524602,-0.3977629991331677,-0.02355418637974826,-0.5041481529990266
43,-0.005444852776200588,0.029322214244973107,-0.06576614512246728,-0.634715785469316,0.028106899879943734,-0.19901014582741583,-0.026340942472619172,0.08212048211540413,0.01801104203228923,0.25323010715635014,0.021433488439594202,0.0013513861794969273,0.018167261342804473,-0.037576513667345324,-0.0026438992930786324,-0.25652418669016935,-0.008527288631217132,-0.3976555457552009,0.023407736900117587,-0.4143291123214742,-0.0067248872602898805,0.1369996803196632,-0.014757354171453099,-0.1922477463351237,0.010934647212598052,-0.46087184710698414,0.009345976733088804,0.24222709841107032,0.002736369229123011,-0.6331871010825709,-0.001878772200366946,-0.010056996755663386,-0.062427415176033764,0.11332632727296682,0.06992452043028191,-0.847379873567274,-0.029720817729779102,0.016929786788979502,-0.025229831706438603,-0.15837887558985608,-0.01090247725656518,0.03982126945639769,0.004395616900907555,-0.16348878478325843,0.01877764008603016,-0.5331924949652906,-0.17483140348846407,-0.6428752463269413,-0.0144314062445964,-0.5673356527445211,0.009323647691785546,-0.6234058407524075,0.000902104441750237,-0.11657757355360499,0.02959475944123009,-0.7198264633236464,-0.06324615545396131,-0.7158315794482244,-0.07296812588766743,-0.4034762950446026,0.06674796345819636,-0.5756626368039085,-0.09572961631689396,-0.36121272913506725,-0.05388848309947117,-0.0018353997007423684,0.20470391116317757,-0.024124471978143595,-0.006761036805548866,0.016780210620447725,-0.04679719199402602,-0.3728990039827777,-0.11032074760232669,-0.707929369234984,0.04229280255796542,-0.016787690402944033,0.7113405669524602,-0.67021907484173,-0.020141593278587278,-0.18390121717209557
44,-0.006367233464918697,-0.06912330626498284,0.035179724956005395,-0.5802963690242757,-0.027314237215777554,0.19407149118721578,-0.020500268993227842,0.07587173050226216,-0.01490714942434522,-0.06411835814850136,0.006636635954419306,0.10092898907109518,-0.010838264608275847,0.009206095347006372,0.020198334854766433,-0.3772148111786282,-0.016658482058621693,-0.44162669303998164,-0.022703697901843668,-0.6654644204561366,-0.00616666462117121,-0.022819067713037072,0.0002063928108450106,-0.055687188497661216,0.002994652111446833,0.0032842185536933743,0.004785510566602619,0.29077131588122573,-0.005253549563827486,-0.4786473946186972,-0.009111377797501144,-0.011058413564893725,0.013460338651506025,0.08554799757046845,0.06374541320056631,-0.4150260332255123,-0.007848536652151746,-0.01997867139192678,0.009932851497967472,0.2605548496042486,-0.026709235610415463,0.19729092491004185,0.00023123460468017602,-0.0909643647439504,0.03588602016551732,-0.5190890864745293,-0.2811250220988801,-0.14287524632694126,-0.017745717493561266,-0.6921246062442977,-0.0020555215863329365,-0.43898768235349805,-0.007254124173438154,-0.0800603089997092,-0.005242645520211583,-0.6429306665904552,0.011064152816249201,-0.9212765049311766,-0.19579279354474582,-0.03465619957534172,0.024076112948692815,-0.3346884748160728,0.1910071224272526,0.010933572646692036,-0.05252680627101829,0.12523191286220758,0.3368037830941051,-0.00703363074208108,-0.015053147840654351,0.08492083244111623,-0.04360027732623327,-0.5558970387118677,-0.18595231095155654,-0.40210080688161765,0.0021163873515021095,0.33601329973735206,0.21134056695246017,-0.36622368512417824,-0.006894342784026897,0.10276453015120995
45,-0.0017218541715213294,-0.08674449384724524,0.056053087020232026,-0.2740605259515118,-0.030815270389603015,0.15529113757786098,-0.04611613709427648,-0.095123409614857,-0.024648702961186247,-0.15922400100728315,0.0008685093020784603,-0.04471178551816188,-0.020401896092627842,0.02953271075391218,0.002267092072006354,-0.17294416713269656,-0.0316711818647291,-0.4627761210939038,-0.05409659306501975,-0.6897154415919422,-0.0011905869940746164,-0.12564765383467646,0.008373938216673456,0.08872095298337518,-0.009650514362116204,0.3223138330356215,-0.004588294030802386,-0.20922868411877427,-0.01623874622359302,-0.07809785187360319,-0.0067011799058284294,0.0010891134059294386,0.035149097011960735,-0.06132753129568598,0.025832864001216357,-0.5723137382049256,0.01006103421825916,-0.02681449667957324,0.013559133255049677,-0.23944515039575143,-0.023557798577773487,0.036392979658979474,-0.023785919653065972,0.05498688966128534,-0.005186985722919778,-0.4609494165978707,-0.40472376584861836,-0.30210131895817427,-0.010145120685765284,-0.19212460624429772,0.0015387797918678119,-0.28245437380392174,0.003759592076855345,-0.5800603089997092,-0.02515790428808658,-0.14293066659045517,0.043011659539107655,-0.6739871052360908,-0.11331840677325661,-0.5346561995753417,-0.04377849806191235,-0.7269318173676818,0.0331487002670286,-0.05105852388543487,-0.0032480664759696326,-0.01603532057175755,-0.13973137857138973,0.009607933582653539,-0.005241883297445824,0.07608742059680586,-0.03629642837452148,-0.795136247033234,-0.021219012001555737,-0.09201726396999382,-0.027586439940458035,0.24351952120776277,0.4508847894423696,-0.12369306825299814,0.021397845422404124,-0.39723546984879005
46,0.00024086800592645376,-0.0016729912874836744,0.040358223042055066,-0.2060472328729572,0.024552358403472467,-0.17733172704810043,-0.06728975930260045,-0.13270211778620855,-0.0014792562176740853,0.0682962862606909,0.0177544824295788,-0.061954066711117965,-0.007787371097950489,0.011381122125250102,-0.012199921176341683,-0.42389981543475963,-0.03968085402373485,-0.8416873161279048,-0.01465074484682461,-0.3196131053582232,-0.005168618822645792,-0.024188912342753416,0.000906296620638512,0.03770017218731482,-0.00644127228536993,-0.1570563190264001,-0.007009567371191584,-0.1121701081786528,-0.016600925782995747,0.02659470911726715,-0.00042511175133816935,0.0027033197732065535,-0.02143769095751962,-0.03285941544207697,0.002178449565994528,-0.8477438008023286,0.012598335716279743,-0.028408293046530125,0.0023911202239298435,-0.7394451503957514,-0.004291899551389311,-0.08128076235412034,-0.019410977571474808,0.06756866993748575,-0.029602292650616372,-0.027458615555735588,-0.5835053448784264,-0.6413525723550484,-0.01278491467337861,0.12810614480791638,0.004167148865295383,-0.7824543738039218,0.008281768863006845,-0.9463772007789215,0.01459873739906983,-0.18052060592219432,0.014248831295001887,-0.17398710523609084,0.019261624538395195,-1.0346561995753416,-0.06081773970012885,-0.4792391195857552,-0.11053902224608078,-0.042354996028321795,0.03147648434400669,-0.10031095947122534,-0.34835203906998014,0.006960455607874928,0.003042185517619799,-0.0702709927980305,0.0032396196987566073,-0.29513624703323404,0.12966841275443758,-0.476752107515269,0.007657476100769098,-0.00038736940072819914,0.5081407281371924,-0.12730686190928459,0.006951781760240075,-0.8293807455652914
47,0.001614773530139902,0.05787706050434942,0.0036998029020784418,-0.6087048775602624,0.02231312935210607,-0.1555990259554551,-0.043575757059611725,-0.05755459263566261,0.007871461898825852,0.1454360268806169,0.012494681921729065,-0.016503108939973546,0.005746206169536944,-0.0027089136226929426,-0.021509917464485336,-0.32094552365846474,-0.007267713511886709,-0.3416873161279048,0.005687437366204216,-0.5130280363023783,-0.005166397859180393,0.052162336334048515,-0.004698746549007012,-0.020640552736944838,0.0024712905275386743,-0.3958047968138113,-0.000758064430370283,0.20340538645805245,-0.016098618323502373,0.06145186393975769,0.004892740794207251,-0.002185190258183072,-0.029842841412051634,0.008916375239841783,-0.014764446418707073,-0.7903393248690014,-0.02554658946325222,-0.023977620769952232,-0.00865464894575502,-0.693986528377358,0.006916828251636954,-0.04649100281791634,-0.004811877409971153,-0.11807341743315694,-0.013824997306235164,0.2786478086532748,-0.7126957001188352,-0.1413525723550484,-0.013972608916167972,-0.3718938551920836,0.00942319042967686,-1.1321447368647004,0.0038396953055976867,-1.234678024103054,0.025338549157073592,-0.4511234956760624,-0.022931257685911845,-0.367159653646994,0.06524584902059816,-0.7408682470363792,0.010866833217164112,0.020760880414244787,0.023401516110633763,-0.02665710310154678,0.0051694788991102705,-0.13544859127202552,0.15164796093001986,-0.01637025274467543,0.0014872169588942864,-0.011743486196982851,0.003065320029747305,-0.47502645992267617,0.15135927279952605,-0.6635127941271104,0.022118554649545995,-0.17183391641745083,1.0081407281371924,-0.4016413557044742,-0.0031877065072962035,-0.9783392002876642
48,-0.00021863747015086294,0.036165740591735086,-0.014314372456689546,-0.7004067233996848,-0.0018184384591707833,0.1928243374216933,-0.0064147430566092595,0.05750301636116682,0.0014193580918513025,-0.007537335972287812,0.004934507101497931,0.019214264156002213,0.01193583520541678,-0.011543498198162687,-0.000725817113007541,-0.8076748014799235,-0.0038884833982285646,0.15831268387209518,-0.008614723429625229,-0.7443273284271146,-0.002448698271031416,0.015599338939914068,-0.007596425503426108,-0.04145550752443924,0.008426270032886783,-0.00028580081201723395,0.026462282518218753,0.16833983705130323,-0.0034262915054115647,-0.0043247012317683756,0.002604639877389112,0.0007409807315743888,0.006124721334645564,0.021117081446296863,0.005093295373175915,-0.3586929603388824,-0.026186419066618786,-0.008723996652774835,-0.0070179573361247105,-0.5236911259177559,-0.004848102235281471,0.04673483446607237,0.011232762610298597,-0.18649480226483517,-0.01089302886251201,0.3875573300311052,-0.2126957001188352,0.2338316303352158,-0.019906049415424815,-0.8315878804264865,0.012251621389086852,-0.6321447368647004,-0.0029992131903133334,-0.7346780241030539,0.015806576139367805,-0.796443574327633,0.008634176537300087,-0.4364968435484369,0.007674171718390348,-0.2408682470363792,0.052763958865483754,0.34102527822969536,0.11173272842552935,0.009646755332447209,-0.016255934770461423,-0.061795116446260734,0.3854354069595305,-0.01645034036022422,-0.00013672228505513828,0.039694712207337036,-0.04260015698565662,-0.6652035669431202,-0.06894822841211734,-0.5898490450260109,0.003641424126157488,-0.09516834030032376,0.6107037933342001,-0.6006559017549602,-0.0018079896763892429,-0.4783392002876642
49,-0.0008693838404970884,-0.018375361377170794,-0.0005180819614073549,-0.2242932466163992,-0.01769192686308843,0.08145410125323205,0.007667288702968806,0.05717532806584477,-0.004532597016036844,-0.11458886725023489,-0.00489872637490168,0.0384655726137737,0.006079414556059901,-0.0007842859590166951,0.01437306573250851,-0.6725749583348269,-0.021389453253451304,-0.03417160667355937,-0.037244608973430876,-0.606506017125828,0.00022786894811232996,-0.033273327723256446,-0.0041363478118870076,0.025439003709896053,0.004134667956986158,0.27704763198099125,0.020545759445770383,-0.07203535795362054,0.007245859931036909,-0.0480428986712063,0.0004121280104248961,0.000958875286328491,0.007773713914397785,0.011291674382543936,0.0779739680678862,-0.17278031607315902,0.01444363362820671,-0.0017816403832871955,0.011266287326859081,-0.4814995149894373,-0.014358920554813992,0.06277383837211775,-0.012533005213058286,0.07007087643300863,-0.015851722423299047,-0.11244266996889479,0.19377970379178905,-0.2661683696647842,-0.008915532488685292,-0.9457049976274532,-0.00604355269197193,-0.1919162986830385,0.00574527981996238,-0.23467802410305394,-0.0038483275023676357,-0.7478305993164633,0.0192159552686019,-0.9364968435484369,-0.03836656515596201,-0.673547783600028,0.0409879074198655,-0.013862699985957738,0.12423217831791743,-0.007466876677117769,-0.021007155400936832,0.0969984961615486,0.10587180075655744,0.012928652976299145,0.0009253614172689557,0.023802281420005407,-0.019886940129582156,-0.16520356694312022,-0.10976557338587116,-0.32113326364592854,-0.005992345298464449,0.10277988394324108,0.4289664901301975,-0.5882272069483766,0.0004273725542419131,0.02166079971233581
