iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,9.275061246564936,0.6820869042398299,4.229401074526384,24,0.7,1.4,1.4
1,5.4612462095276975,0.6620159451460956,3.2754415756659454,15,0.7,1.4,1.4
2,5.4612462095276975,0.63387825123424,2.7376402324229545,18,0.7,1.4,1.4
3,4.004945911686594,0.6085436523715317,3.4101861266068183,14,0.7,1.4,1.4
4,3.1201284459139558,0.6291387306673093,2.6938430885194458,17,0.7,1.4,1.4
5,3.1201284459139558,0.6204047808949458,2.145850315125461,9,0.7,1.4,1.4
6,3.1201284459139558,0.5969672310027546,1.7211190286382696,13,0.7,1.4,1.4
7,1.4397208882607302,0.5280751791767229,1.1865616757471362,7,0.7,1.4,1.4
8,1.4397208882607302,0.5248777926262692,0.9295440411583064,12,0.7,1.4,1.4
9,1.4397208882607302,0.4860565567903382,0.8729181446123503,7,0.7,1.4,1.4
10,1.033812983979626,0.4592358833051062,0.6965842310259266,13,0.7,1.4,1.4
11,1.033812983979626,0.41236507156567076,0.6591250965691651,6,0.7,1.4,1.4
12,1.0015125086445664,0.34779041738610433,0.5039811846264917,8,0.7,1.4,1.4
13,1.0015125086445664,0.3672987645833574,0.4851381679114417,10,0.7,1.4,1.4
14,1.0015125086445664,0.32628207950815663,0.4668821585228808,5,0.7,1.4,1.4
15,1.0015125086445664,0.2901394819122315,0.42783656724553526,7,0.7,1.4,1.4
16,1.0015125086445664,0.35733362892072396,0.349244978057126,10,0.7,1.4,1.4
17,1.0015125086445664,0.2684310548803274,0.34869714097506954,6,0.7,1.4,1.4
18,1.0015125086445664,0.2620201846534127,0.30011111337491625,4,0.7,1.4,1.4
19,1.0015125086445664,0.2881111021991938,0.35916760921083307,8,0.7,1.4,1.4
20,1.0015125086445664,0.2319427022835375,0.2807038667421953,10,0.7,1.4,1.4
21,1.0015125086445664,0.2576504508420009,0.2825678643841307,3,0.7,1.4,1.4
22,1.0015125086445664,0.22199954315429146,0.22103845570203884,11,0.7,1.4,1.4
23,1.0015125086445664,0.23255907224514236,0.22292170373900166,4,0.7,1.4,1.4
24,1.0015125086445664,0.18677216580668643,0.21073971414558662,8,0.7,1.4,1.4
25,1.0015125086445664,0.20249905006471444,0.21184508125849452,3,0.7,1.4,1.4
26,1.0015125086445664,0.1821619250790491,0.18576785077625785,5,0.7,1.4,1.4
27,0.9953639399007272,0.1567047302874481,0.19093391628578704,7,0.7,1.4,1.4
28,0.9953639399007272,0.1265318653941228,0.1765120305719698,6,0.7,1.4,1.4
29,0.9953639399007272,0.1480930308111199,0.1366201530347521,8,0.7,1.4,1.4
30,0.96114198018266,0.13787379887756318,0.9650900135964303,8,0.7,1.4,1.4
31,0.96114198018266,0.41246527029525915,0.600192662042233,0,0.7,1.4,1.4
32,0.017647842596556274,0.35390743832886157,0.350311332731604,2,0.7,1.4,1.4
33,0.017647842596556274,0.30753755793977444,0.4298360799737546,1,0.7,1.4,1.4
34,0.017647842596556274,0.28710818631459983,0.49554433839720574,1,0.7,1.4,1.4
35,0.017647842596556274,0.27007255991002554,0.46387951975874986,2,0.7,1.4,1.4
