iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,8.228603679932231,0.6629242631009234,4.852601104499518,8,0.7,2.5,0.5
1,8.228603679932231,0.5795407511271579,4.4528052692620275,5,0.7,2.5,0.5
2,4.757400450020818,0.5954045005784183,3.9549597925111533,9,0.7,2.5,0.5
3,4.757400450020818,0.6192692479149062,3.505104558850737,6,0.7,2.5,0.5
4,4.757400450020818,0.5941717293811919,3.119830926827505,8,0.7,2.5,0.5
5,4.757400450020818,0.48876279641077225,2.9245299170557613,5,0.7,2.5,0.5
6,4.757400450020818,0.5538017316233697,2.7716921505535477,10,0.7,2.5,0.5
7,4.323496727822388,0.4810141084895389,2.075799558524024,6,0.7,2.5,0.5
8,3.84789393306961,0.5387123907140814,1.77690840474441,3,0.7,2.5,0.5
9,2.672027860393918,0.4310607832943144,1.6811945821846905,6,0.7,2.5,0.5
10,2.672027860393918,0.4717180771752596,1.746555490497149,2,0.7,2.5,0.5
11,2.3881103542013875,0.3787976476593985,1.6488374612745034,3,0.7,2.5,0.5
12,2.3881103542013875,0.34976558659310525,1.53215669737134,0,0.7,2.5,0.5
13,1.1813915580650267,0.43262124060542095,1.5463980862806421,6,0.7,2.5,0.5
14,1.1813915580650267,0.3794992091593923,1.5731408569934697,3,0.7,2.5,0.5
15,1.1813915580650267,0.3385597467662792,1.5280202775808394,2,0.7,2.5,0.5
16,1.1813915580650267,0.40806765078582563,1.4592880046520487,3,0.7,2.5,0.5
17,1.1813915580650267,0.4296704483086839,1.4401675611026743,4,0.7,2.5,0.5
18,1.0768043081819272,0.36081152857493426,1.4766393117977867,2,0.7,2.5,0.5
19,0.755283016440039,0.4103467421976032,1.3708681807708425,3,0.7,2.5,0.5
20,0.755283016440039,0.32736603411436555,1.2302589193532654,2,0.7,2.5,0.5
21,0.06651027386024566,0.35183028617356626,1.3276679157477038,2,0.7,2.5,0.5
22,0.06651027386024566,0.3768292229187842,1.3492842094207804,1,0.7,2.5,0.5
23,0.06651027386024566,0.3261249194312392,1.3994415619391982,1,0.7,2.5,0.5
24,0.06651027386024566,0.3748172227010837,1.3805918108877226,1,0.7,2.5,0.5
25,0.06651027386024566,0.3130168858854151,1.3193360090064319,2,0.7,2.5,0.5
26,0.06651027386024566,0.3525026611712063,1.2861038847075015,1,0.7,2.5,0.5
27,0.06651027386024566,0.3256271857344074,1.306314219750357,1,0.7,2.5,0.5
28,0.06651027386024566,0.30809674190584235,1.183539408603413,2,0.7,2.5,0.5
29,0.06651027386024566,0.28202163683800935,1.1636953255929197,0,0.7,2.5,0.5
30,0.06651027386024566,0.3421947813734635,1.2398601997661598,0,0.7,2.5,0.5
31,0.06651027386024566,0.2948095045408635,1.214926913511102,3,0.7,2.5,0.5
32,0.06651027386024566,0.3272142797536715,1.1361096002548663,1,0.7,2.5,0.5
33,0.06651027386024566,0.39125117780152485,1.1551221659723319,1,0.7,2.5,0.5
34,0.06651027386024566,0.3765229578595179,1.2258097257278595,2,0.7,2.5,0.5
35,0.06651027386024566,0.3667824773738453,1.2216835776367172,3,0.7,2.5,0.5
36,0.06651027386024566,0.3696685521966633,1.2300054119530697,1,0.7,2.5,0.5
37,0.008298505005491563,0.2834618054451155,1.1457731700636333,1,0.7,2.5,0.5
38,0.008298505005491563,0.3050206035708082,1.0715667010119279,2,0.7,2.5,0.5
39,0.008298505005491563,0.31440190593387685,1.1344017578567438,3,0.7,2.5,0.5
40,0.008298505005491563,0.23235927029678843,1.1302240098234522,2,0.7,2.5,0.5
41,0.008298505005491563,0.30690458540223897,1.0356696433196437,4,0.7,2.5,0.5
42,0.008298505005491563,0.31068742842016916,1.0360261143910727,1,0.7,2.5,0.5
43,0.008298505005491563,0.28689772286338955,1.1145412790500975,0,0.7,2.5,0.5
44,0.008298505005491563,0.34443726577345424,1.1151301768530542,1,0.7,2.5,0.5
45,0.008298505005491563,0.3600495006196189,1.1547225317970555,0,0.7,2.5,0.5
46,0.008298505005491563,0.3729472055522887,1.1064574260621396,0,0.7,2.5,0.5
47,0.008298505005491563,0.36775793577470817,1.0000468014991086,1,0.7,2.5,0.5
48,0.007042658008124647,0.36173202886144346,1.018994051794571,2,0.7,2.5,0.5
49,0.0036897042935919444,0.36164378168584377,1.1600753714875929,1,0.7,2.5,0.5
50,0.0013351096566296405,0.29416906627353434,1.1815681225162789,1,0.7,2.5,0.5
51,0.0013351096566296405,0.32678237302199786,1.109605862496714,0,0.7,2.5,0.5
52,0.0013351096566296405,0.3393637070209266,1.0977666681795846,1,0.7,2.5,0.5
53,0.0013351096566296405,0.2946712100829162,1.0745438399882308,2,0.7,2.5,0.5
54,0.0010341608023054505,0.3176608774445734,0.9345895925099684,1,0.7,2.5,0.5
