iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-2.4904065803152537,-2.6650678978593736,4.51223601916439,2.450962688756934,-0.177164810276361,0.13726170386472525,1.852972159815911,2.229064316495327,-3.8875014791360307,3.816497900111144,0.20149333580565632,-4.9236155627797284,0.21814916642499593,-4.981683830229964,2.863865193557108,1.2176784511722438,2.076942675611913,4.437132668946714,-3.7721036075492815,2.1237657328172794,-0.5497045805765159,1.9779360357342046,0.49658931554484287,2.8357943072542104,4.682422528367735,4.888138379490139,-1.2516949121431673,3.666091064391245,-2.980283170182354,4.794284344080741,2.905720453908601,3.2107967371291446,0.2633112394756951,3.8295766301009992,-4.225215800607944,-1.3275371866964725,-4.285187488373997,-0.486102910741395,-2.492647814429255,-1.526657919325468
1,-1.9904065803152537,-2.1650678978593736,4.01223601916439,2.950962688756934,-0.677164810276361,-0.23572192559485394,1.352972159815911,1.729064316495327,-4.387501479136031,3.6628268610372388,0.7014933358056563,-4.4236155627797284,0.6504424719126727,-4.481683830229964,2.363865193557108,0.7176784511722438,2.576942675611913,4.937132668946714,-3.2721036075492815,2.6237657328172794,-0.049704580576515944,2.181985614189633,-0.0034106844551571314,2.941808285702536,5.12,4.388138379490139,-0.7516949121431673,4.166091064391245,-2.480283170182354,4.294284344080741,2.405720453908601,3.7107967371291446,-0.23668876052430488,3.3295766301009992,-3.725215800607944,-0.8275371866964725,-4.785187488373997,-0.986102910741395,-1.992647814429255,-2.026657919325468
2,-1.6415258055478166,-1.8116013954076473,3.5122360191643898,3.273208041211819,-1.177164810276361,-0.7357219255948539,0.852972159815911,1.5753162900308324,-3.9630111415022986,3.4834273211751277,0.20149333580565632,-3.9236155627797284,0.15044247191267268,-4.668539964637527,2.4597807671515626,0.30963684937417224,2.076942675611913,4.437132668946714,-3.281850888440759,2.1237657328172794,0.25920640434430064,1.681985614189633,-0.5034106844551571,2.441808285702536,4.62,3.8881383794901394,-0.6852527124457819,3.666091064391245,-2.3775037958611245,3.794284344080741,1.905720453908601,3.2107967371291446,-0.5074399901858351,2.8295766301009992,-3.225215800607944,-0.943285375978181,-4.285187488373997,-1.3861244162890456,-1.642647814429255,-2.376657919325468
3,-1.5412020817617798,-2.088906054000983,3.0122360191643898,2.773208041211819,-1.3023000907647444,-0.23572192559485394,1.352972159815911,1.338439557780559,-3.4630111415022986,2.9834273211751277,-0.2985066641943437,-3.4236155627797284,-0.25780316565823647,-5.019510985257778,1.9597807671515626,-0.05522575691144527,1.576942675611913,3.937132668946714,-2.781850888440759,1.6237657328172794,-0.045386879904186384,1.181985614189633,-0.5106198101563486,2.941808285702536,4.12,3.3881383794901394,-0.8761721582986364,3.166091064391245,-2.8775037958611245,3.294284344080741,1.405720453908601,2.7107967371291446,-1.007439990185835,2.5023940996955605,-2.725215800607944,-1.295134619016721,-3.993048652460149,-1.0960299125521977,-1.9677601698570106,-2.011465672094233
4,-1.0412020817617798,-1.588906054000983,3.5122360191643898,2.273208041211819,-0.8023000907647444,0.26427807440514606,1.852972159815911,1.4094365531006066,-2.9630111415022986,3.1757597036794496,0.20149333580565632,-2.9236155627797284,0.24219683434176353,-4.519510985257778,1.6097807671515625,-0.3106295813113775,1.336458006664659,3.437132668946714,-2.281850888440759,1.8272874417591345,0.0560589134211443,0.716609299088483,-0.010619810156348608,3.0385868369240985,3.62,2.8881383794901394,-0.37617215829863637,2.6921529053231685,-2.3775037958611245,2.794284344080741,1.6294424968840946,2.3754342339583623,-0.5074399901858351,2.0023940996955605,-2.225215800607944,-0.8521656875193955,-3.493048652460149,-0.5960299125521977,-1.4677601698570106,-1.511465672094233
5,-0.5412020817617798,-1.2554957865975913,3.6767937498555936,2.392555267079675,-0.3023000907647444,0.4337550289013258,2.20494071634061,1.9094365531006066,-2.4630111415022986,2.6757597036794496,0.7014933358056563,-2.4236155627797284,0.7421968343417635,-4.019510985257778,1.9254202490798762,0.1391454181882888,1.6235175838868092,3.937132668946714,-1.7818508884407591,1.661748430278899,0.5560589134211443,0.26262914993006414,0.4893801898436514,2.5385868369240985,3.12,2.3881383794901394,-0.47960887074341485,2.93144563145872,-1.8775037958611245,2.413153017829817,2.129442496884095,1.8754342339583623,-0.007439990185835077,1.5023940996955605,-1.7252158006079439,-0.4143732852655194,-3.0002579253722974,-0.793464187850776,-1.179508297214911,-1.011465672094233
6,-0.5252101848374839,-1.6406818978741342,3.8060052862663,2.4788870195289183,0.1976999092352556,0.4908909194588938,2.3846584194941802,1.5212671899722454,-1.9630111415022986,2.396690562100742,0.20149333580565632,-2.3773384775197988,1.094442251636228,-3.519510985257778,2.1989081260876278,0.15948496470609638,1.9903585469908611,3.7460244175408652,-1.2818508884407591,1.161748430278899,0.19026717893838413,0.6254679417372748,0.379800081156347,2.0385868369240985,2.62,1.8881383794901394,-0.4513354796118304,3.43144563145872,-1.3775037958611245,1.9864093352365697,2.453278537537181,1.3754342339583623,0.4328134864557905,1.062755481965654,-2.225215800607944,-0.3902210297245079,-2.5228085333075905,-0.6458598119621924,-1.2691198050597512,-1.0776782448917896
7,-1.025210184837484,-1.908199631727389,3.674094160513329,2.24462002474343,0.3197767294973056,-0.009109080541106207,2.162807682939093,1.3149103311177364,-2.2360719671436993,2.0114441086605295,0.12600965420282023,-1.8773384775197988,0.7121868284792751,-3.019510985257778,1.8467575202609303,-0.3405150352939036,2.24542224733208,3.2460244175408652,-0.904890784599961,0.661748430278899,0.0672951517444299,0.8452537350444075,0.22444181420402642,2.5385868369240985,2.12,1.3881383794901394,-0.9513354796118304,2.93144563145872,-0.8775037958611245,1.4864093352365697,2.0158902212726986,1.8754342339583623,0.7536449707123496,0.562755481965654,-1.7252158006079439,-0.8902210297245079,-2.0228085333075905,-0.3729400529217075,-1.5713871515834912,-1.5776782448917896
8,-1.0626564247276291,-1.852962987528551,4.144932701283955,2.3323773796291136,0.4889260069581069,-0.35637396120314185,2.039002803690537,0.8651919513102747,-1.7360719671436993,1.6488513596373875,0.11410631843661817,-1.3773384775197988,0.504348152529487,-2.519510985257778,1.6875736060210373,-0.002557748315897612,1.97203215656806,2.7460244175408652,-0.404890784599961,0.16174843027889896,0.4682185478743519,0.6360154011853101,-0.2755581857959736,2.463855197378183,1.743365963376756,0.9377982832320017,-0.4513354796118304,2.43144563145872,-0.49695852213693414,0.9864093352365697,1.6935350791979902,1.7790122750467834,0.9086943235165598,1.062755481965654,-1.2252158006079439,-0.9086817301490906,-2.1779622858911702,-0.4125594298454575,-1.7295751893598375,-2.063937782673549
9,-0.9696440234770642,-1.352962987528551,3.644932701283955,1.8323773796291136,-0.011073993041893104,0.14362603879685815,1.5390028036905372,0.6043828884458382,-1.2360719671436993,1.4357771403196162,0.4459486916622173,-1.6273212712993737,0.5611712249920913,-2.019510985257778,1.59179019908403,0.2578907191098141,1.47203215656806,2.2460244175408652,-0.08523791259163604,0.661748430278899,0.5803358774269901,0.8120623854449849,0.096819634721379,2.831795255695057,1.4515657004464786,0.6284011635959535,-0.3460108848229996,1.93144563145872,-0.05038938250603853,0.644781019266254,2.1810493833683235,1.4831617767450007,1.017228870479507,1.4127554819656538,-0.7252158006079439,-0.4086817301490906,-2.6779622858911702,-0.9125594298454576,-1.2295751893598375,-1.6245542594481315
