iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.775909874436518,0.6812707442327437,3.6722294732973033,10,0.7,0.5,2.5
1,4.775909874436518,0.6384639771559342,3.1554245807035786,6,0.7,0.5,2.5
2,4.775909874436518,0.6727275979303066,2.575801465812627,12,0.7,0.5,2.5
3,4.775909874436518,0.6059982320177475,2.1519031732322196,5,0.7,0.5,2.5
4,1.4851750447399112,0.584776837579508,1.645691070537752,10,0.7,0.5,2.5
5,1.4851750447399112,0.5396362126051122,1.3510893160747248,8,0.7,0.5,2.5
6,1.4851750447399112,0.4836405047865517,1.0646221404554383,6,0.7,0.5,2.5
7,1.4851750447399112,0.5105823204887421,0.7559796204619768,5,0.7,0.5,2.5
8,1.4729281341704308,0.47458785584043434,0.527303451772399,8,0.7,0.5,2.5
9,1.066803063438357,0.41684542608451,0.43668301648264485,3,0.7,0.5,2.5
10,1.066803063438357,0.4243961630024626,0.30670704144300476,8,0.7,0.5,2.5
11,1.066803063438357,0.36633254207718824,0.3050451026127511,3,0.7,0.5,2.5
12,1.066803063438357,0.2764644746849175,0.25250263731898837,6,0.7,0.5,2.5
13,1.066803063438357,0.3574423445815515,0.18851307826411096,4,0.7,0.5,2.5
14,1.066803063438357,0.2296972713018238,0.21258484888216106,4,0.7,0.5,2.5
15,1.0572936357127816,0.2456981617199236,0.21607374317861594,4,0.7,0.5,2.5
16,1.0572936357127816,0.23234254210059713,0.16918259730249532,6,0.7,0.5,2.5
17,1.0336602884734418,0.2140927976936621,0.1605225134706117,4,0.7,0.5,2.5
18,1.0336602884734418,0.24176754177977505,0.15369553135291142,2,0.7,0.5,2.5
19,1.0336602884734418,0.2036600542433002,0.16886090886081445,4,0.7,0.5,2.5
20,1.0003612331076042,0.1893749642600404,0.13131741326790358,5,0.7,0.5,2.5
21,1.0003612331076042,0.1801810916458568,0.1342464991978773,4,0.7,0.5,2.5
22,1.0003612331076042,0.1417436577265412,0.10576094799565978,3,0.7,0.5,2.5
23,1.0003612331076042,0.1639165295004538,0.11400923491530676,4,0.7,0.5,2.5
24,0.9975191464948239,0.14788118979786213,0.12845745991541452,2,0.7,0.5,2.5
25,0.9969803977820106,0.15254462788865908,0.10373422944629777,2,0.7,0.5,2.5
26,0.9969803977820106,0.09870934495330033,0.09268228122098486,4,0.7,0.5,2.5
27,0.9969803977820106,0.1287509610562934,0.07388547074239779,5,0.7,0.5,2.5
28,0.9969803977820106,0.10510582823684231,0.06535628339652455,1,0.7,0.5,2.5
29,0.9969803977820106,0.08257257767064864,0.08334287611590999,1,0.7,0.5,2.5
30,0.9953868095120804,0.06481031936973161,0.06268674667619555,7,0.7,0.5,2.5
31,0.9953868095120804,0.07825669252766904,0.052567106479071354,2,0.7,0.5,2.5
32,0.9953868095120804,0.07680127650518871,0.05844084858082217,3,0.7,0.5,2.5
33,0.9953868095120804,0.05469400169977921,0.055254628077615706,1,0.7,0.5,2.5
34,0.9953868095120804,0.06961274625573034,0.047552757172381124,1,0.7,0.5,2.5
35,0.9953868095120804,0.05346369390313323,0.0627690150484588,3,0.7,0.5,2.5
36,0.9953868095120804,0.0685263776961514,0.04845977662790918,5,0.7,0.5,2.5
37,0.9953868095120804,0.061036263407361825,0.04593743201326549,2,0.7,0.5,2.5
38,0.9951988244655929,0.06891935218030476,0.05446197934916226,2,0.7,0.5,2.5
39,0.9951988244655929,0.0592183378001125,0.047240051504448766,0,0.7,0.5,2.5
40,0.9951859427471383,0.0591444889336528,0.053747940355884115,2,0.7,0.5,2.5
41,0.9951859427471383,0.04099849478206584,0.04308156922020202,3,0.7,0.5,2.5
42,0.9950124661758935,0.07556301562555096,0.040789460326703005,3,0.7,0.5,2.5
43,0.9950124661758935,0.039903069639961104,0.05018574080748693,2,0.7,0.5,2.5
44,0.9950124661758935,0.05555062664027718,0.02619680418711872,1,0.7,0.5,2.5
45,0.9950124661758935,0.03972402292653051,0.040033895343134715,3,0.7,0.5,2.5
46,0.9950124661758935,0.030905651464869364,0.037787429431714654,4,0.7,0.5,2.5
47,0.9950124661758935,0.04537857419395365,0.02687681633245072,1,0.7,0.5,2.5
48,0.9950124661758935,0.040580973669534344,0.039764310090266985,0,0.7,0.5,2.5
49,0.9950124661758935,0.03867868985876649,0.02383805175895211,3,0.7,0.5,2.5
50,0.9950124661758935,0.03656088935982513,0.028149705756641302,3,0.7,0.5,2.5
51,0.9950124661758935,0.03580574746790243,0.02812948493745069,2,0.7,0.5,2.5
52,0.9949996977034381,0.030658608550622135,0.03097735157982399,3,0.7,0.5,2.5
53,0.9949996977034381,0.012294195308924371,0.029748834806729553,3,0.7,0.5,2.5
54,0.9949730797423761,0.04005107263138664,0.018051315201148464,2,0.7,0.5,2.5
55,0.9949730797423761,0.016568424510621294,0.024872110404683918,2,0.7,0.5,2.5
56,0.9949730797423761,0.03454226772509571,0.021173600263950938,3,0.7,0.5,2.5
57,0.9949730797423761,0.027131932699596496,0.016688442713175614,2,0.7,0.5,2.5
58,0.9949714723042007,0.0255928012217899,0.01609328532574423,4,0.7,0.5,2.5
59,0.9949714723042007,0.013196684292435512,0.01882148512761121,4,0.7,0.5,2.5
60,0.9949714723042007,0.01743352739283155,0.009992964591946294,6,0.7,0.5,2.5
61,0.9949714723042007,0.01754898987692325,0.014107716305560259,1,0.7,0.5,2.5
62,0.9949714723042007,0.012795206898452222,0.012439545446481827,3,0.7,0.5,2.5
63,0.9949714723042007,0.019246915906742254,0.013660138839723798,2,0.7,0.5,2.5
64,0.9949714723042007,0.01554237432490505,0.0059199438209878285,2,0.7,0.5,2.5
65,0.9949714723042007,0.007556499131416834,0.0073881405096946655,4,0.7,0.5,2.5
66,0.9949613328524478,0.011906878157763662,0.007859985350557003,3,0.7,0.5,2.5
67,0.9949613328524478,0.00797677609500274,0.008137854841359463,1,0.7,0.5,2.5
68,0.9949613328524478,0.010825182644246444,0.009170239512761596,3,0.7,0.5,2.5
69,0.9949613328524478,0.007811277695313293,0.006855060652173966,1,0.7,0.5,2.5
70,0.9949613328524478,0.012872269806000092,0.008270540917835674,2,0.7,0.5,2.5
71,0.9949613328524478,0.010280731860508874,0.004458780725467258,5,0.7,0.5,2.5
72,0.9949613328524478,0.005397656405323971,0.0062727317804140426,5,0.7,0.5,2.5
73,0.9949613328524478,0.010386571909891928,0.0053192182239224116,2,0.7,0.5,2.5
74,0.9949606250094831,0.004639017906571745,0.005330573168527202,2,0.7,0.5,2.5
