iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,3.591137910557361,0.6005229052838859,0.682572261963997,13,0.7,1.4,1.4
1,3.591137910557361,0.4576741786111592,0.5196267267703595,7,0.7,1.4,1.4
2,1.2378954954034924,0.461113131337935,0.454834747545345,9,0.7,1.4,1.4
3,0.635302475009162,0.40356913689922924,0.3526524688836462,7,0.7,1.4,1.4
4,0.2621332290056344,0.34201467611882264,0.35641743154359784,4,0.7,1.4,1.4
5,0.2621332290056344,0.3449726566080718,0.2701815447410746,4,0.7,1.4,1.4
6,0.2621332290056344,0.3029497934054761,0.2442315498472259,6,0.7,1.4,1.4
7,0.10405766458521981,0.22630991571469533,0.26374672841689656,4,0.7,1.4,1.4
8,0.04771986315382648,0.26175331966143933,0.2593019447165269,4,0.7,1.4,1.4
9,0.04771986315382648,0.2214849738668016,0.2091887076598579,5,0.7,1.4,1.4
10,0.04771986315382648,0.24365213105639208,0.16793768425935868,4,0.7,1.4,1.4
11,0.04771986315382648,0.19916017392030247,0.1865892478014809,8,0.7,1.4,1.4
12,0.04771986315382648,0.15477248078592817,0.14827060703298417,4,0.7,1.4,1.4
13,0.042788839268538936,0.1944500388126403,0.12801701084949804,5,0.7,1.4,1.4
14,0.042788839268538936,0.14375291520600436,0.10926414663722155,0,0.7,1.4,1.4
15,0.042788839268538936,0.12357363475791006,0.106131453439205,6,0.7,1.4,1.4
16,0.00878351168907443,0.1234758824083457,0.07822167971154316,7,0.7,1.4,1.4
17,0.0014439615270376294,0.08415419769304326,0.07520850929636352,8,0.7,1.4,1.4
18,0.0014439615270376294,0.07944722948054847,0.08795826323836872,4,0.7,1.4,1.4
19,0.0014439615270376294,0.07075460369929201,0.07090479369897432,3,0.7,1.4,1.4
20,0.0014439615270376294,0.06884372619136436,0.05760076290761734,5,0.7,1.4,1.4
21,0.0014439615270376294,0.08128339120472156,0.05491071490532519,6,0.7,1.4,1.4
22,0.0014439615270376294,0.06664928284957851,0.056332355953447634,3,0.7,1.4,1.4
23,0.0014439615270376294,0.04800744072688822,0.050419850863336314,6,0.7,1.4,1.4
24,0.0013860173160935574,0.07147271019316188,0.045099922697596204,7,0.7,1.4,1.4
25,0.0010367621722302545,0.051719533445074704,0.054926934370764846,5,0.7,1.4,1.4
26,0.0010367621722302545,0.037996576666205595,0.03655290124867549,5,0.7,1.4,1.4
27,0.0010367621722302545,0.06345824265791594,0.03989720096900617,4,0.7,1.4,1.4
28,0.0005012271103055355,0.03536992075492519,0.03411760650985439,5,0.7,1.4,1.4
29,0.00020688667503065972,0.03784786232565776,0.02496586879658444,8,0.7,1.4,1.4
30,0.00020688667503065972,0.024080302062903423,0.025247771458427548,3,0.7,1.4,1.4
31,3.4859745692727984e-05,0.024850233231426183,0.019783812756650074,5,0.7,1.4,1.4
32,2.7952266027142514e-05,0.020274119621800094,0.016404188530457463,3,0.7,1.4,1.4
33,2.7952266027142514e-05,0.020027916212804343,0.01691169428919593,2,0.7,1.4,1.4
34,2.7952266027142514e-05,0.01767420029536971,0.013010199795463131,5,0.7,1.4,1.4
35,2.7952266027142514e-05,0.0175707477481631,0.01068629656677925,3,0.7,1.4,1.4
36,2.7952266027142514e-05,0.014810977763461367,0.011906300626562562,2,0.7,1.4,1.4
37,2.2566630178744163e-05,0.013643640327325545,0.012619512704075428,3,0.7,1.4,1.4
38,2.2566630178744163e-05,0.017574131698047925,0.011209934561840594,2,0.7,1.4,1.4
39,2.2566630178744163e-05,0.008095875996585714,0.01029994070803634,3,0.7,1.4,1.4
40,2.2566630178744163e-05,0.012185234717573809,0.007672871450270548,6,0.7,1.4,1.4
41,1.782243052517174e-05,0.007972564133821466,0.00815560461788977,5,0.7,1.4,1.4
42,6.8144636173883555e-06,0.009537472552090018,0.0066847340294493105,5,0.7,1.4,1.4
43,1.3199687742826427e-06,0.006262182983897723,0.006444059245931387,5,0.7,1.4,1.4
44,1.3199687742826427e-06,0.00924631576656258,0.006438284880324713,4,0.7,1.4,1.4
45,1.3199687742826427e-06,0.005697228074683372,0.004055162124536538,4,0.7,1.4,1.4
46,9.738714510376667e-07,0.005368944565702985,0.00510013385212804,4,0.7,1.4,1.4
47,9.738714510376667e-07,0.006082503537091745,0.0026067622981552257,5,0.7,1.4,1.4
48,7.907181256427975e-07,0.0030782412128614817,0.0037289339359749046,6,0.7,1.4,1.4
49,5.776076363872562e-07,0.004250154913962039,0.0022762423485058548,6,0.7,1.4,1.4
50,3.6544745540822987e-07,0.0028008111949670332,0.0025005896802717258,4,0.7,1.4,1.4
51,2.0831128821896527e-07,0.002717887006393799,0.001849189251871779,5,0.7,1.4,1.4
52,2.0831128821896527e-07,0.002289568717593651,0.001637977193660609,3,0.7,1.4,1.4
53,1.4504278311733287e-07,0.0014714705541558103,0.0019311425338162515,5,0.7,1.4,1.4
54,1.4504278311733287e-07,0.0024162924969802465,0.0013080101630117023,3,0.7,1.4,1.4
55,1.0264187721986673e-07,0.0014617899519309367,0.0015463483353640923,3,0.7,1.4,1.4
