iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
10,-1.4530602683486062,-0.378721748238912,0.9333689500883076,0.7614179089228121,0.08325065723308483,-0.867405703256874,1.157633732981283,0.7266548586381576,0.9315195718812384,-0.8406562499422933,-0.01688641852943018,0.07028279637783275,0.0976719166670747,-0.12889337594845493,0.16217407104208234,-0.04595424150868099,0.17790273591439265,-0.5464163708051706,0.15837395434857443,-0.9603889432795273
11,-0.9530602683486062,-0.434293799940987,0.8718175066965643,0.8154442547096312,-0.24264576200719473,-0.36740570325687405,0.6576337329812829,0.2266548586381576,0.85883160426994,-0.8837107147882062,0.3331135814705698,-0.27971720362216723,-0.06457625995808375,-0.057043939666597404,0.4045395508241202,-0.2851463389060599,-0.32209726408560735,-0.04641637080517058,0.29818095841066894,-0.4603889432795273
12,-0.45306026834860624,-0.4420937725858212,0.739996711650154,1.3154442547096312,-0.08735618052388516,0.13259429674312595,0.5478262255875546,0.7266548586381576,0.35883160426994,-0.3837107147882062,0.21925873258413914,-0.4752605322139233,-0.13588670987488435,0.12025247221988461,0.3723487282646043,0.14906666349720432,-0.5271846732636659,0.4535836291948294,0.08927292952207994,0.014438556514417056
13,-0.9530602683486062,-0.43876568653740816,0.35821578532780063,1.426419487876144,0.09722184394017352,0.4186568968361389,0.30048025755437446,0.6204297447764233,-0.0661011805563344,-0.15115071296980376,-0.28074126741586086,-0.3067392243545483,-0.14050133427506004,0.19408619996903698,0.22300128641771563,0.2381404863102401,-0.4194310433778683,0.9535836291948294,-0.08588001000066786,0.38826740772838
14,-1.4530602683486062,-0.11474881288621053,0.8582157853278006,0.926419487876144,0.056153967672000704,0.25909395609512215,0.006344362042143059,0.5867907282516972,-0.3094705760187897,0.1083221153672358,-0.1525475554589285,0.1932607756454517,-0.10695306099475677,-0.021959617898376388,-0.1444789338202586,0.038692322354909936,-0.5227539150099054,0.9888290222759758,0.045673556863082304,0.39727472038726647
15,-1.9530602683486062,-0.45901780559212246,0.8593843479665281,0.42641948787614403,-0.24479427451740388,-0.07449956761546078,0.5063443620421431,0.514142597692884,-0.20784898250441786,0.11072668744020776,0.2526777668048812,0.38677606128564174,-0.0015641052507010672,-0.0986864650032622,-0.23138043744189715,-0.0885656001723168,-0.6581084382034667,0.4888290222759758,0.13092995127176638,-0.10272527961273353
16,-1.646557813412966,-0.6623793355974235,0.3593843479665281,0.1419574756663856,-0.13114179744824705,-0.14937285940189213,0.7659957225488606,0.9734400475402005,-0.07784108441829507,-0.1413292395057309,0.40416472519151414,0.14827508895536734,0.036366952181913104,-0.010764535255931823,-0.062359539994496144,-0.07653294985227038,-0.15810843820346665,-0.0111709777240242,0.12568025861353438,-0.335610895384691
17,-1.146557813412966,-0.42334147928304144,0.2049088705431431,0.17943223229623517,0.09605379548922838,0.014850365385255276,0.695386597684079,0.8409090957752303,0.09933775903359499,-0.143984491394198,0.11274729276577322,-0.21210286258708116,0.06291869238474301,0.05078081556719943,0.11520399345114296,0.011457512430575162,0.34189156179653335,-0.3606903734438021,0.0700026230526152,0.16438910461530898
18,-0.6465578134129659,-0.6540366479625053,0.30034352728921854,0.5896940005577658,0.21367854553660137,0.11039143981750402,0.35250594932395596,0.3409090957752303,0.11955971375037854,-0.03538515510805407,-0.23827430109884096,-0.046334819843608877,0.05956554232574129,0.014089824389766553,-0.0009692127862965666,0.05735930028919062,0.3243326097118796,-0.44536997440816434,0.03204652239628465,0.30437379303544554
19,-1.146557813412966,-0.24148455972738742,0.4853221333644753,0.3339945552483945,0.04130697794770671,0.15144250842042778,0.17947075435858068,0.4278429410271076,0.09807435563942618,0.055436186754839675,-0.23021066235337193,0.08229391960483512,0.024481395635673607,-0.037211963714574074,-0.07596137968426755,0.021600792919966298,0.21416060005350762,-0.08275737823206042,0.07938272212411937,0.01043623481403616
20,-1.6107010861338458,-0.30680663614751713,0.746855519291945,0.7564793458346437,-0.045864403889396735,-0.010736624402641337,0.6794707543585807,0.8815165606756841,0.061705110649317635,0.11181475604768579,0.17955840167172923,0.04772027805687125,0.005774643839919505,-0.04580275530234816,0.005903789740629925,-0.013875402856710274,-0.2659076974203131,0.33030439054041616,0.10718205461788959,-0.20584975692873925
21,-1.1107010861338458,-0.6234111184923504,0.24685551929194505,0.7459713637434334,-0.09746572139612891,-0.1275791291582709,0.5322470255911466,1.038482412370319,0.06405381098352084,-0.050679348034446375,0.12989712518069813,-0.0292444937054767,0.009402293320511757,-0.0025169184370373646,0.06320940833805816,-0.03870873990038387,-0.10575703011089899,0.1262818504076072,0.011425702397273446,-0.04473295389562004
22,-1.0563544115576642,-0.9114048364180909,0.614066456148535,0.845508963918935,-0.013490693378330115,0.022616514776747865,0.23306186455109323,0.5384824123703189,-0.008624380645034263,-0.09727280399701414,0.022333716276183316,-0.048068702245976924,0.011941647956926333,0.02778316736868019,0.056755431594844204,-0.01718033163796487,0.0020622935014716764,-0.22742471917962792,-0.05627827580001249,0.08816066970316533
23,-0.5563544115576642,-0.4114048364180909,0.5451369270156892,0.34550896391893504,0.05105323041992989,0.0991343981581006,-0.0515998717199076,0.03848241237031891,0.025647470450186657,0.000443798203509968,-0.06970064717929382,-0.022123479125564526,0.009933997491420788,-0.0010138100414618205,-0.012749701869506518,0.01891600229587416,0.051715109308250226,-0.05898283319962522,0.0037289392864664067,0.03907526695308198
24,-0.17974911793543613,0.026555317570097436,0.045136927015689166,0.5529517409586555,0.05646181748073478,0.007030564925709665,-0.19088966596473658,-0.34086889886005295,0.029740673666931644,0.06756116895402997,-0.03333497931311903,-0.015026546511739115,0.007734420924846204,-0.021727343538895983,-0.02310787010025966,-0.013652149631408997,0.03324180311104019,0.09161017010255015,0.05244048513380786,-0.0012502393284377841
25,-0.2293274483099204,-0.30559694290738965,0.17116441663617804,0.417595822170761,-0.009679641226598673,-0.05250700348202304,-0.23597196459263012,-0.2697694364234494,0.02783086473969125,0.0017783781001319693,0.03608329718344021,-0.0008601967767780348,0.009169204115415485,0.0031556386538170132,-0.0012156998977127936,-0.027628257554994734,0.01584268956945129,0.1613546674923791,0.0560896355122113,-0.0010127891765231319
26,-0.7293274483099204,-0.8055969429073897,0.2799828902366065,0.19483073524781264,-0.05173875075790869,-0.028436714148923254,-0.12504198942531003,0.03489695148536043,0.004105146043664014,-0.04473330757121138,0.06971731690071463,0.012576989367837542,0.010173552348813982,0.02057372618871611,0.025912316916092262,0.007981964239914097,0.03890333789506856,0.11402895427435791,-0.03544417210995654,0.0095434522488908
27,-0.6888723762541096,-0.5529940350164779,0.7799828902366065,0.28745872431788955,-0.019407708439257702,0.08583650730322788,0.22623034020874583,0.2159964455136944,0.017878857195943565,0.010237122062568438,0.023130472474880405,-0.003736375622840772,0.009016910010463688,0.014906437848997003,0.007700401777171007,-0.0004023826624106122,0.052254920520708965,-0.15711850467920593,-0.07501408967216294,0.0087951995706631
28,-0.4707742370485894,-0.052994035016477925,0.2799828902366065,0.7303783218323311,0.033691870105075135,0.017065366782330782,0.38831500618629244,0.03966972169653482,0.014138114816161559,0.04072056903233114,-0.010173591738300118,-0.014856953734116617,0.006575267394263869,-0.006444032589205815,-0.00504793882007387,-0.006271425494037908,0.05092915331589705,-0.0683039280468862,-0.007819451331269892,0.002127912751592742
29,-0.3464706392286598,0.058567044931165796,0.17208316555242256,0.2303783218323311,0.005343451958796271,-0.035104346062724806,-0.11168499381370756,-0.13875466526782546,0.013401027463399107,0.03444442908411488,-0.02744473030892998,-0.0115396938657811,0.006198389573354071,-0.019624933376041872,0.005065656249588282,-0.003075063678670417,0.029371432313837313,0.027930210589272753,0.0542925494202881,-0.0034711588913951376
30,-0.2092951604807492,-0.4199970511055007,0.2054094637433088,0.5475802940697105,-0.022342399346483372,-0.0323542968773395,-0.36626803634157545,0.0028822151145315444,0.007801532064668507,-0.020278431375357467,-0.012272027638441343,-0.0031961170329908757,0.004929748746953317,-0.025038893350595517,0.012145172798351788,-0.0008376104079131732,0.008876451812462726,0.09141589958058059,0.06305170453456516,-0.002768108362831061
31,-0.34831606652893166,-0.9199970511055007,0.6943666701542556,0.5555818656296654,-0.013383768149571188,0.028289749487266758,-0.11327381775462991,0.11091174951162001,0.006206836019707741,-0.01218918087416424,0.01612227067419054,0.002757048264264755,0.005277164055083213,-0.007209421928636661,0.00216516990516147,-0.002875613543110143,0.019563216375505947,-0.017484596712886727,0.03211874714899757,-0.00029950962212939563
32,-0.8483160665289317,-0.659180483667412,0.5558864104223953,0.48068170518036035,0.012657416850483735,0.04966993574296701,0.20812530630803738,-0.013845497639991114,0.002665611624595308,-0.001760995143345193,0.021070471239059092,-0.0058454876187022655,0.004548496489565803,0.010891395198592939,-0.004820832120071753,-0.004302215737748022,0.018317184782188214,-0.08047293422212183,-0.033220158329701044,0.002289728657903407
33,-0.6929387131678818,-0.41983562341407943,0.33358010772856606,0.361579548880932,0.003021624068978825,0.0179974049080339,0.18482813035761897,-0.02089176147188558,0.00018675454801660466,0.00553873486822814,-0.01831840347202523,-0.01022667549972248,0.0032476590250636915,0.0047211049987322985,0.002612283935197738,-0.003275131464753537,0.0032387231587376955,-0.04923579858249866,-0.05085893902582724,0.003191385065495032
34,-0.8268676040972704,-0.18454964794412418,0.4703272560568606,0.8304334631528888,-0.003757338890026383,-0.007313525640237198,-0.06024722592502341,0.009419062959266821,-0.001355150223130713,-0.003427427512640504,-0.01940515415437299,-0.004821990556246411,0.0021054551689426884,-0.0009138099270020253,0.007305648724817259,-0.0009167164889206845,0.0012844367225633415,0.004686419397173756,0.0016455900899380316,-0.0031190274737630643
35,-0.32686760409727045,-0.4204340664331082,0.3288186151163375,0.3304334631528888,-0.006138051490012306,-0.017248299310066217,-0.2094412329341342,0.01872256585945998,0.0024335662748362287,-0.005692174351941329,0.013504431234930118,0.0006208095307289547,0.0013059124696579863,-0.004858250375016052,0.0001965277286427895,0.00011394073465192771,0.0006213839691109977,0.035102444579619266,0.03840551386458038,-0.005457786915094319
36,-0.6425488510859099,-0.2680140213182211,0.16598426016720202,0.00043441995628396013,-0.0026160049990577236,-0.010834584437909883,0.013209858171098487,-0.00248536624684359,0.00416104487363728,0.0012051623795994353,0.02880398152769957,0.0033788581661371546,0.0004005394009001375,-0.0031218204602119787,-0.004779856968679339,0.0008354007911527562,0.0008529410685402752,-0.0024033402231573714,0.03824328693659718,-0.0013858868740585107
37,-0.7503801537913796,-0.3044630991941788,-0.1643196105081397,-0.2308345736850367,0.0006542431435019244,0.009300778252991485,0.15971554815818528,-0.015214859969769958,0.002048543959934384,0.0030989179142600323,-0.0041462065652249705,0.00032585894082234803,0.000565702558483476,0.001614339484338664,-0.003302404767247243,-5.8558789974486655e-05,0.0008404081333517913,-0.0275381909695534,0.009127011670888314,0.0011823640575576145
38,-0.25038015379137957,-0.8044630991941788,-0.1473579187622931,0.12630598509787996,-0.0005707598002385611,0.017736530857760485,0.2081506639058005,0.005825891800966583,-0.000425444448152817,0.0002921533483137323,-0.02362021518977709,-0.002075323219194579,0.00020900719185664395,0.0038569517726720994,0.005126446371201836,-0.00048101340525638707,0.0004928715645359777,-0.028993375800416096,-0.023654118160105077,-0.0019435535416964908
39,-0.7481960679140522,-0.37089599481166935,-0.03126915533614394,0.14222372808710312,-0.0016485402763467252,-0.01307264157085285,-0.15182543362692152,0.014017144661302805,-0.0018354512061120605,-0.0017058036914473751,0.009589974114586383,-0.0015949168499927186,6.723298054931616e-05,0.002207653923737668,0.001039914287475901,2.0534468713786808e-05,0.0004111984453790329,0.007453750327549941,-0.018388238580910304,-0.003917758226003755
40,-0.6346649108318936,-0.2517051390360683,0.05858275515591364,-0.028598278360446455,-0.0026218837812417278,-0.022280680026064155,-0.18294402155224607,-0.004890885617887272,-0.0017332479521124826,-0.0008559631762313355,0.004006246881000689,0.0006304132794444002,0.00021783587436904181,-0.0006150974791922568,-0.0031004651494722308,0.0004271566022714805,0.0008309926186632827,0.020120759910916983,0.012898040779248134,-0.004364004042097395
41,-0.5830250981890908,-0.3466630118107291,0.0807502956689646,-0.11538363103778893,-0.00015723916706790464,-0.015775641600980564,0.01218750189195661,-0.01577260735076136,-7.380524498344621e-05,0.0005804448706464395,-0.0012669469646177049,0.0018574913053458386,0.00031789138621418254,-0.0024818683554491726,-0.0013529926811538888,4.0709190395050684e-05,0.0008206142647761701,0.0179759198506179,0.014646509196988334,0.002303176635302862
42,-0.707907409510483,-0.22975206756010386,0.04780065390998338,-0.021601141440809074,0.001486164868029228,0.009744464658942312,0.1342633308570177,-0.0008073552454535421,0.000987657365682742,0.0011865094718352997,-0.0037829852569693572,0.0014016890611059855,0.00017452246016578542,-0.0008730138402259459,0.0011276215357389195,-5.811201692780688e-05,0.0002119906511111677,-0.010922096356213048,-0.0020282553190700686,0.00010901285876934938
43,-0.4936628967390325,-0.7297520675601039,0.016042838074598824,0.051913261751269354,0.0016835337953634455,-0.002102275222436044,0.11433011135721999,0.01075843888415444,-0.00020606029239714197,-2.515218672353471e-07,-0.0012498522998672153,-0.0005325108396775533,0.0001357221114639565,0.0003647974881457385,0.0014914650419943108,-6.143658294064039e-05,-0.0001544306692477212,-0.0254108131589416,-0.013250426559048923,-0.0014242794009861103
44,-0.25280451454869507,-0.38038198077200724,0.022091603173036375,0.04464485886384366,0.0017008907022085836,-0.00863921244884057,-0.04915431660432312,0.00015681413933712855,-0.0010416626530530607,-0.0008309842174590098,0.0017467191351046014,-0.0014327277372125932,-0.00036617974494356794,0.0007894867185013759,-0.0009543141738067445,0.0002241531785594761,-0.00029237647799870725,0.013240282331741376,-0.004100162836197451,-0.0006085607628318476
45,-0.752804514548695,-0.3471357226363656,0.01609690006006036,-0.004732448659309857,0.0014194413583845959,0.0035108042603049054,-0.09771886769141508,-0.008668418200127504,0.00020020488812448438,0.00013569704225654174,0.0002801765825313784,-0.00016529797282875398,-2.7507930953016085e-05,4.168450124454918e-05,-0.0006438636882819544,0.0002981118694095575,0.0005090306589184947,0.025173312267164627,0.01006574612445794,0.00019725070945347074
46,-1.003469686041254,-0.5810931379295668,0.007985461934071276,-0.034302885324104554,-0.0004712068220933043,0.003166300237357713,0.08827525188054941,-0.0033957650789572247,0.0004194144380810516,0.0007270616605008515,-0.0011293331207944222,0.0009421483802324339,0.0002095623388403702,-0.00048177705083522944,-0.00013229087318226604,-6.657398044956827e-05,0.0013412717240678688,-0.004562880345404946,-0.004727966674990066,0.0006069740287678975
47,-0.503469686041254,-0.6459220538855959,0.0003476164992868057,-0.013356816574551393,0.00021493809467768748,-0.0005844394430877587,0.13591540879530745,0.0026158841005460894,-0.0001425904340362328,2.38171471581357e-05,-0.0012743130790039818,7.838617163339018e-05,0.000252100051056389,-8.38146898559047e-05,0.00031414134132015014,-0.0002192110753140315,-0.00030749579972016495,-0.017816906873670643,-0.014774788919147228,-0.0003060708468528828
48,-0.1493387292501338,-0.6125943490095129,-0.005309506855455215,0.0030538521365360213,0.0006850059743617585,-0.0024352468454013777,-0.14605557826589927,-0.002358594260522335,-0.0003817668511274091,-0.0004648528382235844,-0.0011161476978898785,-0.0005387010175393287,-0.00032411714001421475,0.000340463838010083,0.000373264789528692,-0.00016934918562895365,-9.136661451173496e-05,-0.0016676585263031632,-0.012357112082682727,-0.0005781807048729764
49,-0.4935603772472206,-0.7838257481797614,-0.007910360167647186,0.011645479809636346,7.420887671988222e-05,-0.0035313363083242567,-0.1329845122587281,-0.004041790717810084,-0.00018832325230531415,0.00035308698281991775,0.0007520841377154186,0.00012650049599881286,-0.00019445361190464688,0.0002410584119678515,7.081244365546335e-05,0.00016745124122270264,8.351945525289528e-05,0.00980275368012751,0.010835225523473676,0.00017777546380243453
50,-0.5990349544158149,-0.8922831527001042,0.0012007443840471345,0.002621699043067303,-0.00040188296691611776,-0.0028051485742030076,0.05418447405156401,-0.0026556701724433198,5.11299978506284e-05,0.0002817924801068667,0.0015000858623361185,0.00015020767787844052,0.00013926928974797043,-0.00017299916309035235,-0.000244513188580815,0.0002890391704483113,-5.6427098788503155e-05,-0.005904812852065965,0.008764668907362924,0.0005873133481736371
51,-0.36518202956989976,-0.39228315270010417,0.007007943795639059,-0.007143258901734105,0.0006153128419325727,0.0034449419085378335,0.13976442735084016,-0.0008952752152844939,6.507032732647265e-05,-0.00015919577771828956,0.0008215067389536084,3.74483258189655e-05,5.637078506777327e-05,-0.0001560847028195851,-0.0003118208368687825,9.305646599403646e-05,-0.00013145710318388464,-0.010721114461216891,-0.006619371228996881,0.00019377803618991437
52,-0.8338291980582102,-0.1447306856034515,0.003025151813801692,-0.002745015391460809,0.0003235822608748207,0.0018203312480970886,0.02043728536913389,0.0002211245804389151,-1.4417768537799123e-05,-7.739492982075663e-05,-0.0005579876314754941,-0.000257719522371605,-0.0002073588911876068,6.461577487095567e-05,0.00014062837992522096,-0.0002573785103218109,-7.349882860835984e-05,0.008698714689949701,-0.014735885692086007,-0.00032336808604388045
53,-1.2327478549941377,-0.27327467960455554,-0.002943934648814873,0.007619980772720659,-0.00032394459737362865,-0.0026436109378108153,-0.09094627151367718,-0.0017583263096339113,-8.560059326611472e-05,0.0001150749358678147,-0.0007013706710872428,5.316746276741105e-05,-0.0001333214077462288,0.00018915827886129376,0.0003298140575622505,-7.730328134413086e-05,-9.958317149859043e-07,0.008357118256060442,-0.006531023183700314,-0.0003240738471843096
54,-0.7327478549941377,-0.4432762313964416,-0.00206841856866948,0.007448503884010929,0.00011031701505889957,-0.001273860904771932,0.010789343166760876,-0.003206356903393431,-4.099134250705859e-05,1.9778087129895393e-05,0.00023010868693813824,6.266451887310579e-05,1.059112374152192e-05,0.00015661136887921886,-0.00040951956588069284,0.0001298499839977584,2.124380200895017e-05,-0.0046357000091795855,6.747916055825729e-05,0.00046950031408093615
55,-0.23274785499413775,-0.8277491557976386,0.0013548807200511794,0.00130034165388653,0.00028073968441520453,0.00010257210826663784,0.06927461004752539,-0.002774090529698339,-9.764866975719301e-06,-4.692970698664811e-05,0.0005468791876885356,4.747577479956983e-05,-2.4848523510310016e-06,9.69387065727164e-05,-0.000546237766520852,9.499589610978144e-05,-0.0001836191336436726,-0.005448168908168739,0.004605026565054729,0.0006564966162319273
56,-0.49700655537662364,-0.32774915579763864,0.00247965317351968,-0.0034358149886941566,0.000364331485274114,0.0010568644701187437,-0.04879611347935631,0.00016773155067793246,-1.299171744088812e-05,-1.302785416543052e-05,0.00014389684586251243,2.2913737296427452e-05,-4.061587045571327e-05,-3.843485104082606e-05,0.0004939276708039641,-0.00021993034728225804,-0.00014055760233770063,0.0022598766106882084,-3.0987490348370963e-05,0.0006482023624181209
57,-0.6525772813409276,-0.7107293423721017,0.0023392114904329355,0.00023704518921567434,-9.499729694217927e-05,-0.0003928732262725937,-0.10450631506916551,-0.0025008914076940724,-1.5250512766506293e-05,1.0703442809421789e-05,-0.00014468925360889727,-3.458876310682714e-05,-6.080237884383901e-05,-8.476533769604636e-05,0.0007664163009012588,-7.470409235444908e-05,-2.8958680731519076e-05,0.0009508244010209659,-0.0031499122728595695,-0.00023097576297672056
58,-1.1036196016849469,-0.6304730252916977,-0.0013824903767448516,0.003450330462614039,-0.00013144356903671127,-0.0008393259705668975,0.03787060409887201,-0.0010361243434057073,-1.2784236954194996e-05,2.6819394126405017e-06,-0.00013136785672067188,-1.0755579330091015e-05,-3.656419625260211e-05,0.00012520398606745935,0.0005089119486756601,6.113670067749025e-05,6.866257774115764e-05,-0.0006400615403917215,0.0018394586563070126,8.638124881758683e-05
59,-0.6036196016849469,-0.1304730252916977,-0.003065757551591012,0.002735474439471997,0.00013190531768735432,-9.257079758219239e-05,0.09008807492502974,-0.0018582097386930483,-1.1057843885577089e-05,-2.9331129651063995e-06,-0.0001118527681073793,2.356733551893076e-05,1.9736199334834455e-05,0.00012875571243811462,-0.0007945834813547165,0.00011171076706183817,3.0936873996159316e-05,-0.0009376042624233282,0.0027008387758738353,0.0006001984060400033
60,-0.16493457087185054,-0.20135853549687976,0.0011073557324001535,0.001404727087365098,0.00019517894551291707,0.00043576710471399886,-0.049011787927891404,-0.0012546045510126182,-9.849368737544554e-06,-6.86364962952923e-06,-2.5984716602167038e-05,4.470937591264717e-05,-1.609858491076403e-05,-8.762337241955976e-05,-0.0006207522112121745,-0.0001273724992256088,2.3072790286733094e-05,0.00017506469368665407,-0.0018976253133551066,0.0006235961179121525
61,-0.6649345708718506,-0.1419821875607904,0.0033419310328172865,0.0003560602151138543,4.586836445896587e-05,0.0001644682480938957,-0.036965497664620525,-0.000359221802947132,-9.99811230751663e-06,-5.937191508172494e-06,3.697529597728072e-05,3.954810513035488e-05,-4.181133913913439e-05,-1.0507772486418812e-05,-0.00033324573501970257,-0.00016826531890883783,1.3592487438318534e-05,0.0007906795158310324,-0.0014278934255499052,0.0004219138614722491
62,-1.1649345708718506,-0.6419821875607904,0.00042746946435066055,-0.00021010183052942374,1.9849817304807036e-05,-0.00040311838777816754,0.038923954182194825,-0.0029974009912212734,-1.2721390725586814e-05,-4.0164122757196264e-06,7.555737686722286e-06,1.0348517916172663e-05,-3.423399133090175e-05,4.487431334219665e-05,0.0004298626152329732,-2.3830444078006322e-05,6.450597390901507e-06,0.0007536259047776923,0.0006937410496942547,0.00022409400633101794
63,-0.9420236418278534,-1.0533290733487752,-0.002177866432983395,-0.000515751831243667,7.902022153831651e-05,-0.0006314063075680517,0.029135652707918284,-0.0019374346314921182,-1.3355260012884306e-05,-1.7164420074342588e-06,-1.9179061468505315e-05,-1.6737645912252994e-05,-1.2181391043578626e-05,1.3505516935970226e-05,-0.00023548205082306892,8.306100085931007e-05,1.939053350713376e-05,0.0001928280749439827,0.0012844545415970617,0.00016582685698637246
64,-0.44202364182785336,-0.5533290733487752,-0.0007241029552231778,-0.0006144416851378729,0.00011568667443169807,-0.00031932188265853325,-0.015702926323203983,-0.0011989255721084357,-8.941649228731058e-06,-1.7559943929215329e-06,-7.174281673346771e-06,6.1887010147604876e-06,4.727532421058722e-06,-2.8301101891175875e-05,-0.0002833284485166952,6.739628498151045e-05,-1.0077917942250866e-05,-0.0004797288610567561,-0.00041986624909168204,0.00040277511124437755
65,0.057976358172146636,-0.053329073348775236,0.0012624695768069,7.886187326763372e-05,8.837082650675211e-05,0.00028696350118800727,-0.020290359462713778,-0.0021906721616749597,-5.852121679823783e-06,-1.7836810627626247e-06,8.750225985660756e-07,1.3971555112412116e-05,-7.805396615897553e-06,3.0393724487196355e-05,6.153212479374147e-05,-4.9362765339835756e-05,-2.8855535068561738e-05,-0.00033211896104220443,-0.0010739538410237009,0.0004263815048778393
66,0.33857816310718436,0.29996153973129147,0.001782239423790113,0.00013000567812755052,8.836173602200914e-06,-0.0001796872697201188,0.014810982408455665,-0.002605824826669136,-3.689452395588692e-06,-1.803061731651389e-06,-3.07219294986682e-06,-1.046076920406283e-05,-2.1206002147198685e-05,3.75026944449792e-05,0.0002841970978565856,-0.00012954119500756045,1.4802461870532832e-06,0.000240554660107081,0.00032859084193483947,0.0003892295421939962
67,-0.10931141464080502,-1.8299213417782845e-05,-0.0007839092592639395,-0.00018518353333183551,2.5223700584191418e-06,-0.0004882011369808027,0.030638078741272865,-0.0031971105244830884,-2.1755838966241278e-06,-1.8166281998735241e-06,-1.1077885781914874e-05,-6.811191348514431e-06,-9.80861143597419e-06,-3.4376799119694615e-05,0.0002883005627244601,9.416511518486615e-05,3.3162024465428766e-05,0.0004880245571917307,0.0008656703750296305,0.000307985455270271
