iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,9.029449322437603,2.0281222920256967,4.168083914862699,11,1.2,1.4,1.4
1,9.029449322437603,1.6659170136076291,3.247790099314753,6,1.2,1.4,1.4
2,9.029449322437603,1.774077105933196,2.1618207633990076,8,1.2,1.4,1.4
3,9.029449322437603,1.808261464778068,1.7716166348227322,7,1.2,1.4,1.4
4,9.029449322437603,1.6292594227705113,1.9216481768974063,5,1.2,1.4,1.4
5,2.5026499189845772,1.4833896701558529,2.3398403625830024,6,1.2,1.4,1.4
6,2.5026499189845772,1.5804430237093183,2.0172155959337084,4,1.2,1.4,1.4
7,0.5980593735133262,1.674803535630351,1.4659324386696828,5,1.2,1.4,1.4
8,0.5980593735133262,1.5304332405205425,1.6027904004745346,4,1.2,1.4,1.4
9,0.5980593735133262,1.443776529779044,1.2575662178994453,4,1.2,1.4,1.4
10,0.5980593735133262,1.5314294739637475,1.7366420929119974,0,1.2,1.4,1.4
11,0.5980593735133262,1.3568908275670162,1.587381456863454,3,1.2,1.4,1.4
12,0.3793395331636802,1.4547777223473266,1.4455908712848446,2,1.2,1.4,1.4
13,0.3793395331636802,1.6345902027591799,1.5298082592475173,2,1.2,1.4,1.4
14,0.3793395331636802,1.4915333909273791,1.843508119768432,2,1.2,1.4,1.4
15,0.3793395331636802,1.313269640834391,1.8030037833517056,1,1.2,1.4,1.4
16,0.3793395331636802,1.5648526822141742,1.1230831903964074,1,1.2,1.4,1.4
17,0.3793395331636802,1.6796169579624045,1.3305045677844176,3,1.2,1.4,1.4
18,0.3793395331636802,1.2447894698177937,1.5296057279932191,1,1.2,1.4,1.4
19,0.3793395331636802,1.5422199041625313,1.5779327016288682,0,1.2,1.4,1.4
20,0.3793395331636802,1.3838151558023157,1.7809515905539457,0,1.2,1.4,1.4
21,0.3793395331636802,1.5682736988888581,1.6144933704457494,1,1.2,1.4,1.4
22,0.3793395331636802,1.6707652090472025,1.4014526977643633,0,1.2,1.4,1.4
23,0.3793395331636802,1.5355404998108888,1.5724209910071039,0,1.2,1.4,1.4
24,0.3793395331636802,1.5510950939089347,1.6286450760159266,2,1.2,1.4,1.4
25,0.3793395331636802,1.4857635477611146,1.70358245593874,1,1.2,1.4,1.4
26,0.3793395331636802,1.447230235957293,1.555487284522951,2,1.2,1.4,1.4
27,0.3793395331636802,1.5841885454716347,1.3510542148734985,0,1.2,1.4,1.4
28,0.3793395331636802,1.5391208256345588,1.6663109439754056,1,1.2,1.4,1.4
29,0.3793395331636802,1.470685967346396,1.6577015659065055,1,1.2,1.4,1.4
30,0.3793395331636802,1.6525496225496643,1.7181472968162161,1,1.2,1.4,1.4
31,0.3793395331636802,1.511654859530632,1.9529059194179836,1,1.2,1.4,1.4
32,0.3793395331636802,1.6398976036571036,1.649697031308221,1,1.2,1.4,1.4
33,0.3793395331636802,1.6841944598174965,1.32811649479483,2,1.2,1.4,1.4
34,0.3793395331636802,1.5839194461859414,1.6337078920880788,1,1.2,1.4,1.4
35,0.3793395331636802,1.5238333944147668,1.5821645175136891,1,1.2,1.4,1.4
36,0.3793395331636802,1.5661646416128794,1.4509390050399031,0,1.2,1.4,1.4
37,0.3793395331636802,1.7284891522990375,1.4926433542339417,1,1.2,1.4,1.4
38,0.3793395331636802,1.5713445145816092,1.8835020164236895,0,1.2,1.4,1.4
39,0.3793395331636802,1.5313069994538138,1.5759887930506953,0,1.2,1.4,1.4
40,0.3793395331636802,1.6045768785047934,1.461644872148558,0,1.2,1.4,1.4
41,0.3793395331636802,1.5595267600665466,1.5949493644457466,0,1.2,1.4,1.4
42,0.3793395331636802,1.6096647253220617,1.6712611327815385,1,1.2,1.4,1.4
43,0.3793395331636802,1.6678165922156936,1.531107676229625,0,1.2,1.4,1.4
44,0.3793395331636802,1.5613761333803997,1.751356370558166,0,1.2,1.4,1.4
45,0.3793395331636802,1.591040258825791,1.4764595229331108,0,1.2,1.4,1.4
