iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,1.2591394059465886,4.821167874882636,1.3456731622348546,1.1666575702172954,2.118990103656672,-3.6645630929418314,1.3818361081413864,-1.0404655942801355,0.3241267321617478,0.9015917014567307,4.034129657995741,3.6184842522863105,-2.232038855989316,-3.138738282786369,-3.4593643388941917,4.575451171931722,4.866595704683243,0.7755819823941348,3.2399717050936205,-5.077978824168731,0.10884124774606097,-1.2214933675117345,0.8712366290440423,-2.3747439445954717,1.8447781119785711,-1.3337943231709084,3.2412578444661007,-0.9229588933679187,-1.0391375406772072,0.5742273132626687,-2.451413652555526,2.162303522309945,-4.960955660580011,-1.235079808619373,1.0561675248219116,0.02392745198919144,4.49356164383786,4.339912314458048,2.3939171877619883,-0.9856635920871657
1,0.7591394059465886,4.321167874882636,0.8456731622348546,1.6666575702172954,2.618990103656672,-3.863201997752202,0.8818361081413864,-0.5404655942801355,0.8241267321617478,1.3116356916577492,4.534129657995741,3.1184842522863105,-1.732038855989316,-3.138451068636726,-2.9593643388941917,5.075451171931722,5.12,1.2755819823941348,2.7399717050936205,-5.12,-0.39115875225393903,-0.9546569312357653,1.1717265743903416,-2.8747439445954717,1.3447781119785711,-1.8337943231709084,2.7412578444661007,-0.4229588933679187,-1.001225829125146,0.07422731326266874,-1.9514136525555261,2.662303522309945,-4.460955660580011,-0.735079808619373,1.5561675248219116,-0.47607254801080856,4.99356164383786,4.839912314458048,1.8939171877619883,-1.4856635920871657
2,1.07265107873268,3.8211678748826357,0.7459016029489516,1.1666575702172954,2.118990103656672,-3.363201997752202,1.156213655685626,-0.04046559428013552,0.8329600513590492,1.2942770230920189,4.034129657995741,2.6184842522863105,-1.232038855989316,-2.638451068636726,-2.4593643388941917,4.575451171931722,4.62,1.0465235620477773,2.2399717050936205,-4.62,0.10884124774606097,-0.8094995770579714,1.2297157731285688,-2.3747439445954717,1.2263683199874018,-1.3337943231709084,2.2412578444661007,0.0770411066320813,-0.6259635517912213,-0.3210990772086967,-1.4514136525555261,2.162303522309945,-3.9609556605800114,-0.23507980861937305,1.7927532196579736,-0.12481027215353224,4.49356164383786,4.339912314458048,1.541771378896936,-0.9856635920871657
3,1.2833634924873942,3.3598562512253327,0.8769154458525492,0.6666575702172954,1.6189901036566718,-2.863201997752202,1.3095324592247362,0.378857779049674,0.700071031765894,0.7942770230920189,3.5341296579957406,2.1184842522863105,-0.7320388559893161,-2.138451068636726,-1.9593643388941917,4.075451171931722,4.12,0.5465235620477773,1.7399717050936205,-4.12,0.608841247746061,-0.5542743155782113,1.0585465536182588,-1.8747439445954717,1.7263683199874018,-0.951756305896883,1.7412578444661007,0.39083616434513296,-0.40773500885446823,-0.03926497965409337,-0.9514136525555261,1.6623035223099452,-3.4609556605800114,0.26492019138062695,1.2927532196579736,0.3189531890455229,3.99356164383786,3.839912314458048,1.1843296581591338,-0.5191813940069794
4,1.3217925175383802,2.8598562512253327,1.0977023979265885,0.4362304131788312,1.217481559590661,-2.363201997752202,1.1046872331827395,0.3141728138924709,0.7866653987932872,0.29427702309201886,3.0341296579957406,1.6882024294461697,-0.23203885598931606,-1.638451068636726,-1.4593643388941917,3.5754511719317223,3.62,0.0465235620477773,1.3200726399925997,-3.62,0.9836816005925231,-0.054274315578211274,0.9374041581612146,-1.3747439445954717,2.010780658810236,-0.451756305896883,1.3101054188918275,-0.062052062336242,0.09226499114553177,0.21825801836437653,-0.4523200015122596,1.1623035223099452,-2.9609556605800114,0.10432576698752005,0.8893275119729744,0.1921573780183653,3.49356164383786,3.339912314458048,1.1071481284601095,-0.01918139400697938
5,0.8217925175383802,2.765836788890877,0.9794000581583767,0.14579567455379583,0.9109965452658674,-1.8632019977522019,0.8413020486260266,-0.18582718610752907,0.5130848732258666,-0.20572297690798114,2.5341296579957406,1.1882024294461697,0.1561388920702218,-1.138451068636726,-0.9593643388941917,3.0754511719317223,3.12,-0.32962852519299163,1.4380255760418112,-3.12,1.2460698475850465,0.2957256844217887,0.9108911454732631,-0.8747439445954717,1.6032716267126301,0.028910354617718848,1.014542911274484,-0.32287587329815465,0.4029782877275954,0.1511330739527148,0.047679998487740405,0.7834377030752313,-2.4609556605800114,-0.0985427454826168,0.8829223653564874,-0.20943738782080895,2.99356164383786,3.451014620466326,1.047702307842232,0.297752213784965
6,0.6342550222056971,2.265836788890877,0.8975607207633166,-0.11262591096847563,0.7805477671022435,-1.3632019977522019,0.7733647626411942,-0.2456328846650594,0.7405299951594092,0.29427702309201886,2.0341296579957406,0.6882024294461697,0.6561388920702218,-0.638451068636726,-0.4593643388941917,2.5754511719317223,2.62,-0.5827959735579133,1.1083024828358277,-2.62,1.1265568889073374,-0.2042743155782113,0.9259089499810145,-0.37474394459547167,1.1032716267126301,-0.3650115381385518,0.8009496717133733,-0.3333602090748453,0.09315394743489752,0.042591547187939824,0.5476799984877404,0.2834377030752313,-1.9609556605800114,-0.07384497529514644,0.9466743442060234,-0.27670865826494573,2.49356164383786,2.951014620466326,1.0011968549550805,-0.20224778621503497
7,0.8805745331735658,1.7658367888908768,0.9697214994016022,-0.23104243280684014,0.8577051979491025,-0.8632019977522019,1.1194452919826012,0.09271116495872067,0.638057206909874,0.7942770230920189,1.5341296579957406,0.18820242944616972,1.0747829911122848,-0.15771809094723516,0.040635661105808296,2.0754511719317223,2.12,-0.18778705972572024,0.7716124515817097,-2.12,0.7148634092426631,-0.26014693746383577,1.0084010735517221,-0.1451899115169542,0.8275231543630992,-0.6848306627006362,0.9393930457686821,-0.09631510704123361,0.3854021332995001,-0.15213369858613662,1.0476799984877405,-0.17484852976171145,-1.4609556605800114,-0.03540622775063334,1.0488853845147292,0.05958439046662778,1.99356164383786,2.451014620466326,1.055504215020911,-0.2855152662068627
8,1.0639362323998636,1.2658367888908768,1.0305563437136867,0.2689575671931599,0.9273552691999802,-0.433288101061587,1.1879828210020833,0.29377072020425565,0.4412375201032075,0.29427702309201886,1.3932368957260721,0.06319191726766221,1.2455305546835536,0.3235832432314338,0.5406356611058083,1.5754511719317223,1.62,0.10806226311801354,0.7233416527081558,-1.6802263334019627,0.8304898413239977,0.21300454823769582,1.0411936083094289,0.07037075620216904,1.3275231543630992,-0.5496243424171784,1.0600384718160059,0.07640959592620242,0.8854021332995001,-0.03555649186991258,1.3502951288570397,-0.4250704672342077,-0.9609556605800114,-0.04184112060231917,1.0627063930535334,0.10028570873961629,1.49356164383786,1.9510146204663261,1.0710932161838986,-0.08753927562463287
9,1.0126983426350977,0.7658367888908768,0.5305563437136867,0.3071884393579189,0.5786199548029625,-0.0077309602444466385,0.6879828210020833,0.19840356022097924,-0.05876247989679251,0.6149539664420732,0.8932368957260721,0.23986086144070726,0.7455305546835536,0.08759326816420931,0.040635661105808296,1.0754511719317223,1.12,0.05893272593637133,0.22334165270815576,-1.2419224309633918,0.3304898413239977,0.45254293706512894,0.5411936083094289,0.14267651668392894,0.8275231543630992,-0.3544731451059963,0.5600384718160059,0.11311170220871078,0.3854021332995001,0.12252386980185603,0.8502951288570397,-0.11542872252522318,-0.6109556605800114,-0.04634554559849925,0.5627063930535334,-0.04873396555440093,0.99356164383786,1.4510146204663261,0.5710932161838986,0.1107514534189554
10,0.5126983426350977,0.2658367888908768,0.03055634371368665,0.03551134360359026,0.07861995480296247,-0.5077309602444466,0.1879828210020833,-0.026339756994363417,-0.5587624798967925,0.6319168656877979,0.3932368957260721,0.20560949859453137,0.24553055468355356,-0.25620267781292927,-0.4593643388941917,0.5754511719317223,0.6200000000000001,-0.019385766960106673,0.3701715336418278,-0.7419224309633918,0.5225850601145235,0.0699274221949433,0.041193608309428864,-0.04563368652759561,0.6849185356868921,-0.8544731451059964,0.060038471816005856,0.02075120530358958,-0.11459786670049987,7.42833123162645e-05,0.35029512885703973,0.09477644391993087,-0.8470729398410357,-0.043268905288602846,0.06270639305353343,-0.08735684421611517,0.49356164383786005,0.9510146204663261,0.07109321618389863,0.027129208710658048
11,0.08024369436032885,0.363809678911763,-0.3194436562863133,-0.15466262342443976,0.5786199548029625,-0.3931630181763496,0.05495027261827781,-0.1414846324796026,-0.05876247989679251,0.13191686568779792,0.3127400669569407,0.11593761503108986,0.6391595510020796,-0.31510179379991876,-0.24975516631648909,0.07545117193172235,0.42399032456389557,0.015734545480634424,0.5940402702812497,-0.24192243096339183,1.0225850601145234,-0.24978862415240038,-0.31404674190948073,-0.08258916623779898,1.0098743171031348,-0.9226678491407632,-0.3136606649479633,-0.03235975372446788,-0.09388090548261704,-0.0051657587518823544,0.6338592440499806,0.058148239620906234,-0.3470729398410357,0.06031549135838005,0.5627063930535334,0.1097850020279948,-0.0064383561621399465,0.4510146204663261,-0.3009646827382231,-0.022637527931695052
12,0.556742648595783,0.4001909387660571,0.18055634371368667,0.13045981523700417,0.8480813763953698,-0.3420750008897595,-0.05621144862078649,-0.04961344579949503,0.2921406420696482,-0.2570099919233364,0.5244303715036449,0.12036056933544109,1.062887909045896,0.12033821026330505,0.02404932873672394,0.5754511719317223,0.4472094379318584,0.11996423062350625,0.2142417335331217,-0.7419224309633918,0.5225850601145234,-0.30340977575265654,0.053692653327407636,0.06440723069336983,1.1861161734774404,-0.7492893384691803,0.022320022207589107,-0.02303344022672164,-0.06778210903977233,0.02684982061371117,0.4344980920694917,-0.21763833718697548,0.1529270601589643,0.048090620548751795,0.9412449308078893,0.14170175783255382,-0.3361561750514324,-0.04898537953367388,0.052007531225197856,-0.023757864526703372
13,1.0567426485957832,0.16022792191569563,0.3812784236524984,0.1915831705446734,0.4062889141831527,-0.13188123133947174,-0.05518618286785616,0.030789968843727644,0.09174294235744171,0.060655874898446815,0.3148583715107447,0.06747472368178786,0.562887909045896,0.28552298574542456,0.22540315924488485,0.8103344967091451,0.9472094379318584,-0.04346244046271039,0.29725699149059076,-1.2419224309633918,0.32399209323464173,0.10207506266651029,0.28561631196036097,-0.02157334766006838,0.7064128918477688,-0.24928933846918033,0.2575065032164758,-0.016505020778299274,0.02391860330058504,0.014374790121068484,0.48635696972860115,-0.330038750246096,-0.3470729398410357,0.009341069615912662,0.8046887901192123,0.008923285661565444,-0.28067756468003124,-0.3805471382922178,0.28098982000563144,-0.024281165926706524
14,0.9113496426138163,-0.20801562709270444,0.3877899276043794,0.10100092291195084,-0.022883086307383504,-0.6318812313394717,-0.046899276694718633,0.0710581234341486,-0.10103992172796405,0.2431210326379592,0.4003553414739334,0.1285679513489565,0.41096796099123944,-0.03371297242150062,0.1631372767128747,0.31033449670914515,0.4472094379318584,-0.09993691450267198,0.030217779104072695,-1.6280850463439065,0.2960945729502238,0.26045921970366137,-0.04301874542212264,-0.03203196927739801,0.2064128918477688,-0.3383641183547764,0.13118469515845094,0.024229861578136842,0.0881091019388352,0.005642268776218604,0.5771976497418787,0.16614991842539834,-0.8470729398410357,-0.07503223865573155,0.30468879011921235,-0.0745263400344268,-0.0729016930639528,-0.17926163282474813,0.14565562459560416,0.025784929594761682
