iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.1302562025997895,3.8217892807238356,3.1644521323399233,3.670938153940099,3.551562322120084,3.7132339386386715,3.853060193429937,3.4923000426866437,2.345208391096769,2.978663884200769,3.4558910772606843,3.45012974228774,3.35509278807683,3.340658452870077,3.515575059863691,2.8562762527618784,3.0875267885280433,2.343481647289983,3.1846618045581705,2.7200702002030743,3.1123141676352564,2.901788598185877,2.9873170992285516,2.934635841961449,2.2107213340721046,2.924285976446561,2.849239651546236,3.339465138393252,3.8732198084046265,3.224752249176198,3.29882173986363,3.1152852103998763,3.1528758353122246,3.557893015763231,2.7239371843779976,3.3612683700975645,4.02646932732424,2.773634384804444,3.5445051300106614,2.9415671851855274
1,2.6302562025997895,3.3217892807238356,2.6644521323399233,3.170938153940099,3.051562322120084,3.2132339386386715,3.353060193429937,3.9923000426866437,2.845208391096769,3.478663884200769,3.075660374570602,2.95012974228774,2.85509278807683,3.840658452870077,4.015575059863691,3.0535478029684437,3.5875267885280433,2.843481647289983,3.6846618045581705,2.970242443613002,2.6123141676352564,3.401788598185877,2.4873170992285516,2.434635841961449,2.7107213340721046,2.424285976446561,3.061618817389099,3.510069145241482,4.3732198084046265,3.223178197289061,3.79882173986363,2.6152852103998763,3.3688134307550968,3.057893015763231,3.215377474570439,3.794687453536344,4.398749738035343,3.273634384804444,3.0445051300106614,2.733225238108408
2,2.4932496293401307,2.931754391968996,2.6537930397097256,2.670938153940099,2.6278206016734393,2.7132339386386715,2.853060193429937,4.0456931704008205,2.849538215781902,3.376796107102785,2.766644911262563,2.588031263418978,2.5384743455077805,3.5161817305882197,4.093316067859247,3.1882886698123474,3.0875267885280433,3.1908313966066437,3.1846618045581705,2.83138785033292,2.974266303442526,3.0051083661090767,2.9873170992285516,2.634323630645019,2.80101570890275,2.924285976446561,3.0787803808595338,3.010069145241482,4.184086292481067,2.9002007539077495,3.5330353175544382,3.1152852103998763,3.18889829825939,2.5839708061175273,3.326850064395377,3.992589180107526,3.8987497380353426,3.358526176887152,2.64575531186882,2.674909322373893
3,2.9932496293401307,3.431754391968996,2.6649874677614447,2.5334183600190543,2.815299380931321,3.0645201688313115,2.5329121559799543,3.8605542954630714,2.384563557221937,2.876796107102785,3.0218463245300153,2.7503009493029724,3.0384743455077805,3.0161817305882197,3.593316067859247,3.0019925445770426,2.6066664787936658,3.433466276218843,2.6896401799107283,2.819874231396246,3.2276327985076145,2.7274322036553165,3.322058920483218,3.134323630645019,2.4082630711601674,3.3128863864849554,2.9870898507666563,2.6537474856489367,3.6840862924810667,2.7616069466985915,3.0330353175544382,3.432522513574532,2.8716759149722844,2.731554680059058,2.991436716760785,3.492589180107526,3.3987497380353426,3.3368844468021983,2.599208164102736,2.7324634783451134
4,3.3438671013002983,3.931754391968996,2.701252516925366,3.0334183600190543,3.1547421879729556,3.2856712706520437,2.6503111450783345,3.3605542954630714,2.4883051254793136,2.764688848673559,3.1918496265567886,3.1547659687177205,3.3551155547239984,2.664239415702712,3.093316067859247,2.9126887387105254,2.9793336937090036,3.270846291998611,2.6319672047837237,2.867002388593914,3.107721844302462,2.7467717727210297,3.4598465735335058,3.3594283663301887,2.0525425655118505,2.937820160066477,3.024102049421155,3.058519851926949,3.1840862924810667,3.0274778272771625,2.8359120164764637,3.347188522207237,2.785195741260641,3.197847186711895,3.0276172414390667,2.992589180107526,3.1623048322771785,2.8368844468021983,3.0732538587892893,2.8641671117412084
5,3.3387379494671117,3.431754391968996,2.5465615497700287,3.2876186483255987,2.6547421879729556,3.0262458237605694,2.757872270343525,2.8616605508703823,1.9883051254793136,2.8919168510357163,2.6918496265567886,3.2346296082946977,2.8551155547239984,3.1208895777614,2.593316067859247,2.8848173796410026,3.038133341031725,2.770846291998611,2.7613449400449603,2.8695003772239756,2.607721844302462,3.187456503264363,2.9598465735335058,2.8594283663301887,1.803538211558029,2.675273801573542,2.524102049421155,3.1945739024480813,2.6840862924810667,3.156148235038907,2.6256312085664253,2.847188522207237,2.5943687591548352,2.861351956546645,2.5276172414390667,2.572920849611152,2.6623048322771785,2.5797199362530576,2.5732538587892893,3.0150966107387553
6,2.8387379494671117,3.074995653587224,2.101648800980451,2.8628498032768084,2.1547421879729556,2.763192434417854,2.324115157237996,2.564212411148705,1.6685476036464633,3.0071765242910486,2.1918496265567886,2.7346296082946977,2.3551155547239984,3.230335621992144,2.2796386136702975,2.914135911019798,2.8124271323251357,2.452024901782986,2.2613449400449603,2.9268792307532236,2.2999158289553208,3.1828133563713323,2.4598465735335058,2.644590670629297,1.75436038309462,2.755406091386471,2.4244620412271614,2.8243378955324467,2.514901324472417,3.161149489219479,2.314169264703043,2.808365691680107,2.0943687591548352,2.541219859368793,2.3675982675043596,2.874701563280057,2.6696495747176434,2.796468609459737,2.0732538587892893,3.03074444988072
7,2.3387379494671117,2.7282900119678537,1.764275520091711,2.6381791609882432,2.2366757782745452,2.9045759076491064,1.8241151572379959,2.994994296939325,1.7427179531487038,2.9866722429139343,2.1056866433322203,2.706169268982867,2.0742253187171973,3.034797575066219,2.016772546801305,2.9385529574972,2.496960409137683,2.952024901782986,1.814472534188745,2.9794768180903106,2.4311664044905275,2.8165333396288768,2.090960002620287,2.978703250587066,2.25436038309462,3.1390964871524076,2.9244620412271614,2.6686367505500597,3.014901324472417,2.986274966791777,1.8504612915688827,2.792175539215864,2.3335387281584756,2.5122609428532745,2.459088853825509,3.193222097516799,2.3999604126631233,3.028162950984348,1.7113023771507836,2.9382917420542727
8,2.1715382697598624,2.956819418652417,2.2103887300140257,2.716825043612922,2.5134394824280237,3.038537318226338,1.5474179723353816,3.260971160495307,2.2162904998889874,2.822038661908619,2.549275859241039,3.0869848051828903,1.8177528699375214,2.822243591358113,1.8327662999930106,2.955644890031381,2.379576869843957,3.1772353690745248,1.7799686288779983,2.961989083496228,2.144717526535395,2.6836892855830845,1.786097076058084,3.1695636178388225,2.2786556557328317,3.259000521264579,2.9976424619655564,2.8991701425499734,2.514901324472417,2.8428411049283944,1.5741158607795391,2.856068721681176,2.8335387281584756,2.697171534991628,2.514582841885702,3.108279881610069,2.3574154797765887,2.8050663973424084,1.828726018172768,2.9295872234076277
9,1.9888817790265618,3.1091601051302344,2.2024021116962578,3.1628162868581664,2.622873012892504,3.110445665135978,1.56744819017969,3.065867582213055,2.3156989111416935,2.767235470785344,2.7759768548431736,3.139309200573753,1.766635568727166,2.893009413049341,2.036252645308206,2.942249443159871,2.3215322588161733,2.9770570044574773,1.9521783377966053,2.935002827631682,2.3630235729397997,3.0829088675935648,2.094009017005469,3.1434090972449487,1.7786556557328317,3.2655599956971932,2.4976424619655564,3.2141281756199165,2.3542159740509674,2.9777103295149265,1.8388355882491247,2.9284899644187243,3.017172849375814,3.0498513676749712,2.6285172821480622,2.7343945099415086,2.8574154797765887,2.818395015547248,2.244055002012086,2.9488777217006015
