iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-0.5032609638751104,2.7853091216802,1.1897214243067493,3.225714532230527,-3.5824549351414667,-0.04666419444761427,-4.162736311897357,-2.8881548019477656,-2.4929505000128267,-1.8276717790410326,3.708301339933908,3.107434650214441,-3.247257067287811,1.7537179186201302,0.14576138562830465,2.5707749193954132,4.134585348184843,-4.39651525327283,0.6319645408217704,-3.3459398497519706,2.6493818345782936,-2.119541887176191,-3.647732763203006,-1.0239727242416476,0.14808437246212414,-0.6989272278088832,-2.0612891983327075,2.7661234922926887,-0.8669500153283343,0.15212611957492683,4.487287294296547,-0.4144570717253133,0.1080135929545154,-2.2778349088943584,0.1295010618751231,-2.497814086474549,1.879778248854974,-2.2755820176026647,-4.933674833306963,-4.490672580740203
1,-1.0032609638751104,3.018555968009451,1.6897214243067493,2.725714532230527,-3.0824549351414667,0.45333580555238573,-3.6627363118973566,-3.3881548019477656,-2.8369582941967852,-1.3276717790410326,3.208301339933908,3.607434650214441,-2.747257067287811,1.2537179186201302,-0.35423861437169535,2.0707749193954132,3.634585348184843,-4.89651525327283,0.13196454082177045,-3.8459398497519706,2.1493818345782936,-2.619541887176191,-4.147732763203006,-0.5239727242416476,-0.35191562753787586,-0.19892722780888317,-2.5612891983327075,2.2661234922926887,-0.36695001532833427,0.6521261195749268,4.987287294296547,-0.9144570717253133,-0.3919864070454846,-1.7778349088943584,-0.3704989381248769,-2.997814086474549,1.379778248854974,-1.7755820176026647,-5.113626523566331,-4.990672580740203
2,-1.2295178671275298,2.518555968009451,1.1897214243067493,2.225714532230527,-2.5824549351414667,0.639277503245582,-3.1627363118973566,-2.8881548019477656,-2.3369582941967852,-0.8276717790410326,2.708301339933908,3.107434650214441,-2.247257067287811,0.7537179186201302,-0.746158288262684,1.6703403885535726,3.134585348184843,-4.39651525327283,-0.36803545917822955,-3.3459398497519706,1.6493818345782936,-2.119541887176191,-3.647732763203006,-0.023972724241647647,-0.7347128310867211,-0.060460592320401296,-2.0612891983327075,1.7661234922926887,-0.4938221614638302,0.15212611957492683,4.487287294296547,-0.991757825142354,-0.2714231399846016,-1.2778349088943584,-0.8704989381248769,-2.497814086474549,1.0240161331358852,-1.2755820176026647,-4.613626523566331,-4.490672580740203
3,-1.1750071237980824,2.018555968009451,0.6897214243067493,1.7257145322305272,-2.0824549351414667,0.330291383118578,-2.6627363118973566,-2.3881548019477656,-1.8369582941967852,-0.45914858147947735,2.208301339933908,2.607434650214441,-1.7472570672878112,0.25371791862013016,-0.7439608975621835,1.1703403885535726,2.634585348184843,-3.89651525327283,-0.5653993488650055,-2.8459398497519706,1.1493818345782936,-1.619541887176191,-3.147732763203006,0.47602727575835235,-1.1693200677264435,0.04556132920799519,-1.5612891983327075,1.2661234922926887,-0.9938221614638302,-0.19787388042507315,3.9872872942965474,-0.491757825142354,-0.7714231399846017,-1.382920126343901,-0.9310393028258632,-1.9978140864745488,0.5240161331358852,-0.7755820176026647,-4.113626523566331,-3.9906725807402026
4,-1.0021668319435952,1.518555968009451,0.4576554525066184,1.2257145322305272,-1.5824549351414667,-0.16970861688142203,-2.1627363118973566,-1.9366125785414914,-1.3369582941967852,-0.9583359279543332,1.7083013399339082,2.107434650214441,-1.2472570672878112,-0.24628208137986984,-0.9107138383954656,0.6703403885535726,2.134585348184843,-3.39651525327283,-0.5495346850201559,-2.9855728128806778,0.6493818345782936,-1.681849224502277,-2.7232054275646105,-0.023972724241647647,-1.2009578107887764,-0.45443867079200484,-1.0662836820827852,0.7661234922926887,-1.3241515805401245,-0.6978738804250731,3.4872872942965474,-0.991757825142354,-0.36454562156014436,-1.882920126343901,-0.9734175581165536,-1.6478140864745487,0.024016133135885243,-1.2755820176026647,-3.6136265235663307,-3.4906725807402026
5,-0.8401395270658352,1.018555968009451,-0.042344547493381623,0.7257145322305272,-1.0824549351414667,-0.669708616881422,-1.6627363118973566,-1.640495963208075,-0.8692030108254017,-1.4583359279543333,1.2083013399339082,1.607434650214441,-0.7472570672878112,-0.7462820813798698,-0.9725110847390334,0.17034038855357259,1.6345853481848431,-2.89651525327283,-0.6560749111573982,-2.9477147212823382,0.14938183457829357,-2.057988630273944,-2.2232054275646105,-0.5239727242416476,-1.0644171326656167,-0.9544386707920048,-0.6949239208623065,0.2661234922926887,-1.0023013752916112,-1.1978738804250733,2.9872872942965474,-1.491757825142354,0.11816051012568068,-2.382920126343901,-0.9429947832146311,-2.1478140864745487,-0.47598386686411476,-1.7755820176026647,-3.1136265235663307,-2.9906725807402026
6,-1.0225516423468786,0.5185559680094509,-0.5423445474933817,0.22571453223052718,-0.722874952557375,-1.169708616881422,-1.362852954573075,-1.140495963208075,-0.8354311540835178,-1.3810899653770408,0.7083013399339082,1.107434650214441,-1.0991499355454217,-0.8982231692561822,-1.0301919996473248,-0.3202896157515543,1.1345853481848431,-2.39651525327283,-0.30265633694589544,-2.4477147212823382,-0.35061816542170643,-1.557988630273944,-2.0844930419736323,-1.0239727242416476,-0.9688386579794048,-1.3044386707920048,-0.9625367478221531,-0.061680406288332934,-0.7882400024575111,-1.0086811197250776,2.5679704080849586,-0.991757825142354,-0.34955103247611763,-1.882920126343901,-0.9992900566626557,-1.6478140864745487,-0.6469161064407971,-1.3902039257437835,-2.6136265235663307,-2.4906725807402026
7,-0.8896963948082187,0.01855596800945092,-0.8103166549575174,-0.2742854677694728,-0.9550936296039291,-0.8552701319088089,-1.7351451411873342,-0.8011695000570171,-1.120080432241633,-1.0614102091108966,0.2083013399339082,0.607434650214441,-1.2607136518467499,-0.8491596282615508,-0.966098173813243,0.1090563833724652,0.6345853481848431,-1.8965152532728302,-0.1332611735589077,-1.9477147212823382,-0.643929647144742,-1.057988630273944,-1.5844930419736323,-0.5239727242416476,-0.9061723622928095,-0.9124790201729698,-1.1498657266940457,-0.2911431352950481,-1.0863775785935375,-0.5634444808053656,2.0679704080849586,-0.491757825142354,-0.8495510324761176,-1.503621760537084,-0.9987371794750443,-1.1478140864745487,-0.2866465245849507,-0.8902039257437835,-2.1136265235663307,-1.9906725807402026
8,-0.8306314176900198,-0.4007605928411387,-1.0118096070109897,0.22571453223052718,-1.1204651210981798,-0.3604270575737658,-1.6485121764980464,-0.6904537105151038,-1.1816655475875386,-0.6034053855920517,-0.2652067669301855,0.10743465021444099,-1.0334462236079502,-0.3491596282615508,-0.9197901822267528,0.17727341320956896,0.13458534818484313,-1.3965152532728302,-0.5306133912891939,-1.4477147212823382,-0.8182027888113503,-1.557988630273944,-1.2957485766453756,-0.2977105285693217,-0.9687498970397026,-0.4124790201729698,-0.9867070518422609,-0.0916219729824431,-1.1293547623714835,-0.06344448080536558,1.5679704080849586,0.008242174857646,-0.8007583532079182,-1.3301110738016302,-0.9096359565607517,-1.332785408891499,-0.6531403751093561,-0.3902039257437835,-1.6136265235663307,-1.4906725807402026
9,-0.9609074014893242,-0.24855984548189383,-1.0963848720890719,0.3790981960561792,-1.1854569284543812,-0.0541579304997426,-1.1485121764980464,-0.9993872014458449,-1.07957362787702,-0.24279767687792303,-0.7652067669301855,-0.392565349785559,-0.9385487804815797,-0.13853907415817274,-0.9471639544909937,-0.11520039240849111,-0.36541465181515687,-0.8965152532728302,-0.4789858347693452,-0.9477147212823382,-0.31820278881135033,-1.057988630273944,-1.0746153370504146,-0.6680743533332653,-1.1075923623683934,-0.13360217819531534,-0.8497197093619134,0.10999638979307091,-1.1555476782931198,0.2869335149648819,1.0679704080849586,0.35458977826387195,-0.3007583532079182,-0.8301110738016302,-0.9238932126495002,-0.8696368037554225,-0.8995566287165699,-0.8654020291476892,-1.1136265235663307,-0.9906725807402026
