iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
34,1.0922067213370603,0.20260117302539235,2.330311034297483,4,0.2,2.5,0.3
35,1.0920897041471775,0.20254669501047196,2.3126103099877255,1,0.2,2.5,0.3
36,1.0920663015531176,0.19289348313169766,2.2846298451607465,3,0.2,2.5,0.3
37,1.092061621068062,0.19602990710922233,2.2369861957136057,2,0.2,2.5,0.3
38,1.0920606849723988,0.17858908097745876,2.2534788141541604,1,0.2,2.5,0.3
39,1.092060497753323,0.1699131555388323,2.2432474494727894,3,0.2,2.5,0.3
40,1.0920604603095079,0.20104052164310734,2.232910865509795,1,0.2,2.5,0.3
41,1.0920604528207463,0.16824519675825358,2.2541709539123835,3,0.2,2.5,0.3
42,1.0920604513229932,0.19655273494753486,2.2208198354157727,1,0.2,2.5,0.3
43,1.0920604510234426,0.1745667544209876,2.2464362442060053,2,0.2,2.5,0.3
44,1.0920604509635332,0.1698094107550837,2.2010532887266416,3,0.2,2.5,0.3
45,1.09206045095155,0.19367954397151244,2.239557086501575,2,0.2,2.5,0.3
46,1.0920604509491554,0.1720234836367393,2.1828389897057354,1,0.2,2.5,0.3
47,1.0920604509486758,0.16845869604145505,2.196563317727222,1,0.2,2.5,0.3
48,1.023491140862248,0.1969745579413252,2.3214672574579733,2,0.2,2.5,0.3
49,1.023491140862248,0.18302201310781602,2.279777677659626,1,0.2,2.5,0.3
50,1.023491140862248,0.18569335056751718,2.270722938916019,1,0.2,2.5,0.3
51,1.023491140862248,0.16891662488489964,2.2963367883148176,1,0.2,2.5,0.3
52,1.023491140862248,0.1846067722857334,2.329885465499113,1,0.2,2.5,0.3
53,1.023491140862248,0.16855103701835156,2.311166047572676,0,0.2,2.5,0.3
54,1.023491140862248,0.16640784759612,2.3323348618900215,1,0.2,2.5,0.3
55,0.7984198727473313,0.16882747872688247,2.201531212353263,3,0.2,2.5,0.3
56,0.7984198727473313,0.17751921644446927,2.1571180098319473,1,0.2,2.5,0.3
57,0.7984198727473313,0.2047561422544495,2.1371519914130874,0,0.2,2.5,0.3
58,0.7835829654204431,0.20319361410267822,2.107125413305695,3,0.2,2.5,0.3
59,0.7834710361546868,0.18245373960816166,2.0806606139350707,2,0.2,2.5,0.3
60,0.7834710361546868,0.19337861494758973,2.0599591995509003,0,0.2,2.5,0.3
61,0.7834710361546868,0.213809189250263,2.046701254791667,1,0.2,2.5,0.3
62,0.7832047072597916,0.17068777327013054,2.0644707133275384,2,0.2,2.5,0.3
63,0.7829333219635757,0.19999418374221117,2.058676368306543,1,0.2,2.5,0.3
64,0.78287910802851,0.20770716919182336,2.1016322509928713,2,0.2,2.5,0.3
65,0.782868267766478,0.18166681813823285,2.045700631991599,1,0.2,2.5,0.3
66,0.7828660998150738,0.1829429989933163,2.0544270668892226,1,0.2,2.5,0.3
67,0.7828656662288296,0.19400339887939738,2.049332400915687,1,0.2,2.5,0.3
68,0.7828655795117427,0.17811909894611191,2.098764553447326,2,0.2,2.5,0.3
69,0.7828655621683325,0.18384092496469565,2.0762784799336815,2,0.2,2.5,0.3
70,0.7828655586996476,0.20764046030754696,2.0759471436792514,2,0.2,2.5,0.3
71,0.7828655580059092,0.15495216366434678,2.063934551609928,1,0.2,2.5,0.3
72,0.7828655578671686,0.16311597381342058,2.055008422879209,1,0.2,2.5,0.3
73,0.7828655578394148,0.20743909586466155,2.09967947108235,3,0.2,2.5,0.3
74,0.7828655578338655,0.17548424366190224,2.0545124976528752,2,0.2,2.5,0.3
75,0.782865557832757,0.1701931744604575,2.02139836268462,1,0.2,2.5,0.3
76,0.7828655578325368,0.19551145990686664,2.0498372492819317,1,0.2,2.5,0.3
77,0.7828655578324906,0.19223807168125165,2.0895479609696763,3,0.2,2.5,0.3
78,0.7828655578324799,0.18187790334600945,2.0724485531912267,2,0.2,2.5,0.3
79,0.7828655578324799,0.17858607941991778,2.0473888159556504,1,0.2,2.5,0.3
80,0.7828655578324799,0.1746716972399212,2.0130973596478654,0,0.2,2.5,0.3
81,0.7828655578324799,0.19385930004374924,2.0147758198202523,1,0.2,2.5,0.3
82,0.7828655578324799,0.184724261852614,2.0081720354368175,0,0.2,2.5,0.3
83,0.7828655578324799,0.18490229812373582,2.047136952997854,0,0.2,2.5,0.3
84,0.7828655578324799,0.16918930074358857,1.9913690832212823,0,0.2,2.5,0.3
85,0.7828655578324799,0.21420594723696515,2.011776231368985,1,0.2,2.5,0.3
86,0.7828655578324799,0.19635645923380077,2.0711577943672568,0,0.2,2.5,0.3
87,0.7828655578324799,0.191696519861984,2.0566802701049465,0,0.2,2.5,0.3
88,0.7828655578324799,0.17224116392989886,1.979438751398894,0,0.2,2.5,0.3
89,0.7828655578324799,0.19223066406074124,2.052181829349744,0,0.2,2.5,0.3
90,0.7828655578324799,0.15646271722781507,2.0458089092171137,0,0.2,2.5,0.3
91,0.7828655578324799,0.1961231715222488,2.077702727645107,0,0.2,2.5,0.3
92,0.7828655578324799,0.16151830621881982,2.0458912697867513,0,0.2,2.5,0.3
93,0.7828655578324799,0.19343406107875455,1.9910294139147464,1,0.2,2.5,0.3
94,0.7828655578324799,0.19056423672900227,2.023387968064507,0,0.2,2.5,0.3
95,0.7828655578324799,0.18742327296794822,1.9994032575730505,1,0.2,2.5,0.3
96,0.7828655578324799,0.20189196909911072,2.006406890751288,0,0.2,2.5,0.3
97,0.7828655578324799,0.2091188898848247,1.9846761952301244,0,0.2,2.5,0.3
98,0.7828655578324799,0.15656134118645387,1.9750317410778433,0,0.2,2.5,0.3
99,0.7828655578324799,0.16554622589797457,2.0362837651193653,0,0.2,2.5,0.3
100,0.7828655578324799,0.18058760968165777,2.04869318841594,0,0.2,2.5,0.3
101,0.7828655578324799,0.1953607469490587,2.046081037362908,1,0.2,2.5,0.3
102,0.7828655578324799,0.18413771644475652,2.081604703931926,1,0.2,2.5,0.3
103,0.7828655578324799,0.2094121464380981,2.00602799247665,0,0.2,2.5,0.3
104,0.7828655578324799,0.19475825463553326,1.9970297757472664,1,0.2,2.5,0.3
105,0.7828655578324799,0.18921089098808191,2.0897840016267066,1,0.2,2.5,0.3
106,0.7828655578324799,0.18118160122766117,2.0634488519825203,0,0.2,2.5,0.3
107,0.7828655578324799,0.1649633647436572,2.024890211163711,1,0.2,2.5,0.3
108,0.7828655578324799,0.18100550565937376,1.947220753795071,0,0.2,2.5,0.3
109,0.7828655578324799,0.2064282346336158,1.9610152192547587,1,0.2,2.5,0.3
110,0.7828655578324799,0.20172359468943163,1.9591601203571372,1,0.2,2.5,0.3
111,0.7828655578324799,0.19814472556310286,1.9367162374653202,0,0.2,2.5,0.3
112,0.7828655578324799,0.19479384465774868,1.937308730852236,0,0.2,2.5,0.3
113,0.7828655578324799,0.18873276604493944,1.9737586250603563,1,0.2,2.5,0.3
114,0.7828655578324799,0.162433046122539,1.9981400553030564,0,0.2,2.5,0.3
115,0.7828655578324799,0.16844615157257015,1.985641453364769,1,0.2,2.5,0.3
116,0.7828655578324799,0.1528578535421167,1.974060653569921,0,0.2,2.5,0.3
117,0.7828655578324799,0.1696301596762385,2.001510793518233,0,0.2,2.5,0.3
118,0.7828655578324799,0.19163947454371016,2.005690476530127,0,0.2,2.5,0.3
119,0.7828655578324799,0.19188291287200931,2.0288639556537875,1,0.2,2.5,0.3
120,0.7828655578324799,0.20844941314879492,2.0042767902853518,1,0.2,2.5,0.3
121,0.7828655578324799,0.20111327484651254,2.013641754380454,1,0.2,2.5,0.3
122,0.7828655578324799,0.1691583098884783,1.979176334617534,0,0.2,2.5,0.3
123,0.7828655578324799,0.1789988080838408,1.9893878143923263,0,0.2,2.5,0.3
124,0.7828655578324799,0.16949238627054478,1.9709145315582148,0,0.2,2.5,0.3
125,0.7828655578324799,0.20007875509119089,1.9745252947623606,0,0.2,2.5,0.3
126,0.7828655578324799,0.18945249600740052,1.9898573440145046,1,0.2,2.5,0.3
127,0.7828655578324799,0.19296413754543842,1.9966560678077805,0,0.2,2.5,0.3
128,0.7828655578324799,0.1788531680882688,2.0019059633660587,0,0.2,2.5,0.3
129,0.7828655578324799,0.184028281600182,2.029422387913788,0,0.2,2.5,0.3
130,0.7828655578324799,0.1719439598150236,2.002274276736771,0,0.2,2.5,0.3
131,0.7828655578324799,0.197877921020155,1.9818885565400326,0,0.2,2.5,0.3
132,0.7828655578324799,0.16929532879190473,1.9944270691103139,0,0.2,2.5,0.3
133,0.7828655578324799,0.18347286291778317,1.9577593948856638,0,0.2,2.5,0.3
134,0.7828655578324799,0.16081580756412353,1.9697827446398553,0,0.2,2.5,0.3
135,0.7828655578324799,0.20658954721519285,1.9786363303908867,1,0.2,2.5,0.3
136,0.7828655578324799,0.19677971468766825,1.9941772637417248,1,0.2,2.5,0.3
137,0.7828655578324799,0.1651270032592787,1.9989814280676659,0,0.2,2.5,0.3
138,0.7828655578324799,0.18494507416060843,1.9708333694625026,1,0.2,2.5,0.3
139,0.7828655578324799,0.20904657516174047,1.9854318945771354,0,0.2,2.5,0.3
140,0.7828655578324799,0.1520114372001194,1.981657156155975,0,0.2,2.5,0.3
141,0.7828655578324799,0.1900186619590951,1.9423254571629758,0,0.2,2.5,0.3
142,0.7828655578324799,0.1935299059228938,1.931277442305729,0,0.2,2.5,0.3
143,0.7828655578324799,0.20110904498417287,1.9201046151988173,0,0.2,2.5,0.3
144,0.7828655578324799,0.1967118092912675,1.9227265613936528,0,0.2,2.5,0.3
145,0.7828655578324799,0.16586940727457003,1.9280708390051675,0,0.2,2.5,0.3
146,0.7828655578324799,0.18892080713889403,1.9789722249441382,1,0.2,2.5,0.3
147,0.7828655578324799,0.17228574170355426,1.9474724506927057,0,0.2,2.5,0.3
148,0.7828655578324799,0.19539246250822595,1.9640467153561443,0,0.2,2.5,0.3
149,0.7828655578324799,0.19092821947226718,1.9212918671772883,1,0.2,2.5,0.3
150,0.7828655578324799,0.18366490299406305,1.9320466591781238,0,0.2,2.5,0.3
151,0.7828655578324799,0.17843968846057362,1.9642749551442134,0,0.2,2.5,0.3
152,0.7828655578324799,0.1634189805751214,1.9606180964277056,0,0.2,2.5,0.3
153,0.7828655578324799,0.18861105220096328,1.984311522155624,0,0.2,2.5,0.3
154,0.7828655578324799,0.1763842314011299,1.967818751273466,0,0.2,2.5,0.3
155,0.7828655578324799,0.17512951205476338,1.9170046365729054,0,0.2,2.5,0.3
156,0.7828655578324799,0.19001947454873777,1.9570649464207421,0,0.2,2.5,0.3
157,0.7828655578324799,0.1850786019603465,1.9665197874325535,2,0.2,2.5,0.3
158,0.7828655578324799,0.1873651940154038,1.976877752864791,0,0.2,2.5,0.3
159,0.7828655578324799,0.1759554452204236,1.9449928244438333,0,0.2,2.5,0.3
160,0.7828655578324799,0.1799067100098797,1.8890739891010795,0,0.2,2.5,0.3
161,0.7828655578324799,0.17125241236864064,1.9229559769163178,0,0.2,2.5,0.3
162,0.7828655578324799,0.188285260250373,1.9746048702191792,1,0.2,2.5,0.3
163,0.7828655578324799,0.2097296377456325,1.9597438009746735,1,0.2,2.5,0.3
164,0.7828655578324799,0.17816449148531172,1.9738977014984869,0,0.2,2.5,0.3
165,0.7828655578324799,0.18681723908306166,1.9265669808345767,0,0.2,2.5,0.3
166,0.7828655578324799,0.20652169404747095,1.9522330145199955,0,0.2,2.5,0.3
167,0.7828655578324799,0.17555354746193255,1.9356745288983217,0,0.2,2.5,0.3
168,0.7828655578324799,0.19232456349298585,1.9437578788185448,0,0.2,2.5,0.3
169,0.7828655578324799,0.18632437536126226,1.9508826836937243,1,0.2,2.5,0.3
170,0.7828655578324799,0.213138509232106,1.9697892836560478,0,0.2,2.5,0.3
171,0.7828655578324799,0.19797371114585235,1.9640744711238471,1,0.2,2.5,0.3
172,0.7828655578324799,0.16730412043493947,1.9634503231347165,1,0.2,2.5,0.3
173,0.7828655578324799,0.18425345721212608,1.9709237388366483,0,0.2,2.5,0.3
174,0.7828655578324799,0.17206884926249993,1.9781504422158105,0,0.2,2.5,0.3
175,0.7828655578324799,0.19390932443136183,1.9301145876110595,0,0.2,2.5,0.3
176,0.7828655578324799,0.1750732547977903,1.9039702664892442,1,0.2,2.5,0.3
177,0.7828655578324799,0.19608128302423664,1.9570046702201385,0,0.2,2.5,0.3
178,0.7828655578324799,0.18491721464591052,1.9727785155139919,3,0.2,2.5,0.3
179,0.7828655578324799,0.19495935735643827,1.911127269803877,1,0.2,2.5,0.3
180,0.7828655578324799,0.18054537845292987,1.8963811060721816,0,0.2,2.5,0.3
181,0.7828655578324799,0.195068659310603,1.8951755603225078,0,0.2,2.5,0.3
182,0.7828655578324799,0.16645383208460116,1.9039236005981404,0,0.2,2.5,0.3
183,0.7828655578324799,0.188795315931584,1.9579180233164788,0,0.2,2.5,0.3
184,0.7828655578324799,0.19500413187042795,1.9487295132082632,0,0.2,2.5,0.3
185,0.7828655578324799,0.19748899116572244,1.9703194511330993,0,0.2,2.5,0.3
186,0.7828655578324799,0.20106994705488548,1.9547598589715691,0,0.2,2.5,0.3
187,0.7828655578324799,0.16285914805371215,1.9674074579503524,0,0.2,2.5,0.3
188,0.7828655578324799,0.17065868253120328,1.8761875098116907,0,0.2,2.5,0.3
189,0.7828655578324799,0.1760412886778288,1.9369916471881254,0,0.2,2.5,0.3
190,0.7828655578324799,0.18829859342754623,1.9639429392291432,0,0.2,2.5,0.3
191,0.7828655578324799,0.18114477178803046,1.9302294497088552,0,0.2,2.5,0.3
192,0.7828655578324799,0.17341201842863235,1.951756911940101,0,0.2,2.5,0.3
193,0.7828655578324799,0.1927328133010826,1.9531353334302295,0,0.2,2.5,0.3
194,0.7828655578324799,0.2010184894050293,1.9105394957988069,0,0.2,2.5,0.3
195,0.7828655578324799,0.18775925330990942,1.8800836520991981,0,0.2,2.5,0.3
196,0.7828655578324799,0.16640566473745264,1.9456178505787485,0,0.2,2.5,0.3
197,0.7828655578324799,0.16478494083425912,1.974420660984369,0,0.2,2.5,0.3
198,0.7828655578324799,0.19799787885300016,1.9229033801079318,0,0.2,2.5,0.3
199,0.7828655578324799,0.2066079886840478,1.9561457148651424,1,0.2,2.5,0.3
