iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,1.7944371308907652,4.792497601423563,0.9413472190347401,-1.4675386398202055,-1.1914541349606043,-0.601427826509271,1.108619274776518,-1.173361195911483,5.1007678717400955,4.756271888586835,1.722328773375689,1.675225342914164,-1.0656449224800442,0.12176926031599677,4.1174317420127915,-3.343106669602006,-1.4229629431727981,-2.8076108793191623,-1.4790868822023358,-1.0730443781192074,4.31139666136717,3.4133743149158713,-4.842150725145336,3.037880936758106,-0.991423457331404,-3.65256638679214,-4.821334812126964,-2.2240344646752273,0.8449167907501893,-0.3759816281794226,-3.5129385683871637,4.67081297172417,-2.7517224313343114,-1.8305303683685499,3.582082933633333,-1.8129062700862608,-1.3372859977073062,3.510469291363841,1.999717895453899,-4.084597617369475
1,1.5944371308907652,4.992497601423564,0.9118092719781142,-1.5864456280597596,-0.9914541349606043,-0.8014278265092709,1.308619274776518,-0.973361195911483,4.900767871740095,4.556271888586835,1.9223287733756889,1.475225342914164,-0.8656449224800442,-0.07823073968400324,3.9174317420127913,-3.143106669602006,-1.2229629431727982,-2.607610879319162,-1.2790868822023358,-0.8730443781192074,4.51139666136717,3.213374314915871,-4.642150725145336,2.944927834946649,-1.0381460214626328,-3.85256638679214,-4.943503046260935,-2.024034464675227,0.6449167907501894,-0.5759816281794226,-3.712938568387164,4.47081297172417,-2.629188208631853,-2.03053036836855,3.382082933633333,-1.6129062700862609,-1.1372859977073062,3.310469291363841,1.799717895453899,-4.284597617369475
2,1.3944371308907653,4.792497601423563,0.7118092719781142,-1.3864456280597597,-0.9525019817280219,-0.6464803398080194,1.108619274776518,-0.9430345034453234,4.700767871740095,4.356271888586835,1.722328773375689,1.275225342914164,-1.0448994827571547,0.04072353758987482,3.717431742012791,-2.9431066696020056,-1.1690808758842726,-2.407610879319162,-1.2299516158983466,-0.6730443781192075,4.31139666136717,3.013374314915871,-4.442150725145336,2.744927834946649,-1.0532734895991485,-3.65256638679214,-4.743503046260935,-1.8240344646752271,0.48542099254755133,-0.37598162817942254,-3.7421642878986483,4.305453315404132,-2.429188208631853,-1.83053036836855,3.1820829336333327,-1.6233197186861332,-1.0849801622338433,3.1104692913638408,1.6963636340711545,-4.084597617369475
3,1.5944371308907652,4.592497601423563,0.562958724866621,-1.2625240875797208,-1.0507606592833296,-0.7357244180888781,0.908619274776518,-0.8512722536013486,4.7102950949503875,4.556271888586835,1.522328773375689,1.2560771624010088,-1.0807503948125767,0.06451439304465043,3.517431742012791,-2.7431066696020054,-1.1324597733050101,-2.207610879319162,-1.261012080485236,-0.6173947514047333,4.11139666136717,2.9086889757086145,-4.632392637145044,2.5449278349466486,-1.046460024568383,-3.85256638679214,-4.543503046260935,-1.8208618848759952,0.6854209925475514,-0.3074981992349448,-3.542164287898648,4.105453315404132,-2.229188208631853,-1.6794903036964222,2.9820829336333325,-1.4300448282920526,-1.07128157387153,2.9104692913638406,1.4963636340711546,-3.884597617369475
4,1.6892315635990265,4.44367875240093,0.762958724866621,-1.2828028945673344,-1.0226761223055703,-0.804121733858563,1.015829924990543,-0.772915925661072,4.510295094950387,4.5716580169271985,1.722328773375689,1.4415467413608716,-1.0081403755285008,0.06700879537825669,3.717431742012791,-2.5779747739464423,-1.1103263360520068,-2.0076108793191616,-1.2829522372437396,-0.8173947514047333,3.91139666136717,2.848929988549808,-4.832392637145044,2.744927834946649,-1.041171211259697,-3.7770770086754433,-4.343503046260935,-1.6208618848759953,0.5289151203471587,-0.29744429081076335,-3.342164287898648,3.9054533154041318,-2.429188208631853,-1.4794903036964222,2.7820829336333324,-1.2300448282920526,-1.0664547739267227,2.711830709711291,1.2963636340711546,-3.6845976173694748
5,1.7704455971104398,4.252843909946703,0.6800357744113971,-1.4828028945673344,-1.0194323702739796,-0.6185395085839211,0.9975309577581244,-0.6704081201470401,4.310295094950387,4.371658016927198,1.91577913173613,1.275863920134623,-1.0454190693209213,0.024963642207083893,3.517431742012791,-2.760736865950399,-1.0936424093190102,-1.8076108793191616,-1.2221776249340854,-0.9738462784227451,3.7113966613671696,2.6489299885498077,-4.728627811440043,2.758099781982963,-1.0353532628234856,-3.577077008675443,-4.143503046260935,-1.754431375168051,0.40290016312307436,-0.43767714561567106,-3.1421642878986478,3.7891195530505324,-2.629188208631853,-1.4478294083251757,2.582082933633332,-1.0300448282920527,-1.066618310574981,2.511830709711291,1.4963636340711546,-3.4845976173694746
6,1.744374089240243,4.052843909946703,0.7916781795260327,-1.465889017482785,-1.0237316334232653,-0.638733084324064,1.0804148457932816,-0.813571147446476,4.510295094950387,4.171658016927198,1.71577913173613,1.075863920134623,-1.0528748080794055,0.016554611572849334,3.3447795750999787,-2.935523288412206,-1.0838211100781483,-1.7431312126944478,-1.2069349458185268,-0.7738462784227451,3.5113966613671694,2.573928180298476,-4.5286278114400424,2.5580997819829627,-1.0411251794101142,-3.7770770086754433,-3.9435030462609344,-1.9479862368712102,0.6029001631230744,-0.4279583293867965,-3.089272369499408,3.589119553050532,-2.4522569022569334,-1.5739366310614211,2.382082933633332,-1.1248865781076318,-1.0726603123978053,2.711830709711291,1.5635952841072336,-3.6845976173694748
7,1.6607783700238234,3.852843909946703,0.7107113529523824,-1.5735830560366202,-1.022889942640572,-0.8387330843240639,1.0070305840116403,-0.8432736510074381,4.310295094950387,4.371658016927198,1.51577913173613,0.9882159801656327,-1.0506463495931395,0.03054322597650764,3.544779575099979,-3.135523288412206,-1.0783953008272258,-1.6791324773951677,-1.2083616949621285,-0.9738462784227451,3.7113966613671696,2.4199252636053945,-4.490155158662372,2.758099781982963,-1.0382987166931963,-3.694259259837236,-3.743503046260934,-1.877493511228454,0.8029001631230743,-0.33986241075947476,-2.889272369499408,3.389119553050532,-2.370586047219686,-1.5112239336288888,2.182082933633332,-1.094104249919345,-1.063465959832921,2.511830709711291,1.3635952841072336,-3.4845976173694746
8,1.4607783700238235,4.052843909946703,0.7073742580592054,-1.3735830560366202,-1.0255459293082727,-0.8291460338366807,0.8070305840116403,-0.9254625520272484,4.510295094950387,4.5716580169271985,1.31577913173613,0.993527142497715,-1.0420687977233556,0.031522463779641345,3.3447795750999787,-2.935523288412206,-1.1293928409357563,-1.6195295265487828,-1.201662380747421,-0.7738462784227451,3.534804482590059,2.507865197013087,-4.690155158662372,2.5580997819829627,-1.0384535740409822,-3.512889010842838,-3.693406240311316,-1.7613011745500382,0.6029001631230744,-0.36951157300135934,-2.75231779249365,3.547477040677917,-2.570586047219686,-1.5334550308477206,2.0371776571420033,-0.894104249919345,-1.0774703398120586,2.333383623648847,1.5635952841072336,-3.6845976173694748
9,1.2607783700238235,3.852843909946703,0.5073742580592053,-1.5735830560366202,-1.0232137776889156,-0.7454571096861554,0.7859831316112855,-0.9288286899425735,4.7102950949503875,4.371658016927198,1.11577913173613,0.793527142497715,-1.0432561531563775,0.029260637712548047,3.3906419391898157,-2.735523288412206,-1.1072320594250868,-1.8195295265487827,-1.1857479626884317,-0.7383318117857975,3.734804482590059,2.4056241814343617,-4.490155158662372,2.758099781982963,-1.0398980460465717,-3.312889010842838,-3.493406240311316,-1.9337010505142347,0.40290016312307436,-0.3299160467690273,-2.6363732888823876,3.629967834624987,-2.721635665838836,-1.6482157134287045,1.8371776571420033,-0.7797077661060903,-1.0651712436825584,2.1935684749250486,1.3635952841072336,-3.884597617369475
