iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,8.350428159705707,1.8018075384103203,4.577604734897584,9,1.2,1.4,1.4
1,4.980310316882544,1.8798175324343813,3.9980773690151645,6,1.2,1.4,1.4
2,4.787367128254001,1.79224281293583,2.436970727234671,9,1.2,1.4,1.4
3,4.4852764980144695,1.9060178062970157,2.062304697223388,5,1.2,1.4,1.4
4,3.1917751846874225,1.5790962496557375,1.726138573080864,3,1.2,1.4,1.4
5,3.1917751846874225,1.5111892342653916,1.7642777705587398,4,1.2,1.4,1.4
6,3.1917751846874225,1.6692163075394206,1.567328555003708,4,1.2,1.4,1.4
7,3.1917751846874225,1.5622104371533285,1.753007403317394,4,1.2,1.4,1.4
8,3.1917751846874225,1.5423773652092567,1.6957826117287174,1,1.2,1.4,1.4
9,3.1917751846874225,1.4783726562399855,1.607443502270947,2,1.2,1.4,1.4
10,0.8664247230514945,1.6224878023384022,1.3106774683085995,2,1.2,1.4,1.4
11,0.8664247230514945,1.557126605151214,1.7210732554038426,2,1.2,1.4,1.4
12,0.8664247230514945,1.4206255449091363,1.7253895862982982,0,1.2,1.4,1.4
13,0.8664247230514945,1.625766842677813,1.522997773465596,1,1.2,1.4,1.4
14,0.8664247230514945,1.5798480341673595,1.6617984877234577,2,1.2,1.4,1.4
15,0.8664247230514945,1.6530059246233488,1.5542269980299814,2,1.2,1.4,1.4
16,0.8664247230514945,1.6944553985998208,1.7176394797311378,0,1.2,1.4,1.4
17,0.8664247230514945,1.6378040770581432,1.5548636610897113,3,1.2,1.4,1.4
18,0.8664247230514945,1.6994883692406344,1.404083203401999,2,1.2,1.4,1.4
19,0.8664247230514945,1.5813828703280852,1.4379376759905527,2,1.2,1.4,1.4
20,0.8664247230514945,1.4312415470802784,1.5049307412263286,0,1.2,1.4,1.4
21,0.8664247230514945,1.4557056317290649,1.479604892672985,0,1.2,1.4,1.4
22,0.8664247230514945,1.5332747899689834,1.3398600145841257,3,1.2,1.4,1.4
23,0.8664247230514945,1.5604573600951945,1.7971899265776066,1,1.2,1.4,1.4
24,0.8664247230514945,1.4232818044291893,1.4712942786811603,1,1.2,1.4,1.4
25,0.8664247230514945,1.7155173198514706,1.2214026990220188,3,1.2,1.4,1.4
26,0.8664247230514945,1.4124799509306833,1.4772579084322464,1,1.2,1.4,1.4
27,0.8664247230514945,1.5332905611238592,1.6684495850244072,1,1.2,1.4,1.4
28,0.8664247230514945,1.6601308345974197,1.4470534883039874,0,1.2,1.4,1.4
29,0.8664247230514945,1.585163418596753,1.347472055786188,0,1.2,1.4,1.4
30,0.8664247230514945,1.667019649121767,1.6387017712294505,0,1.2,1.4,1.4
31,0.8664247230514945,1.5457546420371968,2.0147347530737183,1,1.2,1.4,1.4
32,0.1654173108368724,1.6043461799876149,1.5867889251173857,1,1.2,1.4,1.4
33,0.1654173108368724,1.6937842887650802,1.6399952292383777,0,1.2,1.4,1.4
34,0.1654173108368724,1.4135626834305213,1.522128494596498,0,1.2,1.4,1.4
35,0.1654173108368724,1.6941393499726716,1.4277574692130295,1,1.2,1.4,1.4
36,0.1654173108368724,1.527135141220948,1.6983938731092292,0,1.2,1.4,1.4
37,0.1654173108368724,1.6092307070188787,1.4269361594769916,1,1.2,1.4,1.4
38,0.1654173108368724,1.6779814414204737,1.4463466409971477,1,1.2,1.4,1.4
39,0.1654173108368724,1.4606337659271593,1.3981520359226758,1,1.2,1.4,1.4
40,0.1654173108368724,1.4970558598914436,1.2765004827765205,1,1.2,1.4,1.4
41,0.1654173108368724,1.578394747699781,1.5389262935588235,0,1.2,1.4,1.4
42,0.1654173108368724,1.3187551055664852,1.620088066498558,0,1.2,1.4,1.4
43,0.1654173108368724,1.5982330584042894,1.283219736529958,3,1.2,1.4,1.4
44,0.1654173108368724,1.6551565290492796,1.674018388098737,1,1.2,1.4,1.4
45,0.1654173108368724,1.2360859364777455,1.7052256558977306,2,1.2,1.4,1.4
46,0.1654173108368724,1.719246372596031,1.1883027602002252,1,1.2,1.4,1.4
47,0.1654173108368724,1.7720940125179012,1.6631432573389842,0,1.2,1.4,1.4
48,0.1654173108368724,1.5677255958499037,1.9340772191452995,0,1.2,1.4,1.4
49,0.1654173108368724,1.7617048008945588,1.5901115227572362,1,1.2,1.4,1.4
50,0.1654173108368724,1.733871579242805,1.6955321561920371,0,1.2,1.4,1.4
51,0.1654173108368724,1.707797228941871,1.5353328075706763,0,1.2,1.4,1.4
52,0.1654173108368724,1.6052760437994116,1.610136610035615,1,1.2,1.4,1.4
53,0.1654173108368724,1.623845696248188,1.9049872587118941,0,1.2,1.4,1.4
54,0.1654173108368724,1.568401636683339,1.4979880303250712,0,1.2,1.4,1.4
55,0.1654173108368724,1.8008847734221287,1.4927009035636243,0,1.2,1.4,1.4
56,0.1654173108368724,1.6435115675766645,2.1235826492259746,0,1.2,1.4,1.4
57,0.1654173108368724,1.6758793834751233,1.3589402500681962,0,1.2,1.4,1.4
58,0.1654173108368724,1.8040925242992096,1.4385704023669512,0,1.2,1.4,1.4
59,0.1654173108368724,1.529797889784654,1.9023543169839994,1,1.2,1.4,1.4
60,0.1654173108368724,1.5816394014725048,1.4751681968644712,0,1.2,1.4,1.4
61,0.1654173108368724,1.719238110792558,1.5414469633990733,0,1.2,1.4,1.4
62,0.1654173108368724,1.5660146881086412,1.607331553785396,0,1.2,1.4,1.4
63,0.1654173108368724,1.6879821865237539,1.5423322900146612,1,1.2,1.4,1.4
64,0.1654173108368724,1.5825937241038344,1.5212035802809107,0,1.2,1.4,1.4
65,0.1654173108368724,1.6616311513533095,1.4665843515887391,0,1.2,1.4,1.4
66,0.1654173108368724,1.7014972920036566,1.6311244920084587,1,1.2,1.4,1.4
67,0.1654173108368724,1.6081803302348294,1.7375329072459063,0,1.2,1.4,1.4
68,0.1654173108368724,1.7551015962472405,1.5126270097765944,0,1.2,1.4,1.4
69,0.1654173108368724,1.7546451315476372,1.7294247033876744,0,1.2,1.4,1.4
70,0.1654173108368724,1.577560927410168,1.9130154970574869,0,1.2,1.4,1.4
71,0.1654173108368724,1.7102631883658959,1.4476960015770595,0,1.2,1.4,1.4
72,0.1654173108368724,1.76269083709728,1.484437719952007,0,1.2,1.4,1.4
73,0.1654173108368724,1.6616773322152618,1.8314746554921073,0,1.2,1.4,1.4
74,0.1654173108368724,1.5444387626462464,1.6526939663055114,0,1.2,1.4,1.4
