iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,2.953713665179295,2.566257895785767,2.6021602614563224,3.943982342482394,3.6093428456508887,3.106171868793537,2.7399814604407875,3.3597722320194907,2.7106013467700145,2.167849097485256,3.1705369685795426,2.796229433815521,2.811526223445262,3.156368648041652,2.764960403718557,2.721923735046195,2.451654761758838,2.509354266816721,3.063945098607867,3.3114875521310996,2.8114860550694005,3.4222854038301205,2.6888976264364604,3.1865697115478144,3.550846708274646,3.7928722316658634,3.031590454217393,4.016207005447314,2.778078012265098,3.7766233243926512,3.2748321431694127,3.7838862287341586,3.1447983761653844,2.8663931280578536,2.264054970029535,2.161599394085921,2.2215357214095643,2.3663995732625978,2.296342821221549,3.8705342005524694
1,3.453713665179295,2.9658025701924338,2.1021602614563224,3.826649125272964,3.1093428456508887,2.7736144708807693,2.2399814604407875,2.8597722320194907,2.2106013467700145,2.667849097485256,3.6705369685795426,3.0756902036716207,3.291517447978994,3.519670970913788,3.098735867244299,2.599784406124403,2.951654761758838,3.009354266816721,3.279248233757376,3.3033660068082895,3.3114860550694005,3.2170500364114467,2.8396954844571374,2.864054009700477,3.7075073976482833,3.2928722316658634,3.531590454217393,3.873962676493786,2.9246139150093513,3.2766233243926512,3.058099219610111,4.065477439697484,2.6447983761653844,2.4946827157828415,1.7640549700295352,2.058558493633048,1.783393960781869,1.9901699305801968,2.796342821221549,3.3705342005524694
2,2.953713665179295,3.0619067616131046,1.6710614026766004,3.326649125272964,2.6093428456508887,2.2736144708807693,1.792460309500993,2.3597722320194907,1.886482002441165,2.38755453438341,3.1705369685795426,2.5756902036716207,2.791517447978994,3.019670970913788,2.598735867244299,2.5237667681665235,2.451654761758838,2.789656386793846,2.779248233757376,2.8033660068082895,3.379702269754604,3.0485224125058314,2.3396954844571374,2.364054009700477,3.2075073976482833,2.7928722316658634,3.031590454217393,3.373962676493786,2.5685321100935044,2.7766233243926512,2.708211562107371,3.565477439697484,2.1447983761653844,2.160328786295682,1.4278584177248126,1.905358914843506,1.476694728342482,1.726809180702516,3.063157220765911,2.8705342005524694
3,2.5122641895781945,2.5619067616131046,1.934684656336272,2.826649125272964,2.1093428456508887,1.902734405887017,1.796766783657582,2.2938561540891613,1.5509289296042295,1.8875545343834101,2.6705369685795426,2.0756902036716207,2.291517447978994,2.519670970913788,2.098735867244299,2.1781271411642935,2.1432003747617987,2.289656386793846,2.279248233757376,2.3033660068082895,2.879702269754604,2.5485224125058314,1.9455969405133817,1.8640540097004772,2.7075073976482833,2.2928722316658634,2.531590454217393,2.991149354601326,2.0685321100935044,2.2766233243926512,2.893577933247195,3.065477439697484,1.7502257449915914,1.8872633553355036,1.8035572640281186,1.9801381953219814,1.8789484169396107,1.8084151367742345,3.0804405862173247,2.3705342005524694
4,2.0122641895781945,2.0619067616131046,2.1312748945873734,2.326649125272964,1.6548765982621085,1.6372418437142162,2.0823523489449243,1.8854814680536323,1.7360482892537454,1.512381010023108,2.1781654659471252,1.5993256515313046,2.2237413960545793,2.1758735041574293,1.6845681176301208,1.801773931472154,2.40441184791791,2.0076494279138246,2.486904060362481,1.8315740364946382,2.379702269754604,2.0485224125058314,1.6697279597527528,1.514054009700477,2.2424180546465875,2.1211855296290176,2.37944615412193,2.491149354601326,1.671643992431258,1.7766233243926512,2.393577933247195,2.565477439697484,2.1946410085959753,1.9979219576723581,2.244868118230082,2.0023222006670296,2.184430703114053,2.1416893199474125,2.5804405862173247,2.438307298781505
5,1.6622641895781944,1.7119067616131045,2.0042239835426896,2.3190378665731584,1.987055439610148,1.7957283255662773,2.209235298445501,1.7272885587804185,1.8176397880963744,1.9007417833046791,2.121353817061412,2.091974442141455,2.013939613588415,1.7908040513354,1.9081308519882494,2.065031697333918,2.6931744512011653,1.965206610545961,2.6715936567264893,1.9569516464822772,2.0255778321792857,1.7050421456516625,2.169727959752753,1.821050639704558,1.7424180546465875,1.9466046989255354,2.5176413364406907,2.2697624896152746,2.0753436614122127,1.66940813747524,2.1522208508737437,2.0949859261219754,2.369635364030686,2.1109259460659486,2.0415722659852342,2.06092122566517,2.076825573583884,2.1677286307689543,2.229972545516854,2.6915261047105887
6,2.0178639693740177,2.16607576024378,1.8930943195076002,2.8190378665731584,2.3519228013049545,2.2384065971935203,2.034286368349951,2.0340054183877636,2.1301081101580333,2.234859645476425,1.9840095877245614,2.433879923433724,1.865694142688578,1.72196510376662,2.1423647550679457,2.2457170589119784,3.004268692680147,2.436187167054171,2.1715936567264893,2.092366120583774,1.7706051822851339,1.810070862719668,2.3596076324609863,2.2423761525942285,1.7034114557691635,1.9402171583415595,2.494367155800751,2.0244626335846188,2.300321078294389,2.0096553808429087,1.8101957152604453,1.7313816177626913,2.0535626265262357,2.148191119805796,1.896624114223936,2.103162557340785,1.931327111450728,1.9438802984361359,2.337980821522307,2.95325721595371
7,2.268003707535461,2.2960157998717095,2.003011876563917,2.3190378665731584,2.192778332063587,2.2933972452047477,1.9118221172830656,2.2487072201129052,2.2596091473169766,2.2497683514197773,2.0170529665418364,1.9782044927475622,2.0765565296251864,2.085080931451355,2.134165881425439,1.925275011791992,2.504268692680147,2.864002160993466,1.8149282109419325,2.182268303364444,1.9159433497080984,2.119602476619334,1.905106378441786,2.4446078574668184,1.9745996730720052,2.0466326941794444,1.994367155800751,2.5244626335846188,2.0051027640096186,2.5096553808429087,1.866509104057375,1.6791453051688778,1.8146966481312294,2.020384624050113,2.1214260950684554,2.1031126718999116,1.9390503118593838,1.8678928663895582,2.806527080815972,2.952852046775874
8,2.1307342809756626,1.9549234927647479,2.0807597188983356,2.644518494611732,1.8886167342332452,2.0325601097274575,2.0123590051021094,2.1056968877945477,1.8766135376401882,1.837956657632597,2.040183331713929,1.659231691267249,2.2039669471081633,2.2164394483782335,1.9125234684630135,1.866645768304861,2.004268692680147,2.364002160993466,1.8692121589370538,2.0865263343820195,2.1275976732919224,2.2184366416272177,1.6650601250846107,1.9446078574668184,2.220853319489883,2.1078801607620017,2.494367155800751,3.0244626335846188,1.818938745531507,2.491564415942735,2.1589446730144894,2.179145305168878,1.937854362437381,1.975087694704485,2.1126461165709927,2.0118058533019125,2.0265772792197776,1.9578676697733746,2.306527080815972,2.7087560248110822
9,1.8810360884588315,1.7707431426396985,1.8867398081682303,2.2871585748800007,1.7858653258765507,1.8172540112372157,2.11223688914112,1.942668414681719,1.6796243355362157,1.683471178205655,2.0283893232939874,1.6284020748365895,2.05586279149895,1.8873743010706787,1.8985244038965572,2.026249208332034,2.504268692680147,2.5953844330338534,1.9441681231246892,1.9732480990831907,2.2097589616693174,1.8986594956770713,1.8496659618656135,1.5311502920715254,2.1830172007675857,2.121172580815464,2.994367155800751,3.0890261439358646,2.0520855652377366,2.3808905987738678,2.2494517883618608,2.1957467561704878,2.1255313984891635,1.9463666231053875,1.8802688725948886,1.951518325402836,2.0797135002736846,2.0422598173805744,2.7609450151692685,2.223099529488033
10,1.8070272343042404,1.9426782549856878,1.858544624145346,2.150746450067993,1.9820613293388087,1.9883809214256516,2.0506745053608757,1.9766779156746572,1.7646944497809665,1.77328299666199,2.007918240708341,2.0394120706865895,1.9021953749426808,1.7007154955627084,1.9179337786931483,2.1341712609001147,2.9844060456571455,2.259002547346131,2.093051153379857,1.89886136278086,1.907941646924693,1.7654121072458153,2.056809681686889,1.2712043166213662,1.919691981110245,2.071320739162438,2.557783782663796,3.072374855340065,2.2077553917232176,1.8808905987738678,2.0345578886908564,1.94313340479656,2.0453517398576038,1.959949560174848,1.750286832593075,2.0486717667606804,2.034951222476593,1.9966258758692466,3.2609450151692685,2.4124095221961364
11,1.8934355797624836,2.220290383034171,1.9021136426296719,1.883147584027891,2.1193985317623896,2.1081697585575565,1.9459852920903002,2.004177126435096,2.112711718341888,1.970652234287453,1.9850668686330166,2.28944048824684,2.0201815599340396,2.027508674244482,1.9666161157805744,1.9799677692957274,3.1509882597829915,2.60913208716712,1.9219277126465322,2.013213688353595,1.7552615956528155,2.135631846906667,2.04539214299018,1.7712043166213662,1.8354980231344435,1.9917996829713185,2.4957950502402246,2.572374855340065,2.0777085269246087,1.6420120824797484,1.8133614480857558,1.784991246232665,1.8766104556936953,2.0129474234585394,1.8733341800719405,2.0753033702567585,1.950929777584726,1.9603945566830676,3.167390723660109,2.8237280206475988
12,2.035609494016649,2.1574398713686977,2.0121143211028714,1.7892927788352329,1.90081202945512,2.0091137799333296,1.9098041064319866,2.003589865127787,2.231058554043442,2.123807781790673,2.007527188705154,2.06198949893526,2.068134931270507,2.2552876534979087,2.004046605377245,1.873092271369648,2.9969609097429863,2.3081381953650197,1.8564113498771242,2.025643490533281,1.9569094138076903,2.196891313186302,1.914944424382922,2.2385250521710343,2.116343891138762,2.007188104441512,2.5675081084452627,2.072374855340065,1.98324061048057,1.6176566142524456,1.950467896932765,2.0857866335388455,1.8960581757014783,2.011441093163688,2.1394578523098153,1.9853773158935821,2.011570143255718,2.006464895559066,2.7320768895954406,2.6360970576192972
13,2.068195777817674,1.8743103138789616,1.9788941510844527,1.884505836255714,1.8152795649781517,1.9156032635220095,1.9296371424696854,1.9896795892135608,2.0482563592768357,1.9839618630535891,2.0204791655688568,1.7719644079991121,2.029920109109237,2.2486085183814626,1.9741305283407027,1.9417287374837935,2.66040639884206,2.8081381953650197,1.9347991044136212,1.991810336476552,2.0982547197527857,2.121040600086838,1.8548030357700698,2.2679424865256146,2.105980505288449,2.0509332346696407,2.6903347431605895,1.879767569893677,2.0935556534376536,2.1176566142524456,2.096616059684939,2.067470356443536,1.9525720796692347,2.0023900166043327,2.148480813434368,1.9984295117971662,2.0170736849088713,2.018153135972298,2.2320768895954406,2.3489066163845878
