iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,15.077495509720919,0.5427963628385847,1.579913602557271,11,0.7,1.4,1.4
1,15.077495509720919,0.5809176829416982,1.1287338926755048,8,0.7,1.4,1.4
2,11.27018157029644,0.5767115415966501,0.6360069860983009,10,0.7,1.4,1.4
3,9.077346429913394,0.5277768958310727,0.39603356512781146,6,0.7,1.4,1.4
4,9.077346429913394,0.35824619377354044,0.3355359880208163,9,0.7,1.4,1.4
5,8.734039254903177,0.3666858762647526,0.36402523886399885,4,0.7,1.4,1.4
6,8.13276663085735,0.35494246111668654,0.36081547411585524,4,0.7,1.4,1.4
7,8.13276663085735,0.34048458580095864,0.31951958336185843,5,0.7,1.4,1.4
8,8.13276663085735,0.27549701076102256,0.35414509882994105,4,0.7,1.4,1.4
9,7.972315237459748,0.26805919512337983,0.33862000501068235,6,0.7,1.4,1.4
10,7.972315237459748,0.2743214568756077,0.3139914061316336,5,0.7,1.4,1.4
11,7.972315237459748,0.2255089208182317,0.27159468982004814,1,0.7,1.4,1.4
12,7.972315237459748,0.1840866068905404,0.22617997922687602,4,0.7,1.4,1.4
13,7.972315237459748,0.19996831213842217,0.1782887006558171,9,0.7,1.4,1.4
14,7.972315237459748,0.18637822965861853,0.20291795098972462,4,0.7,1.4,1.4
15,7.968825014786047,0.15993450376054655,0.16316064329895935,4,0.7,1.4,1.4
16,7.968825014786047,0.15593588626484206,0.10435894444648572,7,0.7,1.4,1.4
17,7.968825014786047,0.16262959746408517,0.1507947169751623,2,0.7,1.4,1.4
18,7.9651623962653755,0.13146948421040625,0.1453665817872483,8,0.7,1.4,1.4
19,7.9651623962653755,0.15320422750496587,0.12237813631067981,1,0.7,1.4,1.4
20,7.9651623962653755,0.10175738687165008,0.08020766669430027,6,0.7,1.4,1.4
21,7.96243989748735,0.1306021184081158,0.0769584269113664,7,0.7,1.4,1.4
22,7.96243989748735,0.07845812459958416,0.11379405319269405,2,0.7,1.4,1.4
23,7.96243989748735,0.09774500799767342,0.09270297743755061,6,0.7,1.4,1.4
24,7.96243989748735,0.07400877365066691,0.06810778151061321,1,0.7,1.4,1.4
25,7.96243989748735,0.10326496157355895,0.07273217508661868,6,0.7,1.4,1.4
26,7.96243989748735,0.07570504951041165,0.07949281044325408,5,0.7,1.4,1.4
27,7.961197739436161,0.07155714853417325,0.07213735578815775,7,0.7,1.4,1.4
28,7.961197739436161,0.07049984048800916,0.08838005271766902,6,0.7,1.4,1.4
29,7.961197739436161,0.04127486307878615,0.09227060155306996,2,0.7,1.4,1.4
30,7.961197739436161,0.06893415078193939,0.07238410139917559,2,0.7,1.4,1.4
31,7.96033237429501,0.052512944989643026,0.06903118760411217,4,0.7,1.4,1.4
32,7.960070165242719,0.07524734307072878,0.05026714000458201,2,0.7,1.4,1.4
33,7.9599566419029095,0.05897881797404124,0.08993844917496728,3,0.7,1.4,1.4
34,7.9599566419029095,0.06501569915139363,0.08562803579497878,1,0.7,1.4,1.4
35,7.9599566419029095,0.07442550066982503,0.05665874075071157,1,0.7,1.4,1.4
36,7.9599566419029095,0.06076647850641219,0.06497707238132448,4,0.7,1.4,1.4
37,7.959792506105776,0.05870959830349635,0.08902276830314332,6,0.7,1.4,1.4
38,7.959792506105776,0.06259249732922038,0.04641743116755406,2,0.7,1.4,1.4
39,7.959740899751235,0.024378409546779806,0.05995541004197765,3,0.7,1.4,1.4
40,7.959740899751235,0.03399234295001781,0.06334350825815566,4,0.7,1.4,1.4
41,7.959728471361762,0.04351112879746576,0.038222804600490295,3,0.7,1.4,1.4
42,7.959675330385441,0.035136776654569775,0.05390015804245439,5,0.7,1.4,1.4
43,7.959675330385441,0.02443796461043291,0.05002875020410626,0,0.7,1.4,1.4
44,7.959675330385441,0.03728772823362618,0.02378470902720204,2,0.7,1.4,1.4
45,7.959675330385441,0.04017811250572052,0.03585724496579968,2,0.7,1.4,1.4
46,7.959665021053393,0.04128474761751127,0.06490836984303319,5,0.7,1.4,1.4
47,7.959665021053393,0.013355899650557519,0.0698605713382934,4,0.7,1.4,1.4
48,7.959665021053393,0.03854109934642393,0.03550589389120634,6,0.7,1.4,1.4
49,7.959665021053393,0.022370465342304136,0.019379175825095137,3,0.7,1.4,1.4
50,7.959663575425971,0.031731905489301916,0.039518103537221086,4,0.7,1.4,1.4
51,7.9596627136609825,0.03255186335423864,0.05051968246286156,7,0.7,1.4,1.4
52,7.9596627136609825,0.02922757230653169,0.04113037511597577,4,0.7,1.4,1.4
53,7.9596627136609825,0.02650349037834689,0.039723274893788754,1,0.7,1.4,1.4
54,7.9596627136609825,0.03246157236882217,0.03079840743068089,5,0.7,1.4,1.4
55,7.959662439447136,0.03066932186654,0.031788805994405735,4,0.7,1.4,1.4
56,7.959662439447136,0.026426119897042168,0.008646879705194042,8,0.7,1.4,1.4
57,7.959662439447136,0.02489102890722967,0.019438118498521294,5,0.7,1.4,1.4
58,7.959662439447136,0.010524910154792629,0.014884032586734389,5,0.7,1.4,1.4
59,7.959662439447136,0.026180463000725678,0.014225414641175268,2,0.7,1.4,1.4
60,7.959662439447136,0.003998102711022822,0.01483820326532596,2,0.7,1.4,1.4
61,7.959662394733911,0.007781168955018099,0.011722551293461397,6,0.7,1.4,1.4
62,7.959662394733911,0.00582834423654612,0.007854565961584327,3,0.7,1.4,1.4
63,7.959662394733911,0.0110212156047414,0.005026846282426664,6,0.7,1.4,1.4
64,7.959662394715483,0.006424075049650989,0.009199886051963601,1,0.7,1.4,1.4
65,7.959662394715483,0.006379232665906459,0.003915151436910947,2,0.7,1.4,1.4
66,7.959662391370211,0.00594061520558193,0.0032010732335575323,5,0.7,1.4,1.4
67,7.959662391370211,0.0046532684051331106,0.006415075771221397,2,0.7,1.4,1.4
68,7.959662391370211,0.006973310825200437,0.0012386543291759546,4,0.7,1.4,1.4
69,7.959662381191244,0.00461622145517934,0.0050020369683157215,7,0.7,1.4,1.4
70,7.959662381191244,0.004168507845613718,0.0014351260642966198,6,0.7,1.4,1.4
71,7.959662381186975,0.005005995022990965,0.0038838505050156546,5,0.7,1.4,1.4
72,7.959662381186975,0.007175561057251835,0.0034426172693273727,6,0.7,1.4,1.4
73,7.959662381186975,0.0009465130080978208,0.004055052468689365,2,0.7,1.4,1.4
74,7.959662381186975,0.007157458829122568,0.003166977763973536,2,0.7,1.4,1.4
75,7.959662381186975,0.0013723757672607652,0.0024182223673432954,3,0.7,1.4,1.4
76,7.959662381186975,0.0035941035898793433,0.0013765520355233883,2,0.7,1.4,1.4
77,7.959662381186975,0.0017765992677225434,0.0029203039341609656,3,0.7,1.4,1.4
78,7.959662381186975,0.0008407859343093958,0.002272696219838146,2,0.7,1.4,1.4
79,7.959662381186975,0.0017870841991344418,0.0010380939029410526,4,0.7,1.4,1.4
80,7.959662381186975,0.0014922389677851692,0.0006709812173651636,3,0.7,1.4,1.4
81,7.959662381186975,0.00042726729148350395,0.0005833308791549068,5,0.7,1.4,1.4
82,7.959662381186975,0.0006822646814915628,0.0003896849175102458,5,0.7,1.4,1.4
83,7.959662381186975,0.00041352407783045613,0.00047195571554326085,2,0.7,1.4,1.4
84,7.959662381186975,0.000521781081723944,0.00016596086870489065,4,0.7,1.4,1.4
85,7.959662381186975,0.00028992891722272914,0.00030846725865997044,5,0.7,1.4,1.4
86,7.959662381186975,0.000332136654440804,0.00016894203725826946,4,0.7,1.4,1.4
87,7.959662381119784,0.000177719178213917,0.00014319529540490284,5,0.7,1.4,1.4
88,7.959662381119784,0.0001951940516465616,0.00016787652780536017,5,0.7,1.4,1.4
89,7.959662381119784,0.0001067047048205592,0.00017796567367952398,1,0.7,1.4,1.4
90,7.959662381119784,0.00020305686484933344,6.843069192381788e-05,6,0.7,1.4,1.4
91,7.959662381119784,0.00015461180375060104,0.00017432897442230168,3,0.7,1.4,1.4
92,7.959662381114208,0.00010712733392844679,7.591207821143123e-05,5,0.7,1.4,1.4
93,7.959662381114208,0.0001311457758482089,6.925811791388446e-05,4,0.7,1.4,1.4
94,7.959662381114208,8.975756452000155e-05,6.118336789068065e-05,4,0.7,1.4,1.4
95,7.959662381114208,7.129815055363958e-05,7.484271413296821e-05,3,0.7,1.4,1.4
96,7.959662381114208,9.913374909187184e-05,7.307060520126291e-05,4,0.7,1.4,1.4
97,7.959662381110583,6.856006905542949e-05,7.055580592036624e-05,5,0.7,1.4,1.4
98,7.959662381110583,5.164286078607167e-05,6.395275039614172e-05,2,0.7,1.4,1.4
99,7.959662381109592,7.755875982425487e-05,3.769944436163475e-05,4,0.7,1.4,1.4
100,7.959662381109592,5.874998679092034e-05,5.111284774407469e-05,4,0.7,1.4,1.4
101,7.959662381109592,5.869313391836399e-05,4.798340657689488e-05,1,0.7,1.4,1.4
102,7.95966238110921,4.555223000087939e-05,3.974017443518521e-05,3,0.7,1.4,1.4
103,7.959662381108892,3.204504498599586e-05,2.1189438793535608e-05,4,0.7,1.4,1.4
104,7.959662381108892,3.686259633505938e-05,2.5583555565719804e-05,3,0.7,1.4,1.4
105,7.959662381108846,2.7215292980799194e-05,2.3818355368218255e-05,5,0.7,1.4,1.4
106,7.959662381108846,2.8242872839480344e-05,1.7768007437691003e-05,4,0.7,1.4,1.4
107,7.959662381108846,2.090385580311229e-05,1.880575764486838e-05,3,0.7,1.4,1.4
108,7.959662381108613,1.996594366674476e-05,1.1361792324299254e-05,4,0.7,1.4,1.4
109,7.959662381108613,1.872464505720268e-05,1.4308955298675257e-05,5,0.7,1.4,1.4
110,7.959662381108613,1.3665339436548099e-05,1.4440560242855782e-05,2,0.7,1.4,1.4
111,7.959662381108613,1.5526661394301404e-05,6.368736398473086e-06,8,0.7,1.4,1.4
112,7.959662381108613,1.0581057903170285e-05,1.0827779465256188e-05,2,0.7,1.4,1.4
113,7.959662381108613,6.779499773220628e-06,6.4798784851317045e-06,5,0.7,1.4,1.4
114,7.959662381108382,8.691609810686565e-06,6.250217326789349e-06,7,0.7,1.4,1.4
115,7.959662381108245,8.095962200884253e-06,3.581293806811292e-06,3,0.7,1.4,1.4
116,7.959662381108245,5.34025716504595e-06,5.4510857292126e-06,2,0.7,1.4,1.4
117,7.959662381108243,4.06494700503376e-06,4.262312639109817e-06,4,0.7,1.4,1.4
118,7.959662381108178,6.493754077016246e-06,4.180253069534367e-06,4,0.7,1.4,1.4
119,7.959662381108178,4.3145535689125495e-06,3.702074487215481e-06,4,0.7,1.4,1.4
120,7.959662381108178,4.576320106363798e-06,2.618847267709046e-06,4,0.7,1.4,1.4
121,7.959662381108178,2.6125875499003056e-06,2.145963497027151e-06,3,0.7,1.4,1.4
122,7.959662381108178,2.4863400764940264e-06,1.8087190633981029e-06,4,0.7,1.4,1.4
123,7.959662381108178,2.263205487487099e-06,1.677625631251161e-06,5,0.7,1.4,1.4
124,7.959662381108178,1.8258563524232164e-06,2.1651785147367694e-06,3,0.7,1.4,1.4
125,7.959662381108178,2.981346521045619e-06,2.205552422688697e-06,4,0.7,1.4,1.4
