iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,0.0041667484359262374,1.6497086857117473,-1.0241154233404997,0.5415185213989187,3.0405883482848006,-4.540109047448127,-4.332799912229643,-3.592021284845587,4.464463889524473,-4.80139449913683,-4.037120247459101,-4.817460519252076,0.4649910553347727,-2.8651297755329677,-3.0132266651617012,-0.6171239887768749,-0.3688361155415567,-1.7503396881693574,0.8632654021261361,2.3290095506707704,-2.9521852092209007,-4.086041326996128,-2.64593701590616,-0.3354421520641768,-0.0636504678908274,-2.3693198177186092,-2.368333373345863,4.076626851654525,1.6894924450583915,-0.02639361038928545,-1.8697618301937395,2.2021364213182544,0.17130208046519257,-1.0142275433746883,-5.089675636811006,-1.5015763931970558,4.507925262808755,-1.0038344059428024,-4.1891201063186445,-5.0419816983674925
1,-0.19583325156407377,1.4497086857117474,-1.2241154233404996,0.46728141070704005,2.8405883482848004,-4.465128383040533,-4.132799912229642,-3.392021284845587,4.264463889524473,-4.60139449913683,-3.837120247459101,-4.6174605192520755,0.2649910553347727,-3.032001380018074,-2.813226665161701,-0.4929681946062614,-0.5688361155415567,-1.611686519198531,0.6632654021261362,2.1290095506707702,-2.7521852092209005,-3.8860413269961276,-2.84593701590616,-0.4537523638277602,-0.2636504678908274,-2.5693198177186094,-2.432403230108528,3.8766268516545246,1.4894924450583915,-0.22639361038928546,-1.9587071304349568,2.002136421318254,-0.028697919534807437,-0.8142275433746884,-4.92463750102407,-1.3015763931970559,4.307925262808755,-0.8038344059428024,-3.9891201063186443,-4.841981698367492
2,-0.15032367505170982,1.2497086857117474,-1.0241154233404997,0.26728141070704003,2.9347139362153785,-4.4840586585276565,-3.932799912229642,-3.2305077182933535,4.064463889524473,-4.478996777928769,-3.8498672068766715,-4.417460519252075,0.20964452370044434,-2.832001380018074,-2.6826566055126775,-0.6714479327896608,-0.36883611554155665,-1.4863765509570976,0.5054753359203318,1.9290095506707703,-2.6932307114275646,-3.6860413269961274,-2.6940500994226078,-0.5435231484823181,-0.0636504678908274,-2.3693198177186092,-2.232403230108528,3.8375552445985064,1.473473578113194,-0.15515000885411973,-1.7587071304349569,1.868759215229173,0.02523918085348724,-1.0142275433746883,-4.72463750102407,-1.2320905997178049,4.107925262808755,-0.8014672157642111,-3.789120106318644,-4.641981698367492
3,-0.11584709202681552,1.0497086857117475,-0.8241154233404997,0.20338494856270695,2.7347139362153783,-4.284058658527656,-3.732799912229642,-3.0305077182933533,3.8644638895244725,-4.278996777928769,-3.6498672068766713,-4.570599373879127,0.17897713200473978,-2.6320013800180737,-2.84439009085996,-0.6430155415873213,-0.2893453675181885,-1.6863765509570976,0.6438317534374878,1.7290095506707703,-2.893230711427565,-3.598563991634556,-2.4940500994226076,-0.5755746679218359,0.00014294412309215354,-2.169319817718609,-2.13057323797228,3.637555244598506,1.5188179541582807,0.007530220596097481,-1.698315287778696,1.6775671013974225,0.03602660093114617,-1.0542275433746884,-4.92463750102407,-1.362290739396383,3.907925262808755,-0.8470915161112252,-3.784537899424023,-4.441981698367492
4,-0.09236439501368374,0.8497086857117475,-1.0241154233404997,0.22783591161842653,2.534713936215378,-4.084058658527656,-3.532799912229642,-2.830507718293353,3.6644638895244723,-4.215542843891089,-3.617446801233398,-4.370599373879127,0.1855105180912964,-2.832001380018074,-2.7359676145180885,-0.6357839877880089,-0.20234631243984938,-1.6558620708592926,0.6266995968318592,1.8773165206604039,-2.9703847596296584,-3.398563991634556,-2.462309377427261,-0.41478991589501263,0.018454896360103414,-1.969319817718609,-1.9305732379722802,3.437555244598506,1.3188179541582807,-0.15386098158141795,-1.898315287778696,1.8775671013974224,0.032612199143421644,-0.997366539448346,-4.72463750102407,-1.303851420727797,3.756301254926972,-0.8877217337239776,-3.7229701984796213,-4.361668027335229
5,-0.13093885091697505,0.6497086857117476,-0.9052677353287537,0.027835911618426523,2.334713936215378,-3.9333901784844074,-3.3327999122296417,-2.779019615457709,3.464463889524472,-4.0155428438910885,-3.418158564828518,-4.170599373879127,0.1793483072237002,-2.8299769535154486,-2.777995624157703,-0.7379017834180214,-0.17300819626044955,-1.5321343666952072,0.6392207197084829,1.9917775014572383,-2.7703847596296582,-3.598563991634556,-2.4075167513315705,-0.4998671709754503,0.02344165944533668,-1.7693198177186091,-1.7305732379722802,3.637555244598506,1.5188179541582807,-0.22884313970590803,-1.7738781017458702,1.6775671013974225,0.026922094524686548,-0.9882731425146469,-4.52463750102407,-1.2591513040349447,3.556301254926972,-0.8397811125928661,-3.522970198479621,-4.161668027335229
6,-0.11066117742873596,0.790442175883106,-0.7929142295317351,-0.1721640883815735,2.1347139362153777,-3.7333901784844072,-3.532799912229642,-2.9790196154577093,3.264463889524472,-3.8155428438910883,-3.6181585648285184,-4.370599373879127,0.1387762605414638,-2.6299769535154485,-2.614250961443155,-0.6203526986240244,-0.18947860458575375,-1.4732122077322503,0.5242395294492753,1.7917775014572384,-2.9703847596296584,-3.7985639916345564,-2.368082506703603,-0.44002612664348584,0.02142036670613736,-1.8710947956397443,-1.9305732379722802,3.8375552445985064,1.5777335703250412,-0.028843139705908016,-1.606513483033628,1.7151560339262013,0.02578407360093953,-0.9864544631279071,-4.72463750102407,-1.194521046946592,3.7309348062863466,-0.8785721069644294,-3.5324294253598625,-4.361668027335229
7,-0.0888405522481793,0.9904421758831059,-0.6363236279324344,-0.19864588737114422,1.9347139362153778,-3.596725838336269,-3.5750638269842376,-3.06101143210173,3.14777454732166,-3.615542843891088,-3.710698974510457,-4.343807725313879,0.22046276278138782,-2.45021762986606,-2.414250961443155,-0.6626808468989843,-0.15491323265910684,-1.6732122077322502,0.5525507670759963,1.5917775014572384,-2.7703847596296582,-3.6879522380192884,-2.568082506703603,-0.5376533179066757,0.019150989352716828,-1.880046081403828,-1.7305732379722802,3.637555244598506,1.6750091998287446,-0.12483843678843118,-1.806513483033628,1.5151560339262014,0.025556469416190126,-0.9860907272505591,-4.784703505670052,-1.1655520437095959,3.5309348062863464,-0.836957664660138,-3.7324294253598627,-4.561668027335229
8,-0.07768458237811633,0.8950461815264735,-0.8363236279324344,-0.014618448414611102,1.7347139362153778,-3.396725838336269,-3.3750638269842375,-2.86101143210173,2.94777454732166,-3.415542843891088,-3.510698974510457,-4.543807725313879,0.14215622961632174,-2.6502176298660602,-2.614250961443155,-0.6062136430778208,-0.12765748172902047,-1.645371654393014,0.5324612970554594,1.5280987766595069,-2.570384759629658,-3.701065402506472,-2.7680825067036032,-0.6602782798530642,0.01982497529553156,-2.06737934986653,-1.8369024798769704,3.437555244598506,1.668397359167918,-0.1396509102562491,-1.91800701027651,1.5142282242499712,0.025510948579240245,-0.9860179800750896,-4.584703505670052,-1.1215327291984916,3.44247993388191,-0.834501115169301,-3.932429425359863,-4.361668027335229
9,-0.09543290580766506,0.782665506823076,-0.8455793666563828,-0.059575756927955276,1.806388105057491,-3.596725838336269,-3.1750638269842373,-2.795747382675697,2.7477745473216597,-3.227653206372829,-3.710698974510457,-4.515477773876443,0.11467418216647872,-2.6404784293604724,-2.8142509614431552,-0.6511234064913904,-0.16403869806225208,-1.5640939167151573,0.7324612970554594,1.328098776659507,-2.7703847596296582,-3.7113622260825667,-2.568082506703603,-0.4602782798530642,0.01930111328567395,-1.8673793498665299,-2.0369024798769706,3.237555244598506,1.468397359167918,-0.0655472887025397,-1.8036170751834202,1.3142282242499712,0.02550184441185027,-0.9860034306399956,-4.384703505670052,-1.1290929373680978,3.303840959264341,-0.8777858317340949,-3.7324294253598627,-4.561668027335229
