iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
82,1.1395864034092078,0.13794579660032089,2.012453982202862,0,0.2,2.5,0.3
83,1.0576291992675237,0.1672606028277693,2.217068789019835,1,0.2,2.5,0.3
84,1.0576291992675237,0.204684613689979,2.2003885340485203,0,0.2,2.5,0.3
85,1.0576291992675237,0.20063380929409744,2.1612086701385893,0,0.2,2.5,0.3
86,1.0576291992675237,0.18114557048917274,2.1778047605680895,1,0.2,2.5,0.3
87,1.0576291992675237,0.21989825124817272,2.122373075535247,1,0.2,2.5,0.3
88,1.049236549780602,0.18761544299182495,2.11727329975753,1,0.2,2.5,0.3
89,1.049236549780602,0.15119739839553728,2.172368923817805,0,0.2,2.5,0.3
90,1.0469421085355464,0.18404575558012456,2.162570405532558,1,0.2,2.5,0.3
91,1.0432856462492097,0.18153365836240423,2.1540653458381573,1,0.2,2.5,0.3
92,1.0427083750889778,0.19404347172517927,2.1579612627980613,1,0.2,2.5,0.3
93,1.042599081706122,0.20409191504470708,2.1589658341722044,1,0.2,2.5,0.3
94,1.0425774694626924,0.19099738327827942,2.1525351560679002,1,0.2,2.5,0.3
95,1.042573156871324,0.17178550842491952,2.1031494021897634,1,0.2,2.5,0.3
96,1.0425722947473446,0.2030888728004135,2.1452992214551374,1,0.2,2.5,0.3
97,1.042572122338317,0.1903149819777752,2.090053340969882,1,0.2,2.5,0.3
98,1.0425720878571454,0.19580031925746633,2.0851756429720973,2,0.2,2.5,0.3
99,1.0425720809609373,0.19244103940753782,2.061196413015783,1,0.2,2.5,0.3
100,1.0425720795816922,0.197606226736134,2.0553676613729084,2,0.2,2.5,0.3
101,1.0425720793058417,0.20688726183649137,2.0667709520442203,1,0.2,2.5,0.3
102,1.0425720792506752,0.2231260712432012,2.1697864415413237,1,0.2,2.5,0.3
103,1.0425720792396405,0.1754069651741089,2.193179104148105,1,0.2,2.5,0.3
104,1.0425720792374378,0.18491042105370853,2.1266125554147646,2,0.2,2.5,0.3
105,1.0425720792369901,0.22084828973959314,2.127686225330078,1,0.2,2.5,0.3
106,1.0425720792369049,0.18722851252744477,2.0930382826421257,1,0.2,2.5,0.3
107,1.0425720792368907,0.191697075429425,2.1029200271638806,1,0.2,2.5,0.3
108,1.0425720792368836,0.18033343394380869,2.1058872591121554,1,0.2,2.5,0.3
109,1.0425720792368836,0.18730572032896195,2.17000267681918,0,0.2,2.5,0.3
110,1.0425720792368836,0.16234347885086103,2.1589368683578636,0,0.2,2.5,0.3
111,1.0425720792368836,0.20356778847096516,2.097172235110265,0,0.2,2.5,0.3
112,1.0425720792368836,0.2159643470017117,2.0928683176837115,0,0.2,2.5,0.3
113,1.0425720792368836,0.182411102932501,2.08726516283074,0,0.2,2.5,0.3
114,1.0425720792368836,0.15898452045328784,2.131245964891335,0,0.2,2.5,0.3
115,1.0425720792368836,0.17729498537724947,2.0924487032161863,0,0.2,2.5,0.3
116,1.0425720792368836,0.18706474720679714,2.1238735283116577,0,0.2,2.5,0.3
117,1.0425720792368836,0.20284878691078792,2.1183617070895804,0,0.2,2.5,0.3
118,1.0425720792368836,0.1628136468690907,2.164826480636399,0,0.2,2.5,0.3
119,1.0425720792368836,0.17151015430691602,2.1522388864230253,0,0.2,2.5,0.3
120,1.0425720792368836,0.18213219861717594,2.1423508121473773,0,0.2,2.5,0.3
121,1.0425720792368836,0.19874722657526497,2.133472920679303,2,0.2,2.5,0.3
122,1.0425720792368836,0.2039622339725496,2.1164804660151844,1,0.2,2.5,0.3
123,1.0425720792368836,0.21066411780386146,2.1073087796601158,0,0.2,2.5,0.3
124,1.0273764098253189,0.18265308484233642,2.6207019247059598,2,0.2,2.5,0.3
125,1.0273764098253189,0.19256675279549468,2.605709776706318,1,0.2,2.5,0.3
126,1.0273764098253189,0.20314051607104605,2.5361702457216593,2,0.2,2.5,0.3
127,1.0273764098253189,0.1881967543460696,2.4872493076994764,1,0.2,2.5,0.3
128,1.0273764098253189,0.19379626466304006,2.4912579314803436,0,0.2,2.5,0.3
129,1.0273764098253189,0.19333955693447508,2.527409483842926,0,0.2,2.5,0.3
130,1.0273764098253189,0.1883510750074945,2.507932896250283,0,0.2,2.5,0.3
131,1.0156239715355682,0.18224496523974004,2.498080837423145,1,0.2,2.5,0.3
132,1.0156239715355682,0.18769661425669162,2.49325987546536,0,0.2,2.5,0.3
133,1.0147754772359647,0.1861054659112475,2.5111321213438975,3,0.2,2.5,0.3
134,1.0141695337081913,0.1991477489499705,2.4648625410713025,1,0.2,2.5,0.3
135,1.0140540506729607,0.20025909525438895,2.514452970700513,2,0.2,2.5,0.3
136,1.014031182298357,0.18099868489669077,2.4963454375861893,1,0.2,2.5,0.3
137,1.0140266177527764,0.17091457514859648,2.487709149874461,1,0.2,2.5,0.3
138,1.0140257052088373,0.19381363769032495,2.486452490073708,1,0.2,2.5,0.3
139,1.0140255227146575,0.1903923162635764,2.476691032450377,1,0.2,2.5,0.3
140,1.0140254862164042,0.17198905025886121,2.5048458471033994,1,0.2,2.5,0.3
141,1.0140254789167784,0.18835562624891464,2.5629598290541167,1,0.2,2.5,0.3
142,1.0140254774568547,0.1845600347429381,2.520975141298945,1,0.2,2.5,0.3
143,1.0140254771648678,0.2054848591663887,2.4625009093841723,1,0.2,2.5,0.3
144,1.0140254771064718,0.20465355030118815,2.476019933434407,1,0.2,2.5,0.3
145,1.0140254770947905,0.18624059725412812,2.4366616262527683,1,0.2,2.5,0.3
146,1.0140254770924564,0.17535813578076404,2.406136760447178,1,0.2,2.5,0.3
147,1.014025477091991,0.19644354095194125,2.5016653542205973,1,0.2,2.5,0.3
148,1.0140254770918986,0.19896117535732305,2.4806100282465358,1,0.2,2.5,0.3
149,1.0140254770918773,0.19664710064760096,2.5043030143801257,1,0.2,2.5,0.3
150,1.0140254770918737,0.19114525035750368,2.4845771589501453,1,0.2,2.5,0.3
151,1.0140254770918737,0.15232074696503387,2.498826711176976,1,0.2,2.5,0.3
152,1.0140254770918737,0.19517414103139402,2.475803286701619,1,0.2,2.5,0.3
153,1.0140254770918737,0.18984660346219662,2.44283399936854,0,0.2,2.5,0.3
154,1.0140254770918737,0.19177149738341387,2.467869522812156,2,0.2,2.5,0.3
155,1.0140254770918737,0.18788246409688827,2.4218058507642484,3,0.2,2.5,0.3
156,1.0140254770918737,0.19178950495076125,2.473384755480077,1,0.2,2.5,0.3
157,1.0140254770918737,0.19341368647214732,2.452419056904178,0,0.2,2.5,0.3
158,1.0140254770918737,0.15914764432724895,2.461855577767635,1,0.2,2.5,0.3
159,1.0140254770918737,0.17908595521956178,2.4523138780252833,0,0.2,2.5,0.3
160,1.0140254770918737,0.1925737808075207,2.44574061703773,0,0.2,2.5,0.3
161,1.0140254770918737,0.1966911796469717,2.4133895701157493,1,0.2,2.5,0.3
162,1.0140254770918737,0.17767332776835199,2.4159780138517752,0,0.2,2.5,0.3
163,1.0140254770918737,0.17924520020082174,2.4409364941534615,1,0.2,2.5,0.3
164,1.0140254770918737,0.19848496156881607,2.420145101103043,0,0.2,2.5,0.3
165,1.0140254770918737,0.1874648542662453,2.409532639924481,0,0.2,2.5,0.3
166,1.0140254770918737,0.17888522282481673,2.3968911715273373,0,0.2,2.5,0.3
167,1.0140254770918737,0.18177243883254285,2.4030219211801245,0,0.2,2.5,0.3
168,1.0140254770918737,0.20273701751561143,2.3840402093978996,1,0.2,2.5,0.3
169,1.0140254770918737,0.19277030395432165,2.421677114901111,0,0.2,2.5,0.3
170,1.0140254770918737,0.18108565839615587,2.3519373917443924,0,0.2,2.5,0.3
171,1.0140254770918737,0.18921986235766358,2.3308637521318247,2,0.2,2.5,0.3
172,1.0140254770918737,0.2157382412809823,2.3059150242379176,1,0.2,2.5,0.3
173,1.0140254770918737,0.20062020995494123,2.369704215625679,0,0.2,2.5,0.3
174,1.0140254770918737,0.18122640676884685,2.4322290346665603,0,0.2,2.5,0.3
175,1.0140254770918737,0.18600658497853106,2.407079087054548,0,0.2,2.5,0.3
176,1.0140254770918737,0.2016883392007344,2.3667858073247396,0,0.2,2.5,0.3
177,1.0140254770918737,0.18405002808457988,2.3516230828415137,1,0.2,2.5,0.3
178,1.0140254770918737,0.17190848094064404,2.3655462208928233,1,0.2,2.5,0.3
179,1.0140254770918737,0.1823713459889591,2.3679605182368726,0,0.2,2.5,0.3
180,1.0140254770918737,0.19967865844252694,2.3431025249593027,0,0.2,2.5,0.3
181,1.0140254770918737,0.20685248168641354,2.337736188667166,0,0.2,2.5,0.3
182,1.0140254770918737,0.19707292665913767,2.3452009956979887,0,0.2,2.5,0.3
183,1.0140254770918737,0.19670557264478514,2.341196634395863,0,0.2,2.5,0.3
184,1.0140254770918737,0.1945688035046773,2.371658604745745,1,0.2,2.5,0.3
185,1.0140254770918737,0.2075314850509616,2.347692797774767,1,0.2,2.5,0.3
186,1.0140254770918737,0.20488452636829443,2.3133277443579408,0,0.2,2.5,0.3
187,1.0140254770918737,0.21233605146097534,2.312685065047605,0,0.2,2.5,0.3
188,1.0140254770918737,0.1696049765811073,2.2855660508016333,0,0.2,2.5,0.3
189,1.0140254770918737,0.19683517625886898,2.2977145516114934,0,0.2,2.5,0.3
190,1.0140254770918737,0.18977970850872025,2.308133567228255,1,0.2,2.5,0.3
191,1.0140254770918737,0.20744838531197213,2.3364253381396423,0,0.2,2.5,0.3
192,1.0140254770918737,0.18667117103047376,2.3691464091202503,0,0.2,2.5,0.3
193,1.0140254770918737,0.1903566316168796,2.3216388767977434,0,0.2,2.5,0.3
194,1.0140254770918737,0.17296689724197573,2.3010523345650116,1,0.2,2.5,0.3
195,1.0140254770918737,0.21132405960211398,2.3159400290889884,2,0.2,2.5,0.3
196,1.0140254770918737,0.1814479130541738,2.3073812664560593,0,0.2,2.5,0.3
197,1.0140254770918737,0.17219614704074154,2.2959723232058855,1,0.2,2.5,0.3
198,1.0140254770918737,0.18699784573424477,2.281740093844566,0,0.2,2.5,0.3
199,1.0140254770918737,0.1782849611775778,2.307537292857783,0,0.2,2.5,0.3
