iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-0.454832691975209,0.13263440079794603,0.3065472743775082,0.35341428992131385,-0.22710407668696456,-0.1747602808031521,-0.42521247542071205,-0.19236678601200344,-1.1458933857249747,0.12514183691737185,-0.7181546262048158,0.7348208348666516,0.40961462372816865,1.107483568518642,0.4621450467221287,-0.4637692990298271,0.2744841526730343,-0.4938850414349912,0.07391298022180358,0.5201515369119488,-0.5281934193305557,-0.6963144365607145,-0.9429793349568969,0.06927620245614464,-0.02487121890422306,0.32939719464001116,-1.2163656024104992,-0.8016496607202365,-0.9045129281729314,0.22335651436140638,0.4898514890626018,0.35720870591742976,0.27455530002959805,0.6354220448495156,0.06246202765857858,0.771270978755873,0.39405475189094336,0.39746215559670667,-0.6505043497084587,-0.009147692364654568
1,-0.7115879539664225,0.6326344007979461,-0.19345272562249177,0.420265832886767,-0.504189244722444,-0.536868835945507,-0.925212475420712,-0.6923667860120034,-0.6458933857249747,-0.1956875667088685,-0.6675044178190364,0.8910372009487985,-0.09038537627183135,0.6074835685186419,-0.037854953277871306,0.03623070097017289,-0.22551584732696572,0.006114958565008821,-0.4260870197781964,0.21903774070525506,-1.0281934193305557,-1.058299377002105,-0.4429793349568969,0.5692762024561446,-0.5248712189042231,-0.17060280535998884,-0.7163656024104992,-0.30164966072023647,-0.7619466790023002,0.7233565143614064,0.5699624771894822,-0.07724751317194317,0.3876376882387863,0.8881652239901014,0.1432582137136261,1.1008115084568229,-0.10594524810905664,0.7927423888872058,-0.15050434970845872,0.49085230763534543
2,-0.6997526185136548,0.5554260797387114,-0.33956067010471686,0.3829131896939804,-0.0396001814849849,-0.03686883594550705,-0.4809414243842415,-0.42645536434126674,-0.8404129383544543,0.0621523284690762,-0.38060933525796864,0.39103720094879846,-0.41351234704013856,0.10748356851864194,-0.3878549532778713,0.38623070097017287,-0.5025377616343146,0.3848617897014238,-0.13511509742561978,0.10048041117338113,-1.075228363954508,-0.558299377002105,-0.20574381461294508,0.6945553103265891,-0.024871218904223058,-0.14396482069224795,-0.3380614899686815,-0.3462430517579392,-0.27441972414003746,0.42314587674852516,0.42361554893304,-0.24821349066660994,-0.08820328469535538,0.38816522399010145,0.033976573024344536,0.6008115084568229,-0.3902159985057983,1.048273315645537,-0.31137859166879256,0.4389162032245971
3,-0.4039811524588552,0.24100631117170207,-0.22512514670541522,0.3990854806747546,0.28744052423814287,0.37519666147240566,0.019058575615758522,-0.37464125099901036,-0.3404129383544543,0.2217902614043854,-0.30845809714501365,-0.02443177068018687,-0.022124395054576085,-0.23300000892939748,-0.3706493117964389,-0.11376929902982713,-0.002537761634314628,0.03468527826508572,0.1211575678479831,-0.05756614907406166,-0.6609977311923518,-0.05829937700210497,0.04336718682626253,0.4860044481852675,0.31577255214267147,0.053455076410752034,-0.6919511272162515,-0.7950302017898268,-0.4791612957445558,-0.07685412325147484,0.06372989037564436,-0.19479481807190907,-0.4031690254826007,-0.11183477600989855,0.08356108858062511,0.24900107480150524,-0.18073984422690084,0.5508286588925329,-0.34935782413523553,0.04735582176635761
4,0.09601884754114481,-0.25899368882829793,0.0744435744395942,0.35632514028252626,0.05489594792189961,-0.12480333852759434,-0.4809414243842415,-0.16077121781191367,-0.014436255715413904,0.02775971042219011,0.13577330477598887,-0.27701384841492377,0.2627143437157806,-0.1286726419639938,0.0072813659906095785,-0.1552554689637029,0.34746223836568535,-0.21043827974035093,0.2829318851241391,-0.10097602226386268,-0.4912174859448403,-0.12483956624537088,-0.4566328131737375,0.0110556814065777,0.23454156672679338,0.013634062556627025,-0.5366299091897556,-0.897041483872582,-0.2144606890307028,0.03559055410876119,-0.24269302568264622,-0.1031462713781238,-0.14884208852693814,-0.25707325277358495,0.1258546695612345,0.3938035489701588,0.0274878508927425,0.05082865889253285,-0.30551547720738637,-0.271859592509557
5,0.44040065918488813,-0.5032056985336615,0.16265872735050857,-0.0707061633404672,-0.16424461802807724,-0.2507641726030826,-0.8749957400479875,-0.21414200664967004,0.21374742213191436,-0.10806167526534657,0.03414616791252842,-0.18834493193585122,0.00033241168633502127,-0.023461172796112567,0.20165731184090108,-0.1380466147790457,0.007204141172473422,-0.15629219820912155,0.05768642140296815,-0.0697795692919072,-0.39407202619543785,-0.6248395662453708,-0.9566328131737375,-0.2339649205453058,-0.2654584332732066,-0.07930198194383208,-1.0366299091897555,-0.397041483872582,0.22743143154247702,0.11299260834695336,-0.19613843138087544,0.04249995812039356,0.1614181007392615,-0.07158143831663488,0.010016842356382033,0.8938035489701588,0.16137076454219623,-0.30105265671175097,-0.36792851132251286,-0.2320843154336279
6,0.05652078169922714,-0.003205698533661483,0.044506664465396334,-0.3560767278937597,-0.12539272726064077,-0.0002486491452489692,-0.509173396760553,-0.0752317151189425,0.18658874530983172,0.049087782793094975,-0.07333041502453379,0.08824883792564936,-0.1833349407342769,0.05018685562140429,0.12391846886246717,0.16091126723579105,-0.24092357286819768,-0.0570150590731241,-0.13037798874589748,0.004738704534518384,-0.8513523365786826,-0.625861201236363,-0.5095929807411004,0.18281840385342904,-0.12264660227149116,-0.17111090702228254,-0.5366299091897555,-0.03682925006283766,0.3321881209656037,0.05663844534026111,-0.09006544809032757,0.10298311285242495,0.2771687782827021,0.11855315633789376,-0.07298902931421561,0.4269776758537913,0.06292728041774502,-0.4311372688818078,-0.12435093229717314,0.02291826933394553
7,-0.2651521354477416,0.34655559688964,-0.08298977285370615,-0.07922640676399112,-0.004321998352289996,0.11909955640753145,-0.08178414574761067,-0.12373053648011778,-0.033287684358512704,0.11427209805744548,-0.053721261642890844,0.2654587285868478,0.1521173753802377,0.002092411543017633,-0.09499834088513202,0.15411940308488456,-0.25768495068474107,0.09519753791944985,-0.01929324828427824,0.024327016159949238,-0.3513523365786826,-0.5159727790867116,-0.5760172093845908,0.14643942820933875,0.04802232751165844,-0.19860654323005822,-0.5315746936611572,-0.42078956331760836,-0.07812666994436152,-0.052546796460113926,-0.005497394935743791,-0.023559246945586865,0.2253710861877512,0.1474591043340212,-0.06299474331134867,0.03358399377032806,-0.10142015037041276,0.06886273111819219,0.1907722579926962,0.1871750798787265
8,0.0405922383151362,0.01236012238037787,-0.12306130240168298,0.1482728648202845,0.07406172358296796,-0.0359764424524128,0.23104397431422424,-0.05256143219558869,-0.13827379912984294,-0.031485921387363086,-0.006498045393105056,-0.22297660758362375,0.06620834419732358,-0.07581143012507234,-0.1317641900236516,-0.01951938384521887,-0.0631981584711154,-0.04424375724560822,0.08207665101607195,-0.017552147012930872,-0.5960000553569833,-0.015972779086711575,-0.39523983759680803,-0.006792038105400411,0.0857559285357701,-0.02004919646027964,-0.5960814260989883,-0.34470319563178714,-0.25706619766141126,-0.1281768273134138,0.05572992940255356,-0.11208588805154222,0.108946192873968,0.004611668840958927,0.010595878698455088,-0.31438724762061493,-0.17264534751725777,0.3876960033368256,0.12742224450150016,-0.032069149160326216
9,0.24545468320804273,-0.22414907396474665,-0.0681935826422362,-0.10170265127615932,0.002782563507177843,-0.14062290445624132,0.11982546059974583,-0.07995622224022657,-0.02305168646089889,-0.09239505431160142,0.00542078186001339,-0.19017441432966753,-0.10704157676193793,-0.08698445090262587,0.1037731589358816,-0.12069388332307168,0.19901554401092061,-0.09463620393660752,-0.014417813291836529,-0.03229916020718966,-0.7076803685180986,-0.5159727790867116,-0.20940142371824633,-0.09780373519258681,-0.0002157254961444588,0.10365981284099825,-0.09608142609898829,-0.4745945348644067,-0.11851153627584013,-0.06688007855268799,0.015383409032776733,-0.14140393443649513,0.011508224256241817,-0.10870678647619761,-0.020999732517330692,-0.2564034966531421,0.19239539981858475,0.1359385544514075,-0.32975565251286487,-0.1597182780027873
