iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,0.5422694176122036,0.5676927674216077,0.7207885489094501,11,0.7,1.4,1.4
1,0.5422694176122036,0.4202723018715779,0.5453147649504982,5,0.7,1.4,1.4
2,0.2390185128866662,0.45880243390633985,0.40241006621977127,5,0.7,1.4,1.4
3,0.19381380936086146,0.36684691461323443,0.3404209444749475,6,0.7,1.4,1.4
4,0.10902560596577615,0.35837014399424366,0.4103716509694143,8,0.7,1.4,1.4
5,0.10902560596577615,0.3162331359557272,0.31492185502434517,4,0.7,1.4,1.4
6,0.10902560596577615,0.28337155493860394,0.24424661307494464,6,0.7,1.4,1.4
7,0.10902560596577615,0.2481982967527505,0.21953014334790816,3,0.7,1.4,1.4
8,0.10902560596577615,0.22456289123413273,0.2125080902044231,1,0.7,1.4,1.4
9,0.10902560596577615,0.21639391380944706,0.2045361906000554,4,0.7,1.4,1.4
10,0.04496196111328743,0.1768596229278781,0.2201613250571149,3,0.7,1.4,1.4
11,0.04496196111328743,0.21040174295378017,0.22153033095743657,5,0.7,1.4,1.4
12,0.04496196111328743,0.18155893903063597,0.16920145539093742,3,0.7,1.4,1.4
13,0.04496196111328743,0.17137448362913768,0.19063706203817693,2,0.7,1.4,1.4
14,0.04496196111328743,0.09797389068308227,0.17956249006315161,1,0.7,1.4,1.4
15,0.04496196111328743,0.15600937913314367,0.1537870796633117,3,0.7,1.4,1.4
16,0.0038392020345554556,0.13174728139397557,0.13757608659521675,7,0.7,1.4,1.4
17,0.0038392020345554556,0.11952814665939808,0.14425179750234657,3,0.7,1.4,1.4
18,0.0038392020345554556,0.10406229018643479,0.12035616858997858,1,0.7,1.4,1.4
19,0.0038392020345554556,0.13230280505197195,0.13517124711929793,2,0.7,1.4,1.4
20,0.0038392020345554556,0.07911469734802538,0.1595791668955116,2,0.7,1.4,1.4
21,0.0038392020345554556,0.14048713538037105,0.10440035477503906,1,0.7,1.4,1.4
22,0.0038392020345554556,0.1209053053276498,0.10849843646231246,2,0.7,1.4,1.4
23,0.0038392020345554556,0.11447635889547625,0.10906073073619175,5,0.7,1.4,1.4
24,0.0038392020345554556,0.12528531146570246,0.13952561447942452,4,0.7,1.4,1.4
25,0.0038392020345554556,0.07363088164500171,0.13807312825914783,6,0.7,1.4,1.4
26,0.0038392020345554556,0.10639445491406219,0.08773852987794047,3,0.7,1.4,1.4
27,0.0038392020345554556,0.0863978868128079,0.06238640295943092,8,0.7,1.4,1.4
28,0.0012285308894242064,0.0711243679645501,0.088938539870858,6,0.7,1.4,1.4
29,0.0012285308894242064,0.061814193577275356,0.09436662019896083,5,0.7,1.4,1.4
30,0.0012285308894242064,0.06881341415962385,0.07107939907305294,5,0.7,1.4,1.4
31,0.0012285308894242064,0.07300751727194252,0.09637667134423906,4,0.7,1.4,1.4
32,0.0012020689170633148,0.04515666865923494,0.09849196966437287,6,0.7,1.4,1.4
33,0.0007617608582961566,0.07522512691353858,0.06410745881879984,3,0.7,1.4,1.4
34,0.000687106575639973,0.058697564190544116,0.05358277766431411,4,0.7,1.4,1.4
35,0.0003819130727151787,0.0495267419753288,0.0434267327019377,5,0.7,1.4,1.4
36,0.0003819130727151787,0.04816705407556028,0.06969325512084976,8,0.7,1.4,1.4
37,0.00011956407450952611,0.0268438118539085,0.05873436906250704,2,0.7,1.4,1.4
38,0.00011956407450952611,0.05650106893010822,0.0577892431924568,7,0.7,1.4,1.4
39,5.5653047859038907e-05,0.0443673241596971,0.035180417965259406,6,0.7,1.4,1.4
40,5.5653047859038907e-05,0.04826739363115634,0.05878114274117141,5,0.7,1.4,1.4
41,3.2731476629521694e-05,0.06148096368598349,0.056750316394471825,4,0.7,1.4,1.4
42,6.820739002932896e-06,0.041626940938042714,0.061510907314878474,3,0.7,1.4,1.4
43,6.326469112138966e-06,0.05152570200790744,0.0644385609811943,3,0.7,1.4,1.4
44,3.910109352744939e-06,0.049619281053624495,0.0643254857965447,4,0.7,1.4,1.4
