iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,6.5842598786552085,0.6969731377386171,3.8365664594043105,14,0.7,0.5,2.5
1,6.5842598786552085,0.6569337241447261,3.2582352981321123,7,0.7,0.5,2.5
2,5.965288746477093,0.6608119846122904,2.5434504399135878,14,0.7,0.5,2.5
3,5.965288746477093,0.6356870645757902,2.0123589185792183,5,0.7,0.5,2.5
4,2.928968386389993,0.6660356927131158,1.4722152429777302,11,0.7,0.5,2.5
5,2.928968386389993,0.5945213222266623,1.1323270669592467,6,0.7,0.5,2.5
6,1.4338521125878358,0.5737868889779432,0.8015242375040671,8,0.7,0.5,2.5
7,1.4338521125878358,0.5336752423032386,0.5658252445662,7,0.7,0.5,2.5
8,1.4338521125878358,0.42965848526848066,0.40142487560557133,8,0.7,0.5,2.5
9,1.1152830476477718,0.4821789495369555,0.2930249105732252,6,0.7,0.5,2.5
10,1.1152830476477718,0.31350417965404825,0.2982522047180057,4,0.7,0.5,2.5
11,1.1152830476477718,0.40966063950450404,0.23056300464880808,3,0.7,0.5,2.5
12,1.0768087348900615,0.24381692087968881,0.2718539338631586,3,0.7,0.5,2.5
13,1.0768087348900615,0.32711240226474925,0.18146268147538824,8,0.7,0.5,2.5
14,1.0477205439245871,0.23948059090166512,0.23807629963655236,2,0.7,0.5,2.5
15,1.0477205439245871,0.29717620604759,0.22310627425193763,1,0.7,0.5,2.5
16,1.0389506857352657,0.23860415352217762,0.1927599206052232,5,0.7,0.5,2.5
17,1.0389506857352657,0.24397941947289556,0.19867672699583447,0,0.7,0.5,2.5
18,1.0389506857352657,0.22982233919838418,0.1771753895708551,4,0.7,0.5,2.5
19,1.000086973402091,0.21866033581222513,0.15793265866471434,4,0.7,0.5,2.5
20,1.000086973402091,0.17889301185165835,0.14489695432038585,2,0.7,0.5,2.5
21,1.000086973402091,0.20741704413683432,0.1309282186392201,1,0.7,0.5,2.5
22,1.000086973402091,0.14285034997312746,0.11098907327445529,3,0.7,0.5,2.5
23,1.000086973402091,0.14065273318365124,0.11342237207568204,1,0.7,0.5,2.5
24,1.000086973402091,0.11776291718644558,0.08925005062028978,3,0.7,0.5,2.5
25,1.000086973402091,0.11804160688033276,0.09584892759366787,2,0.7,0.5,2.5
26,1.000086973402091,0.10779304996320364,0.06853735360840366,7,0.7,0.5,2.5
27,1.000086973402091,0.075577107417952,0.07604855687223201,4,0.7,0.5,2.5
28,0.9991179346954269,0.09515982175631912,0.07284313644288978,4,0.7,0.5,2.5
29,0.9991179346954269,0.10940818839261493,0.07415481333426582,5,0.7,0.5,2.5
30,0.9954232096867557,0.07328433566947894,0.07466024111570553,1,0.7,0.5,2.5
31,0.9954232096867557,0.10492553295650871,0.05784404760322964,2,0.7,0.5,2.5
32,0.9954232096867557,0.08072575045579751,0.06825649357767807,2,0.7,0.5,2.5
33,0.9953234773295527,0.06959240562689076,0.06510652989712476,4,0.7,0.5,2.5
34,0.9953234773295527,0.09470676437455192,0.07597838721699869,2,0.7,0.5,2.5
35,0.9953234773295527,0.0806408217877116,0.058173866698362456,2,0.7,0.5,2.5
36,0.9953234773295527,0.08916746640360437,0.07641411317774735,2,0.7,0.5,2.5
37,0.994959525495716,0.0979294545960147,0.04953651840052832,5,0.7,0.5,2.5
38,0.994959525495716,0.0469517692636276,0.06151179780137232,1,0.7,0.5,2.5
39,0.994959525495716,0.05853587115647113,0.049132820433191046,3,0.7,0.5,2.5
40,0.994959525495716,0.07726310903510404,0.046758841643476635,6,0.7,0.5,2.5
41,0.994959525495716,0.04640444472864273,0.0490516239063167,5,0.7,0.5,2.5
42,0.994959525495716,0.08088670028143129,0.05082511431230354,3,0.7,0.5,2.5
43,0.994959525495716,0.04833346011197326,0.05064825854803133,6,0.7,0.5,2.5
44,0.994959525495716,0.05964138128595002,0.03311373168391871,5,0.7,0.5,2.5
45,0.994959525495716,0.0476031943613996,0.04504004482854563,1,0.7,0.5,2.5
46,0.994959525495716,0.038919514378972446,0.03556093217147467,3,0.7,0.5,2.5
47,0.994959525495716,0.05112698334661796,0.0438531322181167,2,0.7,0.5,2.5
48,0.994959525495716,0.03651807287404171,0.047866283666838136,3,0.7,0.5,2.5
49,0.994959525495716,0.06923982951926676,0.04273235993138813,2,0.7,0.5,2.5
50,0.994959525495716,0.03283116964682091,0.03317277517784828,2,0.7,0.5,2.5
51,0.994959525495716,0.05329124907468802,0.03239978933607536,1,0.7,0.5,2.5
52,0.994959525495716,0.033677433945492594,0.02160948050121098,0,0.7,0.5,2.5
53,0.994959525495716,0.032428764756059436,0.028900042606186404,2,0.7,0.5,2.5
54,0.994959525495716,0.030738494427174006,0.02153463713791191,2,0.7,0.5,2.5
55,0.994959525495716,0.032617826061610865,0.02685307525147241,4,0.7,0.5,2.5
56,0.994959525495716,0.02430660925791802,0.024786109054394406,3,0.7,0.5,2.5
57,0.994959525495716,0.022298505023420328,0.015174491832216905,1,0.7,0.5,2.5
58,0.994959525495716,0.02869329368743147,0.018433645767976837,3,0.7,0.5,2.5
59,0.994959525495716,0.01892932576281698,0.015225635165615477,4,0.7,0.5,2.5
60,0.9949591762339551,0.025118053408464035,0.014716952723845812,4,0.7,0.5,2.5
61,0.9949591762339551,0.014061326904911593,0.01957131025927402,3,0.7,0.5,2.5
62,0.9949591762339551,0.028999430917091028,0.013634990901823952,1,0.7,0.5,2.5
63,0.9949591762339551,0.0117367594295447,0.01271228721625688,3,0.7,0.5,2.5
64,0.9949591762339551,0.01886217985712699,0.007948652040936055,1,0.7,0.5,2.5
65,0.9949591762339551,0.01048605732351846,0.01302713133744178,0,0.7,0.5,2.5
66,0.9949591762339551,0.018180094155607486,0.011255429707917706,3,0.7,0.5,2.5
67,0.9949591762339551,0.014292382829804884,0.010070737399334975,1,0.7,0.5,2.5
68,0.9949591762339551,0.015730032456317412,0.012754761550525143,3,0.7,0.5,2.5
69,0.9949591762339551,0.011582435406629782,0.010674810360647376,4,0.7,0.5,2.5
70,0.9949591762339551,0.02051793696932406,0.01533014557470617,3,0.7,0.5,2.5
71,0.9949591762339551,0.008132148553349275,0.014172588259730511,3,0.7,0.5,2.5
72,0.9949591762339551,0.02012780410427253,0.011946251874006854,3,0.7,0.5,2.5
73,0.9949591695344289,0.012563715967708033,0.012776920190563692,1,0.7,0.5,2.5
74,0.9949591695344289,0.014164295936535912,0.00868696603098765,3,0.7,0.5,2.5
75,0.9949591695344289,0.016464164593646368,0.011186199479601127,1,0.7,0.5,2.5
76,0.9949591695344289,0.009973665959600881,0.014589225387285418,1,0.7,0.5,2.5
77,0.9949591695344289,0.014034648922394224,0.013987017391624232,3,0.7,0.5,2.5
78,0.9949591695344289,0.016592275963551152,0.01056438033891419,1,0.7,0.5,2.5
79,0.9949591695344289,0.011609784865057706,0.012653322076074591,1,0.7,0.5,2.5
80,0.9949590921672744,0.02036498072444982,0.009071708142379982,3,0.7,0.5,2.5
81,0.9949590921672744,0.008784185346983473,0.004706334777216319,5,0.7,0.5,2.5
82,0.9949590921672744,0.011704969567721109,0.009111246769751256,4,0.7,0.5,2.5
83,0.9949590921672744,0.00529734139329945,0.0055573875077393805,2,0.7,0.5,2.5
84,0.9949590783822018,0.009523285457658206,0.004802353784799182,4,0.7,0.5,2.5
85,0.9949590735255995,0.004755468591755086,0.003984460657976695,4,0.7,0.5,2.5
86,0.9949590732256368,0.006692512525208166,0.0033395008665566906,2,0.7,0.5,2.5
87,0.9949590732256368,0.003909068246055417,0.00537254580539258,0,0.7,0.5,2.5
88,0.9949590655329033,0.007803411606719701,0.004663053241469645,4,0.7,0.5,2.5
89,0.9949590655329033,0.005001067094329793,0.002796893346750858,4,0.7,0.5,2.5
90,0.9949590655329033,0.005791917308903088,0.004791764756993251,2,0.7,0.5,2.5
91,0.9949590655329033,0.005126394909026897,0.0035656618435481666,3,0.7,0.5,2.5
92,0.9949590586066464,0.00594971880771564,0.004672463508201706,3,0.7,0.5,2.5
93,0.9949590586066464,0.0037648373388915663,0.002335541140577839,4,0.7,0.5,2.5
94,0.9949590586066464,0.005287308630720659,0.00402049097699687,4,0.7,0.5,2.5
95,0.9949590586066464,0.00219234263182369,0.0040086740244213255,3,0.7,0.5,2.5
96,0.9949590586066464,0.005535029792888044,0.00352627699184956,2,0.7,0.5,2.5
97,0.9949590586066464,0.0036283908171828743,0.004887132208020588,3,0.7,0.5,2.5
98,0.9949590586066464,0.0026061563114994023,0.003198273055863326,2,0.7,0.5,2.5
99,0.9949590586066464,0.0039700378420297255,0.002204083144205369,2,0.7,0.5,2.5
100,0.9949590586066464,0.0034485636019944985,0.004060740225539208,1,0.7,0.5,2.5
