iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-3.017439948378409,-2.9865759930918503,-3.4987435381115572,3.446109996117909,-0.49489605190237995,-3.3500471254054984,4.583368876229939,4.552285649099974,-3.3072330686073323,-2.415286124278258,0.3171016178753714,2.7593860435165096,-2.9021899150057084,-1.6652435171644369,0.7500090619398634,-2.1904053474448713,0.5222564826522555,0.2544576778096914,1.824641182980602,0.09336615135862392,-4.25557294163542,-4.11222979895915,2.1141152129727985,-3.931875495754455,4.992459119404415,-3.999579672906414,2.120409263674686,1.701813535697248,-1.5483153118471842,-0.4061074799618689,3.7464225897302095,-1.4012154976338582,-2.173173823558013,5.052433717228255,-0.3334772254567726,-3.5723890087173653,-3.946384581170811,0.8423716954900211,4.015556167959381,0.8935816952740661
1,-3.517439948378409,-2.4865759930918503,-2.9987435381115572,3.946109996117909,-0.99489605190238,-2.8500471254054984,5.083368876229939,5.052285649099974,-3.8072330686073323,-1.915286124278258,-0.1828983821246286,3.2593860435165096,-3.4021899150057084,-2.165243517164437,0.2500090619398634,-1.6904053474448713,1.0222564826522555,-0.24554232219030858,1.9631653075382025,-0.4066338486413761,-4.75557294163542,-3.6122297989591496,1.6141152129727985,-3.431875495754455,4.492459119404415,-3.499579672906414,2.620409263674686,2.201813535697248,-2.048315311847184,-0.9061074799618689,4.2464225897302095,-0.9012154976338582,-2.673173823558013,5.12,0.1665227745432274,-3.0723890087173653,-3.446384581170811,1.342371695490021,4.515556167959381,0.39358169527406606
2,-3.2135559227795807,-2.9865759930918503,-2.648743538111557,4.296109996117909,-1.34489605190238,-2.5000471254054983,5.12,5.12,-4.157233068607332,-1.5652861242782579,-0.5328983821246286,3.6093860435165097,-3.1397561016086977,-2.3149220328526647,0.5495864891004819,-2.171405757107745,1.3722564826522556,-0.5955423221903086,1.9193644886076673,-0.5782345140157987,-4.859361015319473,-3.4978103470199273,1.4961244031115022,-3.5130111096226178,4.833839535146016,-3.9130636722494634,2.9662162591072745,1.701813535697248,-2.3983153118471843,-1.256107479961869,4.596422589730209,-0.5512154976338582,-2.173173823558013,5.067776626312031,0.5165227745432274,-2.722389008717365,-3.793473380076798,1.5910965509268185,4.557726548209366,0.39193550200698757
3,-2.8334540037069997,-3.3365759930918504,-2.627311756521718,3.9344083099324476,-1.23195668765271,-2.6007200642121306,5.103363731579184,5.090973940147793,-3.707146686288215,-1.7398079292653488,-0.7471061804552013,3.2153141752441976,-2.7851738448045302,-1.8149220328526647,0.8978683089696042,-2.545125555974907,1.3644455776917475,-0.6488557843008204,1.7395591904171352,-0.07823451401579873,-4.5719942006956185,-3.9978103470199273,1.9961244031115022,-3.877552056987122,5.12,-4.33019533777895,3.005603972319454,1.3518135356972478,-1.9679743155284215,-1.3751046821261672,4.544460759887606,-0.9950779848686545,-1.823173823558013,5.0277116688417545,0.7101625509094932,-3.1609687350182987,-4.085861047843916,1.1906048771623208,4.057726548209366,0.40279097867275093
4,-2.761742518348776,-3.288955759326185,-2.987191314557723,3.69526812100201,-0.7883038605506825,-2.7029369783644035,5.0771252768107615,5.0647409910503205,-3.4711418957933167,-1.8728078337273908,-0.24710618045520127,3.0202655159121465,-2.536966265041613,-1.4649220328526646,0.9039502062746145,-2.528091751963251,1.0751954133775445,-0.14885578430082036,1.7356710206472563,0.42176548598420127,-4.0719942006956185,-4.443243002354181,2.346124403111502,-4.132730720142274,5.022882941692801,-4.010790784059529,2.505603972319454,1.5328384153644519,-1.8131736816288793,-1.3677942851474625,4.438020333092914,-1.2600888793015645,-1.5781738235580132,4.9996661986125615,0.2101625509094932,-3.303775926345865,-4.26370925014042,0.8853347266981113,3.6484958935618423,0.9027909786727509
5,-2.7477798657162364,-2.896553409546109,-3.25792945461529,3.672862951724392,-0.5997865009587195,-2.805178298303491,5.064888589882711,5.0425770828282115,-3.9662037259429783,-1.9909120685653585,0.1028938195447987,2.883731454379711,-2.8113205302145636,-1.4654686458416406,0.6441077728623532,-2.3759270425021666,0.8727202983576025,0.20114421569917962,1.7513428387942835,0.5183565392640714,-3.8053414612085,-4.280459108695852,1.9498894456394886,-3.9148579861532635,4.89556057306526,-3.7789789283152917,2.005603972319454,1.6879237283474944,-1.7088254237756577,-1.192378756316922,4.2224357865025395,-1.0549865959908666,-1.4659182477453165,4.992828636483411,-0.21161537387514395,-3.208606140656501,-4.197528808692226,0.6177526993060258,3.790824112311391,1.247156757258614
6,-3.10972494201759,-2.657758916910371,-3.106666660002551,3.8514578595895217,-1.0997865009587195,-2.9504406270699683,5.056322909033076,5.027062347072736,-4.312747007047742,-2.073585032951936,0.3478938195447987,2.788157611307006,-2.9956207728163546,-1.9654686458416406,0.5435871637987033,-1.9492576797718417,1.0574961595542243,-0.12052653526186263,1.868773615930618,0.5434347159536054,-3.6630996502735274,-4.021262837556271,1.6725249754090792,-3.762347072360956,4.8412642321661465,-3.8844107448511753,1.655603972319454,1.7964834474356242,-1.6918916802812205,-0.6923787563169219,4.071526603889278,-0.9114149976733781,-1.740640602447077,5.001998064993473,0.24394048527602818,-2.8750089928983216,-3.868983318916578,0.7955046488615694,3.908212683108403,1.2035212481714817
7,-3.2367053473880363,-2.832958313420103,-2.8912336172711823,4.052079350172952,-1.4497865009587194,-3.052124257206503,5.050326932438332,5.0162020320439025,-4.412093124448039,-2.073995994180026,0.27527430666977887,2.8247713343007868,-3.124630942637608,-2.3154686458416407,0.6600729259321055,-1.9629554079887879,1.1868392623918596,-0.34569606093459215,1.8919489748286753,0.043434715953605374,-3.5635303826190463,-3.839825447758564,1.7954889948606467,-3.8367589430840168,4.871233244272961,-4.164736985275682,1.934670944974973,1.8155557847216517,-2.1918916802812207,-0.4549895685612685,3.965890176059994,-0.8109148788511361,-1.9346399214122751,5.013744917721072,0.5552598752507514,-2.9815924519309975,-3.753318546422614,0.9868826619798253,4.151551079150368,0.7035212481714817
8,-3.1374056415009703,-3.0747190799612754,-2.9430633374336566,4.041048188435941,-1.6558670948822396,-3.10004146620304,5.046129748822011,5.00859981152372,-3.912093124448039,-1.9525351016235577,-0.03519753559156774,2.910532855889487,-3.0207633769287154,-2.356693447234586,0.7416129594254871,-1.9725438177406502,1.0260822400050875,-0.29376349358230025,1.9081717260573154,-0.3065652840463946,-3.5326716912923204,-3.875470257242639,2.0790955420822064,-4.004380414786819,4.941746288042772,-4.238166029726866,2.1300178258338365,1.828906420821871,-2.280601313717358,-0.4875013329022999,3.9574994362261595,-0.7669954786451465,-2.070439444687914,5.0219677146303905,0.06246348691149606,-3.1457851382120774,-3.693046739858448,0.881426572252328,4.0525923131676,0.6723477891345262
9,-3.058576942063504,-3.0919910621744173,-3.061998639416614,3.9109010778644535,-1.1558670948822396,-3.1123801626616054,5.0431917202905865,5.003278257159591,-3.5657630105925158,-1.9239580251118467,-0.25252782517451033,2.9705659210015773,-2.938476831635279,-1.8566934472345862,0.7986909828708542,-1.9792557045669539,0.9354408886814497,-0.07294683115589781,1.9145294947558713,0.12839787224698163,-3.602084691044942,-4.021349669937454,2.223245678862661,-3.9784695697287673,5.013036610464456,-3.885396141341892,2.0985415012128388,1.836921662854337,-2.0473914113494844,-0.9875013329022999,4.134602584145759,-0.9723591102201159,-1.9308862101030078,5.0163283645260215,-0.28249398492598266,-3.260720018608833,-3.7866450479819673,0.737083746808131,3.932275080333948,0.7246583662094065
