iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,20.070270915068672,0.6336151038289494,4.475883033943575,5,0.7,1.4,1.4
1,12.22559308190593,0.6228736456304124,3.6177661116562136,4,0.7,1.4,1.4
2,12.22559308190593,0.6406146803539526,3.13007989924503,5,0.7,1.4,1.4
3,12.22559308190593,0.5924494534255543,2.6963255575383194,4,0.7,1.4,1.4
4,3.2390673348479027,0.5629405150728174,2.518393231464919,7,0.7,1.4,1.4
5,3.2390673348479027,0.6528577568890147,2.0312038006834015,1,0.7,1.4,1.4
6,3.2390673348479027,0.6081878618516126,1.4909175736820472,4,0.7,1.4,1.4
7,3.2390673348479027,0.6406066957177419,1.249492396775666,1,0.7,1.4,1.4
8,3.0640910880903114,0.5299722353606466,1.3392983867846835,2,0.7,1.4,1.4
9,3.0640910880903114,0.41815405824980034,1.358951946207774,2,0.7,1.4,1.4
10,2.770072026950608,0.4666938844131597,1.1005938853905501,4,0.7,1.4,1.4
11,2.0088706620269363,0.45163903825165824,0.8519896286387183,3,0.7,1.4,1.4
12,1.291836796521011,0.5109438555116699,0.4475864240011605,3,0.7,1.4,1.4
13,1.291836796521011,0.4298635323055442,0.3825211503850948,2,0.7,1.4,1.4
14,1.291836796521011,0.3183728533275802,0.4242524406770406,1,0.7,1.4,1.4
15,1.291836796521011,0.3207832777905725,0.4930871630221055,1,0.7,1.4,1.4
16,1.291836796521011,0.3567464871894187,0.3759557504209937,2,0.7,1.4,1.4
17,1.291836796521011,0.30763541008774686,0.3578432284761806,2,0.7,1.4,1.4
18,1.291836796521011,0.39397027200591767,0.3024305875232007,0,0.7,1.4,1.4
19,1.0014020943005164,0.3077304899576471,0.3554907614313543,1,0.7,1.4,1.4
20,1.0014020943005164,0.2603031410309943,0.41776110367375585,1,0.7,1.4,1.4
21,1.0014020943005164,0.22813124793813283,0.39448611561659885,1,0.7,1.4,1.4
22,1.0014020943005164,0.3114928863393185,0.3424038975942864,2,0.7,1.4,1.4
23,1.0014020943005164,0.28550767034115715,0.44163533124648024,1,0.7,1.4,1.4
