iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
10,0.717055147800581,-0.9945885318747558,2.407646470958106,-0.11246429545307962,0.6555846604613028,1.4656236126859785,2.039952165664019,0.7598096487060733,0.2555059734463003,1.0697671588681512,-0.6200000000000001,-1.3108102858611195,2.88089728998248,-0.787515778441459,0.9537353609034842,-1.1284172242896817,1.0281909036616064,-0.7543206750072264,0.7384367156033507,-0.18013920700904817
11,0.9318833159517113,-0.9998398505278464,2.592916951737989,-0.6124642954530797,0.6589407797178918,0.9656236126859785,1.539952165664019,0.41532005776183917,0.6334895690724223,0.5697671588681512,-0.1200000000000001,-1.1892666756071524,2.38089728998248,-0.5556756688142891,1.437066471113266,-0.9035623076810487,0.8986223780925935,-1.2000215448008573,0.8483384515906374,-0.127374983215371
12,1.0822630336575023,-1.0035157735850098,2.5554769061666898,-0.7407471367095646,0.8968931473208619,0.4656236126859785,1.1829550919857366,-0.08467994223816083,1.012857305873282,0.06976715886815121,0.3799999999999999,-0.9457650110388727,1.8808972899824798,-0.8623665596510925,0.9370664711132659,-0.7943937031475106,0.8533658012940744,-0.9420347166026397,0.9918476670586285,-0.627374983215371
13,1.1269674899771884,-0.6076096782612055,2.0554769061666898,-0.2407471367095646,1.0128293904712884,-0.034376387314021484,0.924069493705335,-0.25616286349141415,1.2784147216338837,-0.28023284113184876,0.8150466350501469,-0.44576501103887267,1.3808972899824798,-0.7138095535639958,0.6404767615458247,-0.29439370314751057,0.9789524355941892,-0.4844396150573008,1.0150263096384087,-0.127374983215371
14,1.0022415498389707,-0.10760967826120549,1.5554769061666898,0.17485739117337462,1.093984760676587,-0.38437638731402146,1.156655614995861,-0.034666623242191746,1.2906703652707006,-0.11342183351154264,0.4648172004447354,-0.9345242431130483,1.29685097453478,-0.21380955356399578,0.710456885770107,-0.5532941865706692,1.0759733743150073,0.01556038494269918,1.0282778072218526,0.27199800011160813
15,0.8944580090445439,-0.6065049710364997,1.349095906175769,-0.05969257189030308,1.0673108590009612,0.04454038289391138,1.2432823399796369,0.1206469638727159,1.1425136403256717,0.15087748979663387,0.45200676039925736,-1.225919405963519,1.2458539739627874,-0.4624599597844191,1.0210880200749923,-0.47528081820665125,1.0985116199791207,0.3624693497847235,1.0125725939746981,0.035614243136080304
16,0.9145743710955068,-0.6592337740112957,1.4596490849808814,-0.29117281764973574,0.9285125339623502,0.2323313756566227,0.9435935420077102,-0.021413671716090654,0.8325219634400733,0.08236820060162259,0.9520067603992574,-0.725919405963519,1.6304569197788112,-0.691120276261177,1.1768636042484981,-0.9752808182066512,1.0931882861738356,0.4725483651382845,1.0016517547236616,-0.18788609302550482
17,1.0873274074077812,-0.15923377401129568,1.9596490849808814,-0.29572588704636826,0.981245933998852,0.15009026938187653,0.7820574436683383,-0.1277091893688125,0.931239025563201,-0.12361653552556823,0.45200676039925736,-0.225919405963519,1.2875539577699913,-0.7852845598811455,1.1316308530122594,-0.6548913825037445,1.0504861044864755,-0.006917548367219639,1.0092075589221283,-0.03675279775601542
18,0.9938274699861043,-0.11614745160709113,1.9950746963428625,-0.0923993502629451,1.0633468001804365,-0.3116400649333133,0.7072832478653669,-0.05704391624876276,1.0526805508307646,0.0055306307798441146,0.05727721050568174,-0.26430543670282386,0.9788715764300673,-0.28528455988114554,0.8391735671686675,-0.15489138250374446,0.9773605056116378,-0.3444515724312417,1.0193692041503841,0.07183971391071052
19,0.8571300638070657,-0.6161474516070912,1.4950746963428625,0.0833720606485053,1.032757295380158,0.03429145013351809,1.2072832478653668,0.014189398118328728,1.1328712564872307,0.0881076154594084,0.5572772105056818,-0.7643054367028239,0.7816192496013632,0.21471544011885446,0.9285091758001884,0.15471982283496338,0.9836590220436227,-0.09808427388158117,1.014982247915136,-0.03869540419123736
20,0.9340985635835388,-0.7787381438445825,0.9950746963428625,-0.005697917876766087,0.9818543229349302,0.1323671971645702,1.4270165255102352,0.0020049193560803466,1.0715187530309191,-0.032400999000695,0.7465221712256205,-1.0549217501199974,1.2816192496013632,-0.28528455988114554,1.0018698445793823,-0.3452801771650366,1.095711136387184,0.17150872275593623,1.0068809403654067,-0.11077558582259456
21,1.043520083368976,-0.7315352051617876,0.6450746963428625,-0.06804690284445605,0.9594993161384096,-0.11549704718335771,1.2441075629812257,-0.03126862755789131,0.9358200367505717,-0.05511890694892363,0.24652217122562048,-0.8681396348583714,1.7631874487678725,-0.5477823156883219,1.024109896104969,-0.4976835829662105,1.0431262226676057,-0.04799775552930932,0.9916592572652838,-0.01797904157139435
22,0.9297106377526674,-0.24766035219894766,0.5873701754840415,-0.011468046393475803,1.021776057199483,-0.1764249366553194,0.8566737674642019,-0.018894744113954674,0.9657961086034789,-0.011102017949723098,-0.021345530220962083,-0.3887691097614885,2.1256222899920876,-0.6563382440742415,1.001022865660607,-0.4019668622125646,0.9884373356137448,-0.10296764765286062,0.981719017762578,0.0532595621328488
23,0.9160400195876206,-0.5481446310984096,1.0526067835209734,0.041389862656080856,1.0436353700489733,0.07258158721212335,0.7177837297348921,-0.010207953390899523,1.0009731505173183,0.022287747556634888,0.4786544697790379,-0.778109841437728,1.6256222899920876,-0.15633824407424146,0.9155513508934666,-0.7900476036716,1.0092491643443484,-0.013164440163496438,0.9845092779961069,-0.024588615275960277
24,1.0168602643453857,-0.8639819524857054,1.2449923163850967,-0.027204835995999488,0.9653976078559825,0.14945240941205845,1.2177837297348921,-0.00392400283779851,1.023359187770353,0.010462822485654034,0.9786544697790379,-1.278109841437728,1.1256222899920876,-0.3861653354762701,0.9625747397820432,-1.0890865717759723,1.0201630534178965,0.05808272249315381,1.008304110108232,-0.07089287092562499
25,0.9992848913654132,-0.3639819524857054,0.9719486593014024,-0.029033501782975167,0.9761304922042261,-0.04776663957762939,1.0216036186969732,-0.011890439638813671,0.9727795317695798,0.011487557134200068,0.4786544697790379,-1.4166819985992718,0.8387149090686654,-0.6309103475749054,1.0013488548491492,-0.5890865717759723,1.0191110318860137,-0.008582413427493482,1.0117991508871824,-0.060774047673814266
26,0.9523844927088138,0.13601804751429458,0.8078644467907627,0.00035621415198565376,1.0476162792099375,-0.16078847670193902,0.8658303661680267,-0.012881797114405836,0.95749399483929,0.013992624639216626,-0.021345530220962083,-0.9987168356834373,0.6756004619114632,-0.753235440312571,0.9659061064486137,-0.08908657177597235,1.013287781618306,-0.057930246848533,0.9913726722493125,0.019437373165112
27,0.9241685709117619,-0.13063076754638098,0.9170042226794743,0.006179490935765177,1.0536133196706807,-0.08643262202705636,1.0141190295264453,-0.006299466773614707,1.0070640666592707,-0.0007208233467642482,0.1397214868504283,-0.4987168356834373,1.175600461911463,-0.25323544031257095,0.9739772865523233,0.3313799243271105,1.0055192862684281,-0.06446121935582393,0.9809586896709738,0.009514146162591781
28,0.9981577684715399,-0.6306307675463809,1.1059286172817255,-0.0033023419899425683,0.9865524999416496,0.03294415308582657,1.1122948547343992,-0.001562465119985851,1.0292074495058925,-0.01486344206300411,0.5136482643250248,-0.21297959457269017,1.675600461911463,-0.4317210131082684,0.9994668251388931,0.12030092185475866,0.9994940968243915,-0.026145291344496613,0.9739788206713891,-0.0015392709685984642
29,0.9733628004767994,-1.1093967637530004,1.1825062737864436,-0.01271371117962538,0.9421612169681404,0.0798017378641002,0.951081032656427,-0.0019744587090673223,0.9977695874083536,-0.010988509440661948,0.7646623326481246,-0.1150808220249869,1.4055016874090571,-0.6699325076115236,1.0033048802258557,-0.30494037779817035,0.9937671161085452,0.03204955709614503,0.9856132213092769,-0.006544578491059289
30,0.9366585990233487,-1.2694720824326513,0.9237310851534708,-0.012094944458566246,0.979598404614557,-0.011792373320016578,0.9319115240355101,-0.010305131785679968,0.9737784857501375,-0.0022253568122170414,0.7443745554887014,-0.6150808220249869,0.9055016874090571,-0.16993250761152356,0.9808846862085613,-0.442429966555558,0.9971478757887844,0.017787799702853695,0.9987830321872219,-0.009262927846757373
31,0.9492963900208066,-0.7694720824326513,0.8781579580873985,-0.00833546944105211,1.0070434980754877,-0.06999483514732752,1.03345101094338,-0.012314390999618906,0.9886799420983686,-0.0044562185761651595,0.24437455548870135,-0.40460270643936047,0.564103802542384,0.26949428542960413,0.9527841722340501,-0.04212668117209478,0.9985614765353277,-0.019482620783770218,1.007862002790317,-0.007581076701738637
32,0.992642602379995,-0.2694720824326513,1.0037208226718892,-0.0031480382255542816,1.0113613764711022,-0.03109100702995287,1.0627969443118572,-0.008217805374810311,1.0071828655696005,-0.007703587894575762,0.6326767851811791,-0.4991932221975244,0.8255411256295551,0.3090012230786369,0.9411791481851197,0.2543282950466581,0.9959349343515713,-0.021717152633315154,0.9856184167215891,-0.006568615186298579
33,0.9684442323269407,-0.6003685041820008,1.0703948920000304,-0.004142695351377222,0.9914166846252455,0.014650829062779834,1.0245413751374723,-0.0030633290190073097,1.008773752684049,-0.004892988932335849,0.6505198730981951,-0.9390940335804832,1.0222495168220338,-0.13869421110904595,0.9875062562245298,0.06665909830034555,0.9950303771133071,0.05015066807956052,0.9930561441184457,-0.007454766059839979
34,0.9263673313747869,-0.5606317658624432,0.9273491694695675,-0.007197316268007693,0.9805852794733692,0.021024732873811375,0.9727184057099126,-0.0033918997235597996,0.9899501499046077,-0.003432886424035649,0.2463434442544517,-0.4596202686302864,1.130475120901192,-0.3572261444959498,1.0159257559972061,-0.18732397017759095,0.9948108965703428,-0.003479382013480428,0.9986175422821457,-0.007449093260380286
35,0.9422760656142654,-0.322639428612054,0.9631133932241736,-0.0040181368010275805,1.0021735554726452,-0.0030474119391684026,0.9887433928136365,-0.006021936757051299,0.9807720017976538,-0.0024400123062052366,-0.1798798349629926,-0.5189024008420785,1.0409000566506357,-0.16233621912614998,0.9548062684091091,-0.18551069917060048,0.9946572601902678,-0.04102041707860909,0.9961448293727253,-0.0053342449242847305
36,0.9981673462032356,-0.5570623133287538,1.0285011886308044,-0.003092071993510969,1.0168399386538651,-0.02003452073904128,1.006516851668406,-0.007610962551268792,0.9834235108851885,-0.002734247890175504,0.22574936356028436,-0.3692832584027703,0.9714333018254278,0.09165203457091509,0.9571103144518951,0.014050049218478688,0.9948164940783102,-0.024958117079962094,0.994254047242764,-0.0031367555682020117
37,0.9869621647801379,-0.20451578478281063,1.0050113683225623,-0.003802278078509133,0.9958791993880443,-0.01951864457876729,0.9927548028010004,-0.00808044669967167,0.9943716744649334,-0.003573989821368734,0.7257493635602843,-0.5031224412041593,0.949185859013022,0.15783305442996037,1.0038999427568198,0.133508674112346,0.994400757507635,-0.0062505868012221605,0.9929304997517912,-0.0015985130189441086
38,0.9641641627153759,-0.7045157847828106,0.9639565471748777,-0.0050657466945198395,0.9890159723652705,-0.01528583393424078,0.9832608202689133,0.00016255994197867003,1.000851683530611,-0.0031961743026936752,0.5104574883303881,-0.36531546021570555,0.9950466575759603,0.03175449256097962,1.0114503736319844,0.0980097006061327,0.9932166531517129,0.013889660682984174,0.9920040165081101,-0.0005217432344635767
39,0.9544124001475589,-1.2045157847828105,0.9501849126910631,-0.0038319668099415977,1.005484996965815,0.005896915287092623,0.9916728667438848,-0.002747834236525318,0.9945010884489729,-0.0017833335346075093,0.03169849906390354,-0.7808030741678378,1.0249015597764417,-0.06525243382776301,0.9447336935405416,-0.009060077250470172,0.9925934461612176,0.012621400009826792,0.9934359020713104,-0.00010502977608187571
40,0.9634949751923774,-0.7045157847828105,1.0164149825422095,-0.0002445185224056721,1.0050577315262774,0.00802543304769983,0.999748894868833,-0.003789284835391512,0.9894368546757124,0.0004940669971628365,0.1715313473011718,-0.803284394833425,0.9882695981225785,0.022918913555792383,0.9749633417277838,-0.05746525806079036,0.9936456804329121,-0.00597249636913103,0.9944382219655505,0.00018666964478531491
41,0.9582817168937305,-0.20451578478281052,1.047001706288582,0.00042732754582964344,0.9992949644422243,-0.009512193056510921,0.991133058044146,-0.0027247108552986396,0.9925412503752618,0.0015660808125654683,0.4267309314148316,-0.30328439483342495,0.9692333267624648,0.08265320629155375,0.9988776853504613,-0.06490829223456566,0.9953208103998957,-0.01379789041704205,0.9951398458915186,0.0003908592393923483
42,0.9794279079404733,-0.7045157847828105,0.9806609525512766,-0.007067575870292455,0.99360763231528,-0.006187651861773332,0.9859509219294397,-0.0005314573326891422,0.9961423242506073,-0.0006213665171598598,0.7284067529811138,-0.39471951418283274,1.0058541386110733,-0.01776829530178238,1.0035127166450175,0.02865840090707701,0.9960968236000778,0.004939403413183694,0.9956309826396963,0.0005337919556172717
43,0.9379366116800136,-0.5170195562121347,0.9514211462958472,-0.009597528874253355,0.9898147787668946,-0.003123750887746892,0.9986271516782403,-0.00037466778725978836,0.9985600451424228,-0.0008224336052513167,0.9208963928570854,-0.7358895006440065,1.0263266749543631,-0.07732516777841511,1.0016893138620182,0.07719889113550339,0.9952331729680551,0.003933451705521067,0.9953986096695457,0.0005028148930981235
44,0.9319770488575926,-0.01701955621213469,0.9548341301153752,-0.0005686306485034251,0.9922692093541974,0.003047282354696599,1.003097623990115,0.0006834443044812732,0.9944274384959745,-0.0003427365791996393,0.8132761404286338,-0.5881440703148937,1.0263544892804235,-0.03181933278990407,0.9968284078914504,0.020944477782945004,0.9941923354605032,-0.0071077526742662584,0.9948606642065707,0.00033707045259719656
45,0.9447738833479785,0.3534500834543004,1.0163878502711958,-0.0001770448500445945,0.9958404977451845,0.006778920216503141,0.9948854883172531,-0.00030959067277646713,0.9918527445579876,0.0006451145270824437,0.31327614042863383,-0.5803847279576381,1.0029803721072943,0.030750579254066886,0.9922089429922373,-0.02661076506790882,0.9943374742437349,-0.012039257570238328,0.9944841023824882,0.00022104934424654768
46,0.960221477996974,-0.007959374974005007,1.0504421434999256,-0.006669931602511855,0.9963592555419868,0.004800264440859878,0.9891369933462497,-0.0010047151568568853,0.9920285981838725,-5.899946244031587e-05,-0.15621581729052125,-0.6433089133513312,0.9798517746809133,-0.013904282079333884,0.9937518772100681,0.007340973270707249,0.9954263884737813,-0.003447561569884754,0.994539796729243,-0.0005702378498825292
47,0.988327992877881,-0.25349171691529737,0.97740510959162,-0.001990272686962809,0.9896769670742945,-0.003718199507366564,0.9914793980424209,-0.00037285666219718486,0.9969055781265241,-0.0007071949907721262,0.06081243721250801,-0.34341023734386505,0.9699960913900869,-0.044238459140897024,0.9953599550170676,0.021505375444148725,0.9960227953536072,0.004707213022748931,0.9952672378128457,-0.0004970264596062825
48,0.9966482230753387,0.007790098920076205,0.952414971439569,-0.0018387976418051976,0.9881499159482184,-0.00849211860768534,0.9993032614422929,9.722370853083813e-05,0.9966111170113218,-0.00039890097707501074,0.5608124372125081,-0.3111222025932666,0.9880506514397922,-0.0036251172850164035,0.9946064944967523,-0.017063887394130117,0.9957282006359108,-0.0005218576014297746,0.995243436281838,0.0004679239936663359
49,1.0015850255147998,0.1806031340237068,1.0024983431590606,-0.004939352211712572,0.9955167425717861,-0.0006816964098210684,0.9954300573383708,-0.0003940435378651409,0.9941948347680704,6.239684221376232e-06,1.060812437212508,0.03415901818104433,1.005062162221367,0.027850184145455432,0.9935919351174695,-0.026227551041782916,0.994712237101276,-0.004152171433951247,0.994526399680327,0.0008465845140076341
50,0.9977641982943398,0.2840799055349979,1.029818115358451,-0.004277476819771533,0.9999759970937762,0.005267029313799895,0.992183068245005,-0.0006140400112841138,0.9929342886743129,-0.0005218369936414939,0.5608124372125081,-0.46584098181895567,0.9987809396079048,0.0020481057520547324,0.994611780732963,-0.007112337605644701,0.9951588003803314,-0.0047930725663828146,0.9948770420478908,-0.0005322686563809059
51,0.9912698718532401,-0.08451144084133966,1.025371372753952,0.0007239149840367687,0.9986484921373872,0.005655311523177629,0.9930848392979675,-0.0004854071023368654,0.9940038934276869,-0.0008194400272431503,0.060812437212508064,-0.9658409818189557,0.9892383323868823,-0.01766171900333623,0.9956230189821019,0.01389826026572272,0.9955376622519517,0.0016381821959291281,0.9951227773870599,-0.00040654676676196645
52,0.9908362994107627,-0.22399673273158635,0.9950910616702568,9.440640816245219e-06,0.989438130449799,-0.0021635581634955915,0.9973473084223856,-0.00013612804863804846,0.9954854589269088,-0.0004004154513301088,0.2417623139063605,-0.4658409818189557,0.9928511816753506,-0.0008978446376133042,0.9951810812667592,0.010118325549679655,0.9954900248380608,0.0022536719829914613,0.994913656576898,0.00043384379580336976
53,0.9998980559454259,-0.030092998284407618,0.9738948439116702,-0.0004906913994381212,0.997024572995717,-0.006656665814600815,0.9974460309400062,4.25841753404889e-05,0.9957974042634986,0.0001739233733280039,0.7417623139063605,0.034159018181044276,0.9975095584555713,0.01193431374230446,0.9941801841887756,-0.025206223311389796,0.9951710325091123,-0.00037394501683325537,0.9947441677096279,0.0005332586657988241
54,0.9986431487916506,0.1697661980018613,1.0128851775490204,8.598744898665606e-06,1.0001915712730003,0.0037716676235633895,0.9945364473447411,-7.781967539447052e-06,0.994081837966507,0.00025737831415553324,0.6898145699500909,-0.10570571813186708,0.9970088070776562,-0.0017487200790591417,0.9947779463747635,-0.02360599115556288,0.9949307342302423,-0.001889176613037742,0.9949355665721237,5.832692854488479e-05
55,0.9941207824997428,0.09194778712345644,1.0319706837156937,0.0003627991301642572,0.9929795424726078,0.004866836988456871,0.9930668198624404,-0.00034455552909427504,0.9932215728508986,-0.00011840941490810693,0.3556496185434746,-0.605705718131867,0.9920999290331335,-0.009577464381874784,0.9952777299181577,0.005403593732631377,0.9950967534630885,8.320973437133511e-05,0.9950695457758707,-0.0002741252875328727
56,0.9923548931318408,-0.0231020292487078,1.0106610711844928,0.00010039554001456521,0.9920233706883151,-0.00011545193476909538,0.9958279422718875,-0.00016565372108390714,0.9953742194593388,-0.0002938584774371433,-0.07106562063445065,-0.5357968807112229,0.9910043151122163,0.001878956187272133,0.9955649044878357,0.01944139064143201,0.9949917318678525,0.0014499740366061534,0.9949574772106707,0.00037416074612458487
57,0.9939867882293779,-0.09101216921478586,0.9675536471456118,-0.0002488965380229566,0.998241582375308,-0.0043604434412648566,0.9966487584604727,-7.226780147749923e-05,0.9963404786114536,-0.0003749834243692912,0.053219171187551984,-0.26892894616325425,0.9948327256304216,0.005748950065153069,0.9955546518448389,0.0033223430909508113,0.9949915502651575,0.0010110876034380547,0.9948464659936986,0.0002924612701750029
58,0.9998846522867805,0.05437224292234086,0.9567221835656361,0.0002521762916975978,0.9952999512041867,-0.0011740475814991636,0.9961815356622703,9.574398487428343e-05,0.9954639801146637,-2.8628679766630732e-05,0.4483181009759853,-0.15529742594886792,0.9949085077652662,0.0017469668380979643,0.995083079235986,-0.00806966369138827,0.9949696248049554,-0.001791209737382728,0.9948440649940562,-4.520157942324466e-06
59,1.0003923968735347,0.06715557507396794,1.0179929832891732,0.00019806142894012571,0.99301767493009,0.0029507163982033283,0.9952017627159258,0.00013745028499082972,0.9943973666021314,0.00021925684673847537,0.8439938112479092,-0.655297425948868,0.9949952559064589,-0.002856786734142477,0.9947512670828517,-0.0050963165504168545,0.9949440757686926,-0.0006017901860357073,0.9949587040168519,-0.00010596386163924421
60,0.9957841705557339,-0.07106415309923816,1.0262595239721608,-0.00012834057412504084,0.9936257412956033,-0.0021417626679771638,0.9942076927757811,0.00010436540856869828,0.9947322272770616,-0.00011514252295057601,0.637053601126883,-0.49938101259261103,0.9948848452928943,0.0005711798976291995,0.9949579318675833,0.011303375421150855,0.9950639121305003,0.0012817140661579348,0.9950075382534105,1.101262942382477e-05
61,0.992533174272114,-0.14731840183203032,0.9807831327063383,-0.00011630422996802714,0.996807528320599,-0.005438475365940226,0.9948400708634446,3.442348927659631e-05,0.9951678034621317,-0.0002656131537211294,0.13705360112688303,-0.10432216206795775,0.9949165122275966,0.002417822129538479,0.9959893373600353,0.008488756490387665,0.9951195393504794,-0.00019265968724253737,0.9950417222190014,9.289617316797304e-05
62,0.9948736956918055,-0.0393292293395793,0.9605743342692664,0.0001458764390271715,0.996229502512078,-0.0004560695091311009,0.9954129362429932,-3.874810975796124e-05,0.9947856984825253,-0.00015635482964236575,0.4751840101276901,-0.5495905136527222,0.9949536025729169,-0.0006169205905553433,0.9953132655374172,-0.0065138293764663326,0.995063774747645,-0.0008733121719507919,0.9950228332692853,9.108601090412454e-05
63,0.9967499456445978,0.11989125009734544,0.9606193575976252,0.00014285348791507393,0.9945306046096419,0.002921011666573966,0.995140953878293,5.981505561039432e-06,0.9948184426745996,9.047147199088145e-05,0.8362714749142015,-0.6066036876663625,0.9950234409615376,-0.001927162391832454,0.994784997768928,-0.0048925511880537455,0.9950553094657845,0.00035893451992386654,0.9949842484935053,-0.00011549863675477663
64,0.9973851665906838,0.056639811043656285,0.9918765987884489,9.815308357476123e-06,0.9949096482043828,0.00038312651322075595,0.9944535279647156,5.802142134736764e-05,0.9949735155402502,0.00023382144514041256,0.8014301480817143,-0.42219333357254957,0.9950437618123197,-0.0016401031675885415,0.9949568995460654,0.012658418124335054,0.9950594003130232,0.0008200420316762679,0.9949876757149716,-9.849960502813964e-05
65,0.9950885608912857,-0.07628557183643953,1.0161764385599352,-8.360995060809966e-05,0.9952782983669135,-0.001523711086140523,0.9952363737254246,8.683876141091321e-05,0.9950047710099175,6.5079123541687e-05,0.3014301480817143,-0.5076844425802932,0.9948192227387203,7.989998743985799e-05,0.9955689242264489,0.014235547313574244,0.9950993508321999,0.0006767425808159291,0.9950070482789829,5.71841004684913e-05
66,0.99449529881565,-0.09626257300538635,1.0016544150573041,-1.421502522965464e-05,0.9949172428447555,-0.0005394516509652574,0.9955151014436409,9.63323571861127e-05,0.9950284072149588,-6.085653473444547e-05,0.26945078479900697,-0.5037732217797815,0.9948298561060557,0.0012041846777580956,0.9954197430990833,-0.003965477411973631,0.9950292649463337,-0.00037890271039421456,0.9950213316168423,4.3388496494480754e-05
67,0.9962810249009649,-0.09990891439462841,0.9776955902826804,6.978437012842732e-05,0.9946599571463302,0.0012659394617796943,0.994948701314764,-2.347109206857937e-05,0.9949997907801357,4.4687416918451925e-05,0.6347677041759408,-0.11299338241382079,0.9950250221067051,0.00014642151987057312,0.995270323543258,-0.01056593460696698,0.9950139645008165,-0.0005346003777425426,0.995015392327214,-3.832320627359782e-05
68,0.9966208452333473,-0.014101704251595792,0.9805957957375145,1.5704198076456154e-05,0.9946056850927046,0.0007656571746898795,0.9945522212245502,-0.00010733350654686382,0.9949461188808291,5.331744334672174e-05,0.13476770417594075,0.05848879716206129,0.9949984555458218,-0.0006813751099921162,0.9955240991826939,-0.0035086230867465594,0.9949566237730217,-1.1732870437583531e-05,0.994976608404111,-7.026407654847213e-05
69,0.9956263799296173,0.06787734377078208,1.009568792363448,-3.10458938050551e-05,0.9952449403914715,7.276103245141196e-05,0.994928229534695,4.127374947796551e-05,0.9949206867702908,-3.4757774665187865e-06,-0.2671290655302341,-0.4415112028379387,0.9948342658030657,1.3525754030007395e-05,0.9950305744693172,0.011892531348544576,0.9949164852635655,0.00035427438467588784,0.9949327814890079,-7.451067620440061e-05
70,0.9951654543549817,-0.025041886147328357,1.027808164377803,-2.64011457066695e-05,0.9954821144180707,-0.00042291821581827394,0.9952094440715055,1.081855879371205e-05,0.9949246172515704,-4.552459638385125e-05,0.23287093446976592,-0.9383749545288878,0.9947793493766388,0.0004653918118275583,0.9951789388873655,0.011651581967926159,0.9949246991209427,0.0003547597302696928,0.994942289738716,4.971943432091601e-05
71,0.9951685538967726,-0.043472444040408446,0.9780151846164153,-4.349250909552919e-06,0.9950258120916713,0.00019489888577325584,0.9949991850296417,-6.947595099746504e-05,0.9949368384700279,-5.0574068001161e-05,0.7328709344697659,-1.0177111914218755,0.9948751186378613,7.188689917053491e-05,0.9953291297174425,0.0077964769757322685,0.9949990479219399,-0.0002338939972515083,0.9950351332671311,5.2279557043828184e-05
