iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-3.565822218249597,1.1305691119817514,1.0395586522529827,4.477129237683152,-3.132615672973917,4.61956438923185,1.418354763405305,4.015011505754901,3.5696154578764636,3.1985123439511787,4.2865807990006575,2.8634473879177174,2.0644418575698458,0.8504872602664868,-4.048820835770121,-4.7176393099302345,-0.8299675208814925,2.47323469543319,-4.506689631298021,-2.194725172119872,4.198213423686616,-1.9202250388894186,-3.8643802513574497,-3.6224312883168888,1.0063766239650862,-4.267759425981,-1.1099852336801463,-0.1705195670040487,-1.736377461116474,1.0213758157349044,1.0812428752434018,-1.7937165073922983,1.0906181608979582,-1.605800689602713,-4.96814912197409,0.17237096229319349,0.8988994287849561,-2.1813012205301745,-4.958112581326368,2.3449464235903488
1,-3.3658222182495967,1.3305691119817513,0.8395586522529828,4.277129237683152,-3.307232534515207,4.41956438923185,1.2183547634053051,3.8150115057549012,3.3696154578764634,2.9985123439511785,4.086580799000657,2.663447387917717,1.8644418575698458,0.6504872602664868,-4.070189745539619,-4.517639309930234,-1.0299675208814925,2.2732346954331897,-4.3066896312980205,-1.9947251721198722,3.9982134236866163,-1.7202250388894187,-4.064380251357449,-3.822431288316889,1.2063766239650862,-4.0677594259809995,-1.3099852336801463,-0.3705195670040487,-1.936377461116474,0.8213758157349045,0.8812428752434018,-1.698241945399964,0.8906181608979582,-1.805800689602713,-4.76814912197409,-0.007803834610180305,1.081694094144766,-1.9813012205301745,-4.758112581326368,2.544946423590349
2,-3.565822218249597,1.1476005150098254,0.800330649958106,4.077129237683152,-3.1643113562458267,4.2195643892318495,1.143618390144493,3.615011505754901,3.1696154578764633,2.950464304605,3.886580799000657,2.463447387917717,1.8245784929280475,0.45048726026648683,-3.8701897455396193,-4.424415500476494,-0.9982437146831653,2.0732346954331895,-4.10668963129802,-1.9523309531585298,3.803904087261522,-1.9190570346312488,-3.8643802513574492,-3.8248156389781296,1.2195965942661449,-3.9649228317025007,-1.1099852336801463,-0.44164414895587023,-1.919040657093846,0.6213758157349045,1.0812428752434018,-1.898241945399964,0.8656848729289282,-1.8959372436219575,-4.5681491219740895,-0.111463079794781,1.118253027216728,-1.9413012205301745,-4.558112581326368,2.3449464235903488
3,-3.3658222182495967,1.1814223517019597,0.600330649958106,3.8771292376831514,-2.9643113562458265,4.019564389231849,0.943618390144493,3.6136870551570137,2.969615457876463,2.787294527284591,3.686580799000657,2.4218950202346403,1.6245784929280476,0.6504872602664868,-3.670189745539619,-4.224415500476494,-0.9918989534434999,2.0332346954331895,-4.0326484335407855,-1.7523309531585298,3.603904087261522,-1.7190570346312488,-4.02948982885448,-3.6248156389781294,1.119820062989269,-3.887036591810025,-1.0433073592917395,-0.24164414895587022,-1.80242819106915,0.8213758157349045,0.923459411159857,-1.698241945399964,0.6656848729289282,-1.6959372436219575,-4.368149121974089,0.08853692020521901,1.0114748622678118,-1.7413012205301746,-4.735921259185278,2.2737272778399706
4,-3.1658222182495965,1.3328644296969454,0.5665082795416045,3.8913534574864586,-2.9235969968980013,3.819564389231849,0.743618390144493,3.813687055157014,3.1696154578764633,2.7984354567885315,3.4865807990006568,2.6218950202346405,1.8245784929280475,0.8504872602664868,-3.8701897455396193,-4.424415500476494,-0.9906300011955668,2.0252346954331895,-4.010365306259797,-1.5523309531585299,3.403904087261522,-1.5190570346312489,-3.82948982885448,-3.4248156389781292,0.919820062989269,-3.687036591810025,-1.1128358831512177,-0.04164414895587021,-1.8016665854845475,0.925963608198422,0.7234594111598569,-1.498241945399964,0.5412810135197437,-1.4959372436219576,-4.5681491219740895,0.28853692020521904,0.8114748622678118,-1.608759701114359,-4.889488862722355,2.2952946633242353
5,-2.9658222182495964,1.2588220858898331,0.45602664243527086,3.6913534574864584,-2.723596996898001,3.8000641314543016,0.943618390144493,3.6136870551570137,2.969615457876463,2.5984354567885313,3.686580799000657,2.685391784008392,1.6245784929280476,0.7094406905782578,-3.670189745539619,-4.468531462754346,-1.026454055126259,1.8252346954331895,-3.9551001589540924,-1.4661845907746702,3.603904087261522,-1.5831224122346605,-3.6294898288544797,-3.224815638978129,1.0607619413877902,-3.887036591810025,-1.1267415879231133,-0.0016441489558702005,-1.782702123136927,0.725963608198422,0.523459411159857,-1.698241945399964,0.5435876636408905,-1.3788620130434959,-4.368149121974089,0.08853692020521903,0.6114748622678119,-1.808759701114359,-4.689488862722355,2.151178896170798
6,-2.765822218249596,1.0875285584854064,0.5537187608804902,3.6517408288682685,-2.704861131080906,3.7953658184976025,0.9957863390994556,3.6860417292636347,2.769615457876463,2.7984354567885315,3.4865807990006568,2.485391784008392,1.8245784929280475,0.6847829402025462,-3.6808180395269625,-4.268531462754346,-1.038283343157677,1.785054234966013,-3.755100158954092,-1.6661845907746702,3.803904087261522,-1.7831224122346605,-3.82948982885448,-3.4248156389781292,1.0478895446354228,-3.687036591810025,-1.1019463437865764,-0.08351543132100848,-1.6695678856441516,0.5517800154662049,0.7234594111598569,-1.898241945399964,0.5983102768481287,-1.5788620130434958,-4.168149121974089,0.1388547102519279,0.8114748622678118,-1.608759701114359,-4.489488862722355,1.9511788961707979
7,-2.565822218249596,0.8875285584854065,0.7537187608804903,3.4517408288682683,-2.5048611310809057,3.5953658184976023,0.7957863390994555,3.4860417292636345,2.5696154578764627,2.6194009287826217,3.686580799000657,2.2853917840083917,1.6245784929280476,0.6679005636789033,-3.8808180395269627,-4.468531462754346,-1.0388269159365502,1.585054234966013,-3.9551001589540924,-1.8661845907746701,3.603904087261522,-1.6039238404875216,-3.906771970711648,-3.224815638978129,0.8478895446354229,-3.487036591810025,-1.1166616342385238,-0.0559201798050165,-1.8695678856441516,0.6261712201005359,0.9234594111598569,-1.7044544464840872,0.6196412157350115,-1.7788620130434958,-3.968149121974089,0.10684603882710761,1.0029015717436671,-1.6025184918204785,-4.689488862722355,1.751178896170798
8,-2.4453430201072504,0.6907369784054184,0.753715397801042,3.33781959298373,-2.6922470329039467,3.7953658184976025,0.9957863390994555,3.2860417292636344,2.7091941742757593,2.4194009287826215,3.886580799000657,2.485391784008392,1.651696125060447,0.8520636236756911,-3.6808180395269625,-4.268531462754346,-1.0260187947155035,1.5649286032989642,-3.8976042752312,-1.6661845907746702,3.803904087261522,-1.4039238404875216,-3.902787850892072,-3.024815638978129,0.6478895446354229,-3.687036591810025,-1.110580066763163,-0.022831029706860267,-2.0233531184490876,0.6988239747823328,0.7234594111598569,-1.5044544464840872,0.5656345757068979,-1.7801298472255775,-3.768149121974089,0.08259040950863918,1.1817205314975754,-1.8025184918204784,-4.568306577744212,1.551178896170798
9,-2.564007459517546,0.8907369784054184,0.5537153978010421,3.5378195929837304,-2.892247032903947,3.9325566701327426,1.003907214762381,3.086041729263634,2.509194174275759,2.6194009287826217,3.686580799000657,2.685391784008392,1.851696125060447,0.7846799698889402,-3.5223444779994404,-4.468531462754346,-1.0345244415481878,1.3773836542357971,-3.6976042752311997,-1.6119484526839263,3.603904087261522,-1.6039238404875216,-3.7027878508920717,-2.8683301868023148,0.669796585148456,-3.738197387153319,-1.1093637532680907,-0.01621319968722902,-1.8266287807136383,0.6451400593779442,0.9234594111598569,-1.7044544464840872,0.5145384314661652,-1.6640607418731317,-3.5681491219740886,0.12701721694196239,1.0425175055341738,-1.902805117404875,-4.66321958658061,1.751178896170798
