iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,1.5033922982492989,0.5886384623521254,1.101796689094981,5,0.7,1.4,1.4
1,1.5033922982492989,0.52911404714776,0.7139053370836668,7,0.7,1.4,1.4
2,1.5033922982492989,0.5319801168929803,0.5480489256117957,3,0.7,1.4,1.4
3,1.5033922982492989,0.4150908282863428,0.41573618256905726,5,0.7,1.4,1.4
4,1.0196709945721878,0.4228620921393585,0.42006386429379133,5,0.7,1.4,1.4
5,1.0196709945721878,0.317609812158256,0.47819974178895663,1,0.7,1.4,1.4
6,0.5323827763020859,0.3564056286319724,0.7924299599472945,4,0.7,1.4,1.4
7,0.5323827763020859,0.4805042835445052,0.5065455036650068,2,0.7,1.4,1.4
8,0.47600397802226624,0.41929857002784326,0.32269810565076734,3,0.7,1.4,1.4
9,0.47600397802226624,0.26487795942972725,0.2845647798532704,5,0.7,1.4,1.4
10,0.2315380610337172,0.30101342578726775,0.2762793463773248,6,0.7,1.4,1.4
11,0.11953316887695564,0.3004787213341285,0.2934528886774543,2,0.7,1.4,1.4
12,0.11953316887695564,0.22522668588560682,0.294803008520124,7,0.7,1.4,1.4
13,0.10620688790030641,0.2260926140820755,0.25860606918573786,4,0.7,1.4,1.4
14,0.0311237260380679,0.23396417274423556,0.19929677255076633,7,0.7,1.4,1.4
15,0.01862057611153034,0.18607527841883592,0.2216955950082778,4,0.7,1.4,1.4
16,0.01862057611153034,0.19642108948132236,0.1917987884042098,3,0.7,1.4,1.4
17,0.01862057611153034,0.18196276456493182,0.18822908299393543,5,0.7,1.4,1.4
18,0.01862057611153034,0.17793253829911787,0.15150777214693104,1,0.7,1.4,1.4
19,0.005306313958818976,0.12593627348917558,0.15424001860900166,3,0.7,1.4,1.4
20,0.005306313958818976,0.11305271924471505,0.11080030593914528,3,0.7,1.4,1.4
21,0.004904506180096746,0.14140425462628897,0.13710477571277135,6,0.7,1.4,1.4
22,0.004904506180096746,0.1116959947810788,0.1334707081269398,4,0.7,1.4,1.4
23,0.004904506180096746,0.07996029207866713,0.1303076738114842,3,0.7,1.4,1.4
24,0.004904506180096746,0.133631504958877,0.11785797878636506,4,0.7,1.4,1.4
25,0.004552664952385044,0.10030229423773462,0.09605070865660667,6,0.7,1.4,1.4
26,0.004552664952385044,0.11101809920340848,0.08568127217429046,1,0.7,1.4,1.4
27,0.004552664952385044,0.13302359717492906,0.10341135537691089,3,0.7,1.4,1.4
28,0.004270724567561501,0.08388540831836336,0.12445223936029912,4,0.7,1.4,1.4
29,0.002017647670626843,0.10194681776051437,0.06144209126850131,8,0.7,1.4,1.4
30,0.0010101345539936801,0.06886656703815115,0.07088037188238348,4,0.7,1.4,1.4
31,0.0010101345539936801,0.06089734180695254,0.05362717669802001,6,0.7,1.4,1.4
32,0.0005387632571611789,0.0611448464293605,0.0708442053992697,5,0.7,1.4,1.4
33,0.0005387632571611789,0.046740441684684525,0.04740794821837365,6,0.7,1.4,1.4
34,0.0005387632571611789,0.05758593211862699,0.034150989759830185,4,0.7,1.4,1.4
35,0.00026463240864416093,0.0517064513684636,0.0358072550759631,4,0.7,1.4,1.4
36,0.000254677521461133,0.047324484532713436,0.027125603942194744,4,0.7,1.4,1.4
37,6.577610335511963e-05,0.02565921870371794,0.03817451437632037,3,0.7,1.4,1.4
38,6.577610335511963e-05,0.05152848674940277,0.02444468906572203,1,0.7,1.4,1.4
39,1.6508083724886546e-05,0.03137373228959624,0.0213367554519547,6,0.7,1.4,1.4
40,1.6508083724886546e-05,0.030359241214822835,0.019667859504282334,4,0.7,1.4,1.4
41,1.6508083724886546e-05,0.02276145431351253,0.018174254989234563,2,0.7,1.4,1.4
