iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-1.9794705109354322,-1.8064977693581286,-4.741966619444557,-2.464208833967564,5.067193498737551,4.040532538614502,-0.8903651257987031,-2.721735998520702,-2.5098293540550936,2.5202445481574784,-1.461974842601712,5.10047394357644,-4.209871014601819,3.736078081049828,1.5945801745459196,0.8982644761069416,5.070662247545539,2.1130181347837524,-3.9664867277301177,-4.2202788182176825,4.332085427629756,-0.9622072073205077,-1.9411100884320538,-5.051883567243626,2.980205291398881,0.05907136435838112,-1.9847695254846283,3.9717430519742463,0.1847031965639827,-4.055849777431108,-1.7333755267295308,3.0451268790693122,3.6626544400215755,1.8970756102208126,-0.42913743487235045,4.207643301883867,-1.0877067358358419,1.949813570102414,-4.044066147439894,4.578936630632575
1,-1.7794705109354323,-1.7703751492313018,-4.5419666194445565,-2.264208833967564,5.12,4.207936361354355,-0.9192575775885595,-2.5217359985207017,-2.3098293540550934,2.4285126326994924,-1.261974842601712,5.12,-4.009871014601819,3.536078081049828,1.3945801745459196,0.6982644761069416,4.870662247545539,1.9130181347837525,-3.7664867277301175,-4.020278818217682,4.532085427629756,-0.7622072073205077,-1.7411100884320538,-5.12,2.7802052913988806,0.25907136435838113,-2.1847695254846284,3.771743051974246,-0.015296803436017303,-4.255849777431108,-1.7849708617138544,2.845126879069312,3.4626544400215753,2.097075610220813,-0.6291374348723504,4.407643301883867,-1.2877067358358418,2.0504913009386563,-3.844066147439894,4.378936630632575
2,-1.7692407370805048,-1.5703751492313018,-4.341966619444556,-2.0642088339675637,4.92,4.007936361354354,-0.8751543341623262,-2.5722701339982574,-2.109829354055093,2.27595532207907,-1.2069301472132707,4.92,-3.8098710146018187,3.336078081049828,1.5945801745459196,0.8982644761069416,4.670662247545539,1.8736132333775646,-3.5664867277301173,-3.820278818217682,4.332085427629756,-0.5622072073205078,-1.9411100884320538,-4.92,2.7607560165539944,0.28971876151044845,-2.074458335893695,3.571743051974246,-0.0551741029332371,-4.055849777431108,-1.622546901605241,2.645126879069312,3.6398731198193337,2.030210669124579,-0.5661326383028915,4.207643301883867,-1.258687314425648,1.870965747666769,-3.6440661474398937,4.192116178855812
3,-1.8098917808533193,-1.6770374670747288,-4.195339898474831,-1.8642088339675638,4.72,3.807936361354354,-0.8861998001699898,-2.3722701339982573,-1.9098293540550932,2.214161642136086,-1.1798009480429907,4.72,-3.6098710146018185,3.193895308365237,1.3945801745459196,1.0982644761069416,4.470662247545539,1.9578634555644574,-3.366486727730117,-3.620278818217682,4.171926946069154,-0.43387754351100094,-1.9097023224336545,-4.72,2.9607560165539946,0.48971876151044846,-1.874458335893695,3.4174656287370553,-0.11677241438655758,-3.855849777431108,-1.6290524216851516,2.7580424192680852,3.4398731198193335,1.994646024159282,-0.5432017812921233,4.007643301883867,-1.0586873144256481,2.019924774755713,-3.4440661474398935,3.992116178855812
4,-2.0098917808533194,-1.4770374670747288,-4.108990819527966,-1.6642088339675638,4.52,3.7538244512760004,-0.9251749276898528,-2.172270133998257,-1.775581138672728,2.1927569320006337,-1.173306196044764,4.52,-3.6546758263106462,3.2137975528149725,1.1945801745459197,1.2699499766620455,4.3936833470017955,1.9265542804653055,-3.5664867277301173,-3.4202788182176818,3.9719269460691535,-0.6338775435110009,-1.7780594123133246,-4.52,2.7607560165539944,0.57327909300216,-1.8194588809183818,3.217465628737055,-0.2891733878094116,-3.672200442502552,-1.7007548862662762,2.950165177783217,3.2398731198193333,2.0081978028510625,-0.6437367337138398,3.807643301883867,-1.018687314425648,2.049716580173502,-3.2440661474398933,3.792116178855812
5,-1.8932533014548871,-1.6770374670747288,-4.105074860604751,-1.4642088339675638,4.415439769212586,3.6645496890806073,-0.9536554516238032,-1.9722701339982571,-1.7052235722924232,2.1665359304774103,-1.163712231303405,4.72,-3.456259859628971,3.1465249466483898,0.9945801745459197,1.3084371313670011,4.193683347001795,1.9267697254949956,-3.366486727730117,-3.2202788182176816,3.7719269460691534,-0.5927178846662582,-1.7021258662119774,-4.72,2.560756016553994,0.7245561138900334,-2.019458880918382,3.017465628737055,-0.08917338780941159,-3.8722004425025522,-1.726639548077923,2.946272773328408,3.039873119819333,2.0217624280604576,-0.5623118136114043,3.9999648105776204,-1.010687314425648,2.0556749412570596,-3.044066147439893,3.592116178855812
6,-1.7334107597118784,-1.8130357514854163,-4.119408695225066,-1.6642088339675638,4.215439769212586,3.464549689080607,-0.9593515564105932,-1.932270133998257,-1.7118082179246819,1.9665359304774104,-1.165530104816295,4.52,-3.2562598596289707,2.9465249466483896,0.7945801745459198,1.1826782328214493,3.993683347001795,1.7267697254949956,-3.2604301051011024,-3.4202788182176818,3.571926946069153,-0.7927178846662581,-1.7201087617064394,-4.750666479346307,2.7607560165539944,0.5245561138900334,-2.014395198438886,2.8174656287370548,-0.11552235779900014,-4.072200442502552,-1.7611014287841862,2.746272773328408,2.839873119819333,1.8217624280604576,-0.6387192855087915,3.7999648105776203,-1.0130422950934679,1.8556749412570597,-2.844066147439893,3.3921161788558116
7,-1.9334107597118784,-1.865158776002014,-4.14219253568035,-1.8642088339675638,4.415439769212586,3.264549689080607,-0.9465832471886872,-1.9304558856897456,-1.76958971402053,1.7665359304774104,-1.143749464369417,4.340860306226841,-3.0562598596289705,2.7465249466483894,0.6835687619617284,0.9826782328214494,3.793683347001795,1.9173784190181422,-3.0604301051011022,-3.620278818217682,3.7719269460691534,-0.5927178846662582,-1.9201087617064394,-4.690763017748068,2.560756016553994,0.3245561138900334,-1.8743325355254792,2.6174656287370546,-0.28735077320132285,-3.8722004425025522,-1.5915670168729674,2.675015223377719,2.639873119819333,1.7829225606762593,-0.5446590198655564,3.59996481057762,-1.0026715100633343,1.6556749412570597,-2.6440661474398928,3.1921161788558114
8,-1.9322183261225387,-1.8829225505685805,-3.94219253568035,-1.9096768240698654,4.593626715991649,3.464549689080607,-0.9575311689483812,-1.9605950287230696,-1.9695897140205298,1.5665359304774105,-1.1112078258729923,4.438742532792403,-2.943556796674244,2.5465249466483892,0.7547988487519606,0.8586709702198441,3.593683347001795,1.7173784190181423,-3.2604301051011024,-3.820278818217682,3.571926946069153,-0.7927178846662581,-1.870516909494234,-4.490763017748068,2.360756016553994,0.1245561138900334,-1.7577372458107534,2.8174656287370548,-0.4574088062996789,-3.672200442502552,-1.69764674336014,2.498054128616859,2.4398731198193326,1.5829225606762594,-0.5942642213153144,3.39996481057762,-0.9958223596289817,1.4556749412570598,-2.4440661474398926,2.9921161788558113
9,-1.7567041716575846,-1.9121390822008923,-3.74219253568035,-1.930538302123094,4.3936267159916484,3.264549689080607,-0.9579769208904308,-1.9865171800774548,-1.8971419775318754,1.7652011638570344,-1.1258459794210947,4.522166119345944,-2.743556796674244,2.346524946648389,0.5547988487519606,0.6586709702198441,3.3936833470017946,1.5173784190181423,-3.123088037904555,-3.9911234458197202,3.371926946069153,-0.661179252436756,-1.7466989998549605,-4.299549751622167,2.560756016553994,-0.0754438861099666,-1.9577372458107534,2.9582776662693906,-0.2574088062996789,-3.7134967094530626,-1.8134467339859806,2.298054128616859,2.2398731198193325,1.3829225606762594,-0.5896792924866724,3.1999648105776197,-1.0024268548081725,1.2556749412570598,-2.3836494411475018,2.792116178855811
10,-1.9567041716575846,-1.9354847918671048,-3.8068056609579948,-1.9114010408182516,4.593626715991649,3.0645496890806068,-0.9580660712788408,-1.9917016103483318,-1.7156658118337509,1.5652011638570344,-1.2381330707894809,4.322166119345944,-2.5435567966742436,2.227082434140214,0.6118210373933495,0.4586709702198441,3.1936833470017945,1.6366915155566248,-2.923088037904555,-3.79112344581972,3.3574813090918783,-0.8611792524367561,-1.7892799457285755,-4.099549751622167,2.7607560165539944,-0.2754438861099666,-1.9329809827316482,2.7582776662693904,-0.05740880629967887,-3.772367997251679,-1.6134467339859806,2.498054128616859,2.4398731198193326,1.5353557618481304,-0.6292227802644238,2.9999648105776195,-1.0314790034000878,1.0556749412570599,-2.387655793692615,2.592116178855811
11,-1.938045188752049,-1.7354847918671048,-3.6068056609579946,-1.7114010408182516,4.3936267159916484,3.0538481188348516,-0.9620587202856756,-1.7917016103483319,-1.8184530108392938,1.5838829799673755,-1.1702765678075169,4.522166119345944,-2.743556796674244,2.0364691166275084,0.5584485471637401,0.5363268771249068,2.9936833470017943,1.8366915155566248,-2.8777341076491516,-3.7426286190500155,3.157481309091878,-0.7196735202134349,-1.6898852218130966,-3.8995497516221667,2.560756016553994,-0.0754438861099666,-1.7537253583837686,2.5582776662693902,-0.20774789055889922,-3.572367997251679,-1.6739399812220732,2.34810914800056,2.639873119819333,1.7353557618481303,-0.6673444456068719,2.7999648105776194,-1.0372894331184708,1.0156749412570598,-2.1876557936926146,2.466864442361049
12,-1.738045188752049,-1.6593635662606614,-3.431816895031318,-1.6410363656683897,4.193626715991648,3.04291034181804,-0.9813769281011105,-1.9917016103483318,-1.907338499767365,1.7838829799673754,-1.1502086378440142,4.322166119345944,-2.6117243545836835,1.8529044000727277,0.7584485471637401,0.7059759915851967,2.793683347001794,1.7437484605369507,-2.8989490851552917,-3.5426286190500154,2.957481309091878,-0.6612599784800761,-1.6417132364841747,-3.6995497516221665,2.69453077302113,0.1245561138900334,-1.6619962819895409,2.7582776662693904,-0.28911937306554425,-3.3723679972516787,-1.8739399812220732,2.54810914800056,2.7391565506353417,1.9353557618481303,-0.6562459542862069,2.932279156790737,-1.0384515190621473,1.0076749412570598,-2.387655793692615,2.666864442361049
13,-1.812766486240906,-1.8593635662606613,-3.631816895031318,-1.4410363656683898,3.993626715991648,2.84291034181804,-0.9926360219384371,-1.8603471574963124,-1.8654182519082023,1.6175571338444439,-1.2302388075580684,4.122166119345944,-2.4629366250110527,1.8263328378946961,0.7938893256051001,0.9059759915851968,2.593683347001794,1.864529947306718,-2.8175832054002012,-3.342628619050015,2.7574813090918777,-0.4612599784800761,-1.6346066191494655,-3.4995497516221663,2.8945307730211303,0.18164565099733043,-1.8619962819895408,2.5582776662693902,-0.08911937306554424,-3.1723679972516785,-1.6739399812220732,2.34810914800056,2.8529182082744637,1.8492895442932125,-0.7046606320486901,2.732279156790737,-1.0386839362508826,1.0060749412570598,-2.410239003743312,2.4774663845081863
14,-2.0127664862409063,-1.6593635662606614,-3.8318168950313183,-1.394422199294963,3.793626715991648,2.6687610207664707,-0.9969978237462906,-1.6603471574963125,-1.8641489134513576,1.7450588288325701,-1.1949789150120158,4.081069185663479,-2.662936625011053,1.934436396256487,0.6095222659523626,0.9717997941281054,2.793683347001794,1.8513317191599417,-2.9873365611952716,-3.142628619050015,2.5574813090918775,-0.6356852303391355,-1.778725808096981,-3.4288952818947305,2.69453077302113,0.38164565099733044,-1.8765256969104003,2.7582776662693904,-0.07269929359426039,-3.035382655531393,-1.5417597574545476,2.1481091480005596,2.805699762092053,1.788917128264241,-0.6982982351094332,2.532279156790737,-1.0387304196886298,1.0057549412570597,-2.355911838927311,2.6632620150355484
15,-1.8127664862409063,-1.562083618984051,-3.632037930576842,-1.3046645956105587,3.861245634491522,2.7568277963167445,-0.9967930969878512,-1.4603471574963125,-1.6641489134513576,1.683806260765195,-1.1641739561416709,3.8810691856634785,-2.4683382892505352,1.8933651090860002,0.4095222659523626,0.889391732676706,2.622317098066154,1.6933035498115727,-2.7873365611952714,-2.942628619050015,2.3574813090918774,-0.4356852303391355,-1.7320721600663163,-3.6288952818947307,2.7377868098454607,0.31977046867965664,-1.9926347371732367,2.8887927798501583,-0.07577363536375603,-2.835382655531393,-1.7417597574545476,2.34810914800056,2.605699762092053,1.988917128264241,-0.776764185111577,2.732279156790737,-1.0387397163761791,1.0056909412570596,-2.4011622672173103,2.799861288648061
16,-1.685816658524706,-1.362083618984051,-3.825536641542488,-1.1046645956105587,3.6612456344915216,2.8231015925148766,-0.9849849804934877,-1.6603471574963125,-1.7544709027073049,1.6498301885862754,-1.1501749083495778,3.6810691856634783,-2.6683382892505354,1.8576587126540811,0.5172695392429587,0.9372699676837779,2.8223170980661543,1.6844981361622382,-2.5873365611952712,-2.7426286190500146,2.1690892265997794,-0.23568523033913547,-1.6902298018930508,-3.4288952818947305,2.937786809845461,0.11977046867965663,-1.8678126779942485,3.0174342405703607,-0.27577363536375604,-2.699173803991608,-1.6947799141033884,2.54810914800056,2.6270328195506103,1.8166779916155285,-0.7262309532093083,2.7530630880906144,-1.038741575713689,1.0056781412570597,-2.339451851533865,2.90427642140992
17,-1.7224496272704446,-1.162083618984051,-3.95067826067276,-1.3046645956105587,3.861245634491522,2.6231015925148764,-0.9934654367268612,-1.49215556781181,-1.9544709027073048,1.7894322866181227,-1.148064117099749,3.481069185663478,-2.6172651038429953,1.7597831074125767,0.7172695392429587,0.9330615371406917,2.622317098066154,1.6677376895894018,-2.6361251947188067,-2.942628619050015,2.086138615232316,-0.06355213482966623,-1.6942648590326386,-3.6288952818947307,2.891307865150212,0.12216391507332433,-1.9296117452895611,2.916225341582315,-0.07577363536375603,-2.8979659985378228,-1.7764046354615242,2.700554647679531,2.757557740916472,1.658017200838919,-0.6357687028063401,2.553063088090614,-1.038741947581191,1.0056755812570597,-2.2600348355486872,2.7625030496239322
18,-1.9224496272704445,-1.362083618984051,-3.75067826067276,-1.5046645956105587,3.6612456344915216,2.624089328377341,-0.9944079514284173,-1.6921555678118099,-1.7544709027073049,1.6999946727823574,-1.1552284078240147,3.6810691856634783,-2.5892155265376937,1.8003426199729502,0.8676983748997075,0.9106178537063268,2.422317098066154,1.5294711702507056,-2.6488031047857867,-2.7426286190500146,2.0287376269885087,0.13644786517033378,-1.84200714260927,-3.7287984107013354,2.691307865150212,0.026990423476131162,-1.9661905082503095,2.948767143152287,-0.25843934324262396,-2.744375096594985,-1.633780788826828,2.870353461722968,2.557557740916472,1.850265719137892,-0.6921724509856643,2.7530630880906144,-1.0387420219546915,1.0056750692570597,-2.230560172770196,2.7792967720459134
19,-2.0228352541151544,-1.162083618984051,-3.6020977895611153,-1.7046645956105586,3.4612456344915215,2.7091113183701823,-0.9927065660611515,-1.867916416499775,-1.584322404271007,1.7146494383946758,-1.163238986300521,3.8810691856634785,-2.4902648132297673,2.00034261997295,0.6676983748997074,0.9170251492199587,2.622317098066154,1.489867104898656,-2.571445745879505,-2.5426286190500145,1.8287376269885087,-0.02064220027135319,-1.7202692750146857,-3.9287984107013356,2.6830898004705035,0.2269904234761312,-1.7661905082503095,2.748767143152287,-0.14666001317446056,-2.544375096594985,-1.6828814852379852,2.670353461722968,2.757557740916472,2.0380056916268035,-0.728023502616751,2.860422815995917,-1.0387420368293916,1.0056749668570597,-2.030560172770196,2.5792967720459132
