iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,4.247352536719353,3.3289207633310633,2.6960160207726074,2.2744535107023642,2.515827716242531,2.4826133191449697,2.7631209073008276,3.612601049482934,2.7093217090417854,1.9282903528017938,3.3939729343965857,3.553582021986056,3.3445763180836927,2.9992164547712066,2.9795067660153505,3.1699775339212812,2.8153925195470615,3.4288039426499344,4.214706494964249,3.193001399095364,2.1665274676456487,3.0477785202012466,2.6864927585065996,3.649194177594539,3.246395203543994,2.841970935607469,2.725316691909838,2.802186016604262,1.7601786053448087,3.1214305742202533,2.832315318928177,1.7801743370879801,1.9243430621554833,2.659555541618912,1.9914644365033696,2.9709093721705213,3.1305676775403692,3.023153551409233,3.2068554005813144,2.9766689159375708
1,3.7473525367193528,3.8289207633310633,3.1960160207726074,1.7744535107023642,2.6762267568738185,2.882623225009086,3.2631209073008276,3.6562245310838994,3.2093217090417854,2.2282941781015073,3.2635322415229586,3.9942152041564682,2.8445763180836927,3.245119321992333,2.4795067660153505,3.6699775339212812,3.0849696873787487,2.9288039426499344,3.7147064949642488,3.169335125372125,2.6665274676456487,3.5293894445978973,2.6006944937605287,3.149194177594539,2.746395203543994,3.341970935607469,2.225316691909838,3.302186016604262,2.2601786053448087,2.6214305742202533,2.5021332965242458,1.6763604483351398,2.4243430621554833,3.159555541618912,1.6383303453418292,2.4709093721705213,2.6305676775403692,2.523153551409233,2.7068554005813144,2.4766689159375708
2,3.2473525367193528,3.8251986594266247,3.545777855515628,1.5264743797313696,2.1762267568738185,3.267978522728849,2.7631209073008276,3.4176868798315203,2.8201220217168683,2.272287668201455,2.9880144172562604,3.8990447201731437,2.3702085838188136,3.2447046487187543,2.201200102745168,3.1699775339212812,3.132382630684937,2.5851206269567455,3.2147064949642488,3.093531611558494,2.8123964954055727,3.192279622175914,2.269956204188243,2.649194177594539,2.246395203543994,3.0743039600346194,2.289015955247839,3.1771520948748853,1.8131070227725736,2.8615766688576314,2.5480735537287496,2.058812122194325,1.9243430621554833,3.164438225341879,1.7337151279069039,2.88861081901784,2.3730455087998004,2.9288829646816272,2.623635387403074,2.9766689159375708
3,2.7473525367193528,3.3251986594266247,3.045777855515628,2.0264743797313693,1.7816626165620295,3.225190110624955,2.2631209073008276,2.9176868798315203,2.3201220217168683,2.534503307293728,2.4880144172562604,3.3990447201731437,1.9119622158459917,3.1737241036505455,2.701200102745168,2.697285998544766,2.632382630684937,2.640073076503925,2.7147064949642488,2.92568649374055,2.3123964954055727,2.7655946992701423,2.2644698924881785,3.138361558798425,1.7463952035439938,2.8516709720850093,1.95611515670594,2.938408474913913,1.6738901684887773,3.063594393361433,2.0480735537287496,2.558812122194325,1.6097041770448612,2.9737316508334053,2.233715127906904,3.339032783733024,2.477674051291976,3.2877863612698257,2.8641687519261323,3.3219869436993283
4,2.4964945900579596,2.835456985034557,2.545777855515628,2.5264743797313693,1.687921658077472,2.8865890310989566,1.7631209073008276,2.608932627314205,2.3081992487319845,2.4661587627243176,2.2968348687369184,3.4955049823807394,1.593016184708265,2.895660254704151,2.5940810721656034,2.918614764082064,2.132382630684937,3.1345678934213774,2.2147064949642488,2.8542668245970915,1.8123964954055727,2.606784836782483,1.9157785051875327,3.2689993440673595,1.6558538233805995,2.968030437471003,1.7283990253510977,2.784306359979051,1.846043510633524,3.1230218920511796,1.9123695066728,2.533312975006702,1.857877270435321,2.977982603248355,2.008229383144817,3.126985959764346,2.2132714694595195,3.153159283179403,2.8714128181903664,3.1228789474938012
5,1.9964945900579596,2.5747565199099887,2.4309273748713363,2.8589732218445274,1.9185264525995285,2.6523025969502845,1.935124202457481,2.8852885575723204,2.3890601654277277,2.613418128460153,2.1222634635033883,3.267971655216888,1.7091167565218504,2.9515847460913065,2.0940810721656034,3.365039712547753,2.632382630684937,3.264113830828046,1.827226196025307,2.8605236901652775,2.1706232019568907,3.106784836782483,1.749758275683892,3.0273317459416855,2.1558538233805997,3.123906403534481,2.188435441134932,2.9186849924515883,2.039987463550981,3.0771643627138996,2.4123695066727997,2.033312975006702,2.088121878849287,2.972420780224747,1.836186040415184,2.881489880478313,2.7132714694595195,2.878085323807246,2.512604246998821,2.8343621569012427
6,1.6452317921241733,2.640978959467335,2.313183012778285,2.622356586733858,1.7971791247752453,2.8807170948062693,2.1324340643553805,3.125121564527529,2.4771096141964963,2.388716023047417,2.0029988390524185,3.030490644449772,1.9474663012004303,3.0466047806552568,2.2685045928808725,3.081436841869552,2.357408121875891,3.2100414536826793,1.689368718068656,3.0024966892288125,2.3386240691510247,3.2921103865273236,1.8116003562467555,2.7897261000175186,2.3168051165209222,3.0365864046602233,2.3660856079920913,3.0199539652955694,2.1607878714962303,2.956748501284035,2.8349867614374347,1.9738159228610912,2.2367995572353796,2.966599188766077,1.823977576809513,2.8196746084667894,3.2132714694595195,2.9327183712518443,2.298931064540802,3.0890346660885153
7,2.036933451416566,2.8082400716057063,2.448554067129831,2.4487876836096483,1.9616531732411393,3.08093763368423,2.07565650296778,3.1447706458389306,2.649358917546564,2.274369429538842,1.9071307433693554,2.7949679033904333,2.1181206816000278,3.0978763653316905,2.7685045928808725,2.920334355745848,2.1948122544765973,3.057743696608007,1.7778737590530302,3.032532743194514,1.9664360995325734,2.8356537907728265,1.8966788974125546,2.9223497651402686,2.177593044059388,3.032854779867994,1.8660856079920913,3.006348259920581,2.0917111917597593,2.8953831415395106,2.833100448793514,2.473815922861091,1.9387266523830917,2.968418723415998,2.0402034799616926,3.075782060820845,2.7132714694595195,3.0939669329200186,2.7680925614473004,3.1984128462354806
8,2.310372867597187,2.9982412030137224,2.817275470053091,1.9487876836096483,2.098010520033895,3.2139688255175947,1.8125539887266509,2.792374669797582,2.174292238745993,2.734759428031646,1.9636501219899567,3.001132740490567,1.9363929485075189,3.0698897060346613,3.079617127900588,3.1969195677178908,2.1648677833194148,2.670802627317583,2.188167172716743,2.9041409175995394,1.7059630780851107,2.5519186719733535,1.9732726130410132,3.0389181280345157,2.0168023513996123,3.015813484937217,1.6920781662592075,2.916656466792764,1.9620124399601822,2.934310369749865,2.6080518691584245,2.973815922861091,1.7561517734820031,2.970056639498059,2.0677461445407577,3.1103263496788243,2.2132714694595195,3.0376053183951806,3.015683123577303,3.1253350099293815
9,2.271531407055186,2.8699590682172933,3.317275470053091,2.155039917172299,1.8634268927764475,2.837262470190689,1.8728537125640472,2.7971265243730095,2.456823795644556,3.2031996163820065,2.015292642138673,3.116242454944218,1.841060823960528,2.9019032289804167,2.9337217975448358,3.239140431953265,2.6648677833194148,2.623478773076474,2.1120256919503753,2.8148656857664434,1.829855431231111,2.7426367437687134,2.0467185906041867,3.05681977030975,1.8935439963858767,2.9857585480299744,2.0608075411342437,2.9140495665462933,1.8948670552359181,2.984090274167566,2.1080518691584245,2.473815922861091,2.0288557801059373,2.9702174333715328,1.9810799986083598,2.859376345407445,1.7697789907441055,2.942400893097309,3.1133250592371335,2.944631004438553
10,1.859359799778028,2.7493419980845504,2.817275470053091,2.655039917172299,1.79778916737353,3.0530622463664407,2.111336259023426,3.026988085725335,2.4829153525244783,2.7031996163820065,1.9557660869591218,2.9631350536870644,2.0590333601580912,2.8103349264620507,2.4337217975448358,3.1427619944963547,3.093051209635731,3.111164579201945,1.9156652759718795,2.9662418381209976,2.0146606982596733,3.083974997622074,1.9339845083798681,3.0383446740178544,2.0984364096502324,2.9840165780349426,2.186088537117409,2.996342032861638,2.0026059169864423,2.988999196803812,2.080038990628015,1.9738159228610912,2.2036847457803317,2.9707724993924023,1.9385862842774968,2.75299672324977,1.7292541038334142,2.8793150125293376,2.911659254152715,2.854816597418029
11,1.8041692891712833,2.2493419980845504,2.317275470053091,2.4656365234195863,2.266965390753531,2.7399264426055234,2.028784734389222,2.526988085725335,2.775776766932441,2.2031996163820065,1.9231975849626213,2.614473820304264,2.1593473499642397,2.3103349264620507,2.4560842757425037,3.018444632513775,2.593051209635731,2.611164579201945,1.7932117779536803,2.7514011406645236,2.1545397574009844,2.583974997622074,2.0498748662321047,2.5383446740178544,2.123847642912163,2.4840165780349426,2.228908253753219,2.496342032861638,2.139725538609439,2.772637978905805,2.0604299756567284,1.623815922861091,2.085473069383067,2.4707724993924023,2.0555966805091734,2.3626157198582467,1.950067565466072,2.383175884580607,2.572259220848604,2.6440837470308756
12,2.0363155736983036,1.7493419980845504,2.2347296050480887,1.9656365234195863,2.288579955384003,2.2399264426055234,1.917179365463011,2.303882075839514,2.464173752183574,1.7031996163820065,2.112132019322715,2.198178249454221,2.159090001024999,1.8103349264620507,2.6542075471216724,2.518444632513775,2.309231013301847,2.111164579201945,2.0640631425263116,2.2514011406645236,2.143788913398591,2.4842410840625226,2.0946684622772223,2.0383446740178544,2.0455544390472795,1.9840165780349426,1.900008644686959,1.9963420328616381,2.168000738703108,2.272637978905805,2.0767703388411607,2.123815922861091,1.948447356319638,1.9707724993924023,2.1278378228313892,2.8626157198582467,2.0375670633789267,2.4357885626685385,2.3473459725761097,2.1440837470308756
